ENSG00000147041	0
ENSG00000147044	892
ENSG00000147050	5577
ENSG00000147059	0
ENSG00000147065	6136
ENSG00000147081	0
ENSG00000147082	10
ENSG00000147099	590
ENSG00000147100	0
ENSG00000147113	0
ENSG00000147117	8
ENSG00000147118	435
ENSG00000147119	486
ENSG00000147121	394
ENSG00000147123	784
ENSG00000147124	340
ENSG00000147127	0
ENSG00000147130	215
ENSG00000147133	3017
ENSG00000147138	2298
ENSG00000147140	3076
ENSG00000147144	16
ENSG00000147145	17
ENSG00000147155	290
ENSG00000147160	0
ENSG00000147162	15684
ENSG00000147164	448
ENSG00000147166	20
ENSG00000147168	759
ENSG00000147174	195
ENSG00000147180	69
ENSG00000147183	0
ENSG00000147202	1783
ENSG00000147206	0
ENSG00000147223	0
ENSG00000147224	755
ENSG00000147231	156
ENSG00000147234	41
ENSG00000147246	1
ENSG00000147251	16523
ENSG00000147255	0
ENSG00000147256	0
ENSG00000147257	1
ENSG00000147262	0
ENSG00000147274	2754
ENSG00000147316	1337
ENSG00000147324	743
ENSG00000147364	537
ENSG00000147378	0
ENSG00000147381	0
ENSG00000147383	106
ENSG00000147394	1582
ENSG00000147400	323
ENSG00000147403	8896
ENSG00000147408	678
ENSG00000147416	10477
ENSG00000147419	604
ENSG00000147421	697
ENSG00000147432	0
ENSG00000147434	0
ENSG00000147437	68
ENSG00000147439	877
ENSG00000147443	1405
ENSG00000147454	18463
ENSG00000147457	2317
ENSG00000147459	12068
ENSG00000147465	1
ENSG00000147471	1020
ENSG00000147475	602
ENSG00000147481	0
ENSG00000147485	9
ENSG00000147488	14
ENSG00000147509	0
ENSG00000147526	6961
ENSG00000147533	2862
ENSG00000147535	657
ENSG00000147536	65
ENSG00000147548	6123
ENSG00000147570	5
ENSG00000147571	0
ENSG00000147573	1
ENSG00000147576	74
ENSG00000147586	160
ENSG00000147588	0
ENSG00000147592	144
ENSG00000147596	0
ENSG00000147601	1342
ENSG00000147604	5865
ENSG00000147606	10
ENSG00000147613	0
ENSG00000147614	0
ENSG00000147642	13
ENSG00000147647	4
ENSG00000147649	4796
ENSG00000147650	295
ENSG00000147654	389
ENSG00000147655	0
ENSG00000147669	590
ENSG00000147676	0
ENSG00000147677	4337
ENSG00000147679	819
ENSG00000147684	1356
ENSG00000147687	217
ENSG00000147689	0
ENSG00000147697	1
ENSG00000147724	0
ENSG00000147753	0
ENSG00000147761	0
ENSG00000147789	320
ENSG00000147799	2
ENSG00000147804	22
ENSG00000147813	817
ENSG00000147852	125
ENSG00000147853	647
ENSG00000147854	3892
ENSG00000147862	92
ENSG00000147869	0
ENSG00000147872	1045
ENSG00000147873	1
ENSG00000147874	998
ENSG00000147883	75
ENSG00000147885	0
ENSG00000147889	12
ENSG00000147894	9615
ENSG00000147896	1
ENSG00000147905	1504
ENSG00000147912	7
ENSG00000147955	254
ENSG00000147996	1016
ENSG00000148019	2624
ENSG00000148053	0
ENSG00000148057	91
ENSG00000148082	1
ENSG00000148090	271
ENSG00000148110	2510
ENSG00000148120	403
ENSG00000148123	0
ENSG00000148136	0
ENSG00000148143	8
ENSG00000148153	858
ENSG00000148154	1728
ENSG00000148156	0
ENSG00000148158	2072
ENSG00000148175	6555
ENSG00000148180	3031
ENSG00000148187	366
ENSG00000148200	127
ENSG00000148204	4
ENSG00000148215	0
ENSG00000148218	501
ENSG00000148219	83
ENSG00000148225	8
ENSG00000148229	1223
ENSG00000148248	2333
ENSG00000148288	214
ENSG00000148290	429
ENSG00000148291	151
ENSG00000148296	550
ENSG00000148297	690
ENSG00000148300	386
ENSG00000148303	12693
ENSG00000148308	850
ENSG00000148331	202
ENSG00000148334	317
ENSG00000148335	124
ENSG00000148337	134
ENSG00000148339	521
ENSG00000148341	842
ENSG00000148343	666
ENSG00000148344	10
ENSG00000148346	161
ENSG00000148356	403
ENSG00000148357	0
ENSG00000148358	1084
ENSG00000148362	826
ENSG00000148377	0
ENSG00000148384	150
ENSG00000148386	0
ENSG00000148396	969
ENSG00000148399	531
ENSG00000148400	4374
ENSG00000148408	2
ENSG00000148411	1724
ENSG00000148426	73
ENSG00000148429	618
ENSG00000148444	677
ENSG00000148450	186
ENSG00000148459	88
ENSG00000148468	32
ENSG00000148481	996
ENSG00000148482	0
ENSG00000148483	18
ENSG00000148484	5466
ENSG00000148488	282
ENSG00000148498	479
ENSG00000148513	0
ENSG00000148516	1725
ENSG00000148541	0
ENSG00000148572	1252
ENSG00000148584	0
ENSG00000148600	25
ENSG00000148602	0
ENSG00000148604	0
ENSG00000148606	572
ENSG00000148634	3740
ENSG00000148655	26
ENSG00000148660	1872
ENSG00000148671	0
ENSG00000148672	4325
ENSG00000148677	0
ENSG00000148680	55
ENSG00000148688	410
ENSG00000148690	470
ENSG00000148700	9550
ENSG00000148702	0
ENSG00000148704	2
ENSG00000148719	1064
ENSG00000148730	2546
ENSG00000148734	0
ENSG00000148735	1
ENSG00000148737	298
ENSG00000148773	749
ENSG00000148795	0
ENSG00000148798	0
ENSG00000148803	78
ENSG00000148814	104
ENSG00000148824	235
ENSG00000148826	0
ENSG00000148832	50
ENSG00000148834	1323
ENSG00000148835	382
ENSG00000148840	93
ENSG00000148841	2925
ENSG00000148842	397
ENSG00000148843	948
ENSG00000148848	3
ENSG00000148908	1752
ENSG00000148925	1185
ENSG00000148926	4708
ENSG00000148935	13
ENSG00000148942	0
ENSG00000148943	2058
ENSG00000148948	0
ENSG00000148950	101
ENSG00000148965	0
ENSG00000148985	144
ENSG00000149016	73
ENSG00000149021	0
ENSG00000149043	0
ENSG00000149050	0
ENSG00000149054	4
ENSG00000149084	487
ENSG00000149089	357
ENSG00000149090	0
ENSG00000149091	1252
ENSG00000149100	3429
ENSG00000149115	44
ENSG00000149124	1
ENSG00000149131	142
ENSG00000149133	0
ENSG00000149136	833
ENSG00000149150	85
ENSG00000149177	15297
ENSG00000149179	74
ENSG00000149182	1986
ENSG00000149187	3604
ENSG00000149196	493
ENSG00000149201	10
ENSG00000149212	4305
ENSG00000149218	3368
ENSG00000149231	2434
ENSG00000149243	28
ENSG00000149256	24
ENSG00000149257	74
ENSG00000149260	31
ENSG00000149262	1321
ENSG00000149269	3170
ENSG00000149273	13694
ENSG00000149289	133
ENSG00000149292	222
ENSG00000149294	395
ENSG00000149295	0
ENSG00000149300	0
ENSG00000149305	2
ENSG00000149308	2927
ENSG00000149311	29877
ENSG00000149313	976
ENSG00000149328	36
ENSG00000149346	273
ENSG00000149357	2156
ENSG00000149380	0
ENSG00000149403	9
ENSG00000149418	172
ENSG00000149428	926
ENSG00000149435	1
ENSG00000149443	0
ENSG00000149451	1
ENSG00000149452	0
ENSG00000149474	483
ENSG00000149476	167
ENSG00000149480	2993
ENSG00000149483	527
ENSG00000149485	279
ENSG00000149488	3
ENSG00000149489	28
ENSG00000149499	864
ENSG00000149503	161
ENSG00000149506	0
ENSG00000149507	0
ENSG00000149516	227
ENSG00000149527	134
ENSG00000149531	43
ENSG00000149532	397
ENSG00000149534	279
ENSG00000149541	324
ENSG00000149547	444
ENSG00000149548	107
ENSG00000149554	139
ENSG00000149557	48
ENSG00000149564	295
ENSG00000149571	5
ENSG00000149573	332
ENSG00000149575	3
ENSG00000149577	291
ENSG00000149582	76
ENSG00000149591	206
ENSG00000149596	0
ENSG00000149599	0
ENSG00000149600	229
ENSG00000149609	0
ENSG00000149633	0
ENSG00000149634	1
ENSG00000149635	0
ENSG00000149636	317
ENSG00000149639	256
ENSG00000149646	68
ENSG00000149651	0
ENSG00000149654	0
ENSG00000149656	0
ENSG00000149657	467
ENSG00000149658	819
ENSG00000149679	45
ENSG00000149716	351
ENSG00000149735	0
ENSG00000149742	0
ENSG00000149743	102
ENSG00000149761	404
ENSG00000149781	3702
ENSG00000149782	175
ENSG00000149792	541
ENSG00000149798	5
ENSG00000149806	10280
ENSG00000149809	194
ENSG00000149823	2827
ENSG00000149922	5
ENSG00000149923	3174
ENSG00000149925	847
ENSG00000149926	0
ENSG00000149927	4
ENSG00000149929	121
ENSG00000149930	993
ENSG00000149932	390
ENSG00000149948	0
ENSG00000149968	0
ENSG00000149970	439
ENSG00000149972	0
ENSG00000150045	648
ENSG00000150048	66
ENSG00000150051	0
ENSG00000150054	1502
ENSG00000150093	18850
ENSG00000150175	0
ENSG00000150201	0
ENSG00000150244	0
ENSG00000150261	0
ENSG00000150269	0
ENSG00000150275	0
ENSG00000150276	0
ENSG00000150281	0
ENSG00000150316	994
ENSG00000150337	1738
ENSG00000150347	1898
ENSG00000150361	0
ENSG00000150394	0
ENSG00000150401	314
ENSG00000150403	1503
ENSG00000150433	391
ENSG00000150455	95
ENSG00000150456	26
ENSG00000150457	684
ENSG00000150459	2188
ENSG00000150471	1
ENSG00000150477	255
ENSG00000150510	2
ENSG00000150527	1599
ENSG00000150540	473
ENSG00000150551	0
ENSG00000150556	10
ENSG00000150593	6514
ENSG00000150594	29
ENSG00000150625	41
ENSG00000150627	48
ENSG00000150628	0
ENSG00000150630	22
ENSG00000150636	61
ENSG00000150637	7736
ENSG00000150656	0
ENSG00000150667	23
ENSG00000150672	26
ENSG00000150676	0
ENSG00000150681	18249
ENSG00000150687	830
ENSG00000150712	1133
ENSG00000150722	3
ENSG00000150732	0
ENSG00000150750	0
ENSG00000150753	3508
ENSG00000150756	238
ENSG00000150760	43
ENSG00000150764	57
ENSG00000150768	376
ENSG00000150773	1
ENSG00000150776	767
ENSG00000150779	433
ENSG00000150782	180
ENSG00000150783	10
ENSG00000150787	332
ENSG00000150867	6611
ENSG00000150873	9
ENSG00000150893	0
ENSG00000150907	2101
ENSG00000150938	270
ENSG00000150961	916
ENSG00000150967	60
ENSG00000150977	2008
ENSG00000150990	270
ENSG00000150991	62275
ENSG00000150995	5443
ENSG00000151005	14
ENSG00000151006	63
ENSG00000151012	165
ENSG00000151014	89
ENSG00000151023	467
ENSG00000151025	0
ENSG00000151033	0
ENSG00000151062	192
ENSG00000151065	86
ENSG00000151067	2
ENSG00000151079	10
ENSG00000151090	41
ENSG00000151092	1997
ENSG00000151093	107
ENSG00000151116	712
ENSG00000151117	21
ENSG00000151131	281
ENSG00000151135	518
ENSG00000151136	375
ENSG00000151148	903
ENSG00000151150	1375
ENSG00000151151	4828
ENSG00000151164	33
ENSG00000151176	117
ENSG00000151208	108
ENSG00000151224	0
ENSG00000151229	387
ENSG00000151233	871
ENSG00000151239	1737
ENSG00000151240	158
ENSG00000151247	975
ENSG00000151276	0
ENSG00000151287	137
ENSG00000151292	1588
ENSG00000151303	0
ENSG00000151304	447
ENSG00000151320	123
ENSG00000151322	0
ENSG00000151327	763
ENSG00000151332	262
ENSG00000151338	6
ENSG00000151348	1559
ENSG00000151353	502
ENSG00000151360	0
ENSG00000151364	1
ENSG00000151365	0
ENSG00000151366	330
ENSG00000151376	74
ENSG00000151379	0
ENSG00000151388	0
ENSG00000151413	150
ENSG00000151414	7442
ENSG00000151418	0
ENSG00000151422	775
ENSG00000151445	451
ENSG00000151458	829
ENSG00000151461	3192
ENSG00000151465	2203
ENSG00000151466	3237
ENSG00000151468	3
ENSG00000151470	465
ENSG00000151474	6
ENSG00000151475	0
ENSG00000151490	334
ENSG00000151491	62
ENSG00000151498	748
ENSG00000151500	583
ENSG00000151502	1238
ENSG00000151503	1024
ENSG00000151532	2012
ENSG00000151552	91
ENSG00000151553	2236
ENSG00000151572	0
ENSG00000151575	33
ENSG00000151576	637
ENSG00000151577	2
ENSG00000151611	138
ENSG00000151612	152
ENSG00000151615	0
ENSG00000151617	0
ENSG00000151623	548
ENSG00000151631	0
ENSG00000151632	5
ENSG00000151640	27
ENSG00000151650	32
ENSG00000151651	5615
ENSG00000151655	0
ENSG00000151657	625
ENSG00000151665	334
ENSG00000151687	266
ENSG00000151689	179
ENSG00000151690	1433
ENSG00000151692	683
ENSG00000151693	474
ENSG00000151694	3734
ENSG00000151702	4374
ENSG00000151704	4
ENSG00000151715	36
ENSG00000151718	153
ENSG00000151725	183
ENSG00000151726	29564
ENSG00000151729	111
ENSG00000151743	417
ENSG00000151746	204
ENSG00000151748	601
ENSG00000151773	58
ENSG00000151778	5
ENSG00000151779	2997
ENSG00000151789	37
ENSG00000151790	0
ENSG00000151806	512
ENSG00000151812	0
ENSG00000151834	0
ENSG00000151835	3478
ENSG00000151838	53
ENSG00000151846	0
ENSG00000151849	324
ENSG00000151876	211
ENSG00000151881	264
ENSG00000151882	77
ENSG00000151883	12840
ENSG00000151892	0
ENSG00000151893	5910
ENSG00000151914	1367
ENSG00000151917	4
ENSG00000151923	761
ENSG00000151929	50
ENSG00000151948	2271
ENSG00000151952	0
ENSG00000151962	0
ENSG00000151963	0
ENSG00000151967	0
ENSG00000152034	2
ENSG00000152049	0
ENSG00000152056	29
ENSG00000152061	9387
ENSG00000152076	1
ENSG00000152078	251
ENSG00000152082	844
ENSG00000152086	0
ENSG00000152092	0
ENSG00000152093	1
ENSG00000152102	1838
ENSG00000152104	3
ENSG00000152117	0
ENSG00000152127	2056
ENSG00000152128	24
ENSG00000152133	689
ENSG00000152137	0
ENSG00000152147	196
ENSG00000152154	1
ENSG00000152192	0
ENSG00000152193	601
ENSG00000152207	1112
ENSG00000152208	0
ENSG00000152213	616
ENSG00000152214	0
ENSG00000152217	566
ENSG00000152219	1120
ENSG00000152223	3204
ENSG00000152229	2000
ENSG00000152234	7820
ENSG00000152240	291
ENSG00000152242	4015
ENSG00000152253	4
ENSG00000152254	0
ENSG00000152256	2959
ENSG00000152266	0
ENSG00000152270	4347
ENSG00000152284	1
ENSG00000152291	6670
ENSG00000152292	1
ENSG00000152315	27
ENSG00000152332	8313
ENSG00000152348	131
ENSG00000152359	311
ENSG00000152377	3
ENSG00000152380	132
ENSG00000152382	317
ENSG00000152402	0
ENSG00000152404	1386
ENSG00000152409	1058
ENSG00000152413	148
ENSG00000152422	425
ENSG00000152430	0
ENSG00000152433	23
ENSG00000152439	119
ENSG00000152443	1709
ENSG00000152454	166
ENSG00000152455	82
ENSG00000152457	1212
ENSG00000152463	2
ENSG00000152464	124
ENSG00000152465	694
ENSG00000152467	0
ENSG00000152475	30
ENSG00000152484	1819
ENSG00000152492	1645
ENSG00000152495	2920
ENSG00000152503	54
ENSG00000152518	4656
ENSG00000152520	5209
ENSG00000152527	18
ENSG00000152556	351
ENSG00000152558	13662
ENSG00000152578	0
ENSG00000152580	5
ENSG00000152582	263
ENSG00000152583	0
ENSG00000152591	0
ENSG00000152592	0
ENSG00000152595	0
ENSG00000152601	34344
ENSG00000152611	0
ENSG00000152620	435
ENSG00000152642	864
ENSG00000152661	0
ENSG00000152669	0
ENSG00000152670	0
ENSG00000152672	66
ENSG00000152683	1045
ENSG00000152684	226
ENSG00000152689	204
ENSG00000152700	1352
ENSG00000152705	1
ENSG00000152749	476
ENSG00000152760	9
ENSG00000152763	30
ENSG00000152766	195
ENSG00000152767	31
ENSG00000152778	1892
ENSG00000152779	0
ENSG00000152782	48
ENSG00000152784	154
ENSG00000152785	11
ENSG00000152795	3642
ENSG00000152804	416
ENSG00000152818	22708
ENSG00000152822	0
ENSG00000152894	172
ENSG00000152904	493
ENSG00000152910	0
ENSG00000152926	5017
ENSG00000152931	0
ENSG00000152932	15
ENSG00000152936	0
ENSG00000152939	12
ENSG00000152942	605
ENSG00000152944	1227
ENSG00000152952	189
ENSG00000152953	6
ENSG00000152954	0
ENSG00000152969	109
ENSG00000152977	0
ENSG00000152990	60
ENSG00000153002	0
ENSG00000153006	787
ENSG00000153012	0
ENSG00000153015	1061
ENSG00000153029	1172
ENSG00000153037	774
ENSG00000153044	94
ENSG00000153046	959
ENSG00000153048	607
ENSG00000153060	0
ENSG00000153064	1796
ENSG00000153066	882
ENSG00000153071	1096
ENSG00000153086	0
ENSG00000153093	14
ENSG00000153094	1487
ENSG00000153107	1548
ENSG00000153113	6240
ENSG00000153130	523
ENSG00000153132	3
ENSG00000153140	109
ENSG00000153147	3950
ENSG00000153157	1
ENSG00000153162	805
ENSG00000153165	236
ENSG00000153179	3719
ENSG00000153187	28436
ENSG00000153201	11868
ENSG00000153207	5678
ENSG00000153208	117
ENSG00000153214	1226
ENSG00000153230	0
ENSG00000153233	0
ENSG00000153234	354
ENSG00000153237	6
ENSG00000153246	0
ENSG00000153250	5336
ENSG00000153253	238
ENSG00000153266	0
ENSG00000153283	2357
ENSG00000153291	20
ENSG00000153292	0
ENSG00000153294	0
ENSG00000153303	0
ENSG00000153310	12847
ENSG00000153317	2983
ENSG00000153339	5277
ENSG00000153347	49
ENSG00000153363	46
ENSG00000153391	102
ENSG00000153395	2067
ENSG00000153404	0
ENSG00000153406	405
ENSG00000153443	74
ENSG00000153446	0
ENSG00000153485	138
ENSG00000153487	989
ENSG00000153495	5
ENSG00000153498	0
ENSG00000153531	8
ENSG00000153551	586
ENSG00000153558	0
ENSG00000153560	1205
ENSG00000153561	5846
ENSG00000153563	2109
ENSG00000153574	418
ENSG00000153684	0
ENSG00000153707	2
ENSG00000153714	9
ENSG00000153721	15
ENSG00000153767	507
ENSG00000153774	566
ENSG00000153779	0
ENSG00000153786	3509
ENSG00000153789	0
ENSG00000153790	57
ENSG00000153802	1
ENSG00000153814	938
ENSG00000153815	895
ENSG00000153820	0
ENSG00000153822	0
ENSG00000153823	248
ENSG00000153827	12555
ENSG00000153832	22
ENSG00000153879	1043
ENSG00000153885	277
ENSG00000153896	72
ENSG00000153898	433
ENSG00000153902	1
ENSG00000153904	4
ENSG00000153914	7217
ENSG00000153922	9714
ENSG00000153923	0
ENSG00000153930	0
ENSG00000153933	995
ENSG00000153936	1178
ENSG00000153944	1630
ENSG00000153956	0
ENSG00000153975	411
ENSG00000153976	2
ENSG00000153982	61
ENSG00000153989	1091
ENSG00000153993	10
ENSG00000154001	1200
ENSG00000154007	0
ENSG00000154016	370
ENSG00000154025	8
ENSG00000154027	192
ENSG00000154040	10
ENSG00000154059	653
ENSG00000154065	6
ENSG00000154079	70
ENSG00000154080	0
ENSG00000154096	0
ENSG00000154099	1
ENSG00000154102	90
ENSG00000154114	613
ENSG00000154118	0
ENSG00000154122	497
ENSG00000154124	3136
ENSG00000154127	1048
ENSG00000154133	0
ENSG00000154134	37
ENSG00000154143	0
ENSG00000154144	1361
ENSG00000154146	251
ENSG00000154153	765
ENSG00000154162	0
ENSG00000154165	379
ENSG00000154174	1273
ENSG00000154175	0
ENSG00000154188	356
ENSG00000154198	0
ENSG00000154217	1351
ENSG00000154222	459
ENSG00000154227	8
ENSG00000154229	864
ENSG00000154237	732
ENSG00000154240	16
ENSG00000154252	1
ENSG00000154258	27
ENSG00000154262	37
ENSG00000154263	43
ENSG00000154265	1591
ENSG00000154269	101
ENSG00000154274	3
ENSG00000154277	16
ENSG00000154305	3081
ENSG00000154309	222
ENSG00000154310	1786
ENSG00000154316	0
ENSG00000154319	13
ENSG00000154328	171
ENSG00000154330	56
ENSG00000154342	0
ENSG00000154358	993
ENSG00000154359	996
ENSG00000154370	654
ENSG00000154380	17
ENSG00000154415	0
ENSG00000154429	2205
ENSG00000154438	0
ENSG00000154447	43
ENSG00000154451	48911
ENSG00000154473	2288
ENSG00000154478	0
ENSG00000154479	3
ENSG00000154485	0
ENSG00000154493	0
ENSG00000154511	291
ENSG00000154518	1156
ENSG00000154529	17
ENSG00000154545	11
ENSG00000154548	5
ENSG00000154553	0
ENSG00000154556	10
ENSG00000154582	704
ENSG00000154589	1183
ENSG00000154608	428
ENSG00000154611	4
ENSG00000154620	0
ENSG00000154639	1
ENSG00000154640	193
ENSG00000154642	2077
ENSG00000154645	5
ENSG00000154646	0
ENSG00000154654	1
ENSG00000154655	116
ENSG00000154678	3
ENSG00000154710	191
ENSG00000154719	192
ENSG00000154721	2
ENSG00000154723	315
ENSG00000154727	2222
ENSG00000154734	107
ENSG00000154736	41
ENSG00000154743	233
ENSG00000154760	1243
ENSG00000154764	40
ENSG00000154767	2951
ENSG00000154781	634
ENSG00000154783	2
ENSG00000154803	877
ENSG00000154813	785
ENSG00000154814	2443
ENSG00000154822	6915
ENSG00000154832	916
ENSG00000154839	48
ENSG00000154845	8413
ENSG00000154856	10
ENSG00000154864	0
ENSG00000154874	46
ENSG00000154889	3743
ENSG00000154898	126
ENSG00000154914	5
ENSG00000154917	131
ENSG00000154920	39
ENSG00000154928	240
ENSG00000154930	1143
ENSG00000154945	237
ENSG00000154957	585
ENSG00000154975	0
ENSG00000154978	1174
ENSG00000154997	0
ENSG00000155008	209
ENSG00000155011	4
ENSG00000155016	233
ENSG00000155026	1
ENSG00000155034	55
ENSG00000155052	0
ENSG00000155066	2
ENSG00000155070	0
ENSG00000155085	245
ENSG00000155087	0
ENSG00000155090	633
ENSG00000155093	154
ENSG00000155096	5132
ENSG00000155097	1637
ENSG00000155099	1554
ENSG00000155100	586
ENSG00000155111	1798
ENSG00000155115	526
ENSG00000155158	1586
ENSG00000155189	747
ENSG00000155229	1250
ENSG00000155249	0
ENSG00000155252	415
ENSG00000155254	45
ENSG00000155256	975
ENSG00000155265	148
ENSG00000155269	0
ENSG00000155275	277
ENSG00000155287	1418
ENSG00000155304	1491
ENSG00000155307	2934
ENSG00000155313	5093
ENSG00000155324	126
ENSG00000155329	254
ENSG00000155330	361
ENSG00000155363	437
ENSG00000155366	919
ENSG00000155367	6
ENSG00000155368	777
ENSG00000155380	524
ENSG00000155393	805
ENSG00000155428	1
ENSG00000155438	430
ENSG00000155463	1594
ENSG00000155465	2813
ENSG00000155495	0
ENSG00000155506	1620
ENSG00000155508	3052
ENSG00000155511	0
ENSG00000155530	8
ENSG00000155542	65
ENSG00000155545	722
ENSG00000155561	2355
ENSG00000155592	108
ENSG00000155621	115
ENSG00000155622	0
ENSG00000155629	12207
ENSG00000155636	358
ENSG00000155657	10086
ENSG00000155659	56
ENSG00000155660	1908
ENSG00000155666	42
ENSG00000155714	0
ENSG00000155719	3
ENSG00000155729	699
ENSG00000155744	12743
ENSG00000155749	48
ENSG00000155754	1
ENSG00000155755	74
ENSG00000155760	4
ENSG00000155761	1
ENSG00000155792	37
ENSG00000155816	2
ENSG00000155827	1979
ENSG00000155833	0
ENSG00000155846	185
ENSG00000155849	4023
ENSG00000155850	534
ENSG00000155858	241
ENSG00000155868	436
ENSG00000155875	1
ENSG00000155876	799
ENSG00000155886	7
ENSG00000155890	0
ENSG00000155893	510
ENSG00000155897	0
ENSG00000155903	4321
ENSG00000155906	335
ENSG00000155918	0
ENSG00000155926	7168
ENSG00000155957	1767
ENSG00000155959	1380
ENSG00000155961	278
ENSG00000155962	165
ENSG00000155966	1776
ENSG00000155970	74
ENSG00000155974	26
ENSG00000155975	965
ENSG00000155980	9
ENSG00000156006	0
ENSG00000156009	0
ENSG00000156011	234
ENSG00000156017	887
ENSG00000156026	705
ENSG00000156030	1008
ENSG00000156042	79
ENSG00000156049	0
ENSG00000156050	87
ENSG00000156052	8336
ENSG00000156076	0
ENSG00000156096	0
ENSG00000156097	4
ENSG00000156103	0
ENSG00000156110	603
ENSG00000156113	165
ENSG00000156127	206
ENSG00000156136	1794
ENSG00000156140	2
ENSG00000156150	3
ENSG00000156162	567
ENSG00000156170	193
ENSG00000156171	1232
ENSG00000156172	33
ENSG00000156194	2
ENSG00000156206	161
ENSG00000156218	0
ENSG00000156219	0
ENSG00000156222	0
ENSG00000156232	356
ENSG00000156234	0
ENSG00000156239	175
ENSG00000156253	35
ENSG00000156256	2611
ENSG00000156261	2718
ENSG00000156265	4913
ENSG00000156269	0
ENSG00000156273	19973
ENSG00000156282	0
ENSG00000156284	0
ENSG00000156298	0
ENSG00000156299	2213
ENSG00000156304	287
ENSG00000156313	980
ENSG00000156345	42
ENSG00000156374	184
ENSG00000156381	260
ENSG00000156384	177
ENSG00000156395	6
ENSG00000156398	56
ENSG00000156411	1038
ENSG00000156413	0
ENSG00000156414	228
ENSG00000156427	0
ENSG00000156453	44
ENSG00000156463	24
ENSG00000156466	0
ENSG00000156467	2784
ENSG00000156469	144
ENSG00000156471	2412
ENSG00000156475	353
ENSG00000156482	15212
ENSG00000156486	0
ENSG00000156500	99
ENSG00000156502	374
ENSG00000156504	847
ENSG00000156508	144804
ENSG00000156509	7
ENSG00000156510	92
ENSG00000156515	1761
ENSG00000156521	326
ENSG00000156531	1301
ENSG00000156535	115
ENSG00000156564	16
ENSG00000156574	1
ENSG00000156575	0
ENSG00000156587	960
ENSG00000156599	1593
ENSG00000156603	122
ENSG00000156639	1500
ENSG00000156642	2385
ENSG00000156650	2176
ENSG00000156671	3342
ENSG00000156675	10378
ENSG00000156687	0
ENSG00000156689	36
ENSG00000156697	409
ENSG00000156709	544
ENSG00000156711	778
ENSG00000156735	505
ENSG00000156738	2811
ENSG00000156755	0
ENSG00000156787	920
ENSG00000156795	98
ENSG00000156802	930
ENSG00000156804	352
ENSG00000156831	419
ENSG00000156853	323
ENSG00000156858	335
ENSG00000156860	1179
ENSG00000156869	321
ENSG00000156873	555
ENSG00000156875	238
ENSG00000156876	217
ENSG00000156885	0
ENSG00000156886	35
ENSG00000156920	0
ENSG00000156925	0
ENSG00000156928	252
ENSG00000156931	6344
ENSG00000156958	716
ENSG00000156959	0
ENSG00000156966	49
ENSG00000156968	2
ENSG00000156970	105
ENSG00000156973	332
ENSG00000156976	20638
ENSG00000156983	791
ENSG00000156990	176
ENSG00000157005	0
ENSG00000157014	752
ENSG00000157017	45
ENSG00000157020	1441
ENSG00000157021	1
ENSG00000157036	295
ENSG00000157045	508
ENSG00000157060	0
ENSG00000157064	1
ENSG00000157077	196
ENSG00000157087	0
ENSG00000157093	0
ENSG00000157103	0
ENSG00000157106	9025
ENSG00000157107	1506
ENSG00000157110	5
ENSG00000157111	8
ENSG00000157119	0
ENSG00000157131	0
ENSG00000157150	0
ENSG00000157152	2
ENSG00000157168	107
ENSG00000157181	772
ENSG00000157184	349
ENSG00000157191	1199
ENSG00000157193	383
ENSG00000157211	0
ENSG00000157212	471
ENSG00000157214	0
ENSG00000157216	283
ENSG00000157219	0
ENSG00000157224	27
ENSG00000157227	65
ENSG00000157240	239
ENSG00000157259	725
ENSG00000157303	369
ENSG00000157306	11
ENSG00000157315	9
ENSG00000157322	98
ENSG00000157326	335
ENSG00000157330	0
ENSG00000157335	134
ENSG00000157343	9
ENSG00000157349	316
ENSG00000157350	2097
ENSG00000157353	181
ENSG00000157368	19
ENSG00000157379	133
ENSG00000157388	57
ENSG00000157399	1
ENSG00000157404	68
ENSG00000157423	4
ENSG00000157426	490
ENSG00000157429	44
ENSG00000157445	118
ENSG00000157450	1570
ENSG00000157456	101
ENSG00000157470	16
ENSG00000157483	323
ENSG00000157500	2092
ENSG00000157502	0
ENSG00000157510	3
ENSG00000157514	13161
ENSG00000157538	1336
ENSG00000157540	10000
ENSG00000157542	0
ENSG00000157551	6179
ENSG00000157554	3
ENSG00000157557	2964
ENSG00000157570	106
ENSG00000157578	0
ENSG00000157593	415
ENSG00000157600	2134
ENSG00000157601	2713
ENSG00000157613	0
ENSG00000157617	211
ENSG00000157625	1902
ENSG00000157637	2510
ENSG00000157653	7
ENSG00000157654	1336
ENSG00000157657	35
ENSG00000157680	21
ENSG00000157693	243
ENSG00000157703	0
ENSG00000157734	379
ENSG00000157741	1802
ENSG00000157764	3262
ENSG00000157765	0
ENSG00000157766	0
ENSG00000157778	259
ENSG00000157782	0
ENSG00000157796	623
ENSG00000157800	1383
ENSG00000157823	293
ENSG00000157827	135
ENSG00000157833	7
ENSG00000157837	351
ENSG00000157851	0
ENSG00000157856	2
ENSG00000157869	397
ENSG00000157870	92
ENSG00000157873	2250
ENSG00000157881	591
ENSG00000157884	0
ENSG00000157890	3
ENSG00000157895	189
ENSG00000157911	202
ENSG00000157916	1975
ENSG00000157927	1
ENSG00000157933	755
ENSG00000157954	1497
ENSG00000157965	0
