ENSG00000186432	3822
ENSG00000186439	0
ENSG00000186440	0
ENSG00000186442	0
ENSG00000186446	17
ENSG00000186448	195
ENSG00000186451	3
ENSG00000186452	0
ENSG00000186453	4
ENSG00000186458	0
ENSG00000186462	85
ENSG00000186466	4
ENSG00000186468	4371
ENSG00000186469	2115
ENSG00000186470	928
ENSG00000186471	0
ENSG00000186472	0
ENSG00000186474	0
ENSG00000186479	0
ENSG00000186480	1870
ENSG00000186481	17
ENSG00000186487	0
ENSG00000186493	0
ENSG00000186496	61
ENSG00000186501	46
ENSG00000186508	0
ENSG00000186509	0
ENSG00000186510	0
ENSG00000186513	0
ENSG00000186517	6271
ENSG00000186522	18
ENSG00000186523	3
ENSG00000186526	0
ENSG00000186529	1198
ENSG00000186532	103
ENSG00000186543	0
ENSG00000186562	0
ENSG00000186564	4
ENSG00000186566	1346
ENSG00000186567	0
ENSG00000186572	0
ENSG00000186575	282
ENSG00000186577	87
ENSG00000186579	0
ENSG00000186583	3
ENSG00000186591	8564
ENSG00000186594	1398
ENSG00000186599	0
ENSG00000186603	2
ENSG00000186615	4
ENSG00000186625	198
ENSG00000186628	1
ENSG00000186635	3103
ENSG00000186638	16
ENSG00000186642	24
ENSG00000186645	0
ENSG00000186648	6
ENSG00000186652	7
ENSG00000186654	53
ENSG00000186660	1742
ENSG00000186665	23
ENSG00000186666	33
ENSG00000186675	0
ENSG00000186676	0
ENSG00000186678	0
ENSG00000186684	0
ENSG00000186687	210
ENSG00000186704	0
ENSG00000186710	3
ENSG00000186714	16
ENSG00000186715	0
ENSG00000186716	773
ENSG00000186723	0
ENSG00000186732	0
ENSG00000186743	0
ENSG00000186765	0
ENSG00000186766	0
ENSG00000186767	80
ENSG00000186777	1
ENSG00000186787	28
ENSG00000186788	0
ENSG00000186790	0
ENSG00000186792	4
ENSG00000186795	0
ENSG00000186803	0
ENSG00000186806	4
ENSG00000186810	2
ENSG00000186812	359
ENSG00000186814	174
ENSG00000186815	57
ENSG00000186818	107
ENSG00000186825	0
ENSG00000186827	12
ENSG00000186831	0
ENSG00000186832	0
ENSG00000186834	628
ENSG00000186838	0
ENSG00000186844	0
ENSG00000186847	0
ENSG00000186854	221
ENSG00000186860	0
ENSG00000186862	2
ENSG00000186866	251
ENSG00000186867	0
ENSG00000186868	1
ENSG00000186871	5
ENSG00000186881	0
ENSG00000186886	0
ENSG00000186889	0
ENSG00000186891	19
ENSG00000186895	0
ENSG00000186897	0
ENSG00000186907	0
ENSG00000186908	3247
ENSG00000186910	0
ENSG00000186912	0
ENSG00000186918	65
ENSG00000186919	25
ENSG00000186924	0
ENSG00000186925	0
ENSG00000186930	0
ENSG00000186940	1
ENSG00000186943	0
ENSG00000186951	116
ENSG00000186952	3
ENSG00000186960	0
ENSG00000186965	0
ENSG00000186967	0
ENSG00000186970	0
ENSG00000186971	0
ENSG00000186973	0
ENSG00000186976	0
ENSG00000186977	0
ENSG00000186980	0
ENSG00000186994	4
ENSG00000186998	3
ENSG00000187003	0
ENSG00000187005	0
ENSG00000187010	0
ENSG00000187012	0
ENSG00000187013	0
ENSG00000187017	11
ENSG00000187021	0
ENSG00000187024	27
ENSG00000187026	0
ENSG00000187033	0
ENSG00000187037	529
ENSG00000187045	0
ENSG00000187048	0
ENSG00000187049	28
ENSG00000187051	309
ENSG00000187054	2
ENSG00000187066	5
ENSG00000187068	0
ENSG00000187079	0
ENSG00000187080	0
ENSG00000187082	0
ENSG00000187091	164
ENSG00000187094	0
ENSG00000187097	85
ENSG00000187098	77
ENSG00000187103	0
ENSG00000187105	0
ENSG00000187109	2250
ENSG00000187116	4109
ENSG00000187118	169
ENSG00000187122	42
ENSG00000187123	0
ENSG00000187134	93
ENSG00000187135	0
ENSG00000187140	0
ENSG00000187144	7
ENSG00000187147	406
ENSG00000187151	0
ENSG00000187164	309
ENSG00000187166	0
ENSG00000187170	0
ENSG00000187172	0
ENSG00000187173	0
ENSG00000187175	0
ENSG00000187180	0
ENSG00000187185	0
ENSG00000187186	0
ENSG00000187187	29
ENSG00000187189	219
ENSG00000187191	0
ENSG00000187193	99
ENSG00000187210	227
ENSG00000187223	0
ENSG00000187229	1
ENSG00000187231	900
ENSG00000187238	0
ENSG00000187239	2129
ENSG00000187240	262
ENSG00000187242	0
ENSG00000187243	4
ENSG00000187244	1
ENSG00000187257	853
ENSG00000187258	0
ENSG00000187260	5
ENSG00000187266	11
ENSG00000187268	7
ENSG00000187272	0
ENSG00000187288	0
ENSG00000187323	0
ENSG00000187325	117
ENSG00000187372	1
ENSG00000187391	1
ENSG00000187398	0
ENSG00000187416	0
ENSG00000187446	814
ENSG00000187472	0
ENSG00000187474	4
ENSG00000187475	6
ENSG00000187479	0
ENSG00000187481	0
ENSG00000187483	0
ENSG00000187486	7
ENSG00000187492	0
ENSG00000187498	3
ENSG00000187504	0
ENSG00000187510	15
ENSG00000187513	0
ENSG00000187514	3339
ENSG00000187516	0
ENSG00000187522	291
ENSG00000187527	0
ENSG00000187531	1157
ENSG00000187533	0
ENSG00000187534	5
ENSG00000187535	28
ENSG00000187536	14
ENSG00000187537	0
ENSG00000187545	0
ENSG00000187546	0
ENSG00000187550	0
ENSG00000187553	3
ENSG00000187554	1034
ENSG00000187555	3860
ENSG00000187556	1
ENSG00000187559	0
ENSG00000187566	6
ENSG00000187569	0
ENSG00000187581	0
ENSG00000187583	6
ENSG00000187589	0
ENSG00000187595	3
ENSG00000187600	0
ENSG00000187601	79
ENSG00000187605	2388
ENSG00000187607	99
ENSG00000187608	385
ENSG00000187609	12
ENSG00000187612	0
ENSG00000187616	0
ENSG00000187621	11
ENSG00000187624	2
ENSG00000187626	48
ENSG00000187627	512
ENSG00000187630	52
ENSG00000187634	0
ENSG00000187642	0
ENSG00000187650	69
ENSG00000187653	0
ENSG00000187657	0
ENSG00000187658	0
ENSG00000187664	0
ENSG00000187672	3
ENSG00000187676	110
ENSG00000187678	0
ENSG00000187682	0
ENSG00000187686	0
ENSG00000187688	392
ENSG00000187689	0
ENSG00000187690	0
ENSG00000187699	452
ENSG00000187701	0
ENSG00000187713	207
ENSG00000187714	1
ENSG00000187715	0
ENSG00000187720	0
ENSG00000187721	0
ENSG00000187726	2
ENSG00000187730	2
ENSG00000187733	10
ENSG00000187735	971
ENSG00000187736	26
ENSG00000187741	126
ENSG00000187742	2782
ENSG00000187747	3
ENSG00000187753	3
ENSG00000187754	0
ENSG00000187758	0
ENSG00000187762	1
ENSG00000187763	0
ENSG00000187764	1535
ENSG00000187766	1
ENSG00000187772	0
ENSG00000187773	0
ENSG00000187775	26
ENSG00000187778	89
ENSG00000187783	0
ENSG00000187790	450
ENSG00000187791	0
ENSG00000187792	37
ENSG00000187796	60
ENSG00000187800	6
ENSG00000187801	33
ENSG00000187806	0
ENSG00000187808	28
ENSG00000187812	0
ENSG00000187815	43
ENSG00000187821	0
ENSG00000187823	0
ENSG00000187824	13
ENSG00000187833	2
ENSG00000187837	1491
ENSG00000187838	0
ENSG00000187840	26
ENSG00000187847	0
ENSG00000187848	0
ENSG00000187855	1
ENSG00000187857	0
ENSG00000187860	24
ENSG00000187862	2
ENSG00000187866	272
ENSG00000187867	0
ENSG00000187870	2
ENSG00000187871	0
ENSG00000187889	0
ENSG00000187893	0
ENSG00000187900	0
ENSG00000187902	4
ENSG00000187904	15
ENSG00000187905	0
ENSG00000187908	0
ENSG00000187912	20
ENSG00000187918	0
ENSG00000187922	0
ENSG00000187942	3
ENSG00000187944	0
ENSG00000187950	0
ENSG00000187951	0
ENSG00000187952	12
ENSG00000187953	0
ENSG00000187954	382
ENSG00000187955	0
ENSG00000187957	1
ENSG00000187959	1
ENSG00000187961	37
ENSG00000187969	0
ENSG00000187979	0
ENSG00000187980	3
ENSG00000187984	0
ENSG00000187987	0
ENSG00000187988	5
ENSG00000187994	149
ENSG00000187997	0
ENSG00000187999	0
ENSG00000188000	2
ENSG00000188001	46
ENSG00000188002	0
ENSG00000188004	1
ENSG00000188010	18
ENSG00000188011	1
ENSG00000188013	0
ENSG00000188015	0
ENSG00000188021	832
ENSG00000188026	68
ENSG00000188029	0
ENSG00000188032	0
ENSG00000188033	70
ENSG00000188037	17
ENSG00000188038	0
ENSG00000188039	1
ENSG00000188042	1950
ENSG00000188050	0
ENSG00000188051	0
ENSG00000188056	92
ENSG00000188060	0
ENSG00000188064	0
ENSG00000188070	39
ENSG00000188076	0
ENSG00000188078	0
ENSG00000188086	0
ENSG00000188089	0
ENSG00000188092	213
ENSG00000188095	0
ENSG00000188100	0
ENSG00000188101	0
ENSG00000188107	7
ENSG00000188112	2
ENSG00000188120	0
ENSG00000188124	0
ENSG00000188130	6
ENSG00000188133	0
ENSG00000188152	1
ENSG00000188153	2
ENSG00000188155	0
ENSG00000188157	31
ENSG00000188158	196
ENSG00000188162	0
ENSG00000188163	4
ENSG00000188167	406
ENSG00000188171	31
ENSG00000188175	0
ENSG00000188176	0
ENSG00000188177	521
ENSG00000188185	65
ENSG00000188186	536
ENSG00000188191	13
ENSG00000188199	7
ENSG00000188211	156
ENSG00000188215	310
ENSG00000188219	0
ENSG00000188223	0
ENSG00000188227	29
ENSG00000188229	1122
ENSG00000188234	70
ENSG00000188242	0
ENSG00000188243	368
ENSG00000188257	0
ENSG00000188263	1
ENSG00000188266	10
ENSG00000188269	0
ENSG00000188277	8
ENSG00000188280	0
ENSG00000188282	112
ENSG00000188283	225
ENSG00000188290	20
ENSG00000188293	0
ENSG00000188295	182
ENSG00000188305	18
ENSG00000188306	0
ENSG00000188312	54
ENSG00000188313	5656
ENSG00000188314	0
ENSG00000188315	243
ENSG00000188316	1
ENSG00000188321	124
ENSG00000188322	38
ENSG00000188324	0
ENSG00000188334	0
ENSG00000188338	0
ENSG00000188340	0
ENSG00000188342	450
ENSG00000188343	21
ENSG00000188352	559
ENSG00000188365	2
ENSG00000188368	0
ENSG00000188372	7
ENSG00000188373	0
ENSG00000188375	288
ENSG00000188379	0
ENSG00000188383	0
ENSG00000188385	24
ENSG00000188386	0
ENSG00000188388	1
ENSG00000188389	32
ENSG00000188393	2
ENSG00000188394	24
ENSG00000188396	15
ENSG00000188399	0
ENSG00000188403	0
ENSG00000188404	23816
ENSG00000188408	0
ENSG00000188419	174
ENSG00000188425	0
ENSG00000188428	125
ENSG00000188438	0
ENSG00000188439	0
ENSG00000188451	1
ENSG00000188452	55
ENSG00000188459	48
ENSG00000188460	5
ENSG00000188467	2
ENSG00000188483	64
ENSG00000188486	16
ENSG00000188487	4
ENSG00000188488	0
ENSG00000188493	26
ENSG00000188501	0
ENSG00000188505	0
ENSG00000188508	0
ENSG00000188511	97
ENSG00000188512	0
ENSG00000188517	3
ENSG00000188522	19
ENSG00000188523	0
ENSG00000188525	0
ENSG00000188529	3902
ENSG00000188536	5
ENSG00000188542	162
ENSG00000188549	20
ENSG00000188554	2676
ENSG00000188558	0
ENSG00000188559	4630
ENSG00000188566	31
ENSG00000188573	0
ENSG00000188580	0
ENSG00000188581	0
ENSG00000188582	3
ENSG00000188585	1
ENSG00000188596	32
ENSG00000188599	0
ENSG00000188603	318
ENSG00000188610	20
ENSG00000188611	4
ENSG00000188612	1184
ENSG00000188613	0
ENSG00000188620	0
ENSG00000188624	0
ENSG00000188626	11
ENSG00000188629	0
ENSG00000188636	116
ENSG00000188641	9878
ENSG00000188643	0
ENSG00000188646	0
ENSG00000188647	3443
ENSG00000188649	96
ENSG00000188655	0
ENSG00000188656	0
ENSG00000188659	1
ENSG00000188660	0
ENSG00000188662	0
ENSG00000188668	0
ENSG00000188672	1
ENSG00000188674	0
ENSG00000188676	1
ENSG00000188677	48
ENSG00000188681	0
ENSG00000188687	40
ENSG00000188690	121
ENSG00000188691	0
ENSG00000188693	1
ENSG00000188694	0
ENSG00000188706	18
ENSG00000188707	0
ENSG00000188710	2
ENSG00000188712	0
ENSG00000188716	0
ENSG00000188725	455
ENSG00000188729	0
ENSG00000188730	0
ENSG00000188732	49
ENSG00000188735	34
ENSG00000188738	4
ENSG00000188739	183
ENSG00000188747	16
ENSG00000188755	0
ENSG00000188760	7
ENSG00000188761	48
ENSG00000188763	0
ENSG00000188765	0
ENSG00000188766	1
ENSG00000188770	0
ENSG00000188771	1
ENSG00000188778	0
ENSG00000188779	16
ENSG00000188782	0
ENSG00000188783	0
ENSG00000188784	0
ENSG00000188785	348
ENSG00000188786	1104
ENSG00000188800	1
ENSG00000188801	41
ENSG00000188803	2
ENSG00000188807	3
ENSG00000188811	515
ENSG00000188816	0
ENSG00000188817	0
ENSG00000188818	3
ENSG00000188820	238
ENSG00000188822	39
ENSG00000188825	103
ENSG00000188827	37
ENSG00000188828	0
ENSG00000188831	0
ENSG00000188833	0
ENSG00000188846	2258
ENSG00000188848	45
ENSG00000188850	0
ENSG00000188856	2
ENSG00000188859	0
ENSG00000188868	14
ENSG00000188869	0
ENSG00000188873	19
ENSG00000188877	0
ENSG00000188878	12
ENSG00000188883	0
ENSG00000188886	11
ENSG00000188895	6126
ENSG00000188897	1714
ENSG00000188906	29073
ENSG00000188909	0
ENSG00000188910	0
ENSG00000188916	7
ENSG00000188917	323
ENSG00000188921	1809
ENSG00000188931	0
ENSG00000188933	0
ENSG00000188937	0
ENSG00000188938	805
ENSG00000188958	4
ENSG00000188959	0
ENSG00000188976	148
ENSG00000188981	5
ENSG00000188984	0
ENSG00000188985	19
ENSG00000188986	333
ENSG00000188991	0
ENSG00000188992	0
ENSG00000188993	7
ENSG00000188994	15064
ENSG00000188996	19
ENSG00000188997	35
ENSG00000189001	0
ENSG00000189002	0
ENSG00000189007	126
ENSG00000189013	8
ENSG00000189014	43
ENSG00000189023	0
ENSG00000189030	0
ENSG00000189037	0
ENSG00000189042	112
ENSG00000189043	629
ENSG00000189045	7
ENSG00000189046	53
ENSG00000189050	417
ENSG00000189051	1
ENSG00000189052	0
ENSG00000189056	0
ENSG00000189057	42
ENSG00000189058	0
ENSG00000189060	352
ENSG00000189064	0
ENSG00000189067	21905
ENSG00000189068	53
ENSG00000189077	499
ENSG00000189079	1924
ENSG00000189089	0
ENSG00000189090	0
ENSG00000189091	1129
ENSG00000189099	0
ENSG00000189108	0
ENSG00000189114	25
ENSG00000189120	1
ENSG00000189127	36
ENSG00000189129	5
ENSG00000189132	0
ENSG00000189134	10
ENSG00000189136	0
ENSG00000189139	0
ENSG00000189143	0
ENSG00000189144	33
ENSG00000189145	0
ENSG00000189149	0
ENSG00000189152	14
ENSG00000189157	0
ENSG00000189159	1460
ENSG00000189164	86
ENSG00000189166	1
ENSG00000189167	3
ENSG00000189169	0
ENSG00000189171	10
ENSG00000189180	1944
ENSG00000189181	0
ENSG00000189182	0
ENSG00000189184	1
ENSG00000189186	0
ENSG00000189190	448
ENSG00000189195	85
ENSG00000189196	0
ENSG00000189212	0
ENSG00000189221	15
ENSG00000189223	167
ENSG00000189227	16
ENSG00000189229	0
ENSG00000189233	92
ENSG00000189238	8
ENSG00000189241	1657
ENSG00000189252	0
ENSG00000189253	1
ENSG00000189266	2735
ENSG00000189269	3
ENSG00000189275	0
ENSG00000189280	0
ENSG00000189283	51
ENSG00000189292	1
ENSG00000189295	0
ENSG00000189298	19
ENSG00000189299	0
ENSG00000189306	396
ENSG00000189308	1593
ENSG00000189316	0
ENSG00000189319	885
ENSG00000189320	0
ENSG00000189325	0
ENSG00000189326	0
ENSG00000189332	0
ENSG00000189334	0
ENSG00000189337	45
ENSG00000189339	242
ENSG00000189343	1375
ENSG00000189348	0
ENSG00000189350	42
ENSG00000189357	0
ENSG00000189362	206
ENSG00000189366	0
ENSG00000189367	0
ENSG00000189369	66
ENSG00000189372	0
ENSG00000189375	0
ENSG00000189376	148
ENSG00000189377	1
ENSG00000189398	0
ENSG00000189401	0
ENSG00000189403	4884
ENSG00000189409	10
ENSG00000189410	1
ENSG00000189419	10
ENSG00000189420	84
ENSG00000189423	0
ENSG00000189430	51
ENSG00000189431	0
ENSG00000189433	0
ENSG00000194297	0
ENSG00000194717	0
ENSG00000195024	0
ENSG00000195401	0
ENSG00000196071	2
ENSG00000196072	1257
ENSG00000196074	415
ENSG00000196081	27
ENSG00000196083	12192
ENSG00000196085	0
ENSG00000196090	0
ENSG00000196091	0
ENSG00000196092	83
ENSG00000196096	0
ENSG00000196098	0
ENSG00000196099	0
ENSG00000196104	1
ENSG00000196109	0
ENSG00000196110	535
ENSG00000196114	0
ENSG00000196115	0
ENSG00000196116	671
ENSG00000196118	85
ENSG00000196119	0
ENSG00000196123	59
ENSG00000196126	448
ENSG00000196131	0
ENSG00000196132	0
ENSG00000196136	0
ENSG00000196139	125
ENSG00000196141	110
ENSG00000196143	0
ENSG00000196150	304
ENSG00000196151	80
ENSG00000196152	128
ENSG00000196154	3214
ENSG00000196155	51
ENSG00000196156	0
ENSG00000196159	34
ENSG00000196166	0
ENSG00000196167	1
ENSG00000196169	24
ENSG00000196171	0
ENSG00000196172	23
ENSG00000196177	214
ENSG00000196182	695
ENSG00000196183	0
ENSG00000196184	0
ENSG00000196187	395
ENSG00000196188	4
ENSG00000196189	1762
ENSG00000196196	0
ENSG00000196199	790
ENSG00000196204	100
ENSG00000196205	33666
ENSG00000196208	2
ENSG00000196209	314
ENSG00000196214	634
ENSG00000196218	20
ENSG00000196220	18
ENSG00000196224	0
ENSG00000196227	1338
ENSG00000196228	0
ENSG00000196230	1972
ENSG00000196233	7730
ENSG00000196235	1413
ENSG00000196236	143
ENSG00000196240	0
ENSG00000196242	6
ENSG00000196243	0
ENSG00000196247	837
ENSG00000196248	0
ENSG00000196260	0
ENSG00000196262	2947
ENSG00000196263	5
ENSG00000196266	0
ENSG00000196267	114
ENSG00000196268	1188
ENSG00000196273	0
ENSG00000196274	0
ENSG00000196275	58
ENSG00000196277	0
ENSG00000196284	65
ENSG00000196289	0
ENSG00000196290	73
ENSG00000196295	3091
ENSG00000196296	1
ENSG00000196301	0
ENSG00000196302	3
ENSG00000196305	1446
ENSG00000196312	0
ENSG00000196313	308
ENSG00000196323	2399
ENSG00000196329	474
ENSG00000196335	4
ENSG00000196337	0
ENSG00000196338	169
ENSG00000196341	0
ENSG00000196344	0
ENSG00000196345	18
ENSG00000196350	0
ENSG00000196352	15921
ENSG00000196353	4
ENSG00000196357	49
ENSG00000196358	264
ENSG00000196361	0
ENSG00000196363	89
ENSG00000196364	0
ENSG00000196365	318
ENSG00000196366	0
ENSG00000196367	1398
ENSG00000196368	7
ENSG00000196369	920
ENSG00000196371	778
ENSG00000196372	63
ENSG00000196376	0
ENSG00000196378	71
ENSG00000196381	0
ENSG00000196383	0
ENSG00000196387	182
ENSG00000196388	0
ENSG00000196390	0
ENSG00000196391	0
ENSG00000196395	0
ENSG00000196396	2878
ENSG00000196403	0
ENSG00000196405	1167
ENSG00000196406	0
ENSG00000196407	0
ENSG00000196408	0
ENSG00000196411	60
ENSG00000196415	0
ENSG00000196417	466
ENSG00000196418	434
ENSG00000196419	2418
ENSG00000196420	0
ENSG00000196421	33
ENSG00000196422	66
ENSG00000196427	1
ENSG00000196428	964
ENSG00000196431	0
ENSG00000196433	0
ENSG00000196436	5
ENSG00000196437	58
ENSG00000196440	114
ENSG00000196449	207
ENSG00000196453	19
ENSG00000196455	873
ENSG00000196456	18
ENSG00000196458	158
ENSG00000196459	513
ENSG00000196460	4
ENSG00000196465	5
ENSG00000196466	108
ENSG00000196468	0
ENSG00000196470	1031
ENSG00000196472	0
ENSG00000196475	0
ENSG00000196476	7
ENSG00000196482	0
ENSG00000196497	66
ENSG00000196498	303
ENSG00000196502	25
ENSG00000196503	0
ENSG00000196504	3714
ENSG00000196505	1474
ENSG00000196507	39
ENSG00000196510	293
ENSG00000196511	548
ENSG00000196517	3
ENSG00000196526	72
ENSG00000196531	5053
ENSG00000196534	0
ENSG00000196535	884
ENSG00000196539	0
ENSG00000196542	6
ENSG00000196544	67
ENSG00000196547	4065
ENSG00000196549	5387
ENSG00000196550	23
ENSG00000196553	0
ENSG00000196557	2
ENSG00000196562	2347
ENSG00000196564	0
ENSG00000196565	0
ENSG00000196566	0
ENSG00000196569	17
ENSG00000196570	0
ENSG00000196576	877
ENSG00000196578	0
ENSG00000196581	2
ENSG00000196584	10
ENSG00000196586	292
ENSG00000196588	387
ENSG00000196589	0
ENSG00000196591	564
ENSG00000196593	0
ENSG00000196597	220
ENSG00000196600	0
ENSG00000196604	6
ENSG00000196605	63
ENSG00000196611	2
ENSG00000196616	0
ENSG00000196620	0
ENSG00000196628	798
ENSG00000196632	1
ENSG00000196634	0
ENSG00000196636	221
ENSG00000196639	2
ENSG00000196642	232
ENSG00000196646	788
ENSG00000196652	413
ENSG00000196653	37
ENSG00000196655	474
ENSG00000196656	1135
ENSG00000196659	31
ENSG00000196660	0
ENSG00000196663	3084
ENSG00000196664	364
ENSG00000196666	3
ENSG00000196668	40
ENSG00000196670	197
ENSG00000196678	20
ENSG00000196683	967
ENSG00000196684	355
ENSG00000196689	13
ENSG00000196693	270
ENSG00000196696	140
ENSG00000196700	40
ENSG00000196704	498
ENSG00000196705	667
ENSG00000196711	0
ENSG00000196712	3053
ENSG00000196715	97
ENSG00000196724	56
ENSG00000196730	449
ENSG00000196734	0
ENSG00000196735	17
ENSG00000196739	1
ENSG00000196741	4
ENSG00000196743	1539
ENSG00000196747	112
ENSG00000196748	0
ENSG00000196754	2
ENSG00000196756	176
ENSG00000196757	1068
ENSG00000196758	0
ENSG00000196767	0
ENSG00000196772	0
ENSG00000196776	4473
ENSG00000196778	19
ENSG00000196781	221
ENSG00000196782	1007
ENSG00000196787	103
ENSG00000196792	893
ENSG00000196793	4
ENSG00000196796	10
ENSG00000196800	0
ENSG00000196805	0
ENSG00000196810	85
ENSG00000196811	1
ENSG00000196812	221
ENSG00000196814	137
ENSG00000196821	1154
ENSG00000196826	1
ENSG00000196832	0
ENSG00000196834	6
ENSG00000196839	311
ENSG00000196843	870
ENSG00000196844	0
ENSG00000196850	1934
ENSG00000196859	0
ENSG00000196860	2
ENSG00000196862	99
ENSG00000196865	739
ENSG00000196866	45
ENSG00000196867	59
ENSG00000196872	7
ENSG00000196873	1026
ENSG00000196876	18
ENSG00000196878	76
ENSG00000196890	44
ENSG00000196893	1
ENSG00000196900	0
ENSG00000196911	792
ENSG00000196912	701
ENSG00000196914	1378
ENSG00000196917	1
ENSG00000196922	0
ENSG00000196923	296
ENSG00000196924	14737
ENSG00000196932	0
ENSG00000196933	0
ENSG00000196935	83
ENSG00000196937	152
ENSG00000196943	609
ENSG00000196944	0
ENSG00000196946	5
ENSG00000196950	682
ENSG00000196951	3
ENSG00000196954	14265
ENSG00000196961	516
ENSG00000196967	67
ENSG00000196968	336
ENSG00000196970	0
ENSG00000196972	0
ENSG00000196975	381
ENSG00000196976	35
ENSG00000196979	0
ENSG00000196981	170
ENSG00000196990	0
ENSG00000196993	345
ENSG00000196998	675
ENSG00000197006	4169
ENSG00000197008	108
ENSG00000197013	209
ENSG00000197016	36
ENSG00000197019	218
ENSG00000197020	667
ENSG00000197021	102
ENSG00000197023	0
ENSG00000197024	206
ENSG00000197037	427
ENSG00000197038	0
ENSG00000197043	2154
ENSG00000197044	284
ENSG00000197045	2275
ENSG00000197046	1
ENSG00000197050	52
ENSG00000197054	18
ENSG00000197056	161
ENSG00000197057	221
ENSG00000197061	361
ENSG00000197062	140
ENSG00000197063	272
ENSG00000197067	0
ENSG00000197070	355
ENSG00000197077	27
ENSG00000197079	0
ENSG00000197081	22928
ENSG00000197083	0
ENSG00000197084	0
ENSG00000197085	0
ENSG00000197092	0
ENSG00000197093	7
ENSG00000197099	0
ENSG00000197102	6748
ENSG00000197106	0
ENSG00000197110	0
ENSG00000197111	2670
ENSG00000197114	427
ENSG00000197119	463
ENSG00000197121	308
ENSG00000197122	62
ENSG00000197123	0
ENSG00000197124	87
ENSG00000197125	0
ENSG00000197128	65
ENSG00000197134	15
ENSG00000197136	399
ENSG00000197140	28
ENSG00000197142	577
ENSG00000197147	831
ENSG00000197149	11
ENSG00000197150	57
ENSG00000197153	26
ENSG00000197157	1223
ENSG00000197161	0
ENSG00000197162	19
ENSG00000197165	4
ENSG00000197168	1
ENSG00000197170	1147
ENSG00000197171	0
ENSG00000197172	0
ENSG00000197176	0
ENSG00000197177	0
ENSG00000197180	1
ENSG00000197181	3
ENSG00000197182	41
ENSG00000197183	791
ENSG00000197185	0
ENSG00000197191	2
ENSG00000197208	884
ENSG00000197210	0
ENSG00000197213	1
ENSG00000197214	0
ENSG00000197217	3038
ENSG00000197223	134
ENSG00000197226	387
ENSG00000197233	0
ENSG00000197238	255
ENSG00000197241	0
ENSG00000197245	0
ENSG00000197249	3987
ENSG00000197251	0
ENSG00000197253	0
ENSG00000197254	0
ENSG00000197256	14
ENSG00000197258	438
ENSG00000197261	0
ENSG00000197265	346
ENSG00000197272	10
ENSG00000197273	0
ENSG00000197275	7
ENSG00000197279	11
ENSG00000197283	31
ENSG00000197291	0
ENSG00000197296	15
ENSG00000197299	127
ENSG00000197301	34
ENSG00000197302	292
ENSG00000197308	0
ENSG00000197309	0
ENSG00000197312	765
ENSG00000197320	2
ENSG00000197321	2776
ENSG00000197322	0
ENSG00000197323	3849
ENSG00000197324	1046
ENSG00000197329	27213
ENSG00000197332	0
ENSG00000197334	2
ENSG00000197343	3832
ENSG00000197345	88
ENSG00000197353	3
ENSG00000197355	105
ENSG00000197358	0
ENSG00000197360	0
ENSG00000197361	5
ENSG00000197362	35
ENSG00000197363	25
ENSG00000197364	0
ENSG00000197372	226
ENSG00000197375	98
ENSG00000197376	0
ENSG00000197380	2
ENSG00000197381	165
ENSG00000197385	22
ENSG00000197386	2401
ENSG00000197403	1
ENSG00000197405	1374
ENSG00000197406	0
ENSG00000197408	0
ENSG00000197409	3
ENSG00000197410	1
ENSG00000197415	26
ENSG00000197416	0
ENSG00000197417	12
ENSG00000197421	0
ENSG00000197428	0
ENSG00000197429	109
ENSG00000197430	0
ENSG00000197437	0
ENSG00000197442	3168
ENSG00000197444	0
ENSG00000197446	0
ENSG00000197448	2653
ENSG00000197451	461
ENSG00000197454	2
ENSG00000197457	102
ENSG00000197461	22
ENSG00000197462	0
ENSG00000197465	6
ENSG00000197467	1
ENSG00000197468	0
ENSG00000197471	566
ENSG00000197472	13
ENSG00000197475	0
ENSG00000197476	1
ENSG00000197479	0
ENSG00000197483	21
ENSG00000197487	0
ENSG00000197496	0
ENSG00000197497	12
ENSG00000197498	42
ENSG00000197503	0
ENSG00000197506	2
ENSG00000197520	12
ENSG00000197530	261
ENSG00000197532	0
ENSG00000197535	4480
ENSG00000197536	1586
ENSG00000197540	187
ENSG00000197548	905
ENSG00000197549	0
ENSG00000197550	0
ENSG00000197555	6564
ENSG00000197557	44
ENSG00000197558	6
ENSG00000197561	6
ENSG00000197562	144
ENSG00000197563	477
ENSG00000197565	0
ENSG00000197566	134
ENSG00000197568	3
ENSG00000197575	0
ENSG00000197576	0
ENSG00000197579	1873
ENSG00000197580	19
ENSG00000197582	32
ENSG00000197584	0
ENSG00000197585	0
ENSG00000197586	208
ENSG00000197587	0
ENSG00000197588	0
ENSG00000197591	0
ENSG00000197594	4
ENSG00000197595	0
ENSG00000197599	6
ENSG00000197601	6820
ENSG00000197603	407
ENSG00000197608	464
ENSG00000197614	0
ENSG00000197616	0
ENSG00000197617	0
ENSG00000197619	248
ENSG00000197620	244
ENSG00000197622	9688
ENSG00000197627	0
ENSG00000197629	4181
ENSG00000197632	7
ENSG00000197635	265
ENSG00000197641	0
ENSG00000197644	0
ENSG00000197646	108
ENSG00000197647	13
ENSG00000197651	0
ENSG00000197653	8
ENSG00000197658	0
ENSG00000197665	1
ENSG00000197670	0
ENSG00000197674	0
ENSG00000197683	0
ENSG00000197692	0
ENSG00000197694	1723
ENSG00000197696	4
