	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000012232	EXTL3	-0.0489361788335491	-0.0311479478988741	-2.01647832954118	0.0445237224482491	0.708226023426958	-4.03638196180437	exostosin like glycosyltransferase 3
ENSG00000254867	LOC100420020	-0.0833673278081801	-0.0564762509950107	-2.01626867243828	0.044545745695132	0.708226023426958	-4.0367710143526	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 pseudogene
ENSG00000165732	DDX21	0.0775693023411821	-0.00280670205978256	2.01536324521356	0.0446409615451016	0.708832250007067	-4.03845072751211	DExD-box helicase 21
ENSG00000279908	NA	-0.0538022996034831	-0.0312085537754332	-2.01293552056222	0.0448971154879629	0.711818123223197	-4.04295091643617	NA
ENSG00000057252	SOAT1	0.0427600773932853	-0.00797139991264672	2.01241514831295	0.0449521827014118	0.711818123223197	-4.04391482402859	sterol O-acyltransferase 1
ENSG00000171812	COL8A2	0.0633408211459039	0.0247958179377533	2.0116762211251	0.0450304762751654	0.711818123223197	-4.04528315263832	collagen type VIII alpha 2 chain
ENSG00000271320	NA	-0.0987897058157084	0.0375019348188092	-2.01141378398857	0.0450583107717994	0.711818123223197	-4.04576900984734	NA
ENSG00000124766	SOX4	-0.11335480620517	0.0588539189172408	-2.01010164662641	0.0451976967612501	0.712498428385038	-4.04819727926694	SRY-box transcription factor 4
ENSG00000280660	NA	0.0384409128527411	0.00258491053072301	2.00992832129121	0.0452161360688902	0.712498428385038	-4.04851792328864	NA
ENSG00000168152	THAP9	0.0511481109462814	0.00023875515044444	2.00817920827616	0.0454025731034109	0.712525981086655	-4.05175219408029	THAP domain containing 9
ENSG00000258611	NA	0.0882103554936376	0.0079482509524095	2.00794043418759	0.0454280743164861	0.712525981086655	-4.05219349629828	NA
ENSG00000182446	NPLOC4	-0.0387033521600618	-0.00395830340749999	-2.00785965635387	0.045436704180805	0.712525981086655	-4.05234277828768	NPL4 homolog, ubiquitin recognition factor
ENSG00000165238	WNK2	-0.0419399286259084	-0.0146548836900355	-2.00775939947206	0.0454474170106009	0.712525981086655	-4.05252805050983	WNK lysine deficient protein kinase 2
ENSG00000170684	ZNF296	-0.107279071454736	-0.00775876436987555	-2.00704449743086	0.0455238690119658	0.712625864400019	-4.05384891013346	zinc finger protein 296
ENSG00000188820	CALHM6	0.165210443552815	0.000776968744096981	2.00529381343656	0.0457115478623623	0.712625864400019	-4.05708155269397	calcium homeostasis modulator family member 6
ENSG00000011198	ABHD5	0.0439837420422472	0.0146853370785322	2.00366423221569	0.0458868320623886	0.712625864400019	-4.06008810617072	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase
ENSG00000110934	BIN2	0.0505366890696084	0.00121100368518828	2.00341881652089	0.0459132791492923	0.712625864400019	-4.06054068797899	bridging integrator 2
ENSG00000026508	CD44	0.126623471217555	-0.00827610672968436	2.00263799797436	0.045997509426222	0.712625864400019	-4.06198026988582	CD44 molecule (IN blood group)
ENSG00000130720	FIBCD1	-0.0378964719264058	-0.00988274060198783	-2.00226928700014	0.0460373292887552	0.712625864400019	-4.06265986578946	fibrinogen C domain containing 1
ENSG00000011405	PIK3C2A	0.0922249350595887	0.0470454153360771	2.00217764882317	0.0460472305053944	0.712625864400019	-4.06282875131665	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
ENSG00000101336	HCK	0.0717893387831767	-0.0066555866236002	2.00217323789376	0.0460477071378692	0.712625864400019	-4.06283688029446	HCK proto-oncogene, Src family tyrosine kinase
ENSG00000256433	NA	0.069996958187751	-0.00582539064749374	2.00024493824194	0.0462564737719721	0.712625864400019	-4.06638890390115	NA
ENSG00000196664	TLR7	0.0622715217121023	0.00469650702966796	1.99979333043715	0.0463054824320134	0.712625864400019	-4.06722030537009	toll like receptor 7
ENSG00000198538	ZNF28	0.0596185626884165	0.0213230271617951	1.99948787836404	0.0463386550996161	0.712625864400019	-4.06778253307014	zinc finger protein 28
ENSG00000166897	ELFN2	-0.0538045011399877	0.00240724314414428	-1.99938677573895	0.0463496394595735	0.712625864400019	-4.06796860828345	extracellular leucine rich repeat and fibronectin type III domain containing 2
ENSG00000040633	PHF23	0.0407911186061476	-0.0255162050582019	1.99916194044781	0.0463740747272402	0.712625864400019	-4.06838237546675	PHD finger protein 23
ENSG00000171700	RGS19	0.0866161055850405	0.00361591200634191	1.99913172011935	0.0463773599254151	0.712625864400019	-4.06843798685262	regulator of G protein signaling 19
ENSG00000279196	NA	-0.118136928728557	-0.0207238910997011	-1.99887449792852	0.0464053300586908	0.712625864400019	-4.06891129340105	NA
ENSG00000105642	KCNN1	-0.0845415529541386	-0.00516277898687622	-1.99845237890774	0.0464512618480565	0.712625864400019	-4.06968789272762	potassium calcium-activated channel subfamily N member 1
ENSG00000262454	MIR193BHG	-0.0767811813428386	-0.0433110576453992	-1.99664295011227	0.046648585907878	0.712625864400019	-4.07301500155921	MIR193b-365a host gene
ENSG00000168004	PLAAT5	0.0490090127454889	0.0469616651862493	1.99556442569128	0.0467665391649894	0.712625864400019	-4.07499675272359	phospholipase A and acyltransferase 5
ENSG00000260634	NA	-0.102582457829564	-0.0051809063280605	-1.99522742851955	0.0468034466424182	0.712625864400019	-4.07561575912906	NA
ENSG00000188033	ZNF490	-0.0156805014219164	-0.00570376046903999	-1.99521488016915	0.0468048213961113	0.712625864400019	-4.07563880634192	zinc finger protein 490
ENSG00000278535	DHRS11	-0.0723516682694812	-0.0227442065316646	-1.99515646938235	0.0468112211282241	0.712625864400019	-4.07574608597951	dehydrogenase/reductase 11
ENSG00000102981	PARD6A	-0.0674579386815731	0.0119963538964997	-1.99434029937741	0.0469007215417406	0.712625864400019	-4.07724477663555	par-6 family cell polarity regulator alpha
ENSG00000031823	RANBP3	-0.0327404765971267	0.00902835035075911	-1.99402090582925	0.0469357852732575	0.712625864400019	-4.07783109958276	RAN binding protein 3
ENSG00000135316	SYNCRIP	0.0532629762091391	0.00950451653014852	1.99388162706233	0.0469510825392241	0.712625864400019	-4.07808675025345	synaptotagmin binding cytoplasmic RNA interacting protein
ENSG00000197471	SPN	0.0852882592983609	-0.0299794739651343	1.99361371345544	0.0469805198731491	0.712625864400019	-4.07857846533565	sialophorin
ENSG00000248734	NA	0.065024692390916	0.0167341302327998	1.99289926512082	0.047059097006753	0.712625864400019	-4.07988941250145	NA
ENSG00000185986	NA	-0.057791529888417	-0.0096742137281083	-1.9921691966374	0.0471395067647299	0.712625864400019	-4.08122854762498	NA
ENSG00000165156	ZHX1	0.066209064591907	0.0177769586824392	1.9918488065876	0.0471748311598571	0.712625864400019	-4.08181607501003	zinc fingers and homeoboxes 1
ENSG00000273293	NA	-0.187923019700097	0.0577817552964956	-1.99117763261667	0.047248903497718	0.712625864400019	-4.08304656682123	NA
ENSG00000287539	NA	-0.0679684758663291	0.0103938685054624	-1.99116099836243	0.0472507405399937	0.712625864400019	-4.08307705796948	NA
ENSG00000011478	QPCTL	-0.0474516785878425	-0.0157769755450337	-1.99096252481012	0.0472726640797523	0.712625864400019	-4.0834408475021	glutaminyl-peptide cyclotransferase like
ENSG00000163902	RPN1	0.0364453610546716	-1.34993851138513e-05	1.99035377353256	0.0473399608074408	0.712625864400019	-4.08455642960143	ribophorin I
ENSG00000158201	ABHD3	0.0403282127309688	-0.0136362484506199	1.99021045745814	0.0473558159902111	0.712625864400019	-4.08481901858616	abhydrolase domain containing 3, phospholipase
ENSG00000042088	TDP1	-0.0241066201427555	-0.00881759174205027	-1.9891962399067	0.0474681479873626	0.712625864400019	-4.08667677804438	tyrosyl-DNA phosphodiesterase 1
ENSG00000159658	EFCAB14	0.0658155144855836	0.0325517931606712	1.98899922231103	0.0474899952049982	0.712625864400019	-4.0870375513334	EF-hand calcium binding domain 14
ENSG00000150782	IL18	0.0834587604069959	0.00654968781626996	1.9887299434038	0.0475198691892741	0.712625864400019	-4.08753059118595	interleukin 18
ENSG00000197977	ELOVL2	0.0691880296158115	0.0219129045402155	1.98772776722962	0.0476311907572242	0.712879793591781	-4.08936496688697	ELOVL fatty acid elongase 2
ENSG00000175193	PARL	-0.055107760991442	0.000854768274888417	-1.98716892766139	0.0476933621329222	0.712879793591781	-4.09038747079417	presenilin associated rhomboid like
ENSG00000244462	RBM12	0.0661992921739015	-0.00203241496590535	1.98694634803224	0.0477181433758705	0.712879793591781	-4.09079464468839	RNA binding motif protein 12
ENSG00000141576	RNF157	-0.0546478205407406	0.00641089539913112	-1.98590081833328	0.0478346945264614	0.712879793591781	-4.09270667881354	ring finger protein 157
ENSG00000136518	ACTL6A	0.0477386280297208	0.0325012830315204	1.98548549016766	0.0478810601639929	0.712879793591781	-4.09346594627963	actin like 6A
ENSG00000167508	MVD	-0.0739373614917973	-0.0172171810665075	-1.98531505711117	0.047900097628371	0.712879793591781	-4.09377747258773	mevalonate diphosphate decarboxylase
ENSG00000102181	CD99L2	-0.0399318721218589	-0.0157919670879287	-1.98384381662263	0.0480647017530573	0.712879793591781	-4.09646559668912	CD99 molecule like 2
ENSG00000150938	CRIM1	0.0465298344458567	-0.00581939346042231	1.98348353962172	0.0481050826485239	0.712879793591781	-4.09712356743068	cysteine rich transmembrane BMP regulator 1
ENSG00000162300	ZFPL1	-0.0448833028009752	0.00815442103138542	-1.98341593864942	0.0481126627512501	0.712879793591781	-4.09724701350259	zinc finger protein like 1
ENSG00000176194	CIDEA	-0.069958774483183	-0.0544237808540221	-1.98307142496697	0.0481513087581895	0.712879793591781	-4.09787606583335	cell death inducing DFFA like effector a
ENSG00000110395	CBL	0.0302906828862283	-0.00772087649722662	1.98260398568163	0.0482037858873567	0.712879793591781	-4.09872939923465	Cbl proto-oncogene
ENSG00000112619	PRPH2	-0.0431569932262972	-0.00393214122336108	-1.98225262890864	0.048243262759626	0.712879793591781	-4.09937068906103	peripherin 2
ENSG00000104946	TBC1D17	-0.0436990909434692	0.00743384522915248	-1.98172164174258	0.0483029738555693	0.712879793591781	-4.10033962645298	TBC1 domain family member 17
ENSG00000086159	AQP6	-0.0799328805055641	0.0817393422209173	-1.98138764926934	0.0483405642429153	0.712879793591781	-4.10094896110651	aquaporin 6
ENSG00000177917	ARL6IP6	0.0554461940316034	0.0160136412416919	1.97915725146504	0.0485922256040678	0.714329303833284	-4.10501552111917	ARF like GTPase 6 interacting protein 6
ENSG00000059145	UNKL	0.0624391795585171	-0.00595951267031885	1.97914983993111	0.0485930637044185	0.714329303833284	-4.10502902670431	unk like zinc finger
ENSG00000004700	RECQL	0.0490004041346659	0.00358884880404577	1.97875925109021	0.0486372489600167	0.714329303833284	-4.10574070302484	RecQ like helicase
ENSG00000268362	NA	0.0271808973607874	0.0104651752303171	1.9783290321649	0.0486859565670449	0.714329303833284	-4.10652442907877	NA
ENSG00000213385	RPL7AP39	-0.151267052311484	0.0097675478379599	-1.97760107152296	0.0487684669440314	0.714329303833284	-4.10785016979806	ribosomal protein L7a pseudogene 39
ENSG00000174775	HRAS	-0.0887186920885184	0.0201083387226705	-1.97654014388528	0.0488889284353234	0.714329303833284	-4.10978144755527	HRas proto-oncogene, GTPase
ENSG00000253525	NA	0.0733614992418924	0.0169698935380994	1.97624581302979	0.0489223922234285	0.714329303833284	-4.11031705852236	NA
ENSG00000088970	KIZ	-0.0391566714716702	0.00466336213680146	-1.97536603671841	0.0490225330640321	0.714329303833284	-4.11191757446619	kizuna centrosomal protein
ENSG00000277351	NA	0.278291463695848	0.103931465164377	1.97490165353474	0.0490754612772681	0.714329303833284	-4.11276211405272	NA
ENSG00000237973	MTCO1P12	-0.282988844879078	0.115503350028823	-1.974371730855	0.0491359182110291	0.714329303833284	-4.11372560873469	MT-CO1 pseudogene 12
ENSG00000103710	RASL12	0.159295235543296	0.0936323865300784	1.97389363144131	0.0491905166723155	0.714329303833284	-4.11459466283621	RAS like family 12
ENSG00000165025	SYK	0.0469403564024028	-0.00178796446062361	1.97284226130337	0.0493107619313012	0.714329303833284	-4.11650504385256	spleen associated tyrosine kinase
ENSG00000140030	GPR65	0.0678915150559836	-0.00890469987765387	1.97226688508277	0.0493766725451992	0.714329303833284	-4.1175501045141	G protein-coupled receptor 65
ENSG00000115107	STEAP3	0.0676602341299028	0.0198202252630467	1.97210395179908	0.0493953503932922	0.714329303833284	-4.11784598754443	STEAP3 metalloreductase
ENSG00000243480	AMY2A	-0.0889880780290947	-0.0779025708569849	-1.97021374947663	0.049612469114296	0.714329303833284	-4.12127680660489	amylase alpha 2A
ENSG00000065060	BLTP3A	0.0237143563212495	-0.0167433288867049	1.96974744758832	0.0496661544919542	0.714329303833284	-4.1221226758011	bridge-like lipid transfer protein family member 3A
ENSG00000186063	AIDA	0.049375024354051	-0.00597954147421312	1.96922044900141	0.0497268867802502	0.714329303833284	-4.12307841322047	axin interactor, dorsalization associated
ENSG00000092068	SLC7A8	-0.118657834630363	-0.0364247433351975	-1.96900333723485	0.0497519253272555	0.714329303833284	-4.12347208329536	solute carrier family 7 member 8
ENSG00000067955	CBFB	0.0463164012654182	0.0163853886352998	1.96766571240356	0.0499064220795275	0.714329303833284	-4.12589654850923	core-binding factor subunit beta
ENSG00000271605	MILR1	0.0619644307627556	0.0078366991033188	1.96753648863522	0.0499213689071797	0.714329303833284	-4.12613068334257	mast cell immunoglobulin like receptor 1
ENSG00000198380	GFPT1	0.0274608803060427	-0.0159977670469256	1.96661332010949	0.0500282580381313	0.714329303833284	-4.12780289489013	glutamine--fructose-6-phosphate transaminase 1
ENSG00000115825	PRKD3	0.0510172181414851	0.027132452832009	1.96601300273817	0.0500978691742694	0.714329303833284	-4.1288898883246	protein kinase D3
ENSG00000244124	NA	0.098603402267976	-0.0425576845594956	1.96570832718386	0.0501332296912593	0.714329303833284	-4.12944143978415	NA
ENSG00000267344	NA	0.113990922438369	-0.00603918920899734	1.96559118586044	0.0501468306554576	0.714329303833284	-4.12965347747377	NA
ENSG00000164691	TAGAP	0.0768131112919625	0.00363789605017153	1.96530099642191	0.050180537151331	0.714329303833284	-4.13017869668826	T cell activation RhoGTPase activating protein
ENSG00000101460	MAP1LC3A	-0.0825627211836868	0.00656713407443086	-1.96496816905216	0.050219219669242	0.714329303833284	-4.13078099386908	microtubule associated protein 1 light chain 3 alpha
ENSG00000269973	NA	-0.0423873395340269	0.020757635891527	-1.96489469147445	0.0502277629067067	0.714329303833284	-4.13091394829316	NA
ENSG00000196739	COL27A1	0.0498601149596566	0.0225044968871307	1.96454273404063	0.0502687019626429	0.714329303833284	-4.13155073237876	collagen type XXVII alpha 1 chain
ENSG00000139624	CERS5	-0.0735689487362069	-0.00909504815872802	-1.96453651426267	0.0502694256885299	0.714329303833284	-4.13156198460061	ceramide synthase 5
ENSG00000135617	PRADC1	-0.058106956513071	-0.0118381890255202	-1.96446539531683	0.0502777016271183	0.714329303833284	-4.13169064366007	protease associated domain containing 1
ENSG00000125810	CD93	0.223392778975502	0.00824742791789334	1.96319036901683	0.050426268035286	0.714329303833284	-4.13399648226064	CD93 molecule
ENSG00000211896	IGHG1	0.185805133383894	-0.00395150007964841	1.96278340558139	0.0504737652395681	0.714329303833284	-4.13473215308204	immunoglobulin heavy constant gamma 1 (G1m marker)
ENSG00000269387	NA	-0.136717805028033	0.054801184295511	-1.96274718279288	0.0504779946699995	0.714329303833284	-4.13479762606854	NA
ENSG00000156508	EEF1A1	0.0549718444342223	-0.0153897730157635	1.96270404991556	0.0504830313224208	0.714329303833284	-4.13487558755836	eukaryotic translation elongation factor 1 alpha 1
ENSG00000134817	APLNR	0.302592461672715	0.185860370095551	1.96079895336304	0.0507059128527481	0.714329303833284	-4.13831732857197	apelin receptor
ENSG00000286237	ARMCX5-GPRASP2	-0.183036752084564	-0.0847803434017933	-1.9592280756102	0.0508903156186177	0.714329303833284	-4.14115281610029	ARMCX5-GPRASP2 readthrough
ENSG00000240751	NA	0.0871632466446275	-0.00504046067966432	1.95877638418805	0.0509434432406409	0.714329303833284	-4.14196772365228	NA
ENSG00000158815	FGF17	-0.124219225926275	0.0099061666421647	-1.95867315808621	0.0509555911676707	0.714329303833284	-4.14215393063408	fibroblast growth factor 17
ENSG00000286067	NA	0.107058545725291	-0.0358833585896146	1.95817518208381	0.0510142285652951	0.714329303833284	-4.14305208246985	NA
ENSG00000176953	NFATC2IP	0.0741137921036743	-0.0160209706969947	1.95762798625762	0.0510787271019544	0.714329303833284	-4.14403875025463	nuclear factor of activated T cells 2 interacting protein
ENSG00000164741	DLC1	-0.0288169906224995	-0.0164487478694687	-1.95707812589673	0.051143608778981	0.714329303833284	-4.14502995131487	DLC1 Rho GTPase activating protein
ENSG00000274225	NA	-0.133416891143834	0.0333250822784991	-1.95681059664405	0.0511752013874055	0.714329303833284	-4.14551211229761	NA
ENSG00000256037	MRPL40P1	-0.0955174931992488	0.00184894213678495	-1.95663145733998	0.0511963651728388	0.714329303833284	-4.1458349344053	mitochondrial ribosomal protein L40 pseudogene 1
ENSG00000165527	ARF6	0.0571101243132048	-0.00508868537252561	1.95625842725369	0.0512404591254839	0.714329303833284	-4.14650706924153	ARF GTPase 6
ENSG00000109072	VTN	-0.073335716610571	0.00181803720282293	-1.95587201036276	0.0512861691306786	0.714329303833284	-4.14720319279203	vitronectin
ENSG00000132254	ARFIP2	-0.0455441204509678	-0.031087911306834	-1.95571683554061	0.0513045347079862	0.714329303833284	-4.14748269984134	ARF interacting protein 2
ENSG00000124212	PTGIS	-0.0243246277841433	-0.0117444317476528	-1.95459429336273	0.0514375569374958	0.714329303833284	-4.14950402239395	prostaglandin I2 synthase
ENSG00000114923	SLC4A3	-0.107846047493862	-0.0313717295957054	-1.9543811861747	0.0514628430445589	0.714329303833284	-4.14988762907699	solute carrier family 4 member 3
ENSG00000127022	CANX	0.0726616315006242	-0.0137667917446748	1.95345656677906	0.0515726742651951	0.714329303833284	-4.15155153055112	calnexin
ENSG00000165389	SPTSSA	0.0530446665555492	0.0184064074055954	1.95285602814306	0.0516441149321956	0.714329303833284	-4.15263181966894	serine palmitoyltransferase small subunit A
ENSG00000140749	IGSF6	0.0828365967006648	0.0236764068091972	1.95245128425929	0.0516923105669654	0.714329303833284	-4.15335971708909	immunoglobulin superfamily member 6
ENSG00000183258	DDX41	-0.0572556996495039	-0.0301966935010299	-1.9517482832005	0.0517761115774753	0.714329303833284	-4.15462365442087	DEAD-box helicase 41
ENSG00000110321	EIF4G2	0.0727246223371434	0.00121367289768264	1.95001061489057	0.0519837397228056	0.714329303833284	-4.15774592984774	eukaryotic translation initiation factor 4 gamma 2
ENSG00000129083	COPB1	0.0399812481437555	-0.0126606666396023	1.94957641384137	0.052035730043002	0.714329303833284	-4.1585256864005	coat protein complex I subunit beta 1
ENSG00000273117	INSIG1-DT	-0.113220874910367	-0.00101815199164385	-1.94873295249554	0.0521368491812366	0.714329303833284	-4.16003992514087	INSIG1 divergent transcript
ENSG00000183624	HMCES	-0.105504146872077	-0.0446076038894951	-1.94862711942461	0.0521495487233225	0.714329303833284	-4.16022987862459	5-hydroxymethylcytosine binding, ES cell specific
ENSG00000222337	RN7SKP225	-0.110243699179153	-0.0559920725293101	-1.94854886919776	0.0521589401060032	0.714329303833284	-4.16037031882314	RN7SK pseudogene 225
ENSG00000131386	GALNT15	0.0958438633731488	0.0463518124320942	1.94835869865685	0.0521817697867824	0.714329303833284	-4.16071160590894	polypeptide N-acetylgalactosaminyltransferase 15
ENSG00000205704	SMIM45	-0.0886306901188475	0.0355926166304168	-1.94831862166351	0.0521865820387946	0.714329303833284	-4.16078352541279	small integral membrane protein 45
ENSG00000118298	CA14	-0.0979907666451928	0.0669490455309665	-1.94741155718065	0.0522955976992369	0.714329303833284	-4.1624108965053	carbonic anhydrase 14
ENSG00000241231	NA	0.119345530280169	0.0677441694221038	1.94704960341117	0.0523391525146858	0.714329303833284	-4.16306007382852	NA
ENSG00000242353	NA	-0.0949616134218611	-0.0201976363975964	-1.94610784576558	0.0524526193715544	0.714329303833284	-4.16474859832515	NA
ENSG00000287116	NA	-0.0311996564722132	0.0093821414652226	-1.94553936052097	0.0525212127493063	0.714329303833284	-4.16576747781624	NA
ENSG00000213578	CPLX3	-0.152610661747715	-0.0210113483490563	-1.94500608278691	0.0525856264410491	0.714329303833284	-4.1667229916111	complexin 3
ENSG00000106809	OGN	0.0496811123614984	0.0278084027227554	1.94384770809915	0.0527257730435673	0.714329303833284	-4.16879765707412	osteoglycin
ENSG00000242802	AP5Z1	-0.0650780224299139	-0.0298847178576674	-1.94328953077692	0.0527934162985713	0.714329303833284	-4.16979692952242	adaptor related protein complex 5 subunit zeta 1
ENSG00000198887	SMC5	0.0322044549624232	-0.00127195627167334	1.94291619948594	0.0528386994511407	0.714329303833284	-4.17046512640369	structural maintenance of chromosomes 5
ENSG00000273456	NA	-0.0783276859605018	-0.0197991262396201	-1.9428564291843	0.0528459523059381	0.714329303833284	-4.17057209301024	NA
ENSG00000185274	GALNT17	-0.0436987278578806	-0.0234773797809688	-1.94234596633554	0.052907928704478	0.714329303833284	-4.17148550067242	polypeptide N-acetylgalactosaminyltransferase 17
ENSG00000131095	GFAP	0.175267520264452	0.105659434630997	1.94015508587342	0.0531746214326871	0.714329303833284	-4.17540313700076	glial fibrillary acidic protein
ENSG00000109606	DHX15	0.041031594781861	-0.000407364070273658	1.9399648037055	0.0531978373493626	0.714329303833284	-4.17574318736994	DEAH-box helicase 15
ENSG00000272056	NA	-0.0759381253860883	0.0335527533056638	-1.93968266785058	0.0532322757886468	0.714329303833284	-4.17624732809645	NA
ENSG00000086065	CHMP5	0.0801004597290535	0.00341938048109539	1.9394065561597	0.0532659970061926	0.714329303833284	-4.17674063505847	charged multivesicular body protein 5
ENSG00000136715	SAP130	-0.0184686845837561	-0.0133842750946471	-1.93878183762275	0.0533423593438887	0.714329303833284	-4.17785651713985	Sin3A associated protein 130
ENSG00000130653	PNPLA7	-0.0814836597050958	-0.0152563771257024	-1.93702987139808	0.053557000610246	0.714329303833284	-4.18098403320441	patatin like domain 7, lysophospholipase
ENSG00000156787	TBC1D31	-0.0210682015639362	-0.0117891330936412	-1.93679862099409	0.0535853861795185	0.714329303833284	-4.18139664264594	TBC1 domain family member 31
ENSG00000262484	CCER2	-0.125535162343385	0.0469280057795698	-1.9360574058292	0.0536764540475998	0.714329303833284	-4.18271883436039	coiled-coil glutamate rich protein 2
ENSG00000183048	SLC25A10	-0.0723968089128602	0.0359434059546512	-1.93595283395337	0.0536893124955568	0.714329303833284	-4.18290533158004	solute carrier family 25 member 10
ENSG00000149527	PLCH2	-0.0722117560501174	0.0306358862350099	-1.9359436633988	0.0536904402555705	0.714329303833284	-4.18292168620535	phospholipase C eta 2
ENSG00000268836	NA	-0.171350478026232	0.0173017519733458	-1.93533546349589	0.0537652787303206	0.714329303833284	-4.18400617154355	NA
ENSG00000109063	MYH3	-0.054274694447383	-0.019582363554282	-1.93441683751332	0.0538784806810049	0.714329303833284	-4.18564354853496	myosin heavy chain 3
ENSG00000165271	NOL6	-0.0408823397646448	-0.0240566688109804	-1.93426051876553	0.0538977636651143	0.714329303833284	-4.18592209852206	nucleolar protein 6
ENSG00000245556	SCAMP1-AS1	-0.0405322979815854	0.003495321961672	-1.93337820665533	0.0540067114068123	0.714329303833284	-4.18749390973155	SCAMP1 antisense RNA 1
ENSG00000257303	NA	-0.0477683591081593	0.00254443432267664	-1.93248402852943	0.0541173126487855	0.714329303833284	-4.18908614498387	NA
ENSG00000113282	CLINT1	0.0452008138216938	-0.0133599794625789	1.93224518041793	0.0541468879725803	0.714329303833284	-4.18951133261356	clathrin interactor 1
ENSG00000129493	HEATR5A	0.0610020072383454	0.0350958847699517	1.93201908613469	0.0541748965358192	0.714329303833284	-4.18991376908968	HEAT repeat containing 5A
ENSG00000178966	RMI1	0.0354686433882353	-0.000879386486092676	1.93193698291983	0.054185070488176	0.714329303833284	-4.19005989730287	RecQ mediated genome instability 1
ENSG00000266173	STRADA	-0.0341568770506033	-0.00831874516528836	-1.9313910382869	0.0542527628316612	0.714329303833284	-4.19103142130198	STE20 related adaptor alpha
ENSG00000185294	SPPL2C	-0.0891041048701975	-0.0497525095257603	-1.93054284182887	0.0543580723255819	0.714329303833284	-4.19254027880271	signal peptide peptidase like 2C
ENSG00000204439	C6orf47	0.0423942310851564	0.00560985275767097	1.92955101789217	0.054481431367578	0.714329303833284	-4.19430381396468	chromosome 6 open reading frame 47
ENSG00000055147	FAM114A2	0.0357030803672298	0.00624926801914626	1.92952637192284	0.0544844997174924	0.714329303833284	-4.19434762501654	family with sequence similarity 114 member A2
ENSG00000141556	TBCD	-0.0325755512883962	-0.028320001217323	-1.92862220484977	0.0545971659557344	0.714329303833284	-4.19595450822558	tubulin folding cofactor D
ENSG00000257167	TMPO-AS1	0.0569886929428389	0.00268375439128475	1.92851041909381	0.0546111088758476	0.714329303833284	-4.19615312244137	TMPO antisense RNA 1
ENSG00000172803	SNX32	-0.109957943502519	-0.00618830248126377	-1.92837929249138	0.0546274679609455	0.714329303833284	-4.19638608597395	sorting nexin 32
ENSG00000095485	CWF19L1	-0.039548576441444	-0.0284645161176393	-1.92781239425988	0.0546982402625913	0.714329303833284	-4.19739307659311	CWF19 like cell cycle control factor 1
ENSG00000132274	TRIM22	0.129530949516869	-0.0147193882986525	1.92646338868746	0.054866960721273	0.714329303833284	-4.19978817389549	tripartite motif containing 22
ENSG00000135677	GNS	0.0479442201479076	0.00347396808980253	1.92621371757915	0.0548982348971187	0.714329303833284	-4.20023127378336	glucosamine (N-acetyl)-6-sulfatase
ENSG00000106608	URGCP	-0.0350783193077421	-0.0213496750507906	-1.92554978454911	0.0549814727800232	0.714329303833284	-4.20140930547267	upregulator of cell proliferation
ENSG00000154727	GABPA	0.0669122182515236	0.000448810969049429	1.92554404524011	0.0549821927828421	0.714329303833284	-4.20141948713081	GA binding protein transcription factor subunit alpha
ENSG00000269945	NA	-0.118691333119457	-0.0714731633494054	-1.92511363941701	0.055036210182748	0.714329303833284	-4.20218295185354	NA
ENSG00000144909	OSBPL11	0.0866887428099225	0.0285902083992824	1.92428270450512	0.0551406210578734	0.714329303833284	-4.20365641336628	oxysterol binding protein like 11
ENSG00000162373	BEND5	-0.0350353357371993	0.00319311812666254	-1.92395084682852	0.0551823668507285	0.714329303833284	-4.20424470874129	BEN domain containing 5
ENSG00000151468	CCDC3	-0.0304181781797671	0.0010211580832399	-1.92291268177711	0.0553131329547402	0.714329303833284	-4.20608445887002	coiled-coil domain containing 3
ENSG00000103269	RHBDL1	-0.073580803751225	0.0304188393970447	-1.92275653989044	0.0553328228335015	0.714329303833284	-4.20636107663582	rhomboid like 1
ENSG00000275549	STPG3-AS1	-0.0830098704365971	-0.0317253214212083	-1.92249471409811	0.0553658528817118	0.714329303833284	-4.20682487257366	STPG3 antisense RNA 1
ENSG00000072954	TMEM38A	-0.0829950369243532	-0.0461150213335483	-1.92243925751743	0.0553728510003534	0.714329303833284	-4.206923099958	transmembrane protein 38A
ENSG00000116353	MECR	-0.0558697872667643	-0.0246560596832913	-1.92168236256677	0.0554684383272523	0.714329303833284	-4.20826347216506	mitochondrial trans-2-enoyl-CoA reductase
ENSG00000288869	SMANTIS	-0.0324998885139506	0.0224304274852704	-1.92161034636441	0.0554775403549596	0.714329303833284	-4.20839097753881	SMARCA4 interacting SWI/SNF chromatin remodeling complex scaffold lncRNA
ENSG00000108309	RUNDC3A	-0.0989776544489941	0.025434272682332	-1.92032350227184	0.0556403936325225	0.714329303833284	-4.21066855998558	RUN domain containing 3A
ENSG00000085719	CPNE3	0.0600991392095693	0.0250166629466937	1.91995008849708	0.0556877248740445	0.714329303833284	-4.21132918504397	copine 3
ENSG00000271192	NA	-0.0824578665377392	0.00183251655081834	-1.91940360111361	0.0557570544058201	0.714329303833284	-4.21229577696221	NA
