	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000170270	GON7	0.0505762612659862	0.0176127444713475	1.70444749531041	0.0891969536910376	0.601003563270789	-4.55998028472392	GON7 subunit of KEOPS complex
ENSG00000162493	PDPN	-0.0872994653850185	0.018346868552281	-1.70403602689245	0.0892738826399181	0.601003563270789	-4.56062646008525	podoplanin
ENSG00000175414	ARL10	0.0618959255675678	0.019536553321521	1.70344639790668	0.0893842143935737	0.601003563270789	-4.56155215402784	ARF like GTPase 10
ENSG00000272862	NA	-0.0748506233727056	-0.0376547648497967	-1.70302342886728	0.0894634285481304	0.601003563270789	-4.56221600471182	NA
ENSG00000233695	NA	0.0353775565394238	-0.0109298968249692	1.70288823859411	0.0894887591171554	0.601003563270789	-4.56242815194898	NA
ENSG00000260000	NA	0.0869401824824983	-0.0265993366679622	1.70195281721348	0.0896641877603961	0.601003563270789	-4.56389560808892	NA
ENSG00000226648	PLCG1-AS1	-0.0389854724380386	-0.0158603559272651	-1.70149141516695	0.0897508213201524	0.601003563270789	-4.56461914773446	PLCG1 antisense RNA 1
ENSG00000047932	GOPC	0.0574348397653448	0.0137840801538112	1.70107886793085	0.0898283391258293	0.601003563270789	-4.56526591339722	golgi associated PDZ and coiled-coil motif containing
ENSG00000232194	NA	-0.0463728103419564	-0.021475781451325	-1.70102217268679	0.0898389964164576	0.601003563270789	-4.56535478460327	NA
ENSG00000131669	NINJ1	-0.0990965070223176	-0.0371198159064245	-1.70071152857325	0.0898974079023445	0.601003563270789	-4.56584167534289	ninjurin 1
ENSG00000082898	XPO1	0.0485008363031977	-0.0127328313404033	1.69997829749375	0.0900354016455575	0.601003563270789	-4.56699056504623	exportin 1
ENSG00000140577	CRTC3	-0.0353285987801175	-0.00616755220673825	-1.69951604017987	0.0901224862216193	0.601003563270789	-4.56771461959186	CREB regulated transcription coactivator 3
ENSG00000152990	ADGRA3	-0.0890879362805768	-0.0326813843593498	-1.69892652633864	0.0902336433965755	0.601003563270789	-4.56863772119468	adhesion G protein-coupled receptor A3
ENSG00000132330	SCLY	-0.0222842791621068	-0.00408678803592888	-1.69853876463872	0.0903068191140768	0.601003563270789	-4.56924473382279	selenocysteine lyase
ENSG00000116679	IVNS1ABP	0.0751820136445458	0.0317611913948843	1.69848470672873	0.0903170243584331	0.601003563270789	-4.56932934672467	influenza virus NS1A binding protein
ENSG00000107262	BAG1	-0.0382513945762788	0.0225016070071906	-1.69826158545963	0.0903591558470334	0.601003563270789	-4.56967855417709	BAG cochaperone 1
ENSG00000162694	EXTL2	0.0918015310955144	0.0417527383027378	1.69751162183384	0.0905008862194796	0.601003563270789	-4.5708519931589	exostosin like glycosyltransferase 2
ENSG00000196793	ZNF239	0.0241288045878448	0.00402891634155369	1.6974754792948	0.0905077210790954	0.601003563270789	-4.57090853112854	zinc finger protein 239
ENSG00000134574	DDB2	-0.034305721066694	-0.00257905429440476	-1.6973704743075	0.0905275807758449	0.601003563270789	-4.57107278429125	damage specific DNA binding protein 2
ENSG00000141858	SAMD1	-0.0500541688239899	-0.00206965443416804	-1.69733087135668	0.0905350718353027	0.601003563270789	-4.57113473027998	sterile alpha motif domain containing 1
ENSG00000160325	CACFD1	-0.0745959442395905	-0.0177826629105561	-1.69703244649755	0.0905915362210163	0.601003563270789	-4.57160147365396	calcium channel flower domain containing 1
ENSG00000256043	CTSO	-0.0656526549065511	-0.0264322258549078	-1.69675306299897	0.0906444236113992	0.601003563270789	-4.57203836283853	cathepsin O
ENSG00000229659	RPL26P6	0.150745394864268	0.0360082120661035	1.69662461556122	0.0906687471236358	0.601003563270789	-4.57223920029922	ribosomal protein L26 pseudogene 6
ENSG00000143641	GALNT2	-0.049164906754065	-0.0264308667091958	-1.6965552321297	0.0906818881445627	0.601003563270789	-4.57234768042529	polypeptide N-acetylgalactosaminyltransferase 2
ENSG00000075292	ZNF638	0.0433439535400728	0.00374966093981323	1.69597559960776	0.0907917289931554	0.601003563270789	-4.57325375834874	zinc finger protein 638
ENSG00000066427	ATXN3	0.0279725436554223	0.0158833574339198	1.6959005190986	0.0908059646714925	0.601003563270789	-4.57337110148165	ataxin 3
ENSG00000138386	NAB1	0.0448394418015797	0.0145032752340129	1.69522828665652	0.0909335040038239	0.601003563270789	-4.57442150444415	NGFI-A binding protein 1
ENSG00000147162	OGT	0.0990387852305583	0.00730792766494205	1.69352547804524	0.0912572169311264	0.601003563270789	-4.57708041313694	O-linked N-acetylglucosamine (GlcNAc) transferase
ENSG00000228519	NA	-0.0567817113297044	-0.0103055368361602	-1.69306350008649	0.0913452016661232	0.601003563270789	-4.5778013317348	NA
ENSG00000232593	KANTR	0.0604718501971901	0.0262734602019661	1.69292543479093	0.0913715097989143	0.601003563270789	-4.57801674572476	KANTR integral membrane protein
ENSG00000278011	NA	0.123879576784514	0.0573843470538327	1.6927633556093	0.0914024015466324	0.601003563270789	-4.57826960494513	NA
ENSG00000003393	ALS2	0.0449351343768572	0.0109619978310921	1.69273984557124	0.0914068831810858	0.601003563270789	-4.5783062809064	alsin Rho guanine nucleotide exchange factor ALS2
ENSG00000286262	NA	-0.120922061908389	-0.0797968761506301	-1.69256546224738	0.0914401307886305	0.601003563270789	-4.57857830551016	NA
ENSG00000010803	SCMH1	-0.0178679115370676	0.000526619860144913	-1.69229644035132	0.0914914411615581	0.601003563270789	-4.57899790502923	Scm polycomb group protein homolog 1
ENSG00000173805	HAP1	-0.160379402858945	-0.0678012180653745	-1.69192341069299	0.0915626273237258	0.601003563270789	-4.57957961938734	huntingtin associated protein 1
ENSG00000100815	TRIP11	0.0409609957464683	0.00109052991488231	1.69171929953355	0.0916015972760074	0.601003563270789	-4.57989786352164	thyroid hormone receptor interactor 11
ENSG00000239194	RNU1-123P	-0.12679859311759	-0.0430699053697359	-1.69170174552555	0.0916049494025969	0.601003563270789	-4.5799252314548	RNA, U1 small nuclear 123, pseudogene
ENSG00000189129	PLAC9	-0.120681595886192	-0.059833688135309	-1.691243691831	0.0916924546878112	0.601003563270789	-4.58063927076634	placenta associated 9
ENSG00000272861	NA	0.110343819420988	0.0716867631423805	1.69121049716961	0.0916987987230666	0.601003563270789	-4.58069100905002	NA
ENSG00000175691	ZNF77	-0.0463379017976697	-0.00607056859385683	-1.69086503904173	0.0917648423737914	0.601003563270789	-4.58122939216014	zinc finger protein 77
ENSG00000203865	ATP1A1-AS1	0.0296808251188776	0.0264359439935952	1.69085360554844	0.0917670288509218	0.601003563270789	-4.58124720896935	ATP1A1 antisense RNA 1
ENSG00000288845	NA	0.0982486148658397	0.0214524071197871	1.68910046699648	0.0921027870343314	0.601003563270789	-4.58397772385618	NA
ENSG00000147124	ZNF41	0.0307386759577393	0.0151264898384553	1.68843310702837	0.0922308588728263	0.601003563270789	-4.58501640634965	zinc finger protein 41
ENSG00000130741	EIF2S3	0.0277416727324231	-0.0288241642946031	1.68771802704765	0.092368247970822	0.601003563270789	-4.58612891298499	eukaryotic translation initiation factor 2 subunit gamma
ENSG00000152642	GPD1L	0.0646309813409365	0.0194090483304566	1.68734517856515	0.0924399492049321	0.601003563270789	-4.5867087992995	glycerol-3-phosphate dehydrogenase 1 like
ENSG00000165443	PHYHIPL	0.0939552223175561	0.044453383140318	1.6868623906848	0.0925328592032682	0.601003563270789	-4.58745948588763	phytanoyl-CoA 2-hydroxylase interacting protein like
ENSG00000288852	NA	-0.112670199020802	0.0262230214345287	-1.6861380376181	0.0926723984002541	0.601003563270789	-4.58858538616959	NA
ENSG00000168994	PXDC1	-0.131299414677423	-0.0207065383022894	-1.68573979608952	0.092749187808541	0.601003563270789	-4.58920419163479	PX domain containing 1
ENSG00000163701	IL17RE	-0.0361307934685914	-0.0067132041878828	-1.6852629898846	0.0928411936267989	0.601003563270789	-4.58994488550064	interleukin 17 receptor E
ENSG00000161547	SRSF2	0.0471034173908477	-0.0183361998286897	1.68420798166211	0.0930450324134664	0.601003563270789	-4.59158305470594	serine and arginine rich splicing factor 2
ENSG00000128923	MINDY2	0.0333829194636803	0.00391130566693713	1.68420627958491	0.0930453615640901	0.601003563270789	-4.59158569680031	MINDY lysine 48 deubiquitinase 2
ENSG00000104856	RELB	-0.106012369488498	-0.032405577715083	-1.68413373744103	0.0930593907613532	0.601003563270789	-4.59169829982499	RELB proto-oncogene, NF-kB subunit
ENSG00000183718	TRIM52	0.0889161845050027	0.00250298421524417	1.68398655701882	0.0930878597742676	0.601003563270789	-4.59192674494185	tripartite motif containing 52
ENSG00000231154	NA	-0.0231612536295903	-0.018730432797361	-1.68393122124005	0.093098565153486	0.601003563270789	-4.5920126289302	NA
ENSG00000182986	ZNF320	0.054087898526187	-0.0238378227710489	1.68383322149434	0.0931175268307963	0.601003563270789	-4.59216472279615	zinc finger protein 320
ENSG00000106278	PTPRZ1	-0.111849908071788	-0.0335014823479568	-1.68370084647517	0.0931431446188768	0.601003563270789	-4.59237015266854	protein tyrosine phosphatase receptor type Z1
ENSG00000260918	NA	0.0771019750819051	-0.0123549846487793	1.68187362504418	0.0934973371349646	0.601003563270789	-4.59520415604357	NA
ENSG00000140526	ABHD2	-0.0821239007977422	-0.0290635074370419	-1.6816733558334	0.0935362236507358	0.601003563270789	-4.59551458786322	abhydrolase domain containing 2, acylglycerol lipase
ENSG00000224805	LINC00853	-0.169659871383443	-0.0702511302931134	-1.68128826439306	0.0936110339415929	0.601003563270789	-4.59611140548872	long intergenic non-protein coding RNA 853
ENSG00000185482	STAC3	-0.0640248279163289	-0.0223508196297438	-1.6798302784695	0.0938947083266765	0.601003563270789	-4.59836978628825	SH3 and cysteine rich domain 3
ENSG00000126226	PCID2	0.0393838992999295	0.0078040003689216	1.67981482927633	0.0938977179163697	0.601003563270789	-4.59839370636316	PCI domain containing 2
ENSG00000132141	CCT6B	-0.0439608401682284	-0.00901442255234204	-1.67967333091141	0.0939252862082474	0.601003563270789	-4.59861277904098	chaperonin containing TCP1 subunit 6B
ENSG00000155367	PPM1J	-0.0756890157865696	0.014181982855831	-1.67962738809036	0.0939342387036148	0.601003563270789	-4.59868390541087	protein phosphatase, Mg2+/Mn2+ dependent 1J
ENSG00000104679	R3HCC1	-0.0511960774860623	0.0215327791873234	-1.67952148395538	0.0939548779794919	0.601003563270789	-4.59884785359565	R3H domain and coiled-coil containing 1
ENSG00000135097	MSI1	-0.0869882673871483	-0.0431003000823535	-1.6790098720088	0.0940546356371664	0.601003563270789	-4.59963972729101	musashi RNA binding protein 1
ENSG00000257267	NA	0.0321961469622561	0.00568774680916912	1.67878464375768	0.0940985792417103	0.601003563270789	-4.59998826074409	NA
ENSG00000253910	PCDHGB2	-0.125399822736161	-0.0563040366224821	-1.6778845598211	0.0942743569878164	0.601003563270789	-4.60138065291709	protocadherin gamma subfamily B, 2
ENSG00000179403	VWA1	-0.09391398776558	-0.0241211381871917	-1.67753209232749	0.0943432624975404	0.601003563270789	-4.60192570544547	von Willebrand factor A domain containing 1
ENSG00000011028	MRC2	-0.0387353113275262	-0.00119786345587678	-1.67732205679644	0.0943843425969979	0.601003563270789	-4.60225044897735	mannose receptor C-type 2
ENSG00000173546	CSPG4	-0.0941485388502396	0.00747615530473289	-1.6772358266685	0.0944012122089967	0.601003563270789	-4.60238376092776	chondroitin sulfate proteoglycan 4
ENSG00000223855	PDGFA-DT	0.166260676803736	0.120462728066216	1.67719195765241	0.0944097954457894	0.601003563270789	-4.60245157992979	PDGFA divergent transcript
ENSG00000149090	PAMR1	-0.131754579573307	-0.0616336498564399	-1.67641441851902	0.0945620299302341	0.601003563270789	-4.60365332193412	peptidase domain containing associated with muscle regeneration 1
ENSG00000077585	GPR137B	-0.0985398027914518	-0.0551892966091647	-1.67574181058193	0.0946938792597889	0.601003563270789	-4.60469244358235	G protein-coupled receptor 137B
ENSG00000236287	ZBED5	0.0381344655436756	0.00639593504123802	1.67536196534571	0.0947684045384963	0.601003563270789	-4.60527909088325	zinc finger BED-type containing 5
ENSG00000204599	TRIM39	-0.0359450602724876	-0.0192534093884563	-1.67516959916706	0.0948061646036536	0.601003563270789	-4.60557613860845	tripartite motif containing 39
ENSG00000100979	PLTP	-0.137770890550181	-0.0681283413186803	-1.6745892142311	0.0949201632722356	0.601003563270789	-4.60647215344881	phospholipid transfer protein
ENSG00000116138	DNAJC16	0.0441643458490344	0.00283492022639948	1.67448815938326	0.0949400236413624	0.601003563270789	-4.60662813362068	DnaJ heat shock protein family (Hsp40) member C16
ENSG00000099797	TECR	-0.0694003546479269	-0.0200586518051213	-1.67443865151671	0.0949497546719545	0.601003563270789	-4.60670454662352	trans-2,3-enoyl-CoA reductase
ENSG00000128602	SMO	-0.134307431579434	-0.073749302490292	-1.67431839349008	0.0949733953596635	0.601003563270789	-4.60689014983748	smoothened, frizzled class receptor
ENSG00000130529	TRPM4	-0.0557447470812398	-0.0425018043187547	-1.67413763499411	0.0950089383224207	0.601003563270789	-4.60716910331086	transient receptor potential cation channel subfamily M member 4
ENSG00000261167	NA	0.0593589788141234	-0.0136023475862776	1.67398971906297	0.0950380313370378	0.601003563270789	-4.60739735085412	NA
ENSG00000087460	GNAS	0.0658252183320979	0.0298328980486119	1.67382402939794	0.0950706287098456	0.601003563270789	-4.60765300132817	GNAS complex locus
ENSG00000176753	PAK6-AS1	-0.0943641982308091	-0.034743948373752	-1.67322131336205	0.0951892814475288	0.601003563270789	-4.60858275083836	PAK6 antisense RNA 1
ENSG00000124615	MOCS1	-0.0460940102140135	-0.00601113433720926	-1.67298394830371	0.0952360426278395	0.601003563270789	-4.60894881976397	molybdenum cofactor synthesis 1
ENSG00000167716	WDR81	-0.0408046074270997	-0.0192872566935776	-1.67233167510979	0.0953646363362855	0.601003563270789	-4.60995450510761	WD repeat domain 81
ENSG00000224531	SMIM13	0.0931003033549293	0.0477194840305727	1.67231722510161	0.0953674866926277	0.601003563270789	-4.60997677999986	small integral membrane protein 13
ENSG00000126391	FRMD8	-0.0555129366732444	-0.00651774559987377	-1.6719205164968	0.0954457667651156	0.601003563270789	-4.61058823805376	FERM domain containing 8
ENSG00000131435	PDLIM4	-0.140305124665795	-0.00502124139927379	-1.67135057512642	0.0955583202412938	0.601003563270789	-4.61146645506403	PDZ and LIM domain 4
ENSG00000272812	NA	0.136792272605102	0.0153537297793926	1.67116943132295	0.0955941153268828	0.601003563270789	-4.61174551612972	NA
ENSG00000168517	HEXIM2	-0.063350898955121	-0.0153838163994283	-1.67084285917837	0.0956586751535426	0.601003563270789	-4.61224854170644	HEXIM P-TEFb complex subunit 2
ENSG00000162402	USP24	-0.0327147405509397	-0.00861508532938496	-1.67049892479762	0.095726705209626	0.601003563270789	-4.61277820622362	ubiquitin specific peptidase 24
ENSG00000262061	RPH3AL-AS1	0.116540943845025	0.0366016635068792	1.67026988644524	0.0957720304612054	0.601003563270789	-4.61313086955215	RPH3AL antisense RNA 1
ENSG00000101052	IFT52	-0.0292404629875454	-0.0135640568126616	-1.66951091503855	0.0959223494756179	0.601003563270789	-4.61429916115954	intraflagellar transport 52
ENSG00000052802	MSMO1	-0.0889191256920645	-0.0333893566908106	-1.66941024577203	0.0959423018904812	0.601003563270789	-4.61445408307911	methylsterol monooxygenase 1
ENSG00000163877	SNIP1	-0.0313714958376336	-0.0307096861535461	-1.66940607338301	0.0959431289202968	0.601003563270789	-4.61446050385267	Smad nuclear interacting protein 1
ENSG00000180964	TCEAL8	0.0597325158719344	0.0225818079685131	1.66926033868464	0.0959720193101563	0.601003563270789	-4.61468476103674	transcription elongation factor A like 8
ENSG00000163344	PMVK	-0.0851838485402249	-0.0293853843982584	-1.66848434886842	0.0961259690053961	0.601003563270789	-4.61587853352319	phosphomevalonate kinase
ENSG00000143028	SYPL2	-0.0756542408311391	-0.0335522453816834	-1.66725851797905	0.0963695676740016	0.601003563270789	-4.6177632239697	synaptophysin like 2
ENSG00000135617	PRADC1	-0.0631053484663743	-0.0243467596989687	-1.66695493674188	0.0964299722978294	0.601003563270789	-4.61822976371099	protease associated domain containing 1
ENSG00000089356	FXYD3	-0.0708576632618732	0.00474408928565947	-1.66671195931531	0.0964783402851324	0.601003563270789	-4.61860310813428	FXYD domain containing ion transport regulator 3
ENSG00000125122	NA	-0.0456068376137411	0.0219639837312374	-1.66605715932669	0.0966087842554663	0.601003563270789	-4.61960896789221	NA
ENSG00000157514	TSC22D3	-0.0772529702460754	-0.0338232422701097	-1.66562173695431	0.0966956039990651	0.601003563270789	-4.62027761943647	TSC22 domain family member 3
ENSG00000092531	SNAP23	-0.0381428156474947	0.0040612903862288	-1.66380652392042	0.0970582184995683	0.601003563270789	-4.62306328038125	synaptosome associated protein 23
ENSG00000148297	MED22	-0.0682524582796241	-0.0366874928012214	-1.66342161521618	0.0971352496193655	0.601003563270789	-4.62365358503826	mediator complex subunit 22
ENSG00000161800	RACGAP1	-0.0192962717763384	0.00057676613395416	-1.66329482748895	0.0971606341763811	0.601003563270789	-4.62384800015856	Rac GTPase activating protein 1
ENSG00000236333	NA	0.0814162342984863	0.0265293596695999	1.66275625306349	0.0972685231816637	0.601003563270789	-4.62467368281124	NA
ENSG00000166444	DENND2B	-0.0495105130662525	-0.0127803340561313	-1.66271196726955	0.0972773989362516	0.601003563270789	-4.62474156519017	DENN domain containing 2B
ENSG00000251867	NA	0.0785045089828241	0.0159980454562876	1.66228023456903	0.0973639608377457	0.601003563270789	-4.62540324282017	NA
ENSG00000173272	MZT2A	-0.0686354861089883	0.0191062306064236	-1.6616990830951	0.0974805786640793	0.601003563270789	-4.62629365437657	mitotic spindle organizing protein 2A
ENSG00000224420	ADM5	0.122356101611825	-0.0342523687451746	1.66101593156457	0.0976178078654927	0.601003563270789	-4.62733995403756	adrenomedullin 5 (putative)
ENSG00000133943	DGLUCY	-0.0534962676019602	-0.0220222327134234	-1.66037483467875	0.0977467302655364	0.601003563270789	-4.62832145907301	D-glutamate cyclase
ENSG00000198894	CIPC	0.0427004065551949	-0.00667666543618219	1.6598915452485	0.0978440084288387	0.601003563270789	-4.62906111819237	CLOCK interacting pacemaker
ENSG00000264577	NA	-0.0646448353502021	0.0175130717750094	-1.6592186320214	0.0979795841011502	0.601003563270789	-4.63009063797308	NA
ENSG00000243675	NA	0.090230784264687	0.0493569182694011	1.65919452392824	0.09798444409188	0.601003563270789	-4.63012751439947	NA
ENSG00000196776	CD47	0.0994871570344188	0.0218901014630652	1.65889779009003	0.0980442790051596	0.601003563270789	-4.6305813637957	CD47 molecule
ENSG00000272341	NA	0.121209170558245	0.0417475856616842	1.65818698837611	0.0981877278852278	0.601003563270789	-4.63166819850401	NA
ENSG00000171262	FAM98B	0.029975977695197	0.0124123376225839	1.65798825101678	0.0982278657322093	0.601003563270789	-4.63197199129856	family with sequence similarity 98 member B
ENSG00000269220	LINC00528	-0.0668842525910104	-0.0132689629956388	-1.6578473881641	0.0982563229664588	0.601003563270789	-4.63218729461036	long intergenic non-protein coding RNA 528
ENSG00000100427	MLC1	-0.177201466847611	-0.0879499642702587	-1.65696441088587	0.0984348534778612	0.601003563270789	-4.63353648087918	modulator of VRAC current 1
ENSG00000272969	NA	-0.0683204330041825	-0.0335919652561744	-1.65567715980933	0.098695590745105	0.601003563270789	-4.6355021301759	NA
ENSG00000092820	EZR	-0.135792121626627	-0.0639139269699768	-1.65486348555649	0.0988606888161911	0.601003563270789	-4.63674384676015	ezrin
ENSG00000271046	LOC105376412	0.0798638426913358	0.0169731420424301	1.6547646997724	0.0988807479485865	0.601003563270789	-4.63689455904844	uncharacterized LOC105376412
ENSG00000035141	FAM136A	0.046013129961222	0.000406044888664733	1.65475736963098	0.0988822365142166	0.601003563270789	-4.63690574190814	family with sequence similarity 136 member A
ENSG00000268628	NA	-0.130032231431542	0.0137130070680124	-1.65391220128463	0.0990539892393336	0.601003563270789	-4.63819480374432	NA
ENSG00000132819	RBM38	-0.0713747549660439	-0.030872022772268	-1.65339839084862	0.0991585211714239	0.601003563270789	-4.63897815770506	RNA binding motif protein 38
ENSG00000105854	PON2	-0.116971078124164	-0.0510872084595295	-1.65339757783105	0.0991586866454516	0.601003563270789	-4.63897939703977	paraoxonase 2
ENSG00000162231	NXF1	0.0637267279309043	-0.0104216353446436	1.65277308359477	0.0992858557812652	0.601003563270789	-4.63993117658537	nuclear RNA export factor 1
ENSG00000082641	NFE2L1	0.0391194462731852	-0.027427930311799	1.65248351759643	0.099344866007057	0.601003563270789	-4.64037237854665	NFE2 like bZIP transcription factor 1
ENSG00000258943	NA	-0.0682623393988938	-0.0253372796123362	-1.65223799091424	0.0993949235422655	0.601003563270789	-4.64074641974123	NA
ENSG00000256463	SALL3	-0.0827259871223549	-0.0442872863487796	-1.65184912331296	0.0994742465186374	0.601003563270789	-4.64133871809724	spalt like transcription factor 3
ENSG00000164164	OTUD4	0.0315008924854038	-0.00340297680190301	1.6513894866511	0.0995680706912329	0.601003563270789	-4.64203863061704	OTU deubiquitinase 4
ENSG00000147174	GCNA	-0.0262413353979856	-0.000464062060622197	-1.65105756853223	0.0996358681605008	0.601003563270789	-4.64254394042636	germ cell nuclear acidic peptidase
ENSG00000167136	ENDOG	-0.0859995220290302	0.0237876229954848	-1.65091218910108	0.0996655749530168	0.601003563270789	-4.64276523359983	endonuclease G
ENSG00000087095	NLK	0.0753661597591083	0.0274766258403314	1.65087440459087	0.0996732969909775	0.601003563270789	-4.6428227451617	nemo like kinase
ENSG00000221821	PEX39	-0.0701784483259872	0.0134635094526687	-1.65069207745829	0.099710566009147	0.601003563270789	-4.64310024593706	peroxisomal biogenesis factor 39
ENSG00000128039	SRD5A3	0.0587041890246112	0.0304332283232485	1.65068409708149	0.0997121975123254	0.601003563270789	-4.64311239133316	steroid 5 alpha-reductase 3
ENSG00000125447	GGA3	0.047237545041787	-0.00463725670074379	1.6501149928541	0.0998285999719941	0.601003563270789	-4.64397836652568	golgi associated, gamma adaptin ear containing, ARF binding protein 3
ENSG00000133275	CSNK1G2	-0.0379612531149735	0.033600244479631	-1.64946148527195	0.0999624002110633	0.601003563270789	-4.64497241160594	casein kinase 1 gamma 2
ENSG00000113441	LNPEP	0.0535482959884899	0.0101087955652597	1.64932751982464	0.099989846253201	0.601003563270789	-4.64517613754455	leucyl and cystinyl aminopeptidase
ENSG00000121766	ZCCHC17	-0.0404572170629879	-0.00294611956632262	-1.64929323899289	0.0999968704753373	0.601003563270789	-4.64522826698949	zinc finger CCHC-type containing 17
ENSG00000078401	EDN1	-0.23993540492425	-0.137069928971063	-1.64830769177388	0.100198980445317	0.601003563270789	-4.64672649236421	endothelin 1
ENSG00000163362	INAVA	-0.0460343896176428	0.0153533217699679	-1.6480729921865	0.10024715938636	0.601003563270789	-4.64708315202787	innate immunity activator
ENSG00000260898	ADPGK-AS1	-0.047942445606298	-0.0165372237495239	-1.6479779474425	0.100266675370455	0.601003563270789	-4.64722757193358	ADPGK antisense RNA 1
ENSG00000175155	YPEL2	0.0765053660681433	0.0359062338643679	1.64782277667971	0.10029854385004	0.601003563270789	-4.64746333535698	yippee like 2
ENSG00000048028	USP28	0.0276493408352043	0.0075224023862472	1.64724984981205	0.100416280012341	0.601003563270789	-4.64833364015227	ubiquitin specific peptidase 28
ENSG00000112902	SEMA5A	-0.024348709784043	0.0132830834238384	-1.64706443677276	0.100454405980905	0.601003563270789	-4.64861522817094	semaphorin 5A
ENSG00000130726	TRIM28	-0.0346114215180574	-0.0151022862313199	-1.64651722388705	0.100566995421252	0.601003563270789	-4.64944610230026	tripartite motif containing 28
ENSG00000287951	LOC124900774	-0.103370036570119	-0.0603988476177738	-1.64642959365602	0.100585034783174	0.601003563270789	-4.64957913259677	uncharacterized LOC124900774
ENSG00000146232	NFKBIE	-0.0660535182503201	-0.00790724844481666	-1.64632399956512	0.100606775585745	0.601003563270789	-4.64973942434283	NFKB inhibitor epsilon
ENSG00000108443	RPS6KB1	0.0361254280755038	0.00675407406493331	1.6460135433377	0.100670717308835	0.601003563270789	-4.65021063809777	ribosomal protein S6 kinase B1
ENSG00000254837	LIPT2-AS1	0.0784576702140362	0.0332719151069109	1.64467112311899	0.10094757735545	0.601003563270789	-4.65224717190655	LIPT2 antisense RNA 1
ENSG00000262165	C17orf114	-0.103798802392496	-0.0440163468117605	-1.64385315756738	0.101116572650533	0.601003563270789	-4.65348727473692	chromosome 17 open reading frame 114
ENSG00000164463	CREBRF	0.0348982715158191	0.0146118386055864	1.64368051176888	0.101152270948113	0.601003563270789	-4.65374894238856	CREB3 regulatory factor
ENSG00000204569	PPP1R10	-0.0468595311393573	-0.0123148651145433	-1.64331314033886	0.101228266586749	0.601003563270789	-4.65430565267597	protein phosphatase 1 regulatory subunit 10
ENSG00000168792	ABHD15	-0.112713955735396	-0.066906447966885	-1.64302207457704	0.101288509813134	0.601003563270789	-4.65474664337986	abhydrolase domain containing 15
ENSG00000135744	AGT	-0.150228438775987	-0.0831863808874552	-1.64246563875664	0.101403757725861	0.601003563270789	-4.6555894797034	angiotensinogen
ENSG00000103966	EHD4	-0.0475046006860102	-0.00762089789291794	-1.64233676123068	0.101430465544302	0.601003563270789	-4.65578465114256	EH domain containing 4
ENSG00000122435	TRMT13	0.0486700831841809	-0.00196949829278158	1.64164830157175	0.101573233182941	0.601003563270789	-4.65682699567551	tRNA methyltransferase 13
ENSG00000269559	NA	-0.0626343607540788	-0.0188629879416025	-1.64139470502762	0.101625862630011	0.601003563270789	-4.65721083865086	NA
ENSG00000111276	CDKN1B	0.0403505328633112	0.0067342575357775	1.64088726421311	0.101731238409276	0.601003563270789	-4.65797872447444	cyclin dependent kinase inhibitor 1B
ENSG00000247828	TMEM161B-DT	0.0317706562025074	-0.00908672509173472	1.64071731113527	0.101766550597786	0.601003563270789	-4.65823585411276	TMEM161B divergent transcript
ENSG00000120306	CYSTM1	-0.0755273354561705	-0.035489738899122	-1.6405074834578	0.101810161294295	0.601003563270789	-4.65855327569285	cysteine rich transmembrane module containing 1
ENSG00000164631	ZNF12	0.0352573209761167	0.00537916544995132	1.63968600508662	0.101981041582119	0.601003563270789	-4.65979560162955	zinc finger protein 12
ENSG00000126790	L3HYPDH	-0.0336377287853318	-0.0181809272058583	-1.63956471433389	0.102006291361466	0.601003563270789	-4.65997897840927	trans-L-3-hydroxyproline dehydratase
ENSG00000067064	IDI1	-0.087107293645107	-0.024311922473129	-1.6388775457158	0.102149437501074	0.601003563270789	-4.66101764140684	isopentenyl-diphosphate delta isomerase 1
ENSG00000171425	ZNF581	-0.0463091696971358	-0.00676926541789922	-1.63862954721563	0.102201138219648	0.601003563270789	-4.66139238874001	zinc finger protein 581
ENSG00000029993	HMGB3	-0.0885231657044828	-0.0537547255937818	-1.63797630105074	0.102337421794494	0.601003563270789	-4.66237923364937	high mobility group box 3
ENSG00000075234	TTC38	-0.0965661220470429	-0.0446912593783448	-1.63742197252035	0.102453182540838	0.601003563270789	-4.66321634230267	tetratricopeptide repeat domain 38
ENSG00000289602	NA	-0.0814516810094296	0.0108430800885809	-1.63733934171399	0.102470447337534	0.601003563270789	-4.66334110177333	NA
ENSG00000125124	BBS2	-0.0683172653992375	-0.026246925334977	-1.6372558896131	0.102487886094157	0.601003563270789	-4.66346709498449	Bardet-Biedl syndrome 2
ENSG00000260549	NA	-0.186052511422834	-0.0178477655709519	-1.63662548091573	0.102619697502322	0.601003563270789	-4.6644186610495	NA
ENSG00000233892	PAIP1P1	0.0419373169972854	-0.0244169902198438	1.63602365573871	0.102745658753646	0.601003563270789	-4.66532674565086	PAIP1 pseudogene 1
ENSG00000155380	SLC16A1	0.126014020182107	0.00157983107685926	1.63470331915861	0.103022436272375	0.601003563270789	-4.66731783006239	solute carrier family 16 member 1
ENSG00000139289	PHLDA1	-0.0984086667411384	0.0349418132174676	-1.63449440724653	0.103066284256311	0.601003563270789	-4.66763272702082	pleckstrin homology like domain family A member 1
