	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000137642	SORL1	0.0319760533789032	-0.00354039482817192	1.37581514048653	0.169378685352831	0.64754480748732	-5.42459059229764	sortilin related receptor 1
ENSG00000166598	HSP90B1	-0.0392811997893658	-0.0019794958942991	-1.37570377522086	0.16941315842187	0.64754480748732	-5.42473892317162	heat shock protein 90 beta family member 1
ENSG00000104904	OAZ1	-0.0328797536343112	0.00446123137894464	-1.37514105890879	0.169587427672101	0.64754480748732	-5.42548824013647	ornithine decarboxylase antizyme 1
ENSG00000110958	PTGES3	-0.03122308370317	0.00248333673338545	-1.37501278531948	0.169627171944825	0.64754480748732	-5.42565900750684	prostaglandin E synthase 3
ENSG00000148358	GPR107	0.0159762430544752	-0.00170653038388205	1.37490789342102	0.169659676840122	0.64754480748732	-5.42579863566182	G protein-coupled receptor 107
ENSG00000269893	SNHG8	-0.0412043719445689	0.00151594746302925	-1.3748328205828	0.169682943996748	0.64754480748732	-5.42589856330518	small nucleolar RNA host gene 8
ENSG00000148411	NACC2	0.0528698587432267	-0.00496548678896114	1.37433997178514	0.169835751075913	0.647559800675402	-5.42655444780819	NACC family member 2
ENSG00000116017	ARID3A	0.00840856831262718	-0.00190537771212868	1.37422499168721	0.169871415366688	0.647559800675402	-5.42670743001322	AT-rich interaction domain 3A
ENSG00000124107	SLPI	0.0516233468135736	-0.00552234726164874	1.37359278938492	0.170067611128622	0.647575556435301	-5.42754835446708	secretory leukocyte peptidase inhibitor
ENSG00000115652	UXS1	0.0182212915203842	0.002534934847301	1.37351453011909	0.170091909711162	0.647575556435301	-5.42765242435362	UDP-glucuronate decarboxylase 1
ENSG00000137094	DNAJB5	0.0620578770822568	0.0172551302817375	1.37291556861004	0.170277966604906	0.647575556435301	-5.42844873371913	DnaJ heat shock protein family (Hsp40) member B5
ENSG00000005194	CIAPIN1	0.0221260771824963	0.00492149772191128	1.37240094967148	0.17043794602961	0.647575556435301	-5.4291326353729	cytokine induced apoptosis inhibitor 1
ENSG00000166341	DCHS1	0.0375063721528507	-0.00105596342321081	1.37228220875111	0.170474875005677	0.647575556435301	-5.42929039966891	dachsous cadherin-related 1
ENSG00000100416	TRMU	-0.0209613983364899	0.00281153380211887	-1.37215284781456	0.170515113695526	0.647575556435301	-5.42946225873662	tRNA mitochondrial 2-thiouridylase
ENSG00000164039	BDH2	0.0565256323086007	-0.00588033505827057	1.37213243747398	0.170521463136568	0.647575556435301	-5.42948937288688	3-hydroxybutyrate dehydrogenase 2
ENSG00000232479	KRT8P52	0.0190871589510973	-0.00184102219376288	1.37142407434665	0.170741937451797	0.647689764307119	-5.43043015071038	keratin 8 pseudogene 52
ENSG00000135363	LMO2	0.0461812084989484	-0.00479928231770413	1.37124346204334	0.170798186317	0.647689764307119	-5.4306699448663	LIM domain only 2
ENSG00000253368	TRNP1	-0.0617090277334996	0.00754697817468866	-1.37083930288867	0.170924105739777	0.647689764307119	-5.43120642254572	TMF1 regulated nuclear protein 1
ENSG00000186377	CYP4X1	-0.0238484106382397	0.00483307022379734	-1.36903055272341	0.17148849216312	0.647689764307119	-5.43360541781248	cytochrome P450 family 4 subfamily X member 1
ENSG00000169908	TM4SF1	0.0921757648962869	-0.00611688746141581	1.36895233959086	0.171512928603539	0.647689764307119	-5.43370908305201	transmembrane 4 L six family member 1
ENSG00000100997	ABHD12	-0.0344279300628785	0.00210730036433085	-1.36891794273728	0.171523676176675	0.647689764307119	-5.43375467146157	abhydrolase domain containing 12, lysophospholipase
ENSG00000100029	PES1	0.0225810961044182	0.00241517492852016	1.36873692868783	0.171580243797866	0.647689764307119	-5.43399456251453	pescadillo ribosomal biogenesis factor 1
ENSG00000238194	PHACTR3-AS1	-0.0604296452926431	-0.00149994574440935	-1.368649287124	0.171607637169375	0.647689764307119	-5.43411069922749	PHACTR3 antisense RNA 1
ENSG00000231920	NA	0.0532176029669579	0.00340557389211818	1.36846240182699	0.171666061262103	0.647689764307119	-5.43435832238803	NA
ENSG00000225695	NA	0.0313734206811404	0.00515634597326957	1.36822358519476	0.171740741850788	0.647689764307119	-5.43467470569983	NA
ENSG00000133878	DUSP26	-0.0461666397833195	0.00652793994828046	-1.36761768707129	0.171930322224231	0.647689764307119	-5.4354771508761	dual specificity phosphatase 26
ENSG00000133561	GIMAP6	0.0642998012903852	-0.0138738498948053	1.36747951812698	0.171973576084937	0.647689764307119	-5.43566009093235	GTPase, IMAP family member 6
ENSG00000156709	AIFM1	0.0119779573458399	-3.96290240061657e-06	1.36730241721861	0.172029029552995	0.647689764307119	-5.43589455128105	apoptosis inducing factor mitochondria associated 1
ENSG00000089280	FUS	0.0316569270943937	0.00556393676446448	1.36723143508502	0.172051259095629	0.647689764307119	-5.43598851463593	FUS RNA binding protein
ENSG00000234741	GAS5	-0.0346979777140165	-0.00301003512898962	-1.36721435948529	0.172056606998994	0.647689764307119	-5.43601111791944	growth arrest specific 5
ENSG00000131477	RAMP2	0.06177958591699	-0.000697862859586467	1.36720495246179	0.172059553235897	0.647689764307119	-5.43602357004858	receptor activity modifying protein 2
ENSG00000155827	RNF20	0.0341595453487039	-0.00369525579851807	1.367010500575	0.172120463156566	0.647689764307119	-5.43628094801849	ring finger protein 20
ENSG00000286649	NA	0.0535720123268103	-0.0055466349669066	1.36644536898718	0.172297576223759	0.648008783461063	-5.43702875390128	NA
ENSG00000183876	ARSI	0.0232748196128889	-0.00355632487147085	1.36608679203237	0.172410025613144	0.648084391940572	-5.43750307866446	arylsulfatase family member I
ENSG00000124466	LYPD3	-0.0239730440417851	-0.00148721227157232	-1.36541304820278	0.172621459851535	0.648183423100423	-5.4383939708363	LY6/PLAUR domain containing 3
ENSG00000167601	AXL	0.0443904942649008	-0.00496731371759423	1.36526115311074	0.172669154398596	0.648183423100423	-5.43859476154262	AXL receptor tyrosine kinase
ENSG00000162642	C1orf52	-0.0301695445836873	0.00599772139623208	-1.36512010684258	0.172713451296351	0.648183423100423	-5.43878119126938	chromosome 1 open reading frame 52
ENSG00000175104	TRAF6	-0.0194847297191752	-0.00452490015199588	-1.3645506127152	0.172892392882815	0.648459579911938	-5.43953373281646	TNF receptor associated factor 6
ENSG00000189227	C15orf61	-0.0271664725371207	0.00148201540956254	-1.36429792621949	0.172971834368075	0.648459579911938	-5.4398675381312	chromosome 15 open reading frame 61
ENSG00000180891	CUEDC1	0.0316659034503696	0.0026181717255775	1.3637709653476	0.173137592305827	0.648734448906724	-5.4405634692482	CUE domain containing 1
ENSG00000254221	PCDHGB1	0.0658561198639332	-0.00938161680732711	1.36336307040735	0.173265979217029	0.648750298648395	-5.44110197243525	protocadherin gamma subfamily B, 1
ENSG00000172340	SUCLG2	0.0221606719372135	-0.0023786759153074	1.3631434410801	0.173335138150779	0.648750298648395	-5.4413918609213	succinate-CoA ligase GDP-forming subunit beta
ENSG00000197448	GSTK1	0.0192261630421066	-0.00375429903399266	1.36287674694312	0.173419145093244	0.648750298648395	-5.44174380779482	glutathione S-transferase kappa 1
ENSG00000289076	NA	-0.0301010295088503	0.000561763711772476	-1.36204202341076	0.173682274780834	0.649209127949841	-5.44284492076931	NA
ENSG00000288736	NA	0.067243894884121	-0.00602809696091113	1.36097748504727	0.174018282650079	0.649209127949841	-5.44424821779541	NA
ENSG00000103184	SEC14L5	-0.0615080430189598	0.00361459766590108	-1.36082371271375	0.17406685911797	0.649209127949841	-5.44445083361087	SEC14 like lipid binding 5
ENSG00000109475	RPL34	-0.0315465809076622	-0.00131162986226737	-1.36080396505495	0.174073098111688	0.649209127949841	-5.44447685216948	ribosomal protein L34
ENSG00000267244	LOC100288123	0.034664618201862	0.00604171489755683	1.36040800876463	0.174198230243416	0.649209127949841	-5.44499846580583	uncharacterized LOC100288123
ENSG00000147100	SLC16A2	0.0121228060777674	-0.00102507879461793	1.36009600006608	0.174296880257591	0.649209127949841	-5.44540938467657	solute carrier family 16 member 2
ENSG00000204516	MICB	0.0175825891710474	-0.00434249964143244	1.36006404441038	0.174306986265506	0.649209127949841	-5.44545146533659	MHC class I polypeptide-related sequence B
ENSG00000165566	AMER2	-0.0565665193582519	-0.00870027491895565	-1.35951615640971	0.17448032462842	0.649209127949841	-5.44617279631387	APC membrane recruitment protein 2
ENSG00000265971	NA	-0.0390683216258852	-0.00215533487265457	-1.35939087226762	0.174519979584554	0.649209127949841	-5.44633770063917	NA
ENSG00000289584	NA	-0.0741188063786475	0.00103186845484405	-1.35921627272238	0.174575255109872	0.649209127949841	-5.44656749080767	NA
ENSG00000224106	NA	-0.020995103424166	-0.0013630763328572	-1.35906738604324	0.174622400687391	0.649209127949841	-5.44676341714381	NA
ENSG00000077063	CTTNBP2	-0.01632502312124	0.00176525253201607	-1.35865615002608	0.174752669762914	0.649209127949841	-5.44730446934792	cortactin binding protein 2
ENSG00000125657	TNFSF9	-0.0389484365555404	0.00373778191623273	-1.35858574238349	0.174774980396336	0.649209127949841	-5.44739708648017	TNF superfamily member 9
ENSG00000113838	TBCCD1	0.0193109407721084	-0.00165749374751908	1.35824707691254	0.174882325818831	0.649209127949841	-5.44784251442686	TBCC domain containing 1
ENSG00000153044	CENPH	-0.0140425211955932	-0.000744773386690464	-1.35809864169041	0.174929390275456	0.649209127949841	-5.44803770827053	centromere protein H
ENSG00000106560	GIMAP2	0.0384363719731328	-0.00713949212613665	1.35721203257192	0.175210705393172	0.64990947698165	-5.44920316685199	GTPase, IMAP family member 2
ENSG00000156521	TYSND1	-0.0198992572643645	-0.0045152967435937	-1.35611202768351	0.1755601997468	0.650861849880108	-5.4506480853688	trypsin like peroxisomal matrix peptidase 1
ENSG00000204525	HLA-C	0.0827544587143197	-0.0100683539359456	1.35577266863901	0.175668126298652	0.650910396333807	-5.4510936176105	major histocompatibility complex, class I, C
ENSG00000103051	COG4	0.0136772673873131	0.00021761287132049	1.35518349326808	0.175855619895473	0.650910396333807	-5.45186686146906	component of oligomeric golgi complex 4
ENSG00000110651	CD81	0.0447974992436368	-0.00672086115326179	1.35485300905183	0.17596085553737	0.650910396333807	-5.45230044838295	CD81 molecule
ENSG00000207561	MIR635	0.0775341486001742	-0.00688175957142292	1.35474767807001	0.175994405830008	0.650910396333807	-5.45243861787371	microRNA 635
ENSG00000123349	PFDN5	-0.021570517361912	-0.00414686715946549	-1.35450317252122	0.176072304792493	0.650910396333807	-5.45275931052761	prefoldin subunit 5
ENSG00000278129	ZNF8	-0.0144641808425478	-0.00368618659031069	-1.35329227247214	0.176458474934404	0.650910396333807	-5.4543466749813	zinc finger protein 8
ENSG00000160097	FNDC5	0.0356980885892316	0.00762012382228441	1.35324394826782	0.176473899207504	0.650910396333807	-5.45440999372511	fibronectin type III domain containing 5
ENSG00000087269	NOP14	0.0126668573925729	-0.00113053833477368	1.35300171379812	0.176551231556399	0.650910396333807	-5.45472735737353	NOP14 nucleolar protein
ENSG00000168918	INPP5D	0.0178625865224808	-0.00292585150626836	1.35289974722313	0.176583791532922	0.650910396333807	-5.45486093206068	inositol polyphosphate-5-phosphatase D
ENSG00000255337	TMEM123-DT	0.024040344174212	-0.00252795541936237	1.35289961580607	0.176583833499924	0.650910396333807	-5.45486110420862	TMEM123 divergent transcript
ENSG00000168913	ENHO	0.0805977559069697	0.0038625906523327	1.35286925196269	0.176593530153829	0.650910396333807	-5.45490087845183	energy homeostasis associated
ENSG00000155816	FMN2	0.0189620150109419	-0.000920387112775758	1.35194786531221	0.176887962999888	0.651619216008492	-5.4561074004388	formin 2
ENSG00000274002	NA	-0.0667034054097447	0.00205878973090303	-1.35164894876228	0.176983561724548	0.651619216008492	-5.4564986451687	NA
ENSG00000143028	SYPL2	0.0311531856380823	-0.00399242211429119	1.35139632991273	0.177064383717326	0.651619216008492	-5.45682922490352	synaptophysin like 2
ENSG00000111834	RSPH4A	0.0143478058164705	0.00496599729707606	1.35022961696051	0.177438015419967	0.651844474084469	-5.45835520117176	radial spoke head component 4A
ENSG00000172428	COPS9	0.0304992494937397	-0.00376393307190732	1.34992476039341	0.177535740535293	0.651844474084469	-5.45875371567431	COP9 signalosome subunit 9
ENSG00000278765	NA	-0.05263795808042	0.00750650316918285	-1.34990805448995	0.17754109695677	0.651844474084469	-5.45877555137512	NA
ENSG00000288915	LOC107984202	0.0411689841020368	0.00660765127122429	1.34974903173968	0.177592090533781	0.651844474084469	-5.45898339099058	uncharacterized LOC107984202
ENSG00000180917	CMTR2	-0.0490774802917602	-0.0109754043789398	-1.34948584958501	0.177676508762358	0.651844474084469	-5.45932731143652	cap methyltransferase 2
ENSG00000063978	RNF4	0.024550430199398	0.00200496812196261	1.34946597838249	0.17768288385916	0.651844474084469	-5.45935327596499	ring finger protein 4
ENSG00000004848	ARX	-0.0269672115673792	0.00127010453088071	-1.34884979322005	0.177880653667929	0.652020842659935	-5.46015822018393	aristaless related homeobox
ENSG00000198805	PNP	0.0761082480076585	-0.00729448424208254	1.34841702031195	0.178019653943722	0.652020842659935	-5.46072334812052	purine nucleoside phosphorylase
ENSG00000288531	NA	-0.0103360175488514	-0.00105129092949428	-1.34824529794761	0.178074831088896	0.652020842659935	-5.46094753842062	NA
ENSG00000204498	NFKBIL1	-0.0188339911944435	0.000708026064034199	-1.3480756907533	0.178129341120686	0.652020842659935	-5.46116893942551	NFKB inhibitor like 1
ENSG00000204287	HLA-DRA	-0.0905629437619409	-0.0204430380963049	-1.34786990930603	0.178195493904496	0.652020842659935	-5.4614375242273	major histocompatibility complex, class II, DR alpha
ENSG00000177599	ZNF491	-0.0146153915476403	-0.000975526393162225	-1.34700107420199	0.178475001329337	0.652364955468455	-5.46257107369748	zinc finger protein 491
ENSG00000158301	GPRASP2	-0.0454214810553264	0.0107951232760935	-1.34687214590397	0.178516505880968	0.652364955468455	-5.46273922162402	G protein-coupled receptor associated sorting protein 2
ENSG00000065911	MTHFD2	0.050724260489812	-0.00515435198363309	1.34671095391029	0.178568406875876	0.652364955468455	-5.46294942526885	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase
ENSG00000242748	RPL23AP81	0.0466151443936932	0.0138763692789045	1.34604043453906	0.178784423129444	0.652814298398771	-5.46382355279265	ribosomal protein L23a pseudogene 81
ENSG00000122378	PRXL2A	0.0400410905527713	-0.000106330454083784	1.34567908133029	0.178900918384745	0.652899971515413	-5.46429445413912	peroxiredoxin like 2A
ENSG00000289393	NA	-0.0443621856817485	-0.00849003011842933	-1.34514183255727	0.179074224538724	0.653192779528465	-5.46499434337748	NA
ENSG00000258982	NA	0.0469057162347672	0.01056592621748	1.34470796142281	0.179214274373292	0.653364040286629	-5.46555935687282	NA
ENSG00000120738	EGR1	-0.128760115386038	0.0102381310293981	-1.3443525167768	0.17932906964508	0.653443100087835	-5.46602210359391	early growth response 1
ENSG00000229619	MBNL1-AS1	0.0143191846081187	0.00351744346459834	1.34390426770871	0.179473915384753	0.653631519548624	-5.46660549728928	MBNL1 antisense RNA 1
ENSG00000242861	NA	-0.067944457940081	0.000570873033427049	-1.3433039724755	0.179668029363546	0.653999081988261	-5.46738647533114	NA
ENSG00000157368	IL34	-0.0137707519114961	0.00261641819968406	-1.34090166794933	0.180446414377358	0.656491931622757	-5.47050837806948	interleukin 34
ENSG00000250651	NA	0.0394413269809702	0.00397983116265711	1.33993116224944	0.180761584826265	0.657297825031467	-5.47176801859586	NA
ENSG00000198483	ANKRD35	0.0358864394901522	-0.00373293732221794	1.3388090206364	0.181126509436772	0.658283709594647	-5.4732233405857	ankyrin repeat domain 35
ENSG00000275197	NA	-0.0792357799276164	-0.0211501050079235	-1.33801779837802	0.181384147214157	0.658617870711541	-5.47424875981497	NA
ENSG00000259431	THTPA	0.0367623652581388	-0.00642084945341387	1.33795027243146	0.181406147632575	0.658617870711541	-5.47433624512324	thiamine triphosphatase
ENSG00000163485	ADORA1	0.02369905411676	0.0016884363733871	1.33732413713969	0.181610241380507	0.658848169865475	-5.47514724485208	adenosine A1 receptor
ENSG00000223802	CERS1	0.042153757948809	0.00016813198626631	1.33706390338509	0.181695116857541	0.658848169865475	-5.47548420077764	ceramide synthase 1
ENSG00000170385	SLC30A1	0.052121574325291	0.00088362711333483	1.3368919393467	0.181751219273235	0.658848169865475	-5.47570682752123	solute carrier family 30 member 1
ENSG00000128989	ARPP19	-0.0530799923089714	0.00868975312930809	-1.3365166667882	0.181873694821351	0.658951776074467	-5.47619256112206	cAMP regulated phosphoprotein 19
ENSG00000105640	RPL18A	-0.0199261115418171	-0.00252551634989761	-1.33557640791787	0.182180831230409	0.659402304391085	-5.47740898879244	ribosomal protein L18a
ENSG00000135736	CCDC102A	0.0146781495091959	-0.00133691370282942	1.33556071644631	0.182185960133131	0.659402304391085	-5.47742928187636	coiled-coil domain containing 102A
ENSG00000170604	IRF2BP1	-0.0306410098803184	0.00117077798924607	-1.33511508501392	0.182331663711024	0.659589492744311	-5.4780054982941	interferon regulatory factor 2 binding protein 1
ENSG00000272601	NA	0.0773081174192213	-0.00823445193290081	1.33355479006973	0.182842500101737	0.66059050491201	-5.48002150574874	NA
ENSG00000168772	CXXC4	-0.0172274244211802	0.00169459604482534	-1.33347755532456	0.182867814146045	0.66059050491201	-5.48012123743498	CXXC finger protein 4
ENSG00000140968	IRF8	-0.0352763548794565	-0.0119526128119796	-1.33340755408701	0.1828907596244	0.66059050491201	-5.48021162367656	interferon regulatory factor 8
ENSG00000173545	ZNF622	0.0209031586196037	0.00279930293154174	1.33309315996512	0.182993840232497	0.660622824460733	-5.48061751409241	zinc finger protein 622
ENSG00000140950	MEAK7	0.00935594750798564	0.0021682730114768	1.33275962303127	0.183103244386318	0.660677927559476	-5.48104801432934	MTOR associated protein MEAK7
ENSG00000231991	NA	0.0484675827354973	-0.00144639786062098	1.33169318384546	0.183453375402711	0.661281457861751	-5.48242376197358	NA
ENSG00000127993	RBM48	-0.0443176014758142	-0.00538237854825924	-1.33166891279302	0.183461349805232	0.661281457861751	-5.48245505982516	RNA binding motif protein 48
ENSG00000102362	SYTL4	0.0204446194655127	-0.000990855594818409	1.33116548302451	0.183626812780997	0.661281457861751	-5.4831041114811	synaptotagmin like 4
ENSG00000275484	NA	-0.0542836681559223	-0.00558087615097519	-1.33110282202177	0.183647415413587	0.661281457861751	-5.48318488070679	NA
ENSG00000138463	SLC49A4	0.0235387740374731	-0.000261545791652583	1.33028110809883	0.183917749806269	0.661808312016657	-5.48424370960432	solute carrier family 49 member 4
ENSG00000150048	CLEC1A	0.026844635218858	-0.00102407376808273	1.32994461185072	0.184028538401663	0.661808312016657	-5.48467711811973	C-type lectin domain family 1 member A
ENSG00000167272	POP5	0.0225327852755171	0.00306022778607507	1.3292883166464	0.184244760662235	0.661808312016657	-5.48552211536331	POP5 ribonuclease P/MRP subunit
ENSG00000188846	RPL14	-0.0229453256772325	-0.00540509058599573	-1.32917641317614	0.184281647057054	0.661808312016657	-5.48566615263241	ribosomal protein L14
ENSG00000129351	ILF3	0.00963076240149678	5.51933524655728e-05	1.32871041666709	0.184435310974756	0.661808312016657	-5.48626583340691	interleukin enhancer binding factor 3
ENSG00000134569	LRP4	0.0493893301389974	-0.00579644218944791	1.32863409450966	0.184460487521657	0.661808312016657	-5.48636403080924	LDL receptor related protein 4
ENSG00000096384	HSP90AB1	-0.0425376758415315	0.00236926725322115	-1.3284049350695	0.184536096139949	0.661808312016657	-5.48665883759757	heat shock protein 90 alpha family class B member 1
ENSG00000058799	YIPF1	0.0174408655394161	-0.00237230742643245	1.32826424302717	0.184582527311244	0.661808312016657	-5.48683980867001	Yip1 domain family member 1
ENSG00000105655	ISYNA1	0.0388884613921057	-0.00331807270402149	1.3277024945063	0.184768001886338	0.661808312016657	-5.48756219146481	inositol-3-phosphate synthase 1
ENSG00000104918	RETN	0.0504111920101683	-0.0124019011565833	1.32744586354122	0.184852780667328	0.661808312016657	-5.4878921060085	resistin
ENSG00000198930	CSAG1	0.0295311390297759	-0.00239148973859576	1.32721144715564	0.184930246010076	0.661808312016657	-5.488193406968	chondrosarcoma associated gene 1
ENSG00000277534	NA	0.0352241970456842	0.00810714505837664	1.32696116707742	0.185012980249862	0.661808312016657	-5.48851503951873	NA
ENSG00000261594	TPBGL	-0.0667254049768648	0.0170653326786611	-1.32694099204402	0.185019650637886	0.661808312016657	-5.48854096363613	trophoblast glycoprotein like
ENSG00000196954	CASP4	0.036848745892757	-0.00656366686319368	1.32653845707216	0.185152776396955	0.661947113985648	-5.48905812320052	caspase 4
ENSG00000116729	WLS	0.050685025227469	-0.00444376677781627	1.3253651559639	0.185541214012872	0.662998085510356	-5.49056463987995	Wnt ligand secretion mediator
ENSG00000077235	GTF3C1	-0.0134693994573409	0.00243221656405888	-1.32487304310875	0.185704314505533	0.663085575951148	-5.49119611747538	general transcription factor IIIC subunit 1
ENSG00000130287	NCAN	0.0459333022295672	0.00475884323273427	1.32460661089363	0.18579266220931	0.663085575951148	-5.49153790513582	neurocan
ENSG00000235092	ID2-AS1	0.0589143699343607	-0.0062104995250103	1.32401052048158	0.185990435866387	0.663085575951148	-5.49230234126087	ID2 antisense RNA 1
ENSG00000131626	PPFIA1	0.0262216280380776	-0.0050374094688429	1.32327962007734	0.186233150272715	0.663085575951148	-5.49323919306767	PPFI scaffold protein A1
ENSG00000286926	NA	-0.0260177691718249	0.00288336559142896	-1.32326201111426	0.186239000678329	0.663085575951148	-5.49326175749856	NA
ENSG00000249709	ZNF564	-0.0140259146630208	-0.00436591515185299	-1.32303788119565	0.186313477546044	0.663085575951148	-5.49354893538588	zinc finger protein 564
ENSG00000270558	NA	-0.0527312316946255	0.00163822949305887	-1.32282159117683	0.186385370184861	0.663085575951148	-5.49382602214809	NA
ENSG00000258090	NA	0.0139389317227979	5.05843614643448e-05	1.32279856224652	0.186393025981238	0.663085575951148	-5.49385552160435	NA
ENSG00000163125	RPRD2	-0.0113238283557452	-0.000908675311435874	-1.32272930828262	0.186416050349332	0.663085575951148	-5.49394423104079	regulation of nuclear pre-mRNA domain containing 2
ENSG00000149212	SESN3	-0.0361955592265052	-0.000711886910492285	-1.32120719203925	0.186922629534359	0.664079414711755	-5.4958927884587	sestrin 3
ENSG00000180096	SEPTIN1	-0.0188450186382912	-0.00234826805971125	-1.32119985056688	0.186925075334969	0.664079414711755	-5.49590218133751	septin 1
ENSG00000181195	PENK	-0.137252359156208	0.0236694813312339	-1.3210370207478	0.18697932793822	0.664079414711755	-5.49611049688409	proenkephalin
ENSG00000177984	LCN15	0.0404579230150955	0.00273026820218419	1.32056681611351	0.187136058940962	0.664299879437366	-5.49671190763995	lipocalin 15
ENSG00000119866	BCL11A	-0.0362370032796418	0.00616820692244352	-1.31968409763292	0.187430553786091	0.664976884715866	-5.4978403654153	BCL11 transcription factor A
ENSG00000108375	RNF43	0.0325695537897484	-0.00519093945957933	1.31942733412502	0.187516280258293	0.664976884715866	-5.49816846827083	ring finger protein 43
ENSG00000206337	HCP5	0.0432596694598578	-0.00627718966142518	1.31879644012567	0.187727042132947	0.66538807156011	-5.49897438070449	HLA complex P5
ENSG00000270091	NA	-0.0736193124849266	0.00729155308451	-1.31805743393565	0.18797414373403	0.665653760333334	-5.49991790975751	NA
ENSG00000099783	HNRNPM	0.0176399242292763	-0.00125455416540373	1.31780640719119	0.188058134302067	0.665653760333334	-5.50023828950112	heterogeneous nuclear ribonucleoprotein M
ENSG00000139714	MORN3	-0.0137467445976096	0.00243342986814527	-1.31752976401433	0.188150727973423	0.665653760333334	-5.50059129264462	MORN repeat containing 3
ENSG00000050393	MCUR1	0.028997848239835	-0.00528623688109451	1.317203118076	0.188260101192998	0.665653760333334	-5.50100800561308	mitochondrial calcium uniporter regulator 1
ENSG00000197044	ZNF441	-0.0530814761045578	0.00369358255219113	-1.31714452464357	0.188279725428004	0.665653760333334	-5.50108274431591	zinc finger protein 441
ENSG00000126861	OMG	-0.0480524644147416	-0.000467718192440719	-1.31687176574565	0.188371098321744	0.665653760333334	-5.50143061772209	oligodendrocyte myelin glycoprotein
ENSG00000130816	DNMT1	0.0210463111211514	7.44604988994819e-05	1.31556318750931	0.18880992167598	0.666866956784514	-5.50309856644434	DNA methyltransferase 1
ENSG00000159958	TNFRSF13C	-0.0401669441877469	-0.00804302744571752	-1.31528156298244	0.188904461397494	0.666866956784514	-5.50345731698522	TNF receptor superfamily member 13C
ENSG00000122026	RPL21	-0.0249332223481677	-0.00326580267368556	-1.31488731246056	0.189036867781689	0.666998862791299	-5.50395940912618	ribosomal protein L21
ENSG00000171608	PIK3CD	0.0235613388204453	-0.00304080432397427	1.31386446170932	0.189380705107572	0.667876275600473	-5.50526134834272	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
ENSG00000274173	NA	0.0191668413103791	-0.000141044825697532	1.31349566667183	0.189504791006271	0.667978213602214	-5.50573052333937	NA
ENSG00000274818	NA	-0.0819021488771995	0.013866211449664	-1.312851428679	0.189721697364954	0.668407064310868	-5.50654979815318	NA
ENSG00000231449	RPS16P4	-0.0343685664901492	-0.00981555543440275	-1.31214296026422	0.189960440900509	0.668912380451468	-5.50745029315809	ribosomal protein S16 pseudogene 4
ENSG00000068394	GPKOW	0.0242657435668571	-0.00320119239459398	1.31169097279318	0.190112869969486	0.669113400925702	-5.50802453691072	G-patch domain and KOW motifs
ENSG00000135245	HILPDA	0.135391576942108	-0.00964716327727667	1.3110219280166	0.190338665585945	0.669353590259266	-5.50887418784637	hypoxia inducible lipid droplet associated
ENSG00000223768	LINC00205	-0.0308742450680098	-0.00230931543877806	-1.31075755267505	0.190427944048886	0.669353590259266	-5.50920981152667	long intergenic non-protein coding RNA 205
ENSG00000279172	NA	0.0281917379941077	0.00259480621717567	1.31064120434738	0.190467244193182	0.669353590259266	-5.50935749404364	NA
ENSG00000108813	DLX4	-0.0254960992647343	-0.00219078867530946	-1.31015734672912	0.190630745864136	0.669592880117371	-5.50997152129163	distal-less homeobox 4
ENSG00000035115	SH3YL1	-0.0140508797850815	-0.00150268562426936	-1.30956536420218	0.190830925186133	0.669932635706175	-5.51072245509475	SH3 and SYLF domain containing 1
ENSG00000105483	CARD8	0.0237541104698668	-0.00595218014688488	1.30928027751934	0.190927382772354	0.669932635706175	-5.51108396908201	caspase recruitment domain family member 8
ENSG00000196922	NA	0.0350488984580719	0.00106749055752454	1.30902480630849	0.191013850676554	0.669932635706175	-5.51140786166351	NA
ENSG00000143450	OAZ3	-0.0121094265794278	0.000372335825126367	-1.30851089215496	0.191187879820099	0.670138491670161	-5.51205922409585	ornithine decarboxylase antizyme 3
ENSG00000198580	NA	0.0290019991007271	0.00798634772235606	1.30804172590276	0.191346857875811	0.670138491670161	-5.51265364857288	NA
ENSG00000211663	IGLV3-19	0.0722394655731677	0.00774153619549931	1.30745819710638	0.191544723962698	0.670138491670161	-5.51339267241199	immunoglobulin lambda variable 3-19
ENSG00000228459	NA	0.0195900346778595	-0.00165654922527632	1.30703782080361	0.191687360897532	0.670138491670161	-5.51392486473456	NA
ENSG00000213578	CPLX3	-0.0443573116809995	0.00373171504365366	-1.30700016311425	0.191700142264298	0.670138491670161	-5.51397253069966	complexin 3
ENSG00000261596	NA	-0.0371696487572732	-0.0112391716776686	-1.3068887359563	0.191737965348995	0.670138491670161	-5.51411356383043	NA
ENSG00000110455	ACCS	-0.0285613059094904	-0.00477304720473314	-1.30687990011046	0.191740964843785	0.670138491670161	-5.51412474683119	1-aminocyclopropane-1-carboxylate synthase homolog (inactive)
ENSG00000005448	WDR54	-0.0538830339737499	0.00314688920069298	-1.30644738430441	0.191887832804032	0.670317974424439	-5.51467206427034	WD repeat domain 54
ENSG00000121797	CCRL2	0.0318941097216571	0.00133748574616951	1.30605312466342	0.192021782485249	0.670452173871382	-5.515170814362	C-C motif chemokine receptor like 2
