	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000213780	GTF2H4	0.0559617394517101	-0.0266527100843249	1.44116038700742	0.150445801489701	0.728875198865829	-4.87416910228244	general transcription factor IIH subunit 4
ENSG00000219507	NA	-0.169256710457489	0.0583356901799499	-1.44095317785231	0.150504300079249	0.728875198865829	-4.87444110867999	NA
ENSG00000263146	NA	-0.0633724410793856	0.0256180578567153	-1.44076566666082	0.150557252616403	0.728875198865829	-4.87468722400777	NA
ENSG00000172046	USP19	0.0556885246608709	0.000260332893425219	1.43893937947995	0.151073736317107	0.730575398820146	-4.87708263963778	ubiquitin specific peptidase 19
ENSG00000114757	PEX5L	0.0599272914089594	0.0522912266466781	1.43806821665625	0.151320582958746	0.730756142553779	-4.87822422769699	peroxisomal biogenesis factor 5 like
ENSG00000125945	ZNF436	0.0493632857080647	-0.0198371261936351	1.43764092282206	0.15144177071929	0.730756142553779	-4.87878391208859	zinc finger protein 436
ENSG00000137965	IFI44	-0.0891775987606799	-0.070053356299706	-1.43529915557012	0.152107254492861	0.733097008838628	-4.8818483252022	interferon induced protein 44
ENSG00000115419	GLS	0.0628832965758766	0.00633711035102567	1.43476764712493	0.152258609528023	0.733097008838628	-4.8825431651776	glutaminase
ENSG00000159199	ATP5MC1	0.0695016454222566	0.000215658361310933	1.43304556388188	0.152749789592719	0.734661664852904	-4.88479269633975	ATP synthase membrane subunit c locus 1
ENSG00000289279	NA	0.162148839436465	-0.000549155985382047	1.43145539503985	0.153204418902641	0.734954540759469	-4.88686754140209	NA
ENSG00000247077	PGAM5	0.0420106960681558	0.0247447403995664	1.43004773333141	0.153607731258952	0.734954540759469	-4.88870235441623	PGAM family member 5, mitochondrial serine/threonine protein phosphatase
ENSG00000234782	NA	-0.15192041725665	-0.0344918909077638	-1.42945638210039	0.153777402282398	0.734954540759469	-4.88947261807012	NA
ENSG00000251450	NA	0.0760046948057398	-0.106401388147391	1.42933922815678	0.153811033172295	0.734954540759469	-4.88962517943634	NA
ENSG00000198816	ZNF358	-0.0523499239638647	0.0587571225228989	-1.4270314141932	0.154474673017726	0.734954540759469	-4.89262796703018	zinc finger protein 358
ENSG00000164008	C1orf50	-0.0394590153577088	0.00400828593457203	-1.42686970669794	0.15452125574932	0.734954540759469	-4.89283819142868	chromosome 1 open reading frame 50
ENSG00000160233	LRRC3	-0.107669128944249	-0.0541613984692745	-1.42641919241354	0.15465109095985	0.734954540759469	-4.89342374892519	leucine rich repeat containing 3
ENSG00000273419	NA	-0.066520159875387	0.0552007996529261	-1.42538635857697	0.15494906088776	0.734954540759469	-4.8947654892558	NA
ENSG00000106080	FKBP14	-0.0436921853417342	-0.0316970773789567	-1.42518657636023	0.155006748056702	0.734954540759469	-4.89502491285436	FKBP prolyl isomerase 14
ENSG00000113916	BCL6	-0.126051800903149	-0.0630634363819691	-1.42425726149748	0.155275303304174	0.734954540759469	-4.89623118601318	BCL6 transcription repressor
ENSG00000273117	INSIG1-DT	-0.0516210307953226	-0.00262088356666855	-1.42277347973068	0.155704824736815	0.734954540759469	-4.89815556025213	INSIG1 divergent transcript
ENSG00000183688	RFLNB	-0.0705398530339612	0.0542302440491542	-1.42205085028165	0.155914337356494	0.734954540759469	-4.89909204934504	refilin B
ENSG00000052802	MSMO1	-0.119573762998453	-0.0536619095826525	-1.42140499881756	0.156101771418976	0.734954540759469	-4.89992864074412	methylsterol monooxygenase 1
ENSG00000155115	GTF3C6	-0.0909886550793781	0.0289668594551581	-1.4209577547763	0.156231667735981	0.734954540759469	-4.90050774990519	general transcription factor IIIC subunit 6
ENSG00000287185	NA	0.0709524268666848	0.00668995503965572	1.42091947163361	0.156242790410703	0.734954540759469	-4.90055731206226	NA
ENSG00000106636	YKT6	-0.0227741734017423	0.000638128219462604	-1.42035482113687	0.156406912428011	0.734954540759469	-4.90128816727056	YKT6 vesicular SNARE protein
ENSG00000274515	NA	0.103978421737903	0.0211314652337641	1.42016568536391	0.156461916219451	0.734954540759469	-4.90153291097651	NA
ENSG00000144476	ACKR3	-0.0631038337909876	-0.0302193359750438	-1.41986552976866	0.15654923664387	0.734954540759469	-4.90192124945566	atypical chemokine receptor 3
ENSG00000188868	ZNF563	-0.0307465557084444	-0.00346287199027383	-1.41945443428017	0.15666889161698	0.734954540759469	-4.90245298940166	zinc finger protein 563
ENSG00000179168	GGN	-0.0455320101295986	0.0396280970759193	-1.41936099348139	0.156696098553907	0.734954540759469	-4.90257383112568	gametogenetin
ENSG00000101417	PXMP4	0.0449157999841734	0.0118871015928712	1.4178539250326	0.157135405285229	0.734954540759469	-4.9045217528929	peroxisomal membrane protein 4
ENSG00000177842	ZNF620	0.0252049612099555	0.020403863226153	1.41750335803901	0.157237728988613	0.734954540759469	-4.90497457611866	zinc finger protein 620
ENSG00000150551	LYPD1	-0.0827812673349994	0.0204245294369965	-1.41741061827225	0.157264806408869	0.734954540759469	-4.90509434848117	LY6/PLAUR domain containing 1
ENSG00000118292	C1orf54	-0.0923796696644999	-0.0274105823030585	-1.41695612073978	0.157397558310792	0.734954540759469	-4.90568121503329	chromosome 1 open reading frame 54
ENSG00000170049	KCNAB3	-0.0588638390422101	0.0352198432975994	-1.41624483206322	0.157605486209209	0.734954540759469	-4.90659928821991	potassium voltage-gated channel subfamily A regulatory beta subunit 3
ENSG00000011426	ANLN	0.124074047829639	0.0961009076927509	1.41571326768755	0.157761012515139	0.734954540759469	-4.90728509079594	anillin, actin binding protein
ENSG00000173638	SLC19A1	-0.0494574908124143	-0.0136240522576196	-1.41565551804711	0.157777916065247	0.734954540759469	-4.90735958170581	solute carrier family 19 member 1
ENSG00000128512	DOCK4	0.0191831447805941	-0.00173068067995276	1.41425771246572	0.158187479799578	0.734954540759469	-4.90916168733226	dedicator of cytokinesis 4
ENSG00000212541	NA	-0.129970012697819	0.049867780177151	-1.4139987014604	0.158263459985942	0.734954540759469	-4.90949542139526	NA
ENSG00000170364	SETMAR	0.051074153711337	0.00331183741452254	1.41332991257018	0.158459775775366	0.734954540759469	-4.91035687255135	SET and mariner transposase domain methyltransferase
ENSG00000225697	SLC26A6	-0.0894699695628473	-0.0542315563074745	-1.41312400590236	0.158520254730429	0.734954540759469	-4.91062201503446	solute carrier family 26 member 6
ENSG00000185043	CIB1	-0.0326519077741875	-0.010328636311546	-1.41280773561887	0.158613183893814	0.734954540759469	-4.91102919655269	calcium and integrin binding 1
ENSG00000214820	NA	-0.0334416121353227	0.0217262627917408	-1.41280519510977	0.158613930534968	0.734954540759469	-4.91103246696144	NA
ENSG00000107819	SFXN3	0.0509389265293124	-0.0398912888806583	1.41252936891823	0.158695010177268	0.734954540759469	-4.91138750471233	sideroflexin 3
ENSG00000227268	KLLN	-0.0359546110081495	-0.0234317181918722	-1.4119559840753	0.158863658586779	0.734954540759469	-4.91212533471855	killin, p53 regulated DNA replication inhibitor
ENSG00000283103	LOC105372480	0.0202339662380631	0.00364206791679066	1.41179802245363	0.158910143414594	0.734954540759469	-4.91232854731494	uncharacterized LOC105372480
ENSG00000100316	RPL3	-0.0339807778350524	-0.0415319041593413	-1.41125812088797	0.15906910330364	0.734954540759469	-4.91302294397217	ribosomal protein L3
ENSG00000139572	GPR84	0.120029566938095	0.0408300248628334	1.41063485293929	0.159252758487321	0.734954540759469	-4.91382423647956	G protein-coupled receptor 84
ENSG00000162736	NCSTN	0.0571820260258067	-0.00726683541408287	1.41006208740733	0.159421674411239	0.734954540759469	-4.91456029330522	nicastrin
ENSG00000255222	NA	-0.0540707553812844	0.0187238350340214	-1.40982289243364	0.159492256366406	0.734954540759469	-4.91486759364558	NA
ENSG00000281831	HCP5B	-0.0647266431410794	-0.0278708210473695	-1.40917730052014	0.159682876952971	0.734954540759469	-4.91569674626997	HLA complex P5B
ENSG00000147872	PLIN2	-0.0555201794379466	0.00827716799689699	-1.40849126548054	0.15988562857412	0.734954540759469	-4.91657743014935	perilipin 2
ENSG00000271382	NA	0.0427049233232828	0.00726965230834396	1.40823743941647	0.159960694165296	0.734954540759469	-4.91690316698691	NA
ENSG00000267254	ZNF790-AS1	0.0253921057174185	0.0180874080327399	1.40723578301799	0.160257181579769	0.735148836284799	-4.91818803409893	ZNF790 antisense RNA 1
ENSG00000280128	NA	0.0786509082052179	0.030693726989044	1.40684499125147	0.160372967893595	0.735148836284799	-4.91868907441104	NA
ENSG00000134882	UBAC2	-0.0251515238404534	0.00445920117842528	-1.40640990820368	0.16050195181331	0.735148836284799	-4.91924673959257	UBA domain containing 2
ENSG00000159899	NPR2	-0.05674880056641	-0.0458045733252362	-1.40579449372639	0.160684530898402	0.735223215911942	-4.92003525263858	natriuretic peptide receptor 2
ENSG00000184154	LRRC51	0.0461252254484667	0.00348347538825153	1.40420067666054	0.161158111839899	0.736627563942456	-4.92207578062403	leucine rich repeat containing 51
ENSG00000007866	TEAD3	-0.0600243706447113	-0.00720222737638763	-1.40329138874031	0.161428768259857	0.736714005826916	-4.92323889720029	TEA domain transcription factor 3
ENSG00000133641	RLIG1	-0.0603153136946244	-0.00976403421614646	-1.40213810989764	0.161772546172749	0.736714005826916	-4.92471304457192	RNA 5'-phosphate and 3'-OH ligase 1
ENSG00000204389	HSPA1A	-0.266844986473253	0.194610979682259	-1.40207224987252	0.161792194959734	0.736714005826916	-4.924797192228	heat shock protein family A (Hsp70) member 1A
ENSG00000187866	PABIR1	0.0546303798558713	0.0467949703417701	1.40102606944588	0.162104556840587	0.736714005826916	-4.92613334642786	PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1
ENSG00000234043	NA	-0.0747925603727515	-0.0413364253451559	-1.40028408364612	0.162326371147916	0.736714005826916	-4.9270803941268	NA
ENSG00000239382	ALKBH6	0.049457537690892	0.00758636647710124	1.40026896805973	0.162330892294151	0.736714005826916	-4.92709968204297	alkB homolog 6
ENSG00000070476	ZXDC	0.0255924056553441	0.00394937869962769	1.40002476354506	0.162403948291283	0.736714005826916	-4.92741126541649	ZXD family zinc finger C
ENSG00000255136	NA	0.0390462566043347	-0.0526031039702115	1.39930845563313	0.162618382028801	0.736714005826916	-4.92832490134808	NA
ENSG00000213160	KLHL23	-0.0347392470905438	-9.89820050692159e-05	-1.39908728638581	0.162684634517364	0.736714005826916	-4.92860690483562	kelch like family member 23
ENSG00000211460	TSN	0.0274602396642631	-0.00156502419797478	1.39833911440794	0.162908905226771	0.736714005826916	-4.92956054066047	translin
ENSG00000230701	FBXW4P1	-0.0559347573687946	-0.0123000375139974	-1.39800053345274	0.163010474592471	0.736714005826916	-4.92999193750269	F-box and WD repeat domain containing 4 pseudogene 1
ENSG00000113070	HBEGF	-0.0743535818676507	0.0514456918747303	-1.39695055412819	0.163325758130265	0.737311557123897	-4.93132909360896	heparin binding EGF like growth factor
ENSG00000227788	MTCO3P43	0.0643292716069786	0.0449569715795848	1.39644969017482	0.163476318095344	0.737311557123897	-4.93196659779503	MT-CO3 pseudogene 43
ENSG00000173933	RBM4	0.0338420442038395	0.0311845295690547	1.39477599233577	0.163980194811247	0.738830235540992	-4.93409525745165	RNA binding motif protein 4
ENSG00000092201	SUPT16H	0.0182430399243851	0.00307519690194597	1.39341140127749	0.164391882135896	0.739930874786823	-4.93582891957439	SPT16 homolog, facilitates chromatin remodeling subunit
ENSG00000104064	GABPB1	0.0140236033614971	0.0143165681366868	1.39185148090211	0.164863456154627	0.741298551580319	-4.93780868684208	GA binding protein transcription factor subunit beta 1
ENSG00000109466	KLHL2	0.0680528755652381	0.0385884294798172	1.3909315492002	0.165142036556791	0.74179654632217	-4.93897518790859	kelch like family member 2
ENSG00000225830	ERCC6	0.0147626316666068	0.0066287869803455	1.38984837724839	0.165470506587877	0.742517400120221	-4.94034770581675	ERCC excision repair 6, chromatin remodeling factor
ENSG00000287730	LOC105377503	-0.0718345078525668	0.0283879004144613	-1.38879299608617	0.165791023812128	0.743060325834594	-4.94168399320401	uncharacterized LOC105377503
ENSG00000289498	NA	-0.0662248250673278	0.0502371805022689	-1.38834334518034	0.165927724343607	0.743060325834594	-4.94225302108776	NA
ENSG00000158526	TSR2	0.0362200996204729	0.0111187730651621	1.38698162942232	0.166342225508663	0.744162587801914	-4.94397514579423	TSR2 ribosome maturation factor
ENSG00000110090	CPT1A	-0.0499675805745154	-0.0371447031499415	-1.38531426513156	0.166850829334539	0.744752237878313	-4.94608154206303	carnitine palmitoyltransferase 1A
ENSG00000262434	NA	-0.0494945129972972	-0.0127750537388106	-1.38518958074053	0.166888909512433	0.744752237878313	-4.94623895637666	NA
ENSG00000236281	NA	-0.0849147457578444	-0.0232095563893177	-1.38461202511883	0.167065387828689	0.744752237878313	-4.94696793899641	NA
ENSG00000261114	NA	-0.185259827059903	-0.0403602681116838	-1.38434177643532	0.167148013569069	0.744752237878313	-4.9473089399458	NA
ENSG00000165046	LETM2	-0.0273459289461095	-0.00117490682450497	-1.38360043064813	0.167374830710129	0.744801500982876	-4.94824403559434	leucine zipper and EF-hand containing transmembrane protein 2
ENSG00000198034	RPS4X	-0.0546683561012286	-0.0168197541251282	-1.3832044278794	0.167496084157687	0.744801500982876	-4.94874333044225	ribosomal protein S4 X-linked
ENSG00000242600	NA	-0.0682680448838067	-0.0137185914534608	-1.38127283910743	0.168088474114507	0.745973888447003	-4.95117672426168	NA
ENSG00000186665	C17orf58	-0.0565758171454894	-0.00850806777919574	-1.38124415349911	0.168097283460003	0.745973888447003	-4.95121283674959	chromosome 17 open reading frame 58
ENSG00000270820	USP34-DT	0.032846368857218	0.0200789598011927	1.37984458003587	0.168527515220693	0.746474799905981	-4.95297386827397	USP34 divergent transcript
ENSG00000039523	RIPOR1	-0.0438558285580568	-0.0290345393775054	-1.37968631527043	0.168576218324268	0.746474799905981	-4.95317289595773	RHO family interacting cell polarization regulator 1
ENSG00000185158	LRRC37B	-0.0268720805237243	-0.0067500553429014	-1.3792296259417	0.168716815634859	0.746474799905981	-4.95374708443755	leucine rich repeat containing 37B
ENSG00000235552	RPL6P27	-0.10643013516573	0.0291982028760712	-1.37771670835823	0.169183216877154	0.747117816689515	-4.95564791066442	ribosomal protein L6 pseudogene 27
ENSG00000134917	ADAMTS8	0.0539778652248412	0.0261597946797117	1.37766164061619	0.169200211426743	0.747117816689515	-4.95571705876909	ADAM metallopeptidase with thrombospondin type 1 motif 8
ENSG00000138018	SELENOI	0.0284095838878493	-0.0211129076084324	1.37552921625185	0.169859292079764	0.749279511968618	-4.9583926256848	selenoprotein I
ENSG00000164104	HMGB2	-0.0814001600437503	-0.0523374408057728	-1.37421808307616	0.170265490060491	0.749879438189459	-4.96003567989408	high mobility group box 2
ENSG00000183475	ASB7	0.0169687816355896	-3.96521434991418e-05	1.37355303745075	0.170471804982397	0.749879438189459	-4.96086849383991	ankyrin repeat and SOCS box containing 7
ENSG00000166073	GPR176	-0.0448664963436389	0.0054734885161701	-1.37312782967831	0.170603814351319	0.749879438189459	-4.96140075824676	G protein-coupled receptor 176
ENSG00000278607	NA	-0.0958044081327223	-0.0660786063653352	-1.37290212548557	0.170673917379773	0.749879438189459	-4.96168322292029	NA
ENSG00000106263	EIF3B	0.0196726848792733	0.0231400114173183	1.37162843638133	0.171069927596374	0.750872969191632	-4.9632763614636	eukaryotic translation initiation factor 3 subunit B
ENSG00000196670	ZFP62	0.0412885234199935	0.0140703587828268	1.37044885637828	0.171437293804969	0.75173892720036	-4.96475048441195	ZFP62 zinc finger protein
ENSG00000141985	SH3GL1	0.0369076359989768	0.0232627343728735	1.36886218745275	0.171932378158811	0.752008394465304	-4.96673137016895	SH3 domain containing GRB2 like 1, endophilin A2
ENSG00000136436	CALCOCO2	-0.0531660823516886	-0.0299872793738914	-1.36860803425604	0.172011780690758	0.752008394465304	-4.967048458435	calcium binding and coiled-coil domain 2
ENSG00000244953	NA	-0.0722707865961327	0.0222284826408554	-1.36789535505394	0.172234582879361	0.752008394465304	-4.96793730554452	NA
ENSG00000028528	SNX1	0.0374384775679249	0.0121790766408698	1.36765399068006	0.172310088837786	0.752008394465304	-4.96823822930727	sorting nexin 1
ENSG00000198258	UBL5	0.0580625482823021	-0.000907836003128651	1.36752824652736	0.172349435202116	0.752008394465304	-4.96839498145917	ubiquitin like 5
ENSG00000198026	ZNF335	-0.0467757377160993	-0.0275186143546612	-1.36624819357091	0.172750358318795	0.753014382415259	-4.96998987974204	zinc finger protein 335
ENSG00000013306	SLC25A39	-0.0428759620696045	-0.0181028775215435	-1.36533649665544	0.173036336101742	0.753211745768935	-4.97112492004523	solute carrier family 25 member 39
ENSG00000196312	NA	-0.016181941630455	-0.00583980735973605	-1.3642606666642	0.173374255588699	0.753211745768935	-4.97246333882137	NA
ENSG00000105894	PTN	-0.0591409877180816	-0.00776592191892287	-1.36400140076539	0.173455765339228	0.753211745768935	-4.97278573046341	pleiotrophin
ENSG00000132326	PER2	-0.0589885233809775	-0.0379577267461075	-1.36370548323463	0.173548833019959	0.753211745768935	-4.97315362362478	period circadian regulator 2
ENSG00000162729	IGSF8	0.0813016252451095	-0.00114224673624988	1.36339130348452	0.173647685280214	0.753211745768935	-4.97354413455418	immunoglobulin superfamily member 8
ENSG00000110108	TMEM109	0.0574569652588715	-0.0167500153148171	1.36179798702044	0.174149650578435	0.754271081493584	-4.97552318425939	transmembrane protein 109
ENSG00000122877	EGR2	-0.148045011538253	0.016476938852916	-1.36140607809189	0.174273285883908	0.754271081493584	-4.97600962171157	early growth response 2
ENSG00000101198	NKAIN4	-0.0645290085435705	-0.0712139088081014	-1.36077010370071	0.174474056470795	0.754271081493584	-4.97679869877617	sodium/potassium transporting ATPase interacting 4
ENSG00000148386	LCN9	-0.0837375580715565	-0.0648134372235965	-1.36015418371886	0.174668661368606	0.754271081493584	-4.97756254621863	lipocalin 9
ENSG00000158164	TMSB15A	-0.0612276510409213	0.0281420513407144	-1.35991222233824	0.174745155531545	0.754271081493584	-4.97786252671857	thymosin beta 15A
ENSG00000275703	NA	-0.105815833866738	-0.0449683894312361	-1.3570338420272	0.175657059885518	0.757188053519101	-4.98142705790075	NA
ENSG00000176907	TCIM	-0.114112283686731	-0.0133774854562454	-1.35669840498252	0.175763561744479	0.757188053519101	-4.98184197103005	transcriptional and immune response regulator
ENSG00000171453	POLR1C	0.0370291530102545	0.0246529698061131	1.35551984688427	0.17613813956667	0.758062879147694	-4.98329896441751	RNA polymerase I and III subunit C
ENSG00000168453	HR	0.0784799205494637	0.0667624123326952	1.35439944805793	0.176494786729357	0.75843691773626	-4.98468289780963	HR lysine demethylase and nuclear receptor corepressor
ENSG00000142910	TINAGL1	-0.142330258232665	-0.015451968364111	-1.35416892986834	0.176568232658509	0.75843691773626	-4.98496749701136	tubulointerstitial nephritis antigen like 1
ENSG00000153012	LGI2	-0.0671430138129644	-0.000287724674817358	-1.35214060496306	0.177215468445807	0.760478029641232	-4.9874696151974	leucine rich repeat LGI family member 2
ENSG00000138316	ADAMTS14	-0.0475215119525991	-0.000644634114159518	-1.35064040324542	0.177695321518218	0.761184297907618	-4.98931786143925	ADAM metallopeptidase with thrombospondin type 1 motif 14
ENSG00000287116	NA	0.0253665737594797	0.0029781593780447	1.35054934487901	0.177724478606485	0.761184297907618	-4.98942997991509	NA
ENSG00000122335	SERAC1	0.0193194693488695	0.00531863600500546	1.34995463586573	0.177914993722791	0.761262606248535	-4.99016205030075	serine active site containing 1
ENSG00000228393	NA	0.0351785691700026	-0.00344231121737711	1.34936044312332	0.178105495902879	0.761340707824688	-4.99089316682832	NA
ENSG00000260000	NA	0.0607135941938437	-0.000219478232581662	1.34722057770802	0.178792814531041	0.762271818479213	-4.99352349915797	NA
ENSG00000136869	TLR4	-0.08127065680861	-0.0616792557039088	-1.3471641313999	0.178810971710487	0.762271818479213	-4.99359282734801	toll like receptor 4
ENSG00000143420	ENSA	0.0634671636194813	0.0342303167265541	1.34705062476253	0.178847487752767	0.762271818479213	-4.9937322291842	endosulfine alpha
ENSG00000107201	RIGI	-0.0188589902386812	-0.000977761990339356	-1.34625939546449	0.179102187668552	0.762271818479213	-4.99470364549039	RNA sensor RIG-I
ENSG00000122257	RBBP6	-0.0396960744245506	-0.0191742332249631	-1.34600040910726	0.179185615248847	0.762271818479213	-4.9950214883496	RB binding protein 6, ubiquitin ligase
ENSG00000223117	NA	-0.0624628157255466	-0.037563637629099	-1.34533446509371	0.17940026983498	0.762440118585973	-4.99583849530665	NA
ENSG00000260285	NA	0.141021752766695	-0.0504045430805694	1.34474628119778	0.179590019538639	0.762440118585973	-4.9965597705663	NA
ENSG00000123612	ACVR1C	0.0299899012447256	-0.0162280449598273	1.34391997340387	0.179856841697279	0.762440118585973	-4.99757252445843	activin A receptor type 1C
ENSG00000261888	NA	-0.112064778611833	0.00121657214387625	-1.34373946678189	0.179915168254563	0.762440118585973	-4.99779367825089	NA
ENSG00000099840	IZUMO4	-0.0942081477329779	-0.0518739204364849	-1.34269267256259	0.180253694044606	0.763143034173524	-4.99907561455364	IZUMO family member 4
ENSG00000127903	ZNF835	0.0818892546167868	0.038409205903211	1.3418955979898	0.180511780834561	0.763504374439006	-5.00005107410422	zinc finger protein 835
ENSG00000178694	NSUN3	0.012578922040497	0.00145535285759507	1.34063722061029	0.180919794999514	0.763858521794053	-5.00158991003158	NOP2/Sun RNA methyltransferase 3
ENSG00000160214	RRP1	0.0495251013213152	0.052723402928263	1.34035642579787	0.181010933215762	0.763858521794053	-5.00193309166842	ribosomal RNA processing 1
ENSG00000169245	CXCL10	0.189165011410305	0.0134820174742189	1.33994092706549	0.181145855392149	0.763858521794053	-5.00244077525833	C-X-C motif chemokine ligand 10
ENSG00000138614	INTS14	0.0214457149403837	-0.00377846381786082	1.33883135811658	0.181506525883392	0.763858521794053	-5.00379575659664	integrator complex subunit 14
ENSG00000139410	SDSL	-0.0687739951600662	-0.0250256193480598	-1.33763994043946	0.181894397296185	0.763858521794053	-5.0052494540842	serine dehydratase like
ENSG00000161800	RACGAP1	-0.0295016763093957	0.014010754929567	-1.33673018566783	0.182190987652926	0.763858521794053	-5.0063586214557	Rac GTPase activating protein 1
ENSG00000197279	ZNF165	0.0527288487472644	0.0263443900228961	1.33668837735422	0.182204626289219	0.763858521794053	-5.0064095759587	zinc finger protein 165
ENSG00000239697	TNFSF12	-0.036992148122937	0.00285269505930177	-1.33649670155485	0.182267164175264	0.763858521794053	-5.00664316351132	TNF superfamily member 12
ENSG00000174705	SH3PXD2B	-0.037071585327979	-0.011252159161449	-1.33640403418291	0.182297404405642	0.763858521794053	-5.00675608161559	SH3 and PX domains 2B
ENSG00000167291	TBC1D16	-0.0278830272099708	0.00495309007458692	-1.33612707500116	0.182387807029361	0.763858521794053	-5.00709351893289	TBC1 domain family member 16
ENSG00000168496	FEN1	0.0804829170186467	0.04225221101491	1.3357941686873	0.182496515614145	0.763858521794053	-5.00749902874341	flap structure-specific endonuclease 1
ENSG00000259953	NA	0.0478458418517841	-0.00184609434656046	1.33388795711208	0.183119906994635	0.765742657442087	-5.00981904164719	NA
ENSG00000132205	EMILIN2	-0.0273974647319516	0.0120755576610633	-1.33241871624602	0.18360147569543	0.767030739672778	-5.01160499028613	elastin microfibril interfacer 2
ENSG00000285531	NA	-0.0827691858843997	-0.0206045253607635	-1.33181807840784	0.183798616059293	0.767129256829156	-5.01233454039418	NA
ENSG00000134250	NOTCH2	-0.0707344363399402	-0.045784553498099	-1.32919485031616	0.184661453391337	0.768126865572945	-5.01551696766974	notch receptor 2
ENSG00000198133	TMEM229B	-0.0263461395121922	0.013847239664271	-1.32766037475954	0.185167569799048	0.768126865572945	-5.01737567422047	transmembrane protein 229B
ENSG00000132669	RIN2	-0.0205830359225133	0.00471702656719293	-1.32582243175323	0.185775134543656	0.768126865572945	-5.01959917542537	Ras and Rab interactor 2
ENSG00000138166	DUSP5	-0.128932782501426	0.00335367595232653	-1.3251988162258	0.185981617731081	0.768126865572945	-5.02035291899284	dual specificity phosphatase 5
ENSG00000254858	MPV17L2	-0.0359413276546083	-0.0140317573696121	-1.3249186844755	0.186074426630202	0.768126865572945	-5.02069139086479	MPV17 mitochondrial inner membrane protein like 2
ENSG00000075624	ACTB	0.0311953743781284	-0.0286610936701539	1.32463139001423	0.186169644274788	0.768126865572945	-5.02103844364325	actin beta
ENSG00000086159	AQP6	-0.0427683725474395	0.0363683500262771	-1.32448906952565	0.186216826771126	0.768126865572945	-5.02121033975258	aquaporin 6
ENSG00000086102	NFX1	0.0167763321253452	0.0100785111509282	1.32428477466863	0.186284570702248	0.768126865572945	-5.02145705719328	nuclear transcription factor, X-box binding 1
ENSG00000166233	ARIH1	-0.0238707335108192	-0.0015566898868922	-1.32335171161553	0.1865942058652	0.768126865572945	-5.02258339570994	ariadne RBR E3 ubiquitin protein ligase 1
ENSG00000186105	LRRC70	0.0990947040987782	-0.0240181398170325	1.32280466331262	0.186775920282813	0.768126865572945	-5.02324339494037	leucine rich repeat containing 70
ENSG00000164889	SLC4A2	0.0668918543308964	0.0173512070155151	1.32202109702851	0.187036428138251	0.768126865572945	-5.02418827666311	solute carrier family 4 member 2
ENSG00000272375	NA	-0.0991928982912126	0.00576999184587661	-1.32164238313467	0.187162433574054	0.768126865572945	-5.0246447591716	NA
ENSG00000287680	NA	0.0661409266434193	0.0637796872711822	1.31995110132788	0.187725924208571	0.768126865572945	-5.02668176565046	NA
ENSG00000153207	AHCTF1	-0.0193787018643577	-0.0137656757205277	-1.31986339967978	0.187755178353069	0.768126865572945	-5.02678732453878	AT-hook containing transcription factor 1
ENSG00000132692	BCAN	-0.0896949455375437	-0.0158570986026838	-1.31978630173088	0.187780898272461	0.768126865572945	-5.02688011494155	brevican
ENSG00000282851	BISPR	0.0248257251116669	0.00618750234605297	1.31962160274143	0.187835850697229	0.768126865572945	-5.02707831867002	BST2 interferon stimulated positive regulator
ENSG00000111596	CNOT2	0.0188842779226106	0.0203803014165969	1.31844238533531	0.188229649173615	0.768126865572945	-5.02849670974254	CCR4-NOT transcription complex subunit 2
ENSG00000213197	NA	-0.0618707255865998	0.0824351972715684	-1.31739103797078	0.18858126113061	0.768126865572945	-5.0297602380386	NA
ENSG00000077044	DGKD	-0.0273670957183291	-0.0127373680531386	-1.31725801067916	0.188625785347645	0.768126865572945	-5.02992004158937	diacylglycerol kinase delta
ENSG00000136161	RCBTB2	0.035306955622325	0.0149748965263109	1.31591124855337	0.18907698498779	0.768126865572945	-5.03153698649693	RCC1 and BTB domain containing protein 2
ENSG00000123130	ACOT9	-0.0166724666163675	-0.00203228178227483	-1.31531129967564	0.189278240250978	0.768126865572945	-5.03225676830076	acyl-CoA thioesterase 9
ENSG00000174718	RESF1	0.0339747364859912	-0.00471036225125376	1.31525313133406	0.189297761485153	0.768126865572945	-5.03232653783736	retroelement silencing factor 1
ENSG00000271781	NA	0.0624308957152444	0.0438139509138687	1.31500467672371	0.189381159369845	0.768126865572945	-5.03262451030658	NA
ENSG00000163686	ABHD6	0.0421096030220789	0.0263660523629854	1.31411559573907	0.189679816857788	0.768126865572945	-5.03369033203658	abhydrolase domain containing 6, acylglycerol lipase
ENSG00000074590	NUAK1	0.0698216322536091	0.0629669341780673	1.31310492025292	0.1900197431686	0.768126865572945	-5.03490105407467	NUAK family kinase 1
ENSG00000166401	SERPINB8	0.0163601181483079	0.00843628085634198	1.31242284648139	0.190249403548506	0.768126865572945	-5.03571761233473	serpin family B member 8
ENSG00000198576	ARC	-0.163458233743619	0.0188337097406145	-1.31137563474563	0.190602408669342	0.768126865572945	-5.03697048597921	activity regulated cytoskeleton associated protein
ENSG00000269903	NA	0.0998793304524882	0.0404629143877666	1.31126723012653	0.190638978481464	0.768126865572945	-5.03710012367426	NA
