	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000272456	NA	-0.0730013141725277	-0.00663160075372493	-1.7672975234676	0.0776731541397594	0.821221643127172	-4.7829622607746	NA
ENSG00000134070	IRAK2	-0.0204850352199063	-0.00380811153398783	-1.76711816487566	0.077703211090266	0.821221643127172	-4.78326744750458	interleukin 1 receptor associated kinase 2
ENSG00000244723	NA	-0.0267626485528748	0.000300694081789305	-1.7658552298964	0.0779151229417673	0.821221643127172	-4.78541552051909	NA
ENSG00000167881	SRP68	-0.0255594821650792	-0.00124104380484282	-1.76543963516049	0.0779849599693083	0.821221643127172	-4.78612205579438	signal recognition particle 68
ENSG00000227345	PARG	-0.0190638929156078	-0.00490221459301692	-1.764231026022	0.0781883464539747	0.821221643127172	-4.78817582654963	poly(ADP-ribose) glycohydrolase
ENSG00000159147	DONSON	-0.0340512507282673	-0.0011443075252931	-1.76372553330327	0.0782735397790187	0.821221643127172	-4.78903438967498	DNA replication fork stabilization factor DONSON
ENSG00000146282	RARS2	-0.0151219388394311	-0.00181168155028526	-1.76355562303056	0.0783021926467536	0.821221643127172	-4.78932292213422	arginyl-tRNA synthetase 2, mitochondrial
ENSG00000167685	ZNF444	0.0277251471758061	0.00204124059630444	1.76302436589732	0.0783918365641885	0.821221643127172	-4.79022489686645	zinc finger protein 444
ENSG00000106638	TBL2	-0.0330210330247545	-0.000868255032181272	-1.76210339946276	0.078547438113614	0.821221643127172	-4.79178788750962	transducin beta like 2
ENSG00000186453	FAM228A	-0.0177669843242657	-0.00175828308334964	-1.76167419599577	0.0786200400517987	0.821221643127172	-4.7925160212392	family with sequence similarity 228 member A
ENSG00000146477	SLC22A3	0.0225503045150351	-0.000500045822459339	1.76127825400902	0.0786870641737697	0.821221643127172	-4.79318757197779	solute carrier family 22 member 3
ENSG00000167552	TUBA1A	-0.0615298882432561	-0.00108606941567432	-1.76099747554963	0.0787346219239766	0.821221643127172	-4.79366370520781	tubulin alpha 1a
ENSG00000149573	MPZL2	0.110027645572409	-0.00673226902809828	1.75966996701329	0.0789597904717911	0.821221643127172	-4.79591382548901	myelin protein zero like 2
ENSG00000103710	RASL12	0.0960024407517369	0.0105089818701483	1.75882489646144	0.079103402474454	0.821221643127172	-4.79734534103325	RAS like family 12
ENSG00000141664	ZCCHC2	-0.0157863910213074	-0.00107431304121716	-1.75712824995057	0.0793923750086151	0.821221643127172	-4.80021733726209	zinc finger CCHC-type containing 2
ENSG00000288908	NA	-0.0529180497311743	-0.0138102223253832	-1.75709686730875	0.0793977281887948	0.821221643127172	-4.80027043434945	NA
ENSG00000270866	NA	0.0621028193094827	0.00328099280630738	1.7569097331923	0.0794296552118284	0.821221643127172	-4.80058703182076	NA
ENSG00000163431	LMOD1	0.0417317964365379	0.00260478172063774	1.75686751661761	0.0794368592441505	0.821221643127172	-4.80065845010457	leiomodin 1
ENSG00000156650	KAT6B	-0.0166818428399192	-0.00267675844337902	-1.75660948420587	0.07948090266862	0.821221643127172	-4.8010949297028	lysine acetyltransferase 6B
ENSG00000171720	HDAC3	-0.0266650548971676	0.000511948799443829	-1.75650876408182	0.0794980999363754	0.821221643127172	-4.80126528751301	histone deacetylase 3
ENSG00000255856	NA	0.04974550310089	0.00451024560374482	1.75635633527795	0.0795241318727354	0.821221643127172	-4.80152308689115	NA
ENSG00000168994	PXDC1	0.0548501352159932	0.011506055886038	1.75599110782339	0.0795865340309671	0.821221643127172	-4.80214069771238	PX domain containing 1
ENSG00000165810	BTNL9	0.112283150266002	0.0150639952595865	1.75564073452898	0.0796464357295849	0.821221643127172	-4.8027330702222	butyrophilin like 9
ENSG00000249673	NA	-0.016977713977353	-0.00102410112144037	-1.75562690694734	0.0796488005205236	0.821221643127172	-4.80275644597198	NA
ENSG00000006015	REX1BD	0.0426021884174796	0.00495532870841927	1.75548489771749	0.0796730902290478	0.821221643127172	-4.80299650432034	required for excision 1-B domain containing
ENSG00000145386	CCNA2	-0.0465016695825021	-0.0101556625215801	-1.75402989427805	0.0799223065329825	0.821221643127172	-4.80545499582024	cyclin A2
ENSG00000197566	ZNF624	-0.0149227293981438	-0.00440336757375813	-1.75328492235426	0.0800501526332864	0.821221643127172	-4.80671297967331	zinc finger protein 624
ENSG00000169118	CSNK1G1	-0.0151803191365722	-0.00288589973631994	-1.7526440573532	0.080160265986292	0.821221643127172	-4.8077947419714	casein kinase 1 gamma 1
ENSG00000122852	SFTPA1	-0.0644750915852456	-0.00903516536244284	-1.75163079658376	0.0803346160361584	0.821221643127172	-4.80950429927992	surfactant protein A1
ENSG00000172273	HINFP	-0.0246663961754795	0.000237209706554953	-1.7508398110322	0.0804709340908175	0.821221643127172	-4.81083815732995	histone H4 transcription factor
ENSG00000240412	NA	-0.0295143807082745	-0.0056347065103859	-1.74968987697882	0.0806694490372119	0.821221643127172	-4.81277625530271	NA
ENSG00000243819	RN7SL832P	-0.064054475216188	-0.00699074637509587	-1.74910135713992	0.0807712002770643	0.821221643127172	-4.81376765862317	RNA, 7SL, cytoplasmic 832, pseudogene
ENSG00000183688	RFLNB	0.080202245979188	0.00596640501720493	1.74799808945874	0.0809622295445365	0.821221643127172	-4.81562530162214	refilin B
ENSG00000173614	NMNAT1	-0.00995905308781205	-0.00256888037714613	-1.74760130544406	0.0810310219805572	0.821221643127172	-4.81629310882678	nicotinamide nucleotide adenylyltransferase 1
ENSG00000148730	EIF4EBP2	0.0448029034095976	0.00014427462940122	1.74758987041486	0.081033005233932	0.821221643127172	-4.81631235232429	eukaryotic translation initiation factor 4E binding protein 2
ENSG00000167136	ENDOG	0.05596903783045	0.00658719944626332	1.74709386360467	0.081119069027838	0.821221643127172	-4.81714693997669	endonuclease G
ENSG00000114127	XRN1	-0.014564150136805	-0.00203616132650487	-1.74695181501918	0.0811437300473047	0.821221643127172	-4.81738590962084	5'-3' exoribonuclease 1
ENSG00000119041	GTF3C3	-0.0201759936780149	-0.00383249357195168	-1.74301077705295	0.0818303686938537	0.821221643127172	-4.82400828508862	general transcription factor IIIC subunit 3
ENSG00000235954	TTC28-AS1	-0.0103367648560425	0.000270015932139773	-1.74206681943307	0.0819955318617744	0.821221643127172	-4.82559227910005	TTC28 antisense RNA 1
ENSG00000204574	ABCF1	-0.0364525284216926	0.00166297585913869	-1.74131117372275	0.0821279415481372	0.821221643127172	-4.82685966700369	ATP binding cassette subfamily F member 1
ENSG00000174109	UQCC4	0.0275915636250236	0.00233445718931226	1.73954963468418	0.0824372860792253	0.821221643127172	-4.82981205097197	ubiquinol-cytochrome c reductase complex assembly factor 4
ENSG00000188199	NUTM2B	-0.0319387820634525	0.000982117499345056	-1.73911757250681	0.0825133051167841	0.821221643127172	-4.83053574636673	NUT family member 2B
ENSG00000232803	SLCO4A1-AS1	0.0485050902136316	0.00681409039775118	1.7387983928985	0.0825694996452043	0.821221643127172	-4.83107025145586	SLCO4A1 antisense RNA 1
ENSG00000272986	NA	-0.0854843250003772	-0.00489984317835762	-1.73808795276145	0.0826946908633051	0.821221643127172	-4.83225962124876	NA
ENSG00000153234	NR4A2	-0.107129451023051	0.013275559731785	-1.73695163222343	0.0828952497686886	0.821221643127172	-4.83416097032986	nuclear receptor subfamily 4 group A member 2
ENSG00000165121	NA	-0.0215332829832419	-0.00249636104530721	-1.73665063042966	0.0829484422873257	0.821221643127172	-4.83466441555887	NA
ENSG00000090339	ICAM1	-0.0878964727108191	-0.0109342077217754	-1.73619146251743	0.083029639053573	0.821221643127172	-4.83543223761161	intercellular adhesion molecule 1
ENSG00000273027	NA	0.0522465257036183	0.01398882429253	1.73496624114173	0.0832466165582236	0.821221643127172	-4.83748007299821	NA
ENSG00000063854	HAGH	0.0294255328010364	0.00325287009817233	1.73443058396132	0.0833416219696889	0.821221643127172	-4.83837492096501	hydroxyacylglutathione hydrolase
ENSG00000279031	NA	-0.0464834784159835	0.00101001116699588	-1.7337111830262	0.083469355102015	0.821221643127172	-4.83957629368362	NA
ENSG00000100078	PLA2G3	-0.0365636899424662	-0.00493354288167736	-1.7334903020163	0.0835086054755297	0.821221643127172	-4.83994505772581	phospholipase A2 group III
ENSG00000155621	C9orf85	-0.0172707293120955	-0.00548862368697484	-1.73298957951611	0.0835976389387429	0.821221643127172	-4.84078084894731	chromosome 9 open reading frame 85
ENSG00000136937	NCBP1	-0.028932472165389	-0.00602760778814909	-1.73117739143735	0.0839205083793637	0.821221643127172	-4.84380370178159	nuclear cap binding protein subunit 1
ENSG00000137944	KYAT3	-0.0206559756336168	-0.00445247514832544	-1.72899434617321	0.0843107947935521	0.821221643127172	-4.84744101186691	kynurenine aminotransferase 3
ENSG00000234937	NA	-0.0253219802417735	-0.00256845306518061	-1.72851509826411	0.0843966718871362	0.821221643127172	-4.84823890893973	NA
ENSG00000267882	LOC100131496	-0.0367415862231845	4.01528304566523e-05	-1.72676874901461	0.0847102031433997	0.821221643127172	-4.85114454281013	uncharacterized LOC100131496
ENSG00000121897	LIAS	-0.0135916654512404	-0.00323381724095042	-1.72614217169008	0.0848229258413942	0.821221643127172	-4.85218635414246	lipoic acid synthetase
ENSG00000226158	NA	-0.0538584096673161	-0.00102439003530359	-1.72603696876165	0.0848418640087996	0.821221643127172	-4.85236123855295	NA
ENSG00000122585	NPY	-0.256829211675439	-0.0255073535606535	-1.72360802511465	0.0852800658813441	0.821221643127172	-4.85639606590151	neuropeptide Y
ENSG00000225614	ZNF469	0.0421442011186254	0.00909026849587143	1.72183819911976	0.0856005111844715	0.821221643127172	-4.85933246042783	zinc finger protein 469
ENSG00000121774	KHDRBS1	-0.0186060532977017	-0.00237132150774761	-1.72160752670405	0.0856423485817194	0.821221643127172	-4.85971495895242	KH RNA binding domain containing, signal transduction associated 1
ENSG00000101557	USP14	-0.0288307092424385	-0.00548793811890417	-1.72089156905695	0.0857723083974751	0.821221643127172	-4.86090182910015	ubiquitin specific peptidase 14
ENSG00000070718	AP3M2	-0.0402582505956223	-0.00609309242475082	-1.71993158757147	0.0859468138083481	0.821221643127172	-4.86249245972468	adaptor related protein complex 3 subunit mu 2
ENSG00000122884	P4HA1	-0.0417052933170442	-0.00571141936398232	-1.71791073555952	0.0863151040829893	0.821221643127172	-4.86583801577639	prolyl 4-hydroxylase subunit alpha 1
ENSG00000169862	CTNND2	0.0303542008368681	-0.00151705135903682	1.7178946364002	0.0863180431973326	0.821221643127172	-4.86586465258168	catenin delta 2
ENSG00000198719	DLL1	0.0503784709909693	0.0105830089895332	1.71714068668319	0.0864557774659419	0.821221643127172	-4.86711182050494	delta like canonical Notch ligand 1
ENSG00000198742	SMURF1	-0.0151343959621132	0.0021153045957434	-1.71548860911633	0.0867582070953385	0.821221643127172	-4.86984275746714	SMAD specific E3 ubiquitin protein ligase 1
ENSG00000149311	ATM	-0.0215082907203367	-0.00191029274927159	-1.71454728902424	0.0869309078801768	0.821221643127172	-4.87139762557786	ATM serine/threonine kinase
ENSG00000123358	NR4A1	-0.102594153504098	0.0167360406424303	-1.71382613604104	0.0870634034659004	0.821221643127172	-4.87258825100612	nuclear receptor subfamily 4 group A member 1
ENSG00000171566	PLRG1	-0.026447441812788	-0.00741370725248573	-1.71379523113388	0.0870690851942105	0.821221643127172	-4.87263926400421	pleiotropic regulator 1
ENSG00000186493	NA	0.0654505338606229	0.00336788907789287	1.71372260208104	0.087082438900175	0.821221643127172	-4.87275914512539	NA
ENSG00000169714	CNBP	0.0306979121925289	1.34427548024907e-05	1.71347447583604	0.0871280723309015	0.821221643127172	-4.87316866300974	CCHC-type zinc finger nucleic acid binding protein
ENSG00000260912	NA	-0.0759654994512127	0.00903795069628906	-1.7117388760056	0.0874478114329888	0.821221643127172	-4.87603152742993	NA
ENSG00000232872	CTAGE3P	-0.0462861917044808	0.00442773001983104	-1.71046617629216	0.087682875812183	0.821221643127172	-4.87812901435299	CTAGE family member 3, pseudogene
ENSG00000139178	C1RL	0.0329559993996983	-8.52171331523938e-06	1.71018376776055	0.0877351051506434	0.821221643127172	-4.8785942314442	complement C1r subcomponent like
ENSG00000284640	LOC105378644	0.0278081369979002	-0.00248883588504603	1.70982662146585	0.0878011926970445	0.821221643127172	-4.87918245658632	uncharacterized LOC105378644
ENSG00000205502	C2CD4B	-0.12323328120478	-0.0149944930491825	-1.70909095845703	0.0879374490854441	0.821221643127172	-4.88039372087738	C2 calcium dependent domain containing 4B
ENSG00000257243	PARK7P1	0.0551125912730993	0.0068251742311643	1.70817938754674	0.0881065234792464	0.821221643127172	-4.88189390028623	PARK7 pseudogene 1
ENSG00000282977	PCBP2-OT1	-0.0346587061154825	0.00121560503996914	-1.70776525878936	0.0881834211167502	0.821221643127172	-4.88257517341614	PCBP2 overlapping transcript 1
ENSG00000234465	PINLYP	0.0270307487583152	0.00219795312868073	1.70776033878015	0.0881843350162606	0.821221643127172	-4.88258326622019	phospholipase A2 inhibitor and LY6/PLAUR domain containing
ENSG00000155636	RBM45	-0.0187893122455709	-0.0020993055096905	-1.70728942310481	0.0882718437868674	0.821221643127172	-4.88335775715302	RNA binding motif protein 45
ENSG00000215717	TMEM167B	-0.0318971215803471	-0.00735463817999718	-1.7072678311885	0.0882758578264658	0.821221643127172	-4.88339326320235	transmembrane protein 167B
ENSG00000182551	ADI1	0.0377987284954756	0.000135109808245453	1.70725619339497	0.0882780214086322	0.821221643127172	-4.88341240036832	acireductone dioxygenase 1
ENSG00000204370	SDHD	0.0451245766474523	-0.004981051362135	1.70657890575286	0.0884040097913191	0.821221643127172	-4.88452590838597	succinate dehydrogenase complex subunit D
ENSG00000105605	CACNG7	0.0553187501222081	0.00789567273638054	1.70601571875007	0.0885088838920761	0.821221643127172	-4.88545149383481	calcium voltage-gated channel auxiliary subunit gamma 7
ENSG00000102057	KCND1	-0.048368308212101	0.00416271138300854	-1.70251493208305	0.0891630407887757	0.821221643127172	-4.89119817449808	potassium voltage-gated channel subfamily D member 1
ENSG00000135341	MAP3K7	-0.0246942224471748	-0.00576326218261186	-1.7020994638681	0.0892409336580225	0.821221643127172	-4.89187940610244	mitogen-activated protein kinase kinase kinase 7
ENSG00000114770	ABCC5	-0.0408134843667524	0.00199170526498354	-1.70043751369833	0.0895530692695732	0.821221643127172	-4.89460281258695	ATP binding cassette subfamily C member 5
ENSG00000142409	ZNF787	0.0277696750841417	0.00139667387165663	1.70006525231104	0.0896231054081517	0.821221643127172	-4.89521246914231	zinc finger protein 787
ENSG00000188305	PEAK3	0.0270515855478715	0.00462806357465109	1.69923222158219	0.0897799894631194	0.821221643127172	-4.89657625380792	PEAK family member 3
ENSG00000157911	PEX10	0.0361266979479173	0.0034426888366381	1.69893085951522	0.0898367993178015	0.821221643127172	-4.8970694614649	peroxisomal biogenesis factor 10
ENSG00000233588	NA	0.0485966795266743	-0.00359324532880405	1.69881134907332	0.0898593362989162	0.821221643127172	-4.89726502766758	NA
ENSG00000174231	PRPF8	-0.0371506852912172	0.00448811669807381	-1.6973425940876	0.0901366831981281	0.821221643127172	-4.89966737723879	pre-mRNA processing factor 8
ENSG00000131013	PPIL4	-0.0231764915816115	-0.0042882903320803	-1.69701746757509	0.0901981705168694	0.821221643127172	-4.90019888790433	peptidylprolyl isomerase like 4
ENSG00000275278	NA	0.0797145971358268	5.79050118822149e-05	1.69681540061074	0.0902364020901873	0.821221643127172	-4.90052917233827	NA
ENSG00000145623	OSMR	0.0405020143283464	0.0036381879534402	1.69444552988951	0.0906857639166811	0.821221643127172	-4.90439988882169	oncostatin M receptor
ENSG00000235236	NA	-0.0761195863094285	0.00953415730764728	-1.69273392565689	0.0910114297086974	0.821221643127172	-4.90719212450752	NA
ENSG00000287262	NA	-0.0250653038823017	-0.00277973642208619	-1.69272321016729	0.0910134715032397	0.821221643127172	-4.90720959648131	NA
ENSG00000272931	NA	0.0668756964994899	0.0107320501360476	1.69257693611711	0.0910413471425689	0.821221643127172	-4.90744809038879	NA
ENSG00000120645	IQSEC3	0.0611016014505631	0.0139192025558266	1.69164368038625	0.0912193609841164	0.821221643127172	-4.90896924542346	IQ motif and Sec7 domain ArfGEF 3
ENSG00000267249	NA	0.0553380494073026	0.01812237140683	1.69158554661711	0.0912304589831814	0.821221643127172	-4.90906397274741	NA
ENSG00000226950	DANCR	0.0224040436664441	-0.00185182330119026	1.69123037373849	0.0912982867245882	0.821221643127172	-4.90964264682886	differentiation antagonizing non-protein coding RNA
ENSG00000176915	ANKLE2	-0.0197251428124037	0.00221194799322693	-1.69106687361478	0.0913295241733347	0.821221643127172	-4.90990899294219	ankyrin repeat and LEM domain containing 2
ENSG00000064270	ATP2C2	0.0195909800497051	0.000366278926336968	1.69056773281447	0.0914249405971948	0.821221643127172	-4.91072194899444	ATPase secretory pathway Ca2+ transporting 2
ENSG00000157353	FCSK	-0.0259148366773017	0.00261837643752569	-1.69018529835216	0.0914981016159976	0.821221643127172	-4.91134466333308	fucose kinase
ENSG00000101146	RAE1	-0.0295086872611291	-0.0022389305126293	-1.69010694047116	0.0915130975673209	0.821221643127172	-4.91147223548908	ribonucleic acid export 1
ENSG00000271239	NA	0.160413981747168	0.000929397105293711	1.68959317305041	0.0916114702589846	0.821221643127172	-4.91230853995616	NA
ENSG00000278611	ZNF426-DT	0.0438184819254109	0.00110843579229195	1.68917757167318	0.091691109099573	0.821221643127172	-4.91298486665316	ZNF426 divergent transcript
ENSG00000099364	FBXL19	0.0567807693914137	0.00851765561716379	1.6890916611361	0.0917075785001306	0.821221643127172	-4.91312465215632	F-box and leucine rich repeat protein 19
ENSG00000108469	RECQL5	-0.0349643258119564	-1.23601114260916e-05	-1.68851669150116	0.0918178638777449	0.821221643127172	-4.91406000711001	RecQ like helicase 5
ENSG00000271320	NA	-0.0597710425590067	-0.0115317225613602	-1.6876842940089	0.0919777159457052	0.821221643127172	-4.91541358430708	NA
ENSG00000272677	NA	-0.0198994349924893	-0.00340828158573832	-1.68681336334959	0.0921452077031314	0.821221643127172	-4.91682911329816	NA
ENSG00000136830	NIBAN2	0.0638996163310101	0.000712552290609255	1.68628649419199	0.0922466509441599	0.821221643127172	-4.91768508566042	niban apoptosis regulator 2
ENSG00000168229	PTGDR	-0.0239853352944624	-0.00590853154964375	-1.68616119694561	0.0922707888709887	0.821221643127172	-4.9178886095127	prostaglandin D2 receptor
ENSG00000225648	NA	-0.0300192496184837	-0.00757471485458564	-1.68597248553461	0.0923071528360461	0.821221643127172	-4.91819511051168	NA
ENSG00000261455	LINC01003	0.0458554989575106	-0.00586918523419758	1.68566409447548	0.0923666034435714	0.821221643127172	-4.91869591947413	long intergenic non-protein coding RNA 1003
ENSG00000231770	NA	-0.0312006018390277	-0.000311284684275136	-1.68425737840411	0.0926381766097108	0.821221643127172	-4.92097919269187	NA
ENSG00000076770	MBNL3	-0.0194777507173097	-0.00379350606477436	-1.68216390737319	0.0930435205130201	0.821221643127172	-4.92437365777481	muscleblind like splicing regulator 3
ENSG00000166340	TPP1	-0.0569097625339315	-0.00307438990593385	-1.68012506128083	0.0934396581607757	0.821221643127172	-4.92767553138296	tripeptidyl peptidase 1
ENSG00000243649	CFB	0.0457261255278238	0.00249166293813045	1.67958410428251	0.0935449907911012	0.821221643127172	-4.92855093540568	complement factor B
ENSG00000272040	NA	-0.0703508918072067	-0.0132771766535879	-1.67909780957498	0.0936397613156453	0.821221643127172	-4.92933764379234	NA
ENSG00000155660	PDIA4	-0.0498130652699107	-0.00527996554018231	-1.67844614521892	0.0937668805880459	0.821221643127172	-4.93039152684466	protein disulfide isomerase family A member 4
ENSG00000183134	PTGDR2	0.129835299283082	0.0331891146299363	1.67792808757068	0.0938680363443853	0.821221643127172	-4.9312290496437	prostaglandin D2 receptor 2
ENSG00000159723	AGRP	-0.297807036657591	-0.0392284146588101	-1.67524177655898	0.0943939721897564	0.821221643127172	-4.93556779251357	agouti related neuropeptide
ENSG00000140543	DET1	-0.0125917086951193	-0.00301416091939694	-1.6749749864445	0.0944463343421015	0.821221643127172	-4.93599831743553	DET1 partner of COP1 E3 ubiquitin ligase
ENSG00000177239	MAN1B1	-0.041627557879132	0.000708649285123176	-1.67460579831135	0.0945188323593604	0.821221643127172	-4.93659397219706	mannosidase alpha class 1B member 1
ENSG00000288398	NA	0.0597183989612566	0.0099592328493403	1.67350771885545	0.094734728131005	0.821221643127172	-4.93836486449943	NA
ENSG00000057608	GDI2	-0.0252238563419689	-0.00581057883842237	-1.67336512820435	0.0947627922228444	0.821221643127172	-4.93859473856705	GDP dissociation inhibitor 2
ENSG00000170325	PRDM10	-0.0154802926383938	-0.00459126623487741	-1.67324546027523	0.0947863499146297	0.821221643127172	-4.9387876433474	PR/SET domain 10
ENSG00000130943	PKDREJ	-0.0246973509792706	-0.0018690559170951	-1.67270378374284	0.0948930425811771	0.821221643127172	-4.93966065533119	polycystin family receptor for egg jelly
ENSG00000273264	NA	-0.0715385534716349	-0.00989800389384704	-1.67074785524787	0.0952791000874957	0.821221643127172	-4.94281066497602	NA
ENSG00000230699	NA	0.0728654327388461	0.00311195839589094	1.67009082061429	0.0954090669389747	0.821221643127172	-4.94386799556849	NA
ENSG00000062194	GPBP1	-0.0259396134877372	-0.0044426408784418	-1.66871230013193	0.095682212155727	0.821221643127172	-4.94608503557162	GC-rich promoter binding protein 1
ENSG00000153363	LINC00467	-0.0180885751277991	-0.00524512372279479	-1.6679217145259	0.095839144705283	0.821221643127172	-4.94735569626652	long intergenic non-protein coding RNA 467
ENSG00000116212	LRRC42	-0.0369749749795632	-0.00402888359226753	-1.66751923774255	0.0959191163146591	0.821221643127172	-4.94800234384188	leucine rich repeat containing 42
ENSG00000160695	VPS11	-0.0301094203211995	0.00172640790712117	-1.66713381411572	0.0959957496649756	0.821221643127172	-4.94862144769245	VPS11 core subunit of CORVET and HOPS complexes
ENSG00000136731	UGGT1	-0.0150502923494506	-0.00125435992737957	-1.66672385970891	0.0960773143470954	0.821221643127172	-4.94927979959085	UDP-glucose glycoprotein glucosyltransferase 1
ENSG00000272097	TMEM14B-DT	-0.0332583430145405	-0.00701568404709164	-1.6659103452988	0.0962393361125404	0.821221643127172	-4.95058575952641	TMEM14B divergent transcript
ENSG00000198959	TGM2	0.0765661098333282	0.00717740923896772	1.66551889967753	0.0963173755629469	0.821221643127172	-4.95121393423247	transglutaminase 2
ENSG00000135018	UBQLN1	-0.0297783430760342	-0.00500370292924355	-1.66443731310706	0.0965332669127763	0.821221643127172	-4.95294885641351	ubiquilin 1
ENSG00000185917	SETD4	-0.0207692256433856	0.00203184256094052	-1.66397624309351	0.0966254172267672	0.821221643127172	-4.9536880976981	SET domain containing 4
ENSG00000147099	HDAC8	-0.00841022171018061	-0.00268790663846084	-1.66390432078774	0.0966397981107493	0.821221643127172	-4.95380339364202	histone deacetylase 8
ENSG00000096384	HSP90AB1	-0.0697373762931931	0.00112302985162876	-1.66258663532394	0.0969035735446383	0.821221643127172	-4.95591485177279	heat shock protein 90 alpha family class B member 1
ENSG00000100003	SEC14L2	0.0769915020974637	0.00570676725446766	1.66254435277968	0.0969120472493547	0.821221643127172	-4.95598257784401	SEC14 like lipid binding 2
ENSG00000142230	SAE1	-0.0225387730341372	-0.00255006188061891	-1.66200955263276	0.0970192760549761	0.821221643127172	-4.95683904675835	SUMO1 activating enzyme subunit 1
ENSG00000159167	STC1	0.0823875114878841	0.00770633006236479	1.66134232483892	0.0971531902620583	0.821221643127172	-4.95790721241909	stanniocalcin 1
ENSG00000267206	LCN6	0.096527651262973	0.0122226730568771	1.66015738978236	0.0973913746720367	0.821221643127172	-4.95980312869625	lipocalin 6
ENSG00000165240	ATP7A	-0.0192378435488923	-0.00522577392381919	-1.65905365368843	0.0976136579308081	0.821221643127172	-4.96156791959078	ATPase copper transporting alpha
ENSG00000132323	ILKAP	-0.0243804651649231	0.00169570376444641	-1.65850420343303	0.0977244640639523	0.821221643127172	-4.96244601562768	ILK associated serine/threonine phosphatase
ENSG00000227262	NA	0.0638929075216923	0.00403958888450258	1.65834080836767	0.0977574349304005	0.821221643127172	-4.96270708751218	NA
ENSG00000275457	NA	0.0531593816335722	0.00321067708133399	1.65790721709843	0.0978449708540292	0.821221643127172	-4.96339975410191	NA
ENSG00000105127	AKAP8	-0.0266817705749755	0.00262995112477042	-1.65787125432184	0.0978522340468818	0.821221643127172	-4.963457196954	A-kinase anchoring protein 8
ENSG00000236325	NA	-0.0644185817210083	-0.0115214364077145	-1.65768578682082	0.0978896986960907	0.821221643127172	-4.96375342205911	NA
ENSG00000136718	IMP4	0.0175195851945344	0.00247335052435082	1.65724171860248	0.0979794476732698	0.821221643127172	-4.9644625457942	IMP U3 small nucleolar ribonucleoprotein 4
ENSG00000174885	NLRP6	0.0347591636626054	0.00468999518756339	1.6568342286512	0.0980618619215879	0.821221643127172	-4.96511309279384	NLR family pyrin domain containing 6
ENSG00000223749	NA	-0.0639403267893258	-0.010916552733162	-1.65613532524692	0.0982033433644026	0.821221643127172	-4.96622850462777	NA
ENSG00000233871	NA	0.0556566379255702	-0.00193352849488262	1.65595329895269	0.0982402183937567	0.821221643127172	-4.96651893215815	NA
ENSG00000078142	PIK3C3	-0.0163994208648657	-0.00562634791715989	-1.65590310102303	0.0982503894796757	0.821221643127172	-4.9665990186533	phosphatidylinositol 3-kinase catalytic subunit type 3
ENSG00000232434	AJM1	0.0430442644546056	0.0110974768451704	1.6551836673136	0.0983962535238209	0.821221643127172	-4.9677465491945	apical junction component 1 homolog
ENSG00000170017	ALCAM	-0.0295633556583178	-0.00410285736222033	-1.65500747417072	0.0984320028187719	0.821221643127172	-4.96802751020612	activated leukocyte cell adhesion molecule
ENSG00000275927	NA	0.0667346394927487	0.000590471798058632	1.65463891096245	0.098506817302063	0.821221643127172	-4.96861513242857	NA
ENSG00000172046	USP19	-0.0257482638725304	0.0046049830589021	-1.65431005305696	0.0985736104432812	0.821221643127172	-4.96913934065154	ubiquitin specific peptidase 19
ENSG00000148843	PDCD11	-0.0259230873895155	0.00177978045883636	-1.65413008729065	0.0986101779841216	0.821221643127172	-4.96942616714647	programmed cell death 11
ENSG00000073464	CLCN4	-0.0475269420315314	-0.00416129318026069	-1.65314012783633	0.098811523651315	0.821221643127172	-4.97100339549623	chloride voltage-gated channel 4
ENSG00000287646	LOC105372180	-0.0183701642351965	-0.00283206698271317	-1.65299919901054	0.0988402135860187	0.821221643127172	-4.97122785077756	uncharacterized LOC105372180
ENSG00000143632	ACTA1	0.0979052322760076	-0.0146787395871009	1.65265942109664	0.0989094121264153	0.821221643127172	-4.97176893212972	actin alpha 1, skeletal muscle
ENSG00000204231	RXRB	-0.0229164054471526	-0.0022154325096774	-1.65256579415205	0.0989284868275873	0.821221643127172	-4.97191800954257	retinoid X receptor beta
ENSG00000159063	ALG8	-0.0107414021903406	-0.00253940593520622	-1.65197558119776	0.0990487992113848	0.821221643127172	-4.97285758289228	ALG8 alpha-1,3-glucosyltransferase
ENSG00000072182	ASIC4	0.0802272664322368	0.011744110482825	1.65076299361568	0.0992963473035453	0.821221643127172	-4.97478688497466	acid sensing ion channel subunit family member 4
ENSG00000196793	ZNF239	-0.0167796056651297	-0.00434490341471509	-1.64939370254124	0.0995764808718765	0.821221643127172	-4.97696382441155	zinc finger protein 239
ENSG00000180901	KCTD2	-0.0226961964430138	-0.00174435681453874	-1.64882261022216	0.0996935032094508	0.821221643127172	-4.97787123487829	potassium channel tetramerization domain containing 2
ENSG00000273473	NA	-0.0657309461086411	-0.0128758189847958	-1.64846348454554	0.0997671478318681	0.821221643127172	-4.97844169137514	NA
ENSG00000054267	ARID4B	-0.0175274464735785	-0.00579610654582279	-1.64832429113311	0.0997957034226888	0.821221643127172	-4.97866276132421	AT-rich interaction domain 4B
ENSG00000272789	NA	0.117525839488838	0.0123855665239569	1.64788250209272	0.0998863799284262	0.821221643127172	-4.97936429758	NA
