	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000115053	NCL	0.0527620173661451	0.00817239745297322	1.88003469730065	0.0609450015557878	0.808731415530943	-4.25582743681015	nucleolin
ENSG00000135829	DHX9	0.0393928227960198	0.0133750371070291	1.87726975496937	0.0613239749963362	0.808731415530943	-4.26058952653115	DExH-box helicase 9
ENSG00000119705	SLIRP	-0.0380093179460854	-0.0267097250969578	-1.87657749101525	0.0614191654903226	0.808731415530943	-4.26178074694341	SRA stem-loop interacting RNA binding protein
ENSG00000160224	AIRE	-0.0806530448567141	-0.00734113169641801	-1.87638259560417	0.0614459869480258	0.808731415530943	-4.26211603771691	autoimmune regulator
ENSG00000272601	NA	0.154692134526938	-0.0524814936981491	1.87619224898635	0.0614721918030484	0.808731415530943	-4.26244347003278	NA
ENSG00000213024	NUP62	0.0452557513095268	0.014145240152295	1.87477214731351	0.0616679894162294	0.808731415530943	-4.26488528888072	nucleoporin 62
ENSG00000185019	UBOX5	-0.0419067488495477	-0.0145406430303714	-1.8732573357456	0.061877416458444	0.808731415530943	-4.2674879645174	U-box domain containing 5
ENSG00000271761	NA	0.224064729366856	0.0334333798599464	1.87281409974038	0.0619388067852833	0.808731415530943	-4.26824912185737	NA
ENSG00000170275	CRTAP	0.0733317090174936	0.0319432570737033	1.872781883033	0.0619432709276168	0.808731415530943	-4.26830443987771	cartilage associated protein
ENSG00000272182	NA	0.174404281937126	0.00179766770906462	1.87157854879468	0.0621102038483267	0.808731415530943	-4.27036997016661	NA
ENSG00000259286	NA	0.0391212389577351	-0.0154062470916771	1.87141091497884	0.0621334885423344	0.808731415530943	-4.27065761151932	NA
ENSG00000286293	NA	-0.0699744130551703	-0.00477144698741581	-1.87064500622491	0.0622399672023047	0.808731415530943	-4.27197150674567	NA
ENSG00000139131	YARS2	-0.039496967893565	-0.0134852157338006	-1.87040593845151	0.0622732340681147	0.808731415530943	-4.27238151311867	tyrosyl-tRNA synthetase 2
ENSG00000109771	LRP2BP	0.0652954903825175	-0.00555991974323674	1.86988799476431	0.0623453578768036	0.808731415530943	-4.27326962181562	LRP2 binding protein
ENSG00000198356	GET3	-0.0558183243476186	-0.010105880656859	-1.86940948721734	0.0624120518521952	0.808731415530943	-4.27408989620522	guided entry of tail-anchored proteins factor 3, ATPase
ENSG00000163221	S100A12	0.248985207485558	0.00181762272366643	1.86910293224805	0.062454810364011	0.808731415530943	-4.27461529551618	S100 calcium binding protein A12
ENSG00000184905	TCEAL2	-0.0690325681284221	-0.0267353828996201	-1.86872390465784	0.0625077110511715	0.808731415530943	-4.27526478785156	transcription elongation factor A like 2
ENSG00000196233	LCOR	0.0264218827288909	0.00172260783650015	1.86827661753944	0.0625701865586656	0.808731415530943	-4.27603108224376	ligand dependent nuclear receptor corepressor
ENSG00000286602	NA	0.119606874882338	0.0499875206884084	1.86754469038206	0.0626725314670106	0.808731415530943	-4.27728463612825	NA
ENSG00000279162	NA	0.0536006514208165	0.0264859931822932	1.86734552740963	0.0627004043490769	0.808731415530943	-4.27762565453566	NA
ENSG00000147459	DOCK5	0.0931518107520303	0.0261108131427498	1.86691172665275	0.0627611504506337	0.808731415530943	-4.2783683102117	dedicator of cytokinesis 5
ENSG00000159753	CARMIL2	-0.0888866197070204	-0.00138508909925075	-1.8664701617439	0.0628230339692434	0.808731415530943	-4.27912408452167	capping protein regulator and myosin 1 linker 2
ENSG00000103111	MON1B	0.053785184700475	0.0125573180432592	1.86596491909994	0.0628939038092775	0.808731415530943	-4.27998863386844	MON1 vesicular trafficking associated B
ENSG00000013441	CLK1	0.119826526137495	0.054511549928543	1.86488762204211	0.0630452367894881	0.808731415530943	-4.28183129315717	CDC like kinase 1
ENSG00000188677	PARVB	-0.0555441827634097	-0.0172530212003361	-1.86480117631168	0.0630573933183263	0.808731415530943	-4.28197910884781	parvin beta
ENSG00000106868	SUSD1	-0.035926659839599	0.0154989486202212	-1.8646068491837	0.0630847278952186	0.808731415530943	-4.2823113691285	sushi domain containing 1
ENSG00000175283	DOLK	-0.1010597429705	-0.0367126987095247	-1.86412704146845	0.0631522610696243	0.808731415530943	-4.28313159865014	dolichol kinase
ENSG00000126247	CAPNS1	-0.0408657738189857	-0.00699023814546549	-1.86351731606992	0.0632381667980671	0.808731415530943	-4.28417362393857	calpain small subunit 1
ENSG00000105639	JAK3	0.167919427084529	0.104093173571241	1.86345953072765	0.063246313348117	0.808731415530943	-4.28427236221774	Janus kinase 3
ENSG00000204070	SYS1	0.0349096738025166	0.0226736304375047	1.86345358127719	0.0632471521482681	0.808731415530943	-4.28428252792146	SYS1 golgi trafficking protein
ENSG00000116120	FARSB	-0.0427382012694837	0.0236869179333319	-1.86287287927403	0.0633290685129214	0.808731415530943	-4.28527460866069	phenylalanyl-tRNA synthetase subunit beta
ENSG00000197785	ATAD3A	-0.0429404471204784	0.00455345828879211	-1.86245214545964	0.063388474059327	0.808731415530943	-4.28599320811282	ATPase family AAA domain containing 3A
ENSG00000004142	POLDIP2	-0.0547824132873916	-0.0269703644642671	-1.86214526547018	0.0634318331665879	0.808731415530943	-4.28651724881331	DNA polymerase delta interacting protein 2
ENSG00000271228	NA	0.219150741721354	0.0491038959890251	1.86209199434266	0.0634393623564922	0.808731415530943	-4.28660820814063	NA
ENSG00000171812	COL8A2	0.0981862764632158	0.0443644833147128	1.86163744955326	0.0635036365929165	0.808731415530943	-4.28738423022318	collagen type VIII alpha 2 chain
ENSG00000147535	PLPP5	-0.0887495189453567	0.0016954061170273	-1.86029916094611	0.0636931891456798	0.808731415530943	-4.28966794837223	phospholipid phosphatase 5
ENSG00000274213	NA	-0.30321029954095	-0.0975041802575266	-1.85992446913633	0.06374634378341	0.808731415530943	-4.29030705198144	NA
ENSG00000179222	MAGED1	-0.0704150730427214	0.000796312758841043	-1.85853501731135	0.0639437759511784	0.808731415530943	-4.29267590965354	MAGE family member D1
ENSG00000107551	RASSF4	0.10554872986992	0.0323144893061679	1.85773525019625	0.0640576475119215	0.808731415530943	-4.29403863617664	Ras association domain family member 4
ENSG00000268858	NA	-0.11099553819133	-0.0291540292791217	-1.85772724092379	0.0640587887292888	0.808731415530943	-4.29405228030623	NA
ENSG00000105993	DNAJB6	0.0620358151942881	0.0400822979192034	1.85655764081317	0.0642256226677482	0.808731415530943	-4.29604412480422	DnaJ heat shock protein family (Hsp40) member B6
ENSG00000213178	NA	0.155456409276395	-0.00751853696902422	1.85638620845354	0.0642501063455616	0.808731415530943	-4.29633597322105	NA
ENSG00000011485	PPP5C	-0.0613474240910579	0.00360422743287815	-1.85586061330342	0.064325219189789	0.808731415530943	-4.29723058803444	protein phosphatase 5 catalytic subunit
ENSG00000200170	NA	0.170462247858256	-0.071382846831394	1.85482020544907	0.0644741186562033	0.808731415530943	-4.29900073371141	NA
ENSG00000116679	IVNS1ABP	0.0752063849027857	0.0232424668003586	1.8536086513888	0.0646478719263045	0.808731415530943	-4.30106084240973	influenza virus NS1A binding protein
ENSG00000185290	NUPR2	-0.131229593503884	-0.066726557041366	-1.85306700716613	0.0647256764878001	0.808731415530943	-4.30198142009867	nuclear protein 2, transcriptional regulator
ENSG00000106799	TGFBR1	0.133928169749577	0.0526518828366706	1.85300016822116	0.0647352829542581	0.808731415530943	-4.30209500121394	transforming growth factor beta receptor 1
ENSG00000170522	ELOVL6	-0.0305390107542643	-0.0096151499317015	-1.85247798578385	0.0648103746127026	0.808731415530943	-4.30298222103744	ELOVL fatty acid elongase 6
ENSG00000258548	LINC00645	-0.0644329276989496	-0.026140416047271	-1.8515855400407	0.0649388785202171	0.808731415530943	-4.30449797418991	long intergenic non-protein coding RNA 645
ENSG00000233122	CTAGE7P	0.0928088378566282	-0.0102015504734953	1.85151917694979	0.0649484426166167	0.808731415530943	-4.3046106584379	CTAGE family member 7, pseudogene
ENSG00000269318	NA	0.0542601363289518	-0.00176856658043353	1.85129895175453	0.0649801893294824	0.808731415530943	-4.30498457156154	NA
ENSG00000254343	NA	0.102919804181049	0.0180775453452721	1.85083859419897	0.0650465940154283	0.808731415530943	-4.30576605690568	NA
ENSG00000274191	NA	0.163593904462606	-0.0101490000439314	1.84974712380518	0.0652042588179247	0.808731415530943	-4.30761813498017	NA
ENSG00000237737	DCTN1-AS1	-0.0654458460578278	-0.0193990322584666	-1.8496428017436	0.0652193448816818	0.808731415530943	-4.30779509945789	DCTN1 antisense RNA 1
ENSG00000198894	CIPC	0.1003833019075	0.0576103619385671	1.84849776568333	0.065385119197428	0.808731415530943	-4.30973681454108	CLOCK interacting pacemaker
ENSG00000228203	GRASLND	-0.0888975267177289	-0.0364739865104373	-1.84783056286525	0.0654818752951075	0.808731415530943	-4.31086769273454	glycosaminoglycan regulatory associated long non-coding RNA
ENSG00000112242	E2F3	-0.0266134177874296	-0.0134446457928659	-1.84748677336993	0.065531777062921	0.808731415530943	-4.31145024415254	E2F transcription factor 3
ENSG00000114779	ABHD14B	0.0475160196122908	-0.00991831784599806	1.84516187160315	0.0658700685686702	0.808731415530943	-4.31538700581117	abhydrolase domain containing 14B
ENSG00000182173	TSEN54	0.0725266619259799	-0.0321065943082982	1.84479346795189	0.0659238066495249	0.808731415530943	-4.31601037915881	tRNA splicing endonuclease subunit 54
ENSG00000272582	NA	0.124071382665078	-0.0186283329663821	1.84423579086312	0.0660052225913348	0.808731415530943	-4.31695378896702	NA
ENSG00000166257	SCN3B	-0.131539581249558	0.0306874789095569	-1.84412167663728	0.0660218925153387	0.808731415530943	-4.31714679902427	sodium voltage-gated channel beta subunit 3
ENSG00000124795	DEK	0.0750135353732593	0.0429581087151013	1.84350236719458	0.0661124226579065	0.808731415530943	-4.31819408020352	DEK proto-oncogene
ENSG00000160352	ZNF714	-0.0365169411086895	-0.0249424675452815	-1.84323007635138	0.0661522584085476	0.808731415530943	-4.3186544277369	zinc finger protein 714
ENSG00000065361	ERBB3	0.161938407516713	0.0368849450452672	1.8421551715928	0.0663097094196964	0.808731415530943	-4.32047106145218	erb-b2 receptor tyrosine kinase 3
ENSG00000286119	NA	0.095402660121372	0.0256009756547528	1.84138599298441	0.0664225681802526	0.808731415530943	-4.32177036843237	NA
ENSG00000137074	APTX	-0.0251929681627194	-0.0142847716067716	-1.84133224591762	0.0664304602269263	0.808731415530943	-4.32186113885111	aprataxin
ENSG00000268001	CARD8-AS1	0.0732258984287103	-0.0194107093699037	1.83996993736171	0.0666307564025857	0.808731415530943	-4.32416099951744	CARD8 antisense RNA 1
ENSG00000227741	PEA15-AS1	-0.0369177286973768	-0.00325039140176334	-1.83982908696673	0.0666514936796725	0.808731415530943	-4.32439868926625	PEA15 antisense RNA 1
ENSG00000288728	NA	0.114630357231801	0.0179917732521544	1.8396370592454	0.0666797743480698	0.808731415530943	-4.32472271376211	NA
ENSG00000138642	HERC6	-0.079152533561391	-0.0441843080015146	-1.83923192970662	0.0667394719060412	0.808731415530943	-4.32540621421739	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6
ENSG00000144597	EAF1	-0.0439385829122589	-0.00342819949315014	-1.83915954525436	0.0667501427153431	0.808731415530943	-4.32552831965207	ELL associated factor 1
ENSG00000154642	C21orf91	0.11677681154076	-0.00704271232706116	1.83860618319335	0.0668317651677462	0.808731415530943	-4.32646163141323	chromosome 21 open reading frame 91
ENSG00000251615	NA	0.100832417437854	0.0113649037844313	1.83825694660665	0.0668833210112468	0.808731415530943	-4.3270505194351	NA
ENSG00000196187	TMEM63A	0.154532158628439	0.0614643720246738	1.83778266985354	0.066953388488239	0.808731415530943	-4.32785007669854	transmembrane protein 63A
ENSG00000184208	NA	0.120139978783844	0.0117476124882076	1.83758540669364	0.0669825491108871	0.808731415530943	-4.32818257239702	NA
ENSG00000165716	DIPK1B	-0.0934512272743243	-0.0175699479070917	-1.83623053435556	0.0671831183313847	0.808731415530943	-4.33046532475426	divergent protein kinase domain 1B
ENSG00000141873	SLC39A3	-0.0750054014443272	-0.0123131546822116	-1.8347611976816	0.0674011932250774	0.808731415530943	-4.33293906849064	solute carrier family 39 member 3
ENSG00000273270	NA	-0.0790951168966961	-0.0757941998620227	-1.83415026268913	0.0674920385438993	0.808731415530943	-4.3339670548069	NA
ENSG00000052749	RRP12	-0.0346794109232199	-0.0038397518800398	-1.8336782759986	0.0675622916755961	0.808731415530943	-4.33476101100316	ribosomal RNA processing 12 homolog
ENSG00000189423	NA	0.0988098651556206	0.0283859768811363	1.8336225704391	0.0675705871871262	0.808731415530943	-4.33485470335522	NA
ENSG00000155252	PI4K2A	-0.0692777802455594	-0.0209464455179409	-1.83277948744735	0.0676962394730581	0.808731415530943	-4.33627236205602	phosphatidylinositol 4-kinase type 2 alpha
ENSG00000224683	RPL36AP29	0.105767871550354	0.0168311539145775	1.83244344639819	0.0677463764911237	0.808731415530943	-4.33683724296465	ribosomal protein L36a pseudogene 29
ENSG00000162981	LRATD1	-0.0852338255434309	-0.00441174975008787	-1.83188671690034	0.0678295075359779	0.808731415530943	-4.33777287523714	LRAT domain containing 1
ENSG00000127993	RBM48	0.138847479310569	0.0499586788475761	1.83157180879388	0.067876567027949	0.808731415530943	-4.3383019823796	RNA binding motif protein 48
ENSG00000143178	TBX19	-0.0718161402009309	-0.0184347732769634	-1.83060737038174	0.0680208593660804	0.808731415530943	-4.33992187316242	T-box transcription factor 19
ENSG00000164402	SEPTIN8	0.112115488482156	0.0692246543468512	1.83034703078374	0.0680598528994881	0.808731415530943	-4.34035900174246	septin 8
ENSG00000154359	LONRF1	-0.0671407895269065	-0.0102666028401545	-1.82999347766611	0.0681128374654813	0.808731415530943	-4.3409525449218	LON peptidase N-terminal domain and ring finger 1
ENSG00000132646	PCNA	0.0471715900476753	-0.0234729386460154	1.82981579593387	0.0681394782597973	0.808731415530943	-4.34125079371547	proliferating cell nuclear antigen
ENSG00000285967	NIPBL-DT	0.0979509064570605	-0.0437424066296628	1.82897166588739	0.0682661608730025	0.808731415530943	-4.34266732611009	NIPBL divergent transcript
ENSG00000289092	NA	0.072560869729821	0.0313615990975316	1.82893192888305	0.0682721291841732	0.808731415530943	-4.34273399289585	NA
ENSG00000174123	TLR10	0.121040828117835	0.0420443412679436	1.82794984680916	0.0684197702565535	0.808731415530943	-4.34438118156832	toll like receptor 10
ENSG00000184254	ALDH1A3	-0.0396254986215203	0.0176947823154642	-1.82771346944155	0.0684553453221181	0.808731415530943	-4.34477751409212	aldehyde dehydrogenase 1 family member A3
ENSG00000277011	NA	0.0439218031310748	0.0350062622662614	1.82750253616153	0.0684871039157004	0.808731415530943	-4.34513114228297	NA
ENSG00000142599	RERE	-0.0183757270215469	-0.00774636451662059	-1.82618532727351	0.0686857011259312	0.808731415530943	-4.34733852971356	arginine-glutamic acid dipeptide repeats
ENSG00000004534	RBM6	0.061716414301698	0.0303453770714682	1.8258924706358	0.0687299200099925	0.808731415530943	-4.34782908900549	RNA binding motif protein 6
ENSG00000163214	DHX57	-0.0198134403376659	-0.00908456453698996	-1.82562728089959	0.0687699816934469	0.808731415530943	-4.34827323745033	DExH-box helicase 57
ENSG00000233196	LOC100131939	0.179055586447332	0.00308565132920936	1.82537863751188	0.0688075612571759	0.808731415530943	-4.34868961613554	parkin coregulated like pseudogene
ENSG00000141622	ARK2C	-0.0244299227180749	0.00859642565405261	-1.82526278992261	0.0688250760631237	0.808731415530943	-4.34888359575773	arkadia (RNF111) C-terminal like ring finger ubiquitin ligase 2C
ENSG00000070371	CLTCL1	-0.0309404478609912	0.0164142696647482	-1.82489635634815	0.0688805007771666	0.808731415530943	-4.34949708672081	clathrin heavy chain like 1
ENSG00000070423	RNF126	-0.0373067402486468	0.00805392483846358	-1.82429073388438	0.0689721846179657	0.808731415530943	-4.35051076839406	ring finger protein 126
ENSG00000112893	MAN2A1	0.0795291055508663	-0.000525193365102061	1.82408335333688	0.0690036026338712	0.808731415530943	-4.3508578030585	mannosidase alpha class 2A member 1
ENSG00000136933	RABEPK	-0.0387710064266014	-0.0200206624919172	-1.82398118820586	0.0690190849248709	0.808731415530943	-4.35102875397961	Rab9 effector protein with kelch motifs
ENSG00000159733	ZFYVE28	-0.0319942481598068	-0.00817119944290303	-1.82339328839952	0.0691082320484351	0.808731415530943	-4.35201229300104	zinc finger FYVE-type containing 28
ENSG00000278959	NA	0.0906288007611309	0.0141961947031369	1.82322697745018	0.069133468105357	0.808731415530943	-4.3522904699576	NA
ENSG00000288757	NA	-0.109637337060044	-0.0311988224307788	-1.82143354981247	0.0694060865170796	0.808731415530943	-4.35528863473869	NA
ENSG00000239704	CDRT4	-0.043366467316049	-0.039949645257988	-1.82142815706922	0.0694069076015602	0.808731415530943	-4.35529764570534	CMT1A duplicated region transcript 4
ENSG00000103089	FA2H	0.115091918045728	0.028230837042462	1.82094991346333	0.0694797555431183	0.808731415530943	-4.35609665959435	fatty acid 2-hydroxylase
ENSG00000108468	CBX1	0.0441247765125323	0.0156155407743267	1.82030944889582	0.0695774123754666	0.808731415530943	-4.35716637829455	chromobox 1
ENSG00000100813	ACIN1	0.038690536482888	0.0128945152335662	1.82022873406697	0.069589727648148	0.808731415530943	-4.35730116391026	apoptotic chromatin condensation inducer 1
ENSG00000105197	TIMM50	-0.0326339214135298	-0.0104271078577899	-1.8201908604892	0.0695955069263002	0.808731415530943	-4.35736440694358	translocase of inner mitochondrial membrane 50
ENSG00000197483	ZNF628	-0.0714938472113535	-0.0101476853138668	-1.8193141977854	0.0697293909813037	0.808731415530943	-4.35882793821109	zinc finger protein 628
ENSG00000090060	PAPOLA	0.0527143877401842	0.0287798061032247	1.81931187592593	0.0697297458577846	0.808731415530943	-4.35883181348719	poly(A) polymerase alpha
ENSG00000116062	MSH6	0.0250082556666419	0.010094262856738	1.81867587828255	0.0698270087747657	0.808731415530943	-4.35989313651856	mutS homolog 6
ENSG00000134061	CD180	0.0961710835647779	0.0260881805955996	1.81812230744953	0.0699117572044412	0.808731415530943	-4.36081661366467	CD180 molecule
ENSG00000180354	MTURN	0.136524241425643	-0.0100896104632825	1.81641810336817	0.0701731932742993	0.808731415530943	-4.36365786960658	maturin, neural progenitor differentiation regulator homolog
ENSG00000114956	DGUOK	-0.0527689905412492	-0.0384282108179611	-1.81599202017852	0.0702386829808283	0.808731415530943	-4.36436782934809	deoxyguanosine kinase
ENSG00000149922	TBX6	0.074458869184821	0.0223681230794627	1.81504309443183	0.0703847154773208	0.808731415530943	-4.36594838747566	T-box transcription factor 6
ENSG00000180616	SSTR2	-0.0928685419690365	0.019645308627417	-1.81503800638172	0.0703854991635254	0.808731415530943	-4.36595686009749	somatostatin receptor 2
ENSG00000132153	DHX30	-0.0253973284340315	0.0107283035547178	-1.81419202104547	0.0705159019511596	0.808731415530943	-4.3673652714529	DExH-box helicase 30
ENSG00000276593	NA	0.14716188416316	0.0193995371257812	1.81335760441834	0.0706447164142497	0.808731415530943	-4.36875379288474	NA
ENSG00000249465	NA	0.0886830322415214	0.00939682831894338	1.81266736201102	0.0707514201774356	0.808731415530943	-4.369901926445	NA
ENSG00000081479	LRP2	0.0573043889984986	-0.00227866049706216	1.81199586713021	0.0708553531362458	0.808731415530943	-4.37101846484043	LDL receptor related protein 2
ENSG00000104142	VPS18	-0.0445065930663203	-0.00412166515807836	-1.81184526564068	0.0708786802608296	0.808731415530943	-4.37126882412939	VPS18 core subunit of CORVET and HOPS complexes
ENSG00000131373	HACL1	-0.0306742964263855	-0.0140186338753619	-1.81166857265257	0.0709060568401999	0.808731415530943	-4.37156253182562	2-hydroxyacyl-CoA lyase 1
ENSG00000140379	BCL2A1	0.183796361621716	0.061510758396096	1.81154914719409	0.0709245653952676	0.808731415530943	-4.37176103074904	BCL2 related protein A1
ENSG00000134326	CMPK2	-0.133695767215566	-0.0748786268647647	-1.81092993064301	0.0710205953689317	0.808731415530943	-4.37279003470177	cytidine/uridine monophosphate kinase 2
ENSG00000114107	CEP70	-0.0363004107299978	0.00424023641976832	-1.8106535522785	0.0710634915054935	0.808731415530943	-4.37324920450526	centrosomal protein 70
ENSG00000159086	PAXBP1	0.0573192174996713	0.0125283797919232	1.80855439795969	0.0713899938878547	0.808731415530943	-4.37673445860095	PAX3 and PAX7 binding protein 1
ENSG00000110172	CHORDC1	0.121017664594909	0.0497848759978177	1.80785137778753	0.0714996172529942	0.808731415530943	-4.37790080695945	cysteine and histidine rich domain containing 1
ENSG00000082213	C5orf22	-0.0355364684159382	-0.0152529444533526	-1.80722152171009	0.0715979496238719	0.808731415530943	-4.37894539477827	chromosome 5 open reading frame 22
ENSG00000101363	MANBAL	-0.0529167853706586	-0.0260432165221628	-1.80693186027793	0.0716432085627095	0.808731415530943	-4.37942566543787	mannosidase beta like
ENSG00000139572	GPR84	0.190283405198603	0.131951674884389	1.80639848269737	0.0717266091839556	0.808731415530943	-4.38030983023997	G protein-coupled receptor 84
ENSG00000170584	NUDCD2	0.0470316164138006	-0.0136816115630964	1.80638600284319	0.0717285615298684	0.808731415530943	-4.38033051467603	NudC domain containing 2
ENSG00000167083	GNGT2	0.0733348263143715	0.0049416070334354	1.80602034511233	0.0717857843657987	0.808731415530943	-4.38093650318952	G protein subunit gamma transducin 2
ENSG00000108010	GLRX3	-0.0364129459364034	-0.00029714722609856	-1.80580609018766	0.071819331187592	0.808731415530943	-4.38129152262217	glutaredoxin 3
ENSG00000189058	APOD	0.109805112369259	0.0534804436999505	1.80577438087284	0.0718242971479724	0.808731415530943	-4.38134406130609	apolipoprotein D
ENSG00000272040	NA	0.121972782696915	-0.0391429239379394	1.8051899294709	0.0719158780325935	0.808731415530943	-4.38231226810694	NA
ENSG00000160862	AZGP1	0.143412439490273	0.0188626027816383	1.80490102984442	0.0719611827620491	0.808731415530943	-4.38279074808292	alpha-2-glycoprotein 1, zinc-binding
ENSG00000088448	ANKRD10	0.0571607144573602	-0.00617889483407995	1.80467813130195	0.0719961533617128	0.808731415530943	-4.38315986477154	ankyrin repeat domain 10
ENSG00000227201	NA	-0.0692676205647617	0.0271730426424768	-1.80407926758788	0.0720901784596095	0.808731415530943	-4.38415135298844	NA
ENSG00000136261	BZW2	-0.0465572133657374	-0.0177499502812662	-1.80312589799637	0.0722400714206421	0.808731415530943	-4.38572910145232	basic leucine zipper and W2 domains 2
ENSG00000131931	THAP1	0.0741532423209419	-0.0035523497018159	1.80301787919185	0.0722570707667734	0.808731415530943	-4.38590781216972	THAP domain containing 1
ENSG00000142864	SERBP1	0.0604248060995351	0.0087078307860768	1.80282646558737	0.0722872023622534	0.808731415530943	-4.38622446887921	SERPINE1 mRNA binding protein 1
ENSG00000177807	KCNJ10	0.109309681547228	0.0318965798712482	1.80219738374402	0.0723863028075731	0.808731415530943	-4.38726493080952	potassium inwardly rectifying channel subfamily J member 10
ENSG00000119682	AREL1	-0.0372094234524303	-0.0227656117084474	-1.80167024518338	0.0724694299407047	0.808731415530943	-4.38813651092506	apoptosis resistant E3 ubiquitin protein ligase 1
ENSG00000183864	TOB2	0.0649396160889466	0.000557447987874608	1.80131907293078	0.0725248516118693	0.808731415530943	-4.38871700659808	transducer of ERBB2, 2
ENSG00000124120	TTPAL	-0.0368351403924424	0.00464725974922573	-1.80066938157729	0.0726274771565089	0.808731415530943	-4.38979066874085	alpha tocopherol transfer protein like
ENSG00000155287	SLC25A28	-0.0614511711242256	-0.0265560888600209	-1.80056643233873	0.0726437500180425	0.808731415530943	-4.3899607649967	solute carrier family 25 member 28
ENSG00000136450	SRSF1	0.0550979507623449	-0.00010367022497542	1.8002521911933	0.0726934396643511	0.808731415530943	-4.39047990603054	serine and arginine rich splicing factor 1
ENSG00000116649	SRM	-0.0576976190515293	-0.0307915520856875	-1.79981629929576	0.0727624116942844	0.808731415530943	-4.39119987276909	spermidine synthase
ENSG00000092108	SCFD1	-0.0289873351742074	-0.0142981622085543	-1.79908318003537	0.07287853590636	0.808731415530943	-4.39241038739562	sec1 family domain containing 1
ENSG00000159335	PTMS	-0.0630180023769028	0.0325064548284322	-1.79791131063829	0.0730644733224962	0.808731415530943	-4.3943443553669	parathymosin
ENSG00000221916	C19orf73	0.101039033483783	0.00935687330102758	1.79761643840066	0.0731113212567328	0.808731415530943	-4.39483079657684	chromosome 19 open reading frame 73
ENSG00000112282	MED23	0.0349152435082292	0.000122984279788192	1.79659951608891	0.073273074538683	0.808731415530943	-4.39650778064154	mediator complex subunit 23
ENSG00000147488	ST18	0.0785626307135503	0.0153512180332259	1.79619535148021	0.0733374432000909	0.808731415530943	-4.39717402128053	ST18 C2H2C-type zinc finger transcription factor
ENSG00000256060	TRAPPC2	-0.0790029067577196	-0.0184295584329809	-1.79568169633748	0.0734193167336912	0.808731415530943	-4.39802053837218	trafficking protein particle complex subunit 2
ENSG00000128951	DUT	0.0784395264616733	0.0261623966495206	1.79540985196086	0.0734626774634677	0.808731415530943	-4.39846844898312	deoxyuridine triphosphatase
ENSG00000254213	NA	-0.0539010610816229	-0.00896813225059129	-1.79525067244038	0.0734880772690579	0.808731415530943	-4.39873069391137	NA
ENSG00000104221	BRF2	-0.0908974628941022	-0.010622938927124	-1.79468357085979	0.0735786266274616	0.808731415530943	-4.39966479667876	BRF2 general transcription factor IIIB subunit
ENSG00000266967	AARSD1	-0.0423441582797761	-0.0103632791131875	-1.79412573522515	0.0736677858719727	0.808731415530943	-4.40058335482146	alanyl-tRNA synthetase domain containing 1
ENSG00000271303	SRXN1	-0.0962740637045383	-0.00668349005000601	-1.79383114995465	0.0737149054222819	0.808731415530943	-4.40106831972536	sulfiredoxin 1
ENSG00000135625	EGR4	-0.119984818278041	-0.0736602119322489	-1.79373484597657	0.0737303148187642	0.808731415530943	-4.40122684449604	early growth response 4
ENSG00000156515	HK1	-0.067449669398903	0.0097799322218901	-1.79372062220199	0.0737325909591302	0.808731415530943	-4.40125025736604	hexokinase 1
ENSG00000115307	AUP1	0.0445389500128555	0.0117001526302976	1.79306027910272	0.0738383250148133	0.808731415530943	-4.40233700671455	AUP1 lipid droplet regulating VLDL assembly factor
ENSG00000274578	NA	-0.0966405215519736	-0.0435585892311404	-1.79153202000417	0.0740835072196945	0.808731415530943	-4.40485061104776	NA
ENSG00000132792	CTNNBL1	-0.0286046414983609	-0.00775617472701796	-1.7907249520953	0.0742132564532186	0.808731415530943	-4.40617718842771	catenin beta like 1
ENSG00000166734	GOLM2	0.0500690159195509	0.011675305157799	1.79058809457844	0.074235277000514	0.808731415530943	-4.40640208300339	golgi membrane protein 2
ENSG00000070785	EIF2B3	-0.0264585570629931	-0.00940387133830356	-1.78997661991103	0.0743337295672569	0.808731415530943	-4.40740669840987	eukaryotic translation initiation factor 2B subunit gamma
ENSG00000205213	LGR4	0.0362742410104604	-0.00382986554279316	1.78986986358848	0.0743509292163377	0.808731415530943	-4.4075820580195	leucine rich repeat containing G protein-coupled receptor 4
ENSG00000230799	RPS2P16	-0.0795117308329782	-0.0271102666081649	-1.78822934677176	0.0746156459785266	0.808731415530943	-4.41027550741214	ribosomal protein S2 pseudogene 16
ENSG00000132424	PNISR	0.0898461661696797	0.0248222600990868	1.78808087187729	0.0746396422693953	0.808731415530943	-4.41051915844532	PNN interacting serine and arginine rich protein
ENSG00000119820	YIPF4	0.0552224722894709	0.0113110599641351	1.78731598860497	0.0747633619094518	0.808731415530943	-4.41177403688144	Yip1 domain family member 4
ENSG00000185634	SHC4	0.0349703661191617	-0.00687901493329419	1.78731066462562	0.0747642236507334	0.808731415530943	-4.41178276963366	SHC adaptor protein 4
ENSG00000107736	CDH23	0.0349748118515775	0.00271542533805968	1.78684455111192	0.0748397005490185	0.808731415530943	-4.41254722180589	cadherin related 23
ENSG00000179115	FARSA	-0.0412423901448935	0.00568966364723662	-1.786728242985	0.0748585438496601	0.808731415530943	-4.41273794315363	phenylalanyl-tRNA synthetase subunit alpha
