	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000132153	DHX30	-0.0197956537093277	-0.000610959065812509	-1.89896547327676	0.0581230217433718	0.256816617575296	-4.37935490920664	DExH-box helicase 30
ENSG00000147162	OGT	-0.063311020156337	-0.0146584295604393	-1.89870943172148	0.058156773939807	0.256816617575296	-4.37981410060699	O-linked N-acetylglucosamine (GlcNAc) transferase
ENSG00000109062	NHERF1	0.162720059413459	-0.00933471540467113	1.89838054015175	0.0582001534147193	0.256816617575296	-4.38040385353189	NHERF family PDZ scaffold protein 1
ENSG00000139428	MMAB	-0.0387549260927959	-0.00159449136310178	-1.89806871327306	0.058241307021496	0.256816617575296	-4.38096291386921	metabolism of cobalamin associated B
ENSG00000211893	IGHG2	0.0847184770528156	0.00217134056812544	1.89794507407348	0.058257631117109	0.256816617575296	-4.38118455595222	immunoglobulin heavy constant gamma 2 (G2m marker)
ENSG00000264017	RN7SL336P	-0.0881188456815705	-0.0130231609163257	-1.89749349706882	0.0583172852652465	0.256918209661958	-4.38199395557039	RNA, 7SL, cytoplasmic 336, pseudogene
ENSG00000110245	APOC3	0.0521959599005493	0.0115273247980618	1.89679929026262	0.0584090905011248	0.257161227814865	-4.3832378708853	apolipoprotein C3
ENSG00000133169	BEX1	-0.110285574882957	-0.00183135375924666	-1.8962454049344	0.0584824252757862	0.257322671213459	-4.38423002924318	brain expressed X-linked 1
ENSG00000118292	C1orf54	0.0847875791844415	-0.00127125699544337	1.89572422093797	0.0585515003961059	0.257362145674508	-4.3851633498927	chromosome 1 open reading frame 54
ENSG00000007372	PAX6	0.0901723625369853	-0.00353740574880334	1.89559455664972	0.0585686960048089	0.257362145674508	-4.38539550952772	paired box 6
ENSG00000143337	TOR1AIP1	0.0431050243354993	-0.00423202221525384	1.89534794836634	0.0586014119104964	0.257362145674508	-4.3858370103435	torsin 1A interacting protein 1
ENSG00000149260	CAPN5	0.063700748432699	-0.00598062920461882	1.89396486975573	0.0587851780720203	0.257792358142501	-4.38831207570125	calpain 5
ENSG00000108342	CSF3	0.431064789665981	0.0120448628362821	1.8939081792953	0.0587927206164801	0.257792358142501	-4.38841348718287	colony stimulating factor 3
ENSG00000287910	NA	-0.0445030943740171	0.0032006458707582	-1.89371125686929	0.0588189269857207	0.257792358142501	-4.38876573122954	NA
ENSG00000012124	CD22	-0.190460607286727	-0.00547519404729293	-1.89340231451274	0.0588600605291039	0.257792358142501	-4.38931827764798	CD22 molecule
ENSG00000184925	LCN12	0.130226614066354	-0.0043280628565242	1.8929972280477	0.058914031287313	0.257792358142501	-4.39004264411171	lipocalin 12
ENSG00000165458	INPPL1	0.10316095773772	-0.00512466992812705	1.89295417699907	0.0589197695156129	0.257792358142501	-4.3901196180441	inositol polyphosphate phosphatase like 1
ENSG00000088682	COQ9	0.0488681119116015	-0.00171835149828461	1.89190023336061	0.0590603937462205	0.258246631346402	-4.39200349824433	coenzyme Q9
ENSG00000181481	RNF135	0.0354647409346788	0.000741305382192877	1.89090252987795	0.0591937713660183	0.258557696808001	-4.3937858987233	ring finger protein 135
ENSG00000127993	RBM48	-0.0830289746743117	-0.00705691194129959	-1.89081699416364	0.059205217835631	0.258557696808001	-4.3939386654225	RNA binding motif protein 48
ENSG00000158158	CNNM4	-0.0301895575818353	-0.00967868984647995	-1.89020045200086	0.0592877785981528	0.258660656043048	-4.39503960761012	cyclin and CBS domain divalent metal cation transport mediator 4
ENSG00000100316	RPL3	-0.0355316991732875	-0.00600045012118366	-1.89009053773052	0.0593025072062218	0.258660656043048	-4.39523584129646	ribosomal protein L3
ENSG00000147408	CSGALNACT1	0.0398730520745441	-0.00554567826782082	1.88978675745713	0.0593432298672108	0.258677507582662	-4.39577813205402	chondroitin sulfate N-acetylgalactosaminyltransferase 1
ENSG00000157911	PEX10	0.0409206281839641	0.00670464977760916	1.88946035374571	0.0593870112022156	0.258707662704624	-4.39636071309871	peroxisomal biogenesis factor 10
ENSG00000188766	SPRED3	0.0746108014203376	0.00199184009346411	1.88792447309662	0.0595933836365988	0.259316360464132	-4.39910069530429	sprouty related EVH1 domain containing 3
ENSG00000076716	GPC4	0.0323807189306058	0.00492229494097264	1.88730935638566	0.0596762024971382	0.259316360464132	-4.40019743602706	glypican 4
ENSG00000143514	TP53BP2	0.10820180377822	-0.00546557674415552	1.88729880542076	0.0596776239061455	0.259316360464132	-4.40021624511219	tumor protein p53 binding protein 2
ENSG00000162722	TRIM58	0.0334130435161759	0.00343760503869485	1.88669847253729	0.0597585461919727	0.259316360464132	-4.40128628099094	tripartite motif containing 58
ENSG00000204178	MACO1	-0.024825907109031	-0.00184254822757372	-1.88653393879751	0.0597807405611556	0.259316360464132	-4.40157948804192	macoilin 1
ENSG00000127951	FGL2	0.0766936468255647	0.00904795711188627	1.88646553934203	0.0597899691529541	0.259316360464132	-4.40170137174979	fibrinogen like 2
ENSG00000272663	NA	-0.0903095196052297	-0.00136235171657348	-1.88620792794154	0.0598247372374259	0.259316360464132	-4.40216038064442	NA
ENSG00000125878	TCF15	0.0521223236723466	0.0122842732508786	1.88595453476976	0.059858952420569	0.259316360464132	-4.40261181327004	transcription factor 15
ENSG00000164663	USP49	-0.0169531147164816	-0.00383368666615242	-1.88584652947233	0.0598735411106562	0.259316360464132	-4.40280421194514	ubiquitin specific peptidase 49
ENSG00000000003	TSPAN6	0.0752001671316659	-0.00378205824371898	1.88540800987258	0.0599328040189012	0.259316360464132	-4.40358527122328	tetraspanin 6
ENSG00000028839	TBPL1	-0.0255121399294199	0.000853738801062423	-1.88540514521179	0.0599331913184415	0.259316360464132	-4.40359037296051	TATA-box binding protein like 1
ENSG00000132669	RIN2	0.0289922453427632	0.00111221014443731	1.88436893854539	0.0600734221401997	0.259671077467177	-4.40543527488206	Ras and Rab interactor 2
ENSG00000270457	NA	-0.106466967836122	-0.00611068915232355	-1.88425266211899	0.0600891749510824	0.259671077467177	-4.40564223548546	NA
ENSG00000117519	CNN3	0.166772603910739	-0.0137902068338126	1.8839345224054	0.0601322932031624	0.259697497661411	-4.40620842854475	calponin 3
ENSG00000134470	IL15RA	0.0637822221029988	-0.000653176711908214	1.88345597425689	0.0601972004561937	0.259804091571911	-4.40705992290465	interleukin 15 receptor subunit alpha
ENSG00000087008	ACOX3	0.0292113027296048	0.00360378804125751	1.8831700302269	0.060236011897235	0.259804091571911	-4.40756860949407	acyl-CoA oxidase 3, pristanoyl
ENSG00000116678	LEPR	0.0395467181954928	-0.00134338260146929	1.88273155238325	0.0602955673016901	0.259804091571911	-4.40834850167188	leptin receptor
ENSG00000155660	PDIA4	0.0652211744791625	-0.00405920811884035	1.88266174361512	0.0603050534583418	0.259804091571911	-4.40847264949241	protein disulfide isomerase family A member 4
ENSG00000157191	NECAP2	0.0726008008339716	-0.00886641880087007	1.88217555203021	0.0603711553592443	0.259929305712378	-4.40933716610667	NECAP endocytosis associated 2
ENSG00000236618	PITPNA-AS1	0.0746658893749864	-9.81820046276337e-05	1.88072489092146	0.060568743204174	0.260495269146391	-4.41191533623159	PITPNA antisense RNA 1
ENSG00000227097	NA	0.215254447810172	0.0797911770758332	1.88066551252628	0.0605768422979354	0.260495269146391	-4.41202082402875	NA
ENSG00000182389	CACNB4	-0.0505177200360303	-0.000217067197402927	-1.88028496196429	0.0606287700024064	0.260558914805198	-4.41269680747311	calcium voltage-gated channel auxiliary subunit beta 4
ENSG00000130755	GMFG	0.0671718080664842	0.0171130257811351	1.87950426848063	0.0607354146694251	0.260739574955426	-4.41408315476123	glia maturation factor gamma
ENSG00000116641	DOCK7	0.0444827979856446	-0.000245573321146171	1.87943332616277	0.0607451132875636	0.260739574955426	-4.41420910525385	dedicator of cytokinesis 7
ENSG00000158517	NCF1	0.0351666355249794	0.00555903384631431	1.87805215246717	0.060934191952975	0.261115050963891	-4.41666029748657	neutrophil cytosolic factor 1
ENSG00000006611	USH1C	0.0925052407503937	0.0148300972044838	1.87775059301036	0.0609755395353179	0.261115050963891	-4.41719524386183	USH1 protein network component harmonin
ENSG00000070526	ST6GALNAC1	0.0641972021374592	0.00290158577037032	1.87770241124661	0.0609821480183655	0.261115050963891	-4.41728070725281	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1
ENSG00000137275	RIPK1	0.0400359231103102	-0.000702830108178515	1.87745084197536	0.0610166622577556	0.261115050963891	-4.41772689829177	receptor interacting serine/threonine kinase 1
ENSG00000131462	TUBG1	0.0511660634668477	-0.000528978135097281	1.87743656707672	0.0610186211998833	0.261115050963891	-4.41775221492646	tubulin gamma 1
ENSG00000176714	CCDC121	0.114958596245346	-0.00902910442362723	1.87700932964673	0.0610772751130177	0.261206774371211	-4.41850983572705	coiled-coil domain containing 121
ENSG00000173726	TOMM20	-0.0645140776324464	-0.00065627484301987	-1.87591123781985	0.0612282431656398	0.261509187187451	-4.42045630376095	translocase of outer mitochondrial membrane 20
ENSG00000185298	CCDC137	0.0354852333037061	0.00109921696520599	1.87579483561494	0.0612442645466715	0.261509187187451	-4.42066257147091	coiled-coil domain containing 137
ENSG00000134262	AP4B1	-0.0357000514751401	-0.00911858037205388	-1.87568216672687	0.0612597753970033	0.261509187187451	-4.42086221162912	adaptor related protein complex 4 subunit beta 1
ENSG00000225386	NA	0.0624232553925626	-0.00648017672179248	1.87434726662259	0.0614437962778995	0.261808579713252	-4.4232266468584	NA
ENSG00000119004	CYP20A1	0.0227450583222256	-0.00168326279775335	1.87390421063771	0.0615049745383986	0.261808579713252	-4.42401104077393	cytochrome P450 family 20 subfamily A member 1
ENSG00000146648	EGFR	0.0560753061660329	-0.00187677527851941	1.87380540105684	0.0615186253039707	0.261808579713252	-4.42418595001848	epidermal growth factor receptor
ENSG00000224687	RASAL2-AS1	-0.0905843249595224	0.00900678534648985	-1.87360645216543	0.0615461181720437	0.261808579713252	-4.42453809476291	RASAL2 antisense RNA 1
ENSG00000174099	MSRB3	0.0381643763598409	0.00450906565695696	1.87357373601636	0.061550640213122	0.261808579713252	-4.42459599967353	methionine sulfoxide reductase B3
ENSG00000179796	LRRC3B	0.127426424454924	-0.00994531629399119	1.87301599334087	0.0616277741090423	0.261808579713252	-4.42558300528058	leucine rich repeat containing 3B
ENSG00000068097	HEATR6	-0.0209605726409137	-0.00572247864535292	-1.87255227589466	0.0616919657212383	0.261808579713252	-4.42640339919232	HEAT repeat containing 6
ENSG00000177098	SCN4B	-0.159362065919439	-0.00188273125865571	-1.87254689731768	0.0616927105939555	0.261808579713252	-4.42641291362188	sodium voltage-gated channel beta subunit 4
ENSG00000186951	PPARA	0.0557191800842217	-0.00399287473192834	1.87231822128435	0.0617243865727139	0.261808579713252	-4.42681740498787	peroxisome proliferator activated receptor alpha
ENSG00000090238	YPEL3	-0.097845760622223	-0.00150583480278318	-1.871915874556	0.0617801520200886	0.261808579713252	-4.42752897383285	yippee like 3
ENSG00000109118	PHF12	0.0199489752430409	-0.00343738160522971	1.87184867908312	0.0617894694187555	0.261808579713252	-4.4276477974495	PHD finger protein 12
ENSG00000272950	NA	-0.0793248176019399	0.00649756287486946	-1.87161209999677	0.0618222830200095	0.261808579713252	-4.42806611333601	NA
ENSG00000236753	MKLN1-AS	0.0410371746916914	0.000539125021434735	1.87124598357582	0.0618730920057525	0.261808579713252	-4.42871337259832	MKLN1 antisense RNA
ENSG00000154478	GPR26	-0.0308809294546944	0.00399977809447973	-1.8708337691524	0.0619303398649998	0.261808579713252	-4.42944197936373	G protein-coupled receptor 26
ENSG00000162300	ZFPL1	-0.052095423875863	-0.00729149506334944	-1.87079039176254	0.0619363666220136	0.261808579713252	-4.42951864156726	zinc finger protein like 1
ENSG00000184154	LRRC51	0.0762826346949521	-0.00392531824025598	1.87068542705373	0.0619509521966947	0.261808579713252	-4.42970414169409	leucine rich repeat containing 51
ENSG00000087266	SH3BP2	0.105283555713261	0.00309592471994137	1.8705908297738	0.0619640995873056	0.261808579713252	-4.42987131106791	SH3 domain binding protein 2
ENSG00000118263	KLF7	0.0530042524751303	-0.00361760360688852	1.87021588446134	0.0620162333004606	0.261852663344065	-4.43053382078592	KLF transcription factor 7
ENSG00000007237	GAS7	-0.0792312618152767	0.00342001002384614	-1.86997923696988	0.0620491563324566	0.261852663344065	-4.4309518977309	growth arrest specific 7
ENSG00000071282	LMCD1	0.0368527346030734	0.0075828004459823	1.86919716457421	0.0621580635237623	0.262154621279906	-4.43233318696941	LIM and cysteine rich domains 1
ENSG00000128311	TST	0.0993490279680417	0.0168107497701366	1.86843386259029	0.0622645097460409	0.262300281922812	-4.43368077472471	thiosulfate sulfurtransferase
ENSG00000163352	LENEP	0.0358839163340471	-0.00118195656075558	1.8684135030621	0.0622673510520669	0.262300281922812	-4.4337167114571	lens epithelial protein
ENSG00000104154	SLC30A4	-0.0489500732335015	-0.00166559005602726	-1.8678349905913	0.0623481312369053	0.262483014409479	-4.43473768613785	solute carrier family 30 member 4
ENSG00000179862	CITED4	-0.0707110685163978	0.00581232362575609	-1.86753522542202	0.0623900229208051	0.262501906989335	-4.43526659731764	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4
ENSG00000173531	MST1	-0.0590592850370362	-0.00914002334883463	-1.8668388346886	0.0624874325022819	0.262754224865796	-4.43649499885443	macrophage stimulating 1
ENSG00000185085	INTS5	0.0626234600736531	-0.00683913789002374	1.86657004677472	0.0625250636823151	0.262755028097298	-4.43696900766707	integrator complex subunit 5
ENSG00000076604	TRAF4	0.0974837568528364	-0.00939922830636118	1.8656538052124	0.0626534817457248	0.263128729749859	-4.43858429849132	TNF receptor associated factor 4
ENSG00000197062	ZSCAN26	-0.0504157775462643	-0.00717278065115423	-1.86540083173989	0.0626889763667376	0.263128729749859	-4.43903014107786	zinc finger and SCAN domain containing 26
ENSG00000162390	ACOT11	0.0293227093461451	0.00352994676799462	1.86483594706342	0.0627682953371578	0.263304182113672	-4.44002548342988	acyl-CoA thioesterase 11
ENSG00000273329	NA	0.0372877549948907	0.00150241369530063	1.86452702453457	0.0628117082597201	0.263328894006401	-4.44056968770427	NA
ENSG00000287978	NA	-0.130658301415131	-0.0150113137312284	-1.86357668493198	0.0629454157365656	0.263532138081533	-4.44224326808097	NA
ENSG00000090470	PDCD7	0.027199589832682	-0.00190667368934265	1.86343031204619	0.0629660305408727	0.263532138081533	-4.44250096094368	programmed cell death 7
ENSG00000225194	LINC00092	0.106698021757409	-0.00496908896565341	1.86308506705188	0.0630146761849231	0.263532138081533	-4.44310869371375	long intergenic non-protein coding RNA 92
ENSG00000266680	NA	-0.0875804735764848	-0.00466062935296871	-1.86289089318499	0.0630420493202882	0.263532138081533	-4.44345044806441	NA
ENSG00000141469	SLC14A1	0.200584198714772	0.000108869309583703	1.8628490991462	0.0630479424107856	0.263532138081533	-4.44352400277531	solute carrier family 14 member 1 (Kidd blood group)
ENSG00000108528	SLC25A11	0.0510854446772672	-0.0059186893767904	1.86229322957146	0.0631263652009757	0.263620320514577	-4.4445021412772	solute carrier family 25 member 11
ENSG00000198546	ZNF511	-0.0607109960037844	0.00498377072276449	-1.86216713340715	0.0631441662560564	0.263620320514577	-4.4447239869292	zinc finger protein 511
ENSG00000286671	NA	-0.0317614028479903	-0.000120647709963537	-1.86187497002246	0.0631854270884706	0.263635747507067	-4.44523794387295	NA
ENSG00000184110	EIF3C	0.0333111704633361	0.00179914672081898	1.86160550428022	0.0632235022499881	0.263637872127401	-4.445711901943	eukaryotic translation initiation factor 3 subunit C
ENSG00000029993	HMGB3	0.0831899535699066	-0.00590534599686676	1.86027366526565	0.0634119687536323	0.264131297308627	-4.44805345436762	high mobility group box 3
ENSG00000182628	SKA2	0.0558200600670774	0.00968513285915049	1.85992876604166	0.0634608507358317	0.264131297308627	-4.4486595642937	spindle and kinetochore associated complex subunit 2
ENSG00000070961	ATP2B1	-0.105665924241228	-0.00102571719229082	-1.85970500948637	0.063492580069125	0.264131297308627	-4.44905272443312	ATPase plasma membrane Ca2+ transporting 1
ENSG00000011405	PIK3C2A	0.0798729244225261	-0.00248326986889091	1.85958913440719	0.0635090166594887	0.264131297308627	-4.449256308906	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
ENSG00000115866	DARS1	0.064060163621778	-0.00233166799268997	1.85902995546455	0.0635883843607018	0.264131297308627	-4.45023857166909	aspartyl-tRNA synthetase 1
ENSG00000168348	INSM2	-0.0881674716829713	-0.00151009433844687	-1.85878192855693	0.0636236146426124	0.264131297308627	-4.45067416648009	INSM transcriptional repressor 2
ENSG00000113369	ARRDC3	0.197895411138259	-0.0160450527384897	1.85853427072201	0.063658808634125	0.264131297308627	-4.4511090559261	arrestin domain containing 3
ENSG00000126012	KDM5C	0.0235481221353437	0.00305035766524901	1.85811443138485	0.0637185077226544	0.264131297308627	-4.45184616713668	lysine demethylase 5C
ENSG00000119938	PPP1R3C	0.157834972126755	-0.0189712006788477	1.85801897351362	0.0637320878317306	0.264131297308627	-4.45201373944512	protein phosphatase 1 regulatory subunit 3C
ENSG00000103253	HAGHL	-0.0724089286865274	0.0138931548397488	-1.85798873735257	0.0637363898142187	0.264131297308627	-4.45206681599336	hydroxyacylglutathione hydrolase like
ENSG00000114859	CLCN2	0.0430258844273915	0.000117651585415014	1.85773572596545	0.0637723975486996	0.264131297308627	-4.45251091872432	chloride voltage-gated channel 2
ENSG00000101210	EEF1A2	-0.164891552884787	0.0111297045554795	-1.85748865656873	0.0638075758992519	0.264131297308627	-4.45294453411502	eukaryotic translation elongation factor 1 alpha 2
ENSG00000108179	PPIF	0.0574058019927538	0.00252686889899705	1.85732348139641	0.0638311029118598	0.264131297308627	-4.45323439057138	peptidylprolyl isomerase F
ENSG00000128284	APOL3	0.0860221015007258	-0.00230606271151307	1.85702760844177	0.0638732640532745	0.264150010091857	-4.45375353753986	apolipoprotein L3
ENSG00000223675	NA	0.0402561308662571	-0.000370736455653091	1.85621527716251	0.063989137800133	0.264473362238712	-4.45517845737517	NA
ENSG00000156587	UBE2L6	0.0871369273961688	-0.00437714909247716	1.85580907166813	0.0640471456184964	0.264557308976226	-4.45589075661807	ubiquitin conjugating enzyme E2 L6
ENSG00000272601	NA	0.140080257119443	-0.0053104380986205	1.85374102276551	0.0643431471285218	0.265451660286859	-4.45951478778957	NA
ENSG00000152556	PFKM	0.0641726582453988	0.000216450211139628	1.85352774563163	0.0643737379747314	0.265451660286859	-4.45988830613957	phosphofructokinase, muscle
ENSG00000095380	NANS	0.0201135876182269	0.00160406581988939	1.85350407456701	0.0643771339139689	0.265451660286859	-4.45992975933969	N-acetylneuraminate synthase
ENSG00000136274	NACAD	-0.0916474492175046	-0.000668601104511555	-1.85306292664656	0.0644404497818825	0.265556709670729	-4.46070221009279	NAC alpha domain containing
ENSG00000182541	LIMK2	0.122411217847848	-0.0096060172634357	1.85266400470232	0.0644977495302868	0.265626843807529	-4.46140056696235	LIM domain kinase 2
ENSG00000255445	NA	-0.082772211887924	-0.0161848900335526	-1.85222291780066	0.0645611547939285	0.265626843807529	-4.46217256562174	NA
ENSG00000129667	RHBDF2	0.0549694059457748	-0.00869957369939327	1.8521518197135	0.0645713798127257	0.265626843807529	-4.4622969858765	rhomboid 5 homolog 2
ENSG00000226742	HSBP1L1	-0.0315724714778042	0.00435549341139575	-1.85189124419917	0.0646088661127747	0.265626843807529	-4.46275294763832	heat shock factor binding protein 1 like 1
ENSG00000186193	SAPCD2	0.0635387583899291	0.000360742913402517	1.85110920571665	0.0647214780457638	0.265707203362618	-4.46412099888691	suppressor APC domain containing 2
ENSG00000068745	IP6K2	-0.0636286093922733	0.0013602168093061	-1.85076145522736	0.0647716055484132	0.265707203362618	-4.46472914970386	inositol hexakisphosphate kinase 2
ENSG00000125462	MIR9-1HG	0.104174740001723	-0.00888603395825343	1.85070554092231	0.0647796684753935	0.265707203362618	-4.46482692289027	MIR9-1 host gene
ENSG00000012232	EXTL3	-0.0256248139244054	-0.00026416758151269	-1.85070424495786	0.0647798553652664	0.265707203362618	-4.46482918901234	exostosin like glycosyltransferase 3
ENSG00000283341	NA	-0.0818025217459905	-0.0162088664560145	-1.8495366891051	0.064948408908012	0.266114765159343	-4.46687014013911	NA
ENSG00000116285	ERRFI1	0.0641799911297129	-0.000727098273460005	1.8494906871055	0.0649550573835786	0.266114765159343	-4.46695052812598	ERBB receptor feedback inhibitor 1
ENSG00000087152	ATXN7L3	-0.0592495394586516	-0.00161749578271204	-1.84867653371414	0.0650728167459982	0.266441673234198	-4.46837292590884	ataxin 7 like 3
ENSG00000077044	DGKD	-0.0409467048069024	0.0031037782311375	-1.84723244578883	0.0652821244317439	0.2665894687617	-4.47089435543254	diacylglycerol kinase delta
ENSG00000213866	NA	0.155987357777876	0.0153111044288411	1.84691233934728	0.065328596324634	0.2665894687617	-4.4714530096767	NA
ENSG00000114648	KLHL18	-0.0302731710132685	-0.000384548117358922	-1.84685887814966	0.0653363602930902	0.2665894687617	-4.47154630160181	kelch like family member 18
ENSG00000111843	TMEM14C	0.0554543426360176	0.00561092048591886	1.84675740099508	0.0653510995371339	0.2665894687617	-4.47172337596355	transmembrane protein 14C
ENSG00000272343	NA	-0.10864517120864	-0.0238061625008723	-1.84664670269919	0.0653671812594073	0.2665894687617	-4.4719165299755	NA
ENSG00000175309	PHYKPL	0.0429913061588636	0.00482255468020852	1.8465944108015	0.0653747791158247	0.2665894687617	-4.4720077685093	5-phosphohydroxy-L-lysine phospho-lyase
ENSG00000144712	CAND2	-0.0208245210719509	-0.00137140601347825	-1.84659414023936	0.0653748184295934	0.2665894687617	-4.47200824057761	cullin associated and neddylation dissociated 2 (putative)
ENSG00000146250	PRSS35	0.178246003708741	-0.0198872262841176	1.84596926088631	0.06546566809843	0.266666238659761	-4.47309832833407	serine protease 35
ENSG00000274266	SNORA73A	0.140949052658416	0.015315809768136	1.84594196206242	0.0654696393859744	0.266666238659761	-4.47314594221299	small nucleolar RNA, H/ACA box 73A
ENSG00000083857	FAT1	0.0646764192907989	-0.000358569655106605	1.84519397369097	0.0655785302823761	0.26695482918893	-4.47445029332305	FAT atypical cadherin 1
ENSG00000258604	NA	0.0936801080208863	-0.00670471017944204	1.84460802510778	0.0656639362580737	0.267147538932847	-4.47547171329593	NA
ENSG00000234928	LINC01659	0.0372581416514955	-0.00606898158324227	1.8434045111634	0.0658396449891665	0.267618331464753	-4.47756866376477	long intergenic non-protein coding RNA 1659
ENSG00000269929	MIRLET7A1HG	-0.0226344725624357	-0.00372447433332999	-1.84300365004185	0.0658982554903454	0.267618331464753	-4.47826680709938	miRlet-7a-1/let-7f-1/let-7d cluster host gene
ENSG00000247081	LOC105369147	0.111199252796814	1.07237798170188e-05	1.84293124992791	0.0659088458151769	0.267618331464753	-4.47839288382229	uncharacterized LOC105369147
ENSG00000119900	OGFRL1	0.125383321009816	-0.0022155284040368	1.84254320523118	0.065965631020687	0.267618331464753	-4.47906853711914	opioid growth factor receptor like 1
ENSG00000119705	SLIRP	-0.0515555634893	0.00662881981473079	-1.84235535027324	0.065993135629695	0.267618331464753	-4.47939557485463	SRA stem-loop interacting RNA binding protein
ENSG00000253873	PCDHGA11	0.101020493074481	0.000856964459764354	1.84225075315394	0.0660084542270572	0.267618331464753	-4.47957765430364	protocadherin gamma subfamily A, 11
ENSG00000173113	TRMT112	-0.0473586662556537	-0.00293895911496392	-1.84172676376625	0.0660852384641782	0.267718728744665	-4.48048964543029	tRNA methyltransferase activator subunit 11-2
ENSG00000143322	ABL2	-0.0292689948479287	0.00174514050456718	-1.84139498153801	0.0661338952461545	0.267718728744665	-4.48106697223371	ABL proto-oncogene 2, non-receptor tyrosine kinase
ENSG00000131931	THAP1	0.0420197211746675	-0.00791235945494232	1.84130116082508	0.0661476596812837	0.267718728744665	-4.48123020894128	THAP domain containing 1
ENSG00000158966	CACHD1	0.0517741252572096	-0.0031611969870311	1.84033871625541	0.0662889966524274	0.268115561348782	-4.4829042724916	cache domain containing 1
ENSG00000104435	STMN2	-0.162438668709581	0.00294392558972518	-1.84011342855741	0.0663221166288809	0.268115561348782	-4.48329601028288	stathmin 2
ENSG00000136937	NCBP1	0.0294829740475384	-0.00126285298755499	1.83970207856852	0.0663826252497035	0.268205678757869	-4.4840111573726	nuclear cap binding protein subunit 1
ENSG00000266921	ZNF230-DT	-0.0296291665890817	0.00273582247477029	-1.83876461731394	0.066520694020128	0.268608878385074	-4.48564037898479	ZNF230 divergent transcript
ENSG00000115415	STAT1	0.0890535079199203	0.00459813936800487	1.83797914029183	0.0666365611963083	0.268738451863754	-4.4870048352564	signal transducer and activator of transcription 1
ENSG00000115268	RPS15	-0.0438164862528462	-0.0010564656656579	-1.83764474558519	0.0666859389419062	0.268738451863754	-4.48758553954021	ribosomal protein S15
ENSG00000226950	DANCR	-0.0280821623471531	0.00499059303290958	-1.83743549462965	0.06671685294626	0.268738451863754	-4.48794886825156	differentiation antagonizing non-protein coding RNA
ENSG00000189431	RASSF10	0.0947328434508395	-0.00435375375662576	1.83741308891285	0.0667201637898634	0.268738451863754	-4.48798776955084	Ras association domain family member 10
ENSG00000124067	SLC12A4	0.0724528813931648	0.00540711161180861	1.83692066843083	0.0667929619505036	0.268738451863754	-4.48884260269432	solute carrier family 12 member 4
ENSG00000173530	TNFRSF10D	0.0946263568496204	0.00561223730990252	1.83689126098646	0.0667973115451592	0.268738451863754	-4.48889364633954	TNF receptor superfamily member 10d
ENSG00000225156	NA	-0.0471746990285396	-0.00522492672893117	-1.83673226792919	0.0668208319324952	0.268738451863754	-4.48916960281423	NA
ENSG00000168003	SLC3A2	0.115792112588286	-0.0062103725725014	1.83637377641216	0.0668738899047417	0.268797800315852	-4.48979173255026	solute carrier family 3 member 2
ENSG00000049246	PER3	-0.0359785720089059	-0.00784745067208876	-1.83583062773767	0.0669543440446173	0.268967135950271	-4.49073408990937	period circadian regulator 3
ENSG00000198743	SLC5A3	0.0682115275813674	0.00867029977695507	1.83482473603489	0.0671035532466379	0.269412320757955	-4.49247857545207	solute carrier family 5 member 3
ENSG00000289094	NA	0.0819277432148334	-0.0051938462849888	1.83449241076974	0.0671529090833837	0.269456327013829	-4.49305470916992	NA
ENSG00000250461	NA	-0.177121899602744	-0.00261195585272312	-1.83383673233216	0.0672503761402803	0.269541478341084	-4.49419112025895	NA
ENSG00000124145	SDC4	0.202163148913894	-0.023993510297519	1.83359630061976	0.0672861457278793	0.269541478341084	-4.49460773213122	syndecan 4
ENSG00000267169	ADGRL1-AS1	0.0256822043804616	0.00312326332805594	1.83355044810225	0.0672929690966154	0.269541478341084	-4.49468717769169	ADGRL1 antisense RNA 1
ENSG00000132405	TBC1D14	0.027132547409322	0.000997625970186147	1.83310701875778	0.0673589858269473	0.269541478341084	-4.49545537664686	TBC1 domain family member 14
ENSG00000140067	FAM181A	0.138886470078549	-0.00250015008735443	1.83284481816859	0.0673980467818616	0.269541478341084	-4.4959095278713	family with sequence similarity 181 member A
ENSG00000214174	NA	-0.0309412332307698	-0.00459252290761055	-1.8326223986104	0.0674311960674787	0.269541478341084	-4.49629472510556	NA
ENSG00000131469	RPL27	-0.0331188509439374	-0.000888574654346067	-1.83232308565731	0.0674758267365078	0.269541478341084	-4.49681301735257	ribosomal protein L27
ENSG00000140497	SCAMP2	0.0548841027837877	-0.00421044958148951	1.83228580419952	0.0674813874957658	0.269541478341084	-4.49687756831725	secretory carrier membrane protein 2
ENSG00000131097	HIGD1B	0.094964771334037	0.0122821584105769	1.83194620407574	0.0675320583612088	0.269590435482914	-4.49746550915546	HIG1 hypoxia inducible domain family member 1B
ENSG00000133961	NUMB	0.0238523028224128	8.26743816870462e-07	1.83162234804326	0.0675804093330497	0.269630081125266	-4.49802609250988	NUMB endocytic adaptor protein
