	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000153815	CMIP	0.0304636131486191	0.00621475936474719	1.48787212458569	0.137296066115519	0.448814178450068	-5.20113884379135	c-Maf inducing protein
ENSG00000262223	LINC03048	-0.0844595985809862	-0.00349821866299452	-1.48786719267326	0.137297366736983	0.448814178450068	-5.2011459089356	long intergenic non-protein coding RNA 3048
ENSG00000225399	NA	0.050025184337859	0.00196551937728426	1.48763681020894	0.137358132765808	0.448814178450068	-5.20147591430813	NA
ENSG00000263612	NA	-0.042569076164309	0.00284939604552558	-1.48660098765817	0.137631599807786	0.449377559114924	-5.20295902467668	NA
ENSG00000182621	PLCB1	0.0176138684905748	0.00175093417030278	1.4861873856291	0.137740912174173	0.449377559114924	-5.20355094144319	phospholipase C beta 1
ENSG00000225978	NA	0.0715363155236676	0.015217054612559	1.48585345689206	0.137829216342568	0.449377559114924	-5.20402871637951	NA
ENSG00000288915	LOC107984202	0.0558132130090669	0.00761411873269365	1.48585128438662	0.137829790983447	0.449377559114924	-5.20403182438443	uncharacterized LOC107984202
ENSG00000256576	LINC02361	0.0923423835963035	0.0180044146378008	1.48577115019681	0.137850988256732	0.449377559114924	-5.20414646188953	long intergenic non-protein coding RNA 2361
ENSG00000073578	SDHA	-0.0313616232986449	0.000754133743587754	-1.48541626014767	0.137944894841309	0.449474722410435	-5.20465408289532	succinate dehydrogenase complex flavoprotein subunit A
ENSG00000220205	VAMP2	0.0433914517753939	0.00203724130871718	1.48490626911531	0.138079928857649	0.449705741360815	-5.20538334357776	vesicle associated membrane protein 2
ENSG00000198535	C2CD4A	0.0653420834405888	0.00191205848947686	1.48410880508123	0.138291283843715	0.450184996430888	-5.20652317747918	C2 calcium dependent domain containing 4A
ENSG00000176396	EID2	0.0354484124555834	0.00719556842107115	1.48378675273937	0.138376709427658	0.450254054063452	-5.20698332209553	EP300 interacting inhibitor of differentiation 2
ENSG00000100519	PSMC6	-0.0292627815180129	-0.00207062898100056	-1.48314705975703	0.13854651124878	0.450260018692339	-5.20789701394641	proteasome 26S subunit, ATPase 6
ENSG00000028137	TNFRSF1B	-0.0453046052852648	-0.00630042747322962	-1.48314631438593	0.138546709195898	0.450260018692339	-5.20789807835326	TNF receptor superfamily member 1B
ENSG00000272431	NA	-0.0458926732367169	-0.00990049122386315	-1.48305417243806	0.138571180881071	0.450260018692339	-5.20802965505289	NA
ENSG00000137337	MDC1	-0.0414994403569263	-0.000610714862699637	-1.48201210148766	0.138848173564408	0.450951085240218	-5.20951714491533	mediator of DNA damage checkpoint 1
ENSG00000174130	TLR6	-0.0220299482954203	-0.0018833130259747	-1.48111475893038	0.139087038392879	0.451517737597624	-5.21079721255944	toll like receptor 6
ENSG00000181852	RNF41	0.0318992457687764	0.00213400563210994	1.48075573773018	0.13918269552362	0.451568805978535	-5.21130914414158	ring finger protein 41
ENSG00000165280	VCP	-0.0248039032393883	-0.00403606175398155	-1.48057238063216	0.139231568529035	0.451568805978535	-5.21157054716343	valosin containing protein
ENSG00000230435	NA	0.0307496733424383	-0.00117978495093243	1.47991495493337	0.139406911263905	0.451928461295654	-5.21250754186627	NA
ENSG00000276390	NA	-0.0841106088258823	0.00917753610619851	-1.47893138710037	0.139669557833635	0.452532541923403	-5.2139085986773	NA
ENSG00000204267	TAP2	-0.0391236549125889	-0.0111521974594043	-1.47869445874505	0.139732882905336	0.452532541923403	-5.21424595635747	transporter 2, ATP binding cassette subfamily B member
ENSG00000259940	NA	0.0476197280056934	0.00707477807864292	1.47842160265618	0.139805838008259	0.452532541923403	-5.21463440436396	NA
ENSG00000163781	TOPBP1	-0.0138146389218692	-0.000691291396776345	-1.47825125319382	0.139851400220766	0.452532541923403	-5.21487688406886	DNA topoisomerase II binding protein 1
ENSG00000170266	GLB1	0.0100068396395167	0.00235770329993268	1.47731959261338	0.14010078778684	0.452695918345303	-5.21620254248033	galactosidase beta 1
ENSG00000120837	NFYB	-0.0378335166211347	-0.00344879908074465	-1.47730909000822	0.140103601085292	0.452695918345303	-5.21621748189212	nuclear transcription factor Y subunit beta
ENSG00000204856	FAM216A	0.0379702008865283	0.00971071689426252	1.47720932791244	0.140130326203633	0.452695918345303	-5.21635938304817	family with sequence similarity 216 member A
ENSG00000129682	FGF13	0.0326393510219814	0.00479090431762722	1.47700043790078	0.140186298169887	0.452695918345303	-5.21665647644763	fibroblast growth factor 13
ENSG00000044574	HSPA5	-0.0804219704959385	-0.0153493582745122	-1.47685407607933	0.140225526011831	0.452695918345303	-5.21686461440474	heat shock protein family A (Hsp70) member 5
ENSG00000141030	COPS3	0.0308224717964869	0.00453653848615384	1.47661637962483	0.140289251363997	0.452695918345303	-5.2172025937248	COP9 signalosome subunit 3
ENSG00000180822	PSMG4	0.0142384956949772	0.00062703678409648	1.47545792770114	0.14060014678441	0.453490445838217	-5.2188490173583	proteasome assembly chaperone 4
ENSG00000105193	RPS16	-0.0263656084025498	-0.00390656229681295	-1.47507497480551	0.140703037128502	0.45361365349198	-5.21939299840066	ribosomal protein S16
ENSG00000196455	PIK3R4	-0.0128256176157513	-0.00118365559946697	-1.47454597697137	0.140845261722177	0.453769671486099	-5.22014420436336	phosphoinositide-3-kinase regulatory subunit 4
ENSG00000203663	OR2L2	-0.030396418448253	0.00255582741977246	-1.4744136434527	0.140880857790251	0.453769671486099	-5.22033208339724	olfactory receptor family 2 subfamily L member 2
ENSG00000118762	PKD2	-0.0246180162583523	4.67655723698379e-05	-1.4740683411121	0.140973772466751	0.453860464892955	-5.22082224371035	polycystin 2, transient receptor potential cation channel
ENSG00000212916	MAP10	0.0388863009424538	0.00391140068260968	1.47324569421248	0.141195322277743	0.45416228724176	-5.22198954045101	microtubule associated protein 10
ENSG00000251669	NA	0.019142899217819	-0.00118533298121476	1.47319918758369	0.1412078551417	0.45416228724176	-5.22205551182158	NA
ENSG00000168398	BDKRB2	-0.0227587388238812	-0.0065029386520969	-1.47299893724587	0.141261829502892	0.45416228724176	-5.22233955070519	bradykinin receptor B2
ENSG00000141378	PTRH2	0.0284350660010544	0.00492223115052763	1.47221649879481	0.141472875998724	0.454632358617346	-5.22344900878027	peptidyl-tRNA hydrolase 2
ENSG00000112137	PHACTR1	0.0194420568098646	0.00148320059978783	1.47189607242047	0.141559374411867	0.454701939246913	-5.22390318824151	phosphatase and actin regulator 1
ENSG00000279137	NA	-0.0319327746120015	0.00354805295272493	-1.47145786917913	0.141677732374751	0.454873745151902	-5.22452414836299	NA
ENSG00000277449	CEBPB-AS1	0.0524585074811477	-0.00430734533042898	1.47083961116634	0.141844852430247	0.455201878828783	-5.22539994464808	CEBPB antisense RNA 1
ENSG00000105499	PLA2G4C	-0.0428156425406904	-0.000990541836381095	-1.47028539230849	0.141994791181837	0.455263034845085	-5.22618471538634	phospholipase A2 group IVC
ENSG00000289149	NA	-0.0455217946364654	-0.0102869572529466	-1.4700676122315	0.142053742939595	0.455263034845085	-5.22649301037402	NA
ENSG00000113068	PFDN1	0.0271757992387236	0.00337331741886593	1.47002941785843	0.142064083868645	0.455263034845085	-5.22654707462211	prefoldin subunit 1
ENSG00000196557	CACNA1H	0.094035142854978	0.0185888355886852	1.46980958305812	0.142123614272089	0.455263034845085	-5.22685822432012	calcium voltage-gated channel subunit alpha1 H
ENSG00000108479	GALK1	-0.0488590670408402	-0.0036230171335694	-1.46943509196547	0.142225069213435	0.455379993298906	-5.22738816500285	galactokinase 1
ENSG00000272849	NA	-0.0657602700309678	-0.0145310602446171	-1.46906496252072	0.142325397292837	0.455493238620435	-5.22791180180595	NA
ENSG00000004478	FKBP4	-0.0583747878659292	-0.00599675644132261	-1.46807202929147	0.14259481298474	0.456000541622767	-5.22931589691754	FKBP prolyl isomerase 4
ENSG00000123352	SPATS2	0.0170104627611999	0.00055595929279482	1.4677151720107	0.142691736001981	0.456000541622767	-5.22982029433577	spermatogenesis associated serine rich 2
ENSG00000118412	CASP8AP2	-0.0279064273440838	-0.00305330865623198	-1.46754058511713	0.142739172548613	0.456000541622767	-5.23006701860626	caspase 8 associated protein 2
ENSG00000267270	PARD6G-AS1	0.0270292340087026	0.00175793663636908	1.46752268362357	0.142744037202221	0.456000541622767	-5.23009231515236	PARD6G antisense RNA 1
ENSG00000114021	NIT2	0.0266871366523748	0.00622229980326408	1.46709338708459	0.142860734897192	0.456165515983201	-5.23069886102027	nitrilase family member 2
ENSG00000288919	NA	-0.0368937228092985	-0.000238170010704282	-1.46659019113787	0.142997614437542	0.456394753043262	-5.23140959383648	NA
ENSG00000225449	NA	-0.0494719096958834	0.00533612573914104	-1.46499858170957	0.143431228855872	0.457546798012991	-5.23365604897362	NA
ENSG00000105483	CARD8	-0.0320415524955876	-0.00514026380269597	-1.46473288924949	0.143503711874797	0.457546798012991	-5.23403082104779	caspase recruitment domain family member 8
ENSG00000105339	DENND3	0.0399908928138295	0.00624261919877287	1.46454740884752	0.143554329097059	0.457546798012991	-5.23429241013082	DENN domain containing 3
ENSG00000134871	COL4A2	0.0281741613093038	-0.00418944109053551	1.46399150305737	0.143706116877193	0.457822485934974	-5.23507622526043	collagen type IV alpha 2 chain
ENSG00000156711	MAPK13	0.0462687944184315	0.0083979137190316	1.46349970307686	0.143840503664961	0.457873000986028	-5.23576940628758	mitogen-activated protein kinase 13
ENSG00000287680	NA	-0.0869778374589325	-0.00540839338636532	-1.46338585651713	0.143871626568095	0.457873000986028	-5.23592983749746	NA
ENSG00000200237	LOC124900430	0.0889017701645349	0.0184437151331906	1.46321673986763	0.143917868535825	0.457873000986028	-5.23616813178194	small nucleolar RNA SNORA70
ENSG00000257433	NA	-0.0228641603159474	0.000611495541956675	-1.46256199910034	0.14409700359614	0.458235006447227	-5.23709043823083	NA
ENSG00000279873	LINC01126	-0.0386005674709137	-0.00522890105195079	-1.46212499743518	0.14421666122711	0.458407628524251	-5.23770579648378	long intergenic non-protein coding RNA 1126
ENSG00000167232	ZNF91	-0.0151472824658527	-0.00148431823798713	-1.46156149153564	0.144371070310376	0.458543704524544	-5.23849902053701	zinc finger protein 91
ENSG00000142733	MAP3K6	0.0402989865074284	0.00244875658259742	1.46142883175896	0.144407439547229	0.458543704524544	-5.23868571609561	mitogen-activated protein kinase kinase kinase 6
ENSG00000224870	MRPL20-AS1	-0.0430356057752362	0.000871079663900058	-1.46107083964581	0.144505619722184	0.458543704524544	-5.23918944375467	MRPL20 antisense RNA 1
ENSG00000100554	ATP6V1D	0.0327809925524015	0.00511144824364809	1.46056040533671	0.144645696200425	0.458543704524544	-5.23990745963387	ATPase H+ transporting V1 subunit D
ENSG00000150995	ITPR1	0.02951616886021	0.000638875977006858	1.46046141121665	0.144672874838751	0.458543704524544	-5.24004668348353	inositol 1,4,5-trisphosphate receptor type 1
ENSG00000133874	RNF122	-0.050625828079247	7.85481663985772e-05	-1.46032170378176	0.144711237910606	0.458543704524544	-5.24024314998845	ring finger protein 122
ENSG00000068079	IFI35	-0.0446693225241428	-0.0137510832590463	-1.46018650567988	0.144748370177646	0.458543704524544	-5.24043325738252	interferon induced protein 35
ENSG00000122180	MYOG	-0.0221234445184029	0.00189505509957241	-1.46006181036763	0.144782624332193	0.458543704524544	-5.2406085808972	myogenin
ENSG00000196338	NLGN3	-0.0315767139690394	0.000566586871755403	-1.45936434332001	0.144974335314349	0.458808026796582	-5.24158895610413	neuroligin 3
ENSG00000140400	MAN2C1	-0.0484627632787029	0.000852182857933207	-1.45923701510512	0.145009354727342	0.458808026796582	-5.24176788127373	mannosidase alpha class 2C member 1
ENSG00000123374	CDK2	-0.0619114239169596	-0.0134798007686373	-1.45904427055771	0.145062378124361	0.458808026796582	-5.24203870181232	cyclin dependent kinase 2
ENSG00000133104	SPART	-0.0412396795360391	-0.00663675005960335	-1.4581389938276	0.145311615991535	0.459285736067747	-5.2433102083025	spartin
ENSG00000197249	SERPINA1	0.0724163866367014	-0.0059341167608002	1.45780125024689	0.145404686622444	0.459285736067747	-5.24378438537601	serpin family A member 1
ENSG00000169249	ZRSR2	-0.0164395422747883	0.00110669594064201	-1.45778227671495	0.145409916439018	0.459285736067747	-5.24381102014154	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2
ENSG00000102053	ZC3H12B	0.0285051079084287	0.00301945976924939	1.45744799126943	0.145502081721974	0.459369922122684	-5.24428022868781	zinc finger CCCH-type containing 12B
ENSG00000137699	TRIM29	-0.0223320614777289	-0.00624423876891875	-1.45719979017009	0.145570541834033	0.45937922562567	-5.24462853871689	tripartite motif containing 29
ENSG00000148300	REXO4	-0.0258411277175954	-0.00890062992466411	-1.45631914270191	0.145813646067087	0.459939400010081	-5.24586390951046	REX4 homolog, 3'-5' exonuclease
ENSG00000102125	TAFAZZIN	-0.0456447905253603	0.0011806218865332	-1.45502958986885	0.146170191264707	0.46010066844411	-5.24767155416621	tafazzin, phospholipid-lysophospholipid transacylase
ENSG00000166292	TMEM100	0.055359323860336	0.00579107636801587	1.45498050800563	0.146183774985086	0.46010066844411	-5.24774032378956	transmembrane protein 100
ENSG00000160767	ENTREP3	0.0424180519678232	0.00609775084420949	1.45468618070179	0.146265252269158	0.46010066844411	-5.24815266359884	endosomal transmembrane epsin interactor 3
ENSG00000138468	SENP7	-0.0144071998816909	-0.00129059869557579	-1.45423646897041	0.146389811181869	0.46010066844411	-5.24878253029871	SUMO specific peptidase 7
ENSG00000133028	SCO1	-0.015967133417427	-0.000326417603451396	-1.45408413037066	0.146432023609771	0.46010066844411	-5.24899585204678	synthesis of cytochrome C oxidase 1
ENSG00000250474	NA	-0.0458847224004661	-0.0113488437859052	-1.45402484760607	0.146448453154177	0.46010066844411	-5.24907886048524	NA
ENSG00000198301	SDAD1	0.0139718835579609	5.92731514595416e-05	1.45373377959889	0.146529139855651	0.46010066844411	-5.24948636864982	SDA1 domain containing 1
ENSG00000130396	AFDN	-0.0158245953620908	-0.00333761513483468	-1.45370760128658	0.146536398392779	0.46010066844411	-5.24952301548178	afadin, adherens junction formation factor
ENSG00000021355	SERPINB1	-0.0693986408264101	-0.0107728169593826	-1.45349402887182	0.146595626541773	0.46010066844411	-5.24982196949598	serpin family B member 1
ENSG00000090554	FLT3LG	-0.0260523927744258	-0.0035761757548429	-1.45342485802811	0.14661481301518	0.46010066844411	-5.24991878398629	fms related receptor tyrosine kinase 3 ligand
ENSG00000184831	APOO	0.0229750477535636	0.00224043445867148	1.45341503039403	0.146617539141329	0.46010066844411	-5.24993253879482	apolipoprotein O
ENSG00000204152	TIMM23B	-0.0260809152765015	0.0014921411448622	-1.45295251733225	0.146745881427373	0.46010066844411	-5.25057977007283	translocase of inner mitochondrial membrane 23 homolog B
ENSG00000172059	KLF11	0.0315659864901384	-0.000263388495399851	1.45284526694465	0.146775654529413	0.46010066844411	-5.25072982484772	KLF transcription factor 11
ENSG00000170681	CAVIN4	-0.0320978313520731	0.00161932807659325	-1.45281737131767	0.146783399216981	0.46010066844411	-5.25076885201412	caveolae associated protein 4
ENSG00000186272	ZNF17	0.0218193667867788	-0.00325223877693484	1.45119477049344	0.147234422679167	0.461163648577563	-5.25303765908121	zinc finger protein 17
ENSG00000268628	NA	-0.0513876759961245	-0.00376477793637195	-1.45112424043582	0.147254051506726	0.461163648577563	-5.25313622087945	NA
ENSG00000257176	FAR2-AS1	-0.0148936922259736	-0.00179396296737844	-1.45057916790668	0.147405815253571	0.461350045710941	-5.25389776873153	FAR2 antisense RNA 1
ENSG00000175414	ARL10	0.0360903154814528	0.00119155303897585	1.4504379329256	0.147445158647778	0.461350045710941	-5.25409504878265	ARF like GTPase 10
ENSG00000239697	TNFSF12	0.038112981346962	-0.000826946033689024	1.44928826735871	0.147765716841996	0.461883224501661	-5.25570021675026	TNF superfamily member 12
ENSG00000278259	MYO19	-0.0258027994549461	-0.000549624615604239	-1.44901645549571	0.147841583397012	0.461883224501661	-5.25607953690392	myosin XIX
ENSG00000048991	R3HDM1	0.0289664149988711	0.00942804552069778	1.44896523299361	0.14785588366611	0.461883224501661	-5.25615101125679	R3H domain containing 1
ENSG00000120925	RNF170	-0.0190490263542094	-0.00207654879664711	-1.44888229139582	0.147879041501174	0.461883224501661	-5.25626674017013	ring finger protein 170
ENSG00000172062	SMN1	-0.0167864907493781	-0.00185268650217404	-1.44809887172317	0.148097914456629	0.462360897671364	-5.25735952587302	survival of motor neuron 1, telomeric
ENSG00000156113	KCNMA1	0.015961636167803	0.00229897518256356	1.44739962852274	0.148293479524334	0.462765410958892	-5.25833439881678	potassium calcium-activated channel subfamily M alpha 1
ENSG00000090238	YPEL3	0.0394832425198254	0.00676607422352132	1.44716121231103	0.148360205204879	0.462767686341908	-5.25866668774696	yippee like 3
ENSG00000112159	MDN1	-0.0187891704708928	0.00125900713080385	-1.44667983233893	0.148494999351622	0.462821723068559	-5.25933743801494	midasin AAA ATPase 1
ENSG00000149231	CCDC82	-0.038690785494474	-0.00518312765920913	-1.446409712887	0.148570678204851	0.462821723068559	-5.25971372282901	coiled-coil domain containing 82
ENSG00000249379	GCLC-AS1	-0.0167593977639274	0.00019104072437892	-1.44639235717	0.148575541732362	0.462821723068559	-5.25973789749805	GCLC antisense RNA 1
ENSG00000164941	INTS8	-0.0140601447834501	-0.00280700568841936	-1.44589457237087	0.148715085983265	0.463050702892832	-5.26043113620761	integrator complex subunit 8
ENSG00000232677	LINC00665	0.0127226340842385	0.00122117753880861	1.44424397260841	0.149178517275256	0.464050972323923	-5.26272814415477	long intergenic non-protein coding RNA 665
ENSG00000013563	DNASE1L1	0.0206354331802861	0.000195501343695616	1.44401288871131	0.149243485714895	0.464050972323923	-5.26304951726144	deoxyribonuclease 1 like 1
ENSG00000162551	ALPL	0.0511373486203525	-0.000295776117049812	1.44391752975284	0.149270301865416	0.464050972323923	-5.26318212003289	alkaline phosphatase, biomineralization associated
ENSG00000156925	ZIC3	-0.0393669267464689	-0.013554267864453	-1.44380818898184	0.149301054415683	0.464050972323923	-5.26333415471303	Zic family zinc finger 3
ENSG00000235217	NA	0.0347397855453794	0.00613178481986071	1.44289858381477	0.14955707258898	0.464338655778523	-5.26459848706569	NA
ENSG00000121039	RDH10	-0.0675233848947541	-0.00336266129448007	-1.44288585821977	0.149560656724992	0.464338655778523	-5.2646161697671	retinol dehydrogenase 10
ENSG00000107815	TWNK	-0.0234130883193491	-0.00239864160034818	-1.4427736110825	0.149592273731272	0.464338655778523	-5.26477213475417	twinkle mtDNA helicase
ENSG00000151623	NR3C2	0.0197343255649702	-0.00155187844622807	1.44232723450462	0.149718056621992	0.464497221078525	-5.26539224619309	nuclear receptor subfamily 3 group C member 2
ENSG00000269288	NA	-0.0494757642791859	-0.0066120804738927	-1.4420583697055	0.149793858112268	0.464497221078525	-5.26576566429058	NA
ENSG00000089199	CHGB	0.121059183458501	0.0231557923834011	1.44165651003734	0.149907209770879	0.464497221078525	-5.26632366601264	chromogranin B
ENSG00000267774	NA	0.0212404761480318	-0.00120403138260579	1.44130700464312	0.150005847291754	0.464497221078525	-5.26680884570663	NA
ENSG00000198746	GPATCH3	-0.0268777130205462	6.13846945250788e-05	-1.44118974077523	0.150038952651919	0.464497221078525	-5.26697160399619	G-patch domain containing 3
ENSG00000183978	COA3	0.0254700791518126	0.002719105570549	1.44118313912524	0.150040816563443	0.464497221078525	-5.26698076647241	cytochrome c oxidase assembly factor 3
ENSG00000163131	CTSS	-0.0506006306981061	-0.0108932558113946	-1.44089505604626	0.150122171255701	0.464543982720642	-5.26738055840353	cathepsin S
ENSG00000277494	GPIHBP1	-0.130363295385219	-0.00624382642069048	-1.44046582494792	0.150243448712155	0.464714187194368	-5.26797608354581	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1
ENSG00000258844	NA	-0.0859120361842764	-0.000953606609414317	-1.43977320311809	0.150439304027989	0.465001499089373	-5.26893667152476	NA
ENSG00000257210	NACAP8	0.0407799116736747	0.00402988346767506	1.43962830555775	0.150480301933222	0.465001499089373	-5.26913756999017	NACA pseudogene 8
ENSG00000137054	POLR1E	-0.0311873398916395	-0.00403897763405128	-1.43936879570786	0.150553750046112	0.465001499089373	-5.26949732662759	RNA polymerase I subunit E
ENSG00000184203	PPP1R2	0.0389584844177747	0.00616712778708316	1.4391997897914	0.150601597893891	0.465001499089373	-5.26973158368295	protein phosphatase 1 regulatory inhibitor subunit 2
ENSG00000109790	KLHL5	-0.0549942726678207	-0.00710701027257605	-1.43868103552714	0.150748536777553	0.465093919799183	-5.27045045208531	kelch like family member 5
ENSG00000166908	PIP4K2C	0.0262028683283086	0.00177456847935234	1.43844939677794	0.150814184595669	0.465093919799183	-5.2707713644542	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma
ENSG00000109339	MAPK10	0.021574693860473	0.000346214234945162	1.43798994051614	0.15094446189546	0.465093919799183	-5.2714077434125	mitogen-activated protein kinase 10
ENSG00000186675	MAGEE2	0.0421846700537786	0.00291372731848076	1.43785375018576	0.150983094725778	0.465093919799183	-5.27159633772472	MAGE family member E2
ENSG00000136026	CKAP4	-0.0254457850195064	-0.00560308418349957	-1.43753400648061	0.15107382544681	0.465093919799183	-5.27203904426604	cytoskeleton associated protein 4
ENSG00000286847	LOC105375216	-0.0267522053810681	-0.00106597567000106	-1.43743555653874	0.151101770062605	0.465093919799183	-5.27217533510633	uncharacterized LOC105375216
ENSG00000288845	NA	0.0754999711015944	-0.000814931414791849	1.4370330044649	0.151216073911061	0.465093919799183	-5.27273251842883	NA
ENSG00000116199	FAM20B	0.0240543005234444	0.00240636134667322	1.43703247903794	0.151216223148128	0.465093919799183	-5.27273324558539	FAM20B glycosaminoglycan xylosylkinase
ENSG00000188215	DCUN1D3	-0.0327701630337979	0.0017587708889686	-1.43685557164039	0.151266476567491	0.465093919799183	-5.27297805883818	defective in cullin neddylation 1 domain containing 3
ENSG00000133740	E2F5	-0.0181777372299737	-0.00463126164359348	-1.43675583736836	0.151294813328856	0.465093919799183	-5.27311606288901	E2F transcription factor 5
ENSG00000124532	MRS2	-0.0161049391231651	0.00103537734179798	-1.43634830145123	0.151410645624913	0.465097642615711	-5.27367987858345	magnesium transporter MRS2
ENSG00000182768	NGRN	0.035915379893823	0.00515907518476976	1.43603122670368	0.151500813336869	0.465097642615711	-5.27411843365518	neugrin, neurite outgrowth associated
ENSG00000155366	RHOC	-0.0523673205869113	-0.0107971958813736	-1.43600131925656	0.151509320343174	0.465097642615711	-5.27415979453064	ras homolog family member C
ENSG00000159388	BTG2	-0.0820248514645456	-0.00123758778202624	-1.43581846687349	0.151561339614504	0.465097642615711	-5.274412653901	BTG anti-proliferation factor 2
ENSG00000157404	KIT	0.0574783635503271	0.00848442935744578	1.43541190609348	0.151677050061197	0.465148632368998	-5.2749747562236	KIT proto-oncogene, receptor tyrosine kinase
ENSG00000196419	XRCC6	-0.0207762740307649	-0.00130184644500059	-1.43522035464655	0.151731590501529	0.465148632368998	-5.27523953640896	X-ray repair cross complementing 6
ENSG00000178951	ZBTB7A	0.0431705993956168	0.00518674267786765	1.43506103881488	0.151776963899068	0.465148632368998	-5.27545973080434	zinc finger and BTB domain containing 7A
ENSG00000233871	NA	0.0300149140566412	0.00184281473086763	1.43462137682697	0.151902234053278	0.465329167838175	-5.27606727269802	NA
ENSG00000226746	SMCR5	-0.0464302956165288	-0.00510971404096681	-1.43415316888776	0.152035724382725	0.465534715882824	-5.27671405721369	Smith-Magenis syndrome chromosome region, candidate 5
ENSG00000278948	NA	-0.0673290307490423	-0.00867168882820429	-1.43383862824489	0.152125453037007	0.465599818410008	-5.27714844730776	NA
ENSG00000150527	MIA2	-0.0124790143925874	-0.00250731585904846	-1.43361319626063	0.152189786622324	0.465599818410008	-5.27745971745058	MIA SH3 domain ER export factor 2
ENSG00000148841	ITPRIP	-0.0373732975968752	-0.00381272342327319	-1.43239570048369	0.152537593415092	0.466097214863544	-5.27913996125347	inositol 1,4,5-trisphosphate receptor interacting protein
ENSG00000129351	ILF3	-0.0212317690582618	0.000423558876251562	-1.43236883345032	0.15254527545841	0.466097214863544	-5.2791770239699	interleukin enhancer binding factor 3
ENSG00000122861	PLAU	-0.0490726686149507	0.000752493296558143	-1.43156101129638	0.152776392489195	0.466097214863544	-5.28029108146463	plasminogen activator, urokinase
ENSG00000267390	KDSR-DT	-0.0287564594147491	-0.00561520423017922	-1.43139362365898	0.152824315294215	0.466097214863544	-5.28052184560986	KDSR divergent transcript
ENSG00000260927	NA	0.0171635440701782	0.00399376498554765	1.43119304487572	0.152881755769037	0.466097214863544	-5.28079833247559	NA
ENSG00000271605	MILR1	-0.0281375859465515	0.00125992935868722	-1.43112781366884	0.152900439814357	0.466097214863544	-5.28088824182904	mast cell immunoglobulin like receptor 1
ENSG00000163510	CWC22	-0.0136265508410108	0.000342710391298333	-1.43091117940412	0.152962502432396	0.466097214863544	-5.28118680355602	CWC22 spliceosome associated protein
ENSG00000143493	INTS7	-0.0105567831110852	-0.00218289799039019	-1.43066714563644	0.153032437622965	0.466097214863544	-5.2815230730578	integrator complex subunit 7
ENSG00000233822	H2BC15	-0.0181688291113469	0.000741932242567519	-1.4305991088237	0.153051939956757	0.466097214863544	-5.2816168151141	H2B clustered histone 15
ENSG00000204991	SPIRE2	0.0232988650545482	0.000367433209908835	1.43032745054692	0.15312982802125	0.466097214863544	-5.28199106549126	spire type actin nucleation factor 2
ENSG00000278576	NA	-0.0599591683671124	0.00900218172298444	-1.43029452128235	0.153139271335598	0.466097214863544	-5.28203642573865	NA
ENSG00000170260	ZNF212	-0.0140209341768313	-0.00145973741079058	-1.43006343672162	0.153205553274432	0.466097214863544	-5.28235471684476	zinc finger protein 212
ENSG00000212175	LOC124900537	-0.0691059562005391	0.00495737071446217	-1.42989437265991	0.15325405973908	0.466097214863544	-5.28258754984154	small nucleolar RNA SNORA12
ENSG00000197857	ZNF44	-0.0123592948522321	-0.000111442923278575	-1.42959635111837	0.153339594129129	0.466097214863544	-5.28299791495955	zinc finger protein 44
ENSG00000256312	NA	0.0461892470855983	0.00283668508857959	1.42956205326741	0.153349440201112	0.466097214863544	-5.28304513643583	NA
ENSG00000110844	PRPF40B	-0.0109271206530164	-0.00036716455385713	-1.42798551835909	0.153802545146131	0.46693525373192	-5.28521450412982	pre-mRNA processing factor 40B
ENSG00000129353	SLC44A2	-0.0476752510182712	-0.00588769163052075	-1.42795916749581	0.153810127190778	0.46693525373192	-5.28525074364781	solute carrier family 44 member 2 (CTL2 blood group)
ENSG00000266865	NA	-0.0105120564326532	-0.000968017364781485	-1.42761319670319	0.153909701241948	0.46693525373192	-5.28572648485066	NA
ENSG00000178401	DNAJC22	-0.0389277116332223	-0.00091041494060727	-1.42737673357434	0.153977786082853	0.46693525373192	-5.28605157722077	DnaJ heat shock protein family (Hsp40) member C22
ENSG00000096063	SRPK1	-0.0156193877876847	-0.00315382489673125	-1.42715840682363	0.154040669288485	0.46693525373192	-5.28635168799078	SRSF protein kinase 1
ENSG00000109919	MTCH2	0.0250373252666895	-0.000378341210354732	1.42704250440174	0.154074059843575	0.46693525373192	-5.28651098830573	mitochondrial carrier 2
ENSG00000168994	PXDC1	-0.0461679967411987	-0.0038186805581678	-1.42698267848368	0.154091297366752	0.46693525373192	-5.28659321009777	PX domain containing 1
ENSG00000145029	NICN1	0.0424862833183197	0.00380994852966114	1.42634152356899	0.154276124317361	0.467210585787203	-5.28747416684928	nicolin 1, tubulin polyglutamylase complex subunit
ENSG00000166887	VPS39	0.0185005873090537	0.00148691181148204	1.42562890551326	0.154481750180651	0.467210585787203	-5.28845285366241	VPS39 subunit of HOPS complex
ENSG00000085433	WDR47	0.0325136324121736	0.00530592417760388	1.42533913464131	0.154565423202149	0.467210585787203	-5.28885067677613	WD repeat domain 47
