	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000160446	ZDHHC12	0.0214827229716075	0.00528232068516375	1.11489954885245	0.265327700935555	0.999465436436813	-5.56390295768171	zDHHC palmitoyltransferase 12
ENSG00000118496	FBXO30	0.0340278503791371	-0.00193366907691219	1.11410577688881	0.265667773847906	0.999465436436813	-5.56474841025694	F-box protein 30
ENSG00000119703	ZC2HC1C	-0.0120367588747901	-0.00372212007634839	-1.11402538273624	0.265702233602322	0.999465436436813	-5.56483400524148	zinc finger C2HC-type containing 1C
ENSG00000181467	RAP2B	0.0252367627500298	-0.00326307024752095	1.11385854871456	0.265773754361748	0.999465436436813	-5.56501161240841	RAP2B, member of RAS oncogene family
ENSG00000104381	GDAP1	0.028196781906652	0.00124047754041094	1.11376295878286	0.265814739188026	0.999465436436813	-5.56511336303084	ganglioside induced differentiation associated protein 1
ENSG00000168884	TNIP2	-0.0333224499392769	-0.00205066281904515	-1.11364781667533	0.26586411293276	0.999465436436813	-5.56523591440459	TNFAIP3 interacting protein 2
ENSG00000198105	ZNF248	-0.0217347480277588	-0.00660227358665727	-1.1132598399516	0.266030526671251	0.999465436436813	-5.56564876411467	zinc finger protein 248
ENSG00000136840	ST6GALNAC4	-0.0380038767075954	-0.00524072935139594	-1.11233026318666	0.266429539734261	0.999465436436813	-5.56663735276737	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4
ENSG00000130313	PGLS	-0.0229335023961658	0.00264810063913457	-1.11232782441287	0.266430587100203	0.999465436436813	-5.5666399452791	6-phosphogluconolactonase
ENSG00000286747	NA	-0.0209041280735364	-0.0055883526682194	-1.11230860934298	0.266438839383446	0.999465436436813	-5.56666037145054	NA
ENSG00000110318	CEP126	0.0211648946511737	-0.000933372766632741	1.11190723791709	0.266611256408732	0.999465436436813	-5.567086960481	centrosomal protein 126
ENSG00000181513	ACBD4	-0.0317135741279823	-0.00465299977949869	-1.11178866090629	0.266662208227869	0.999465436436813	-5.56721295818149	acyl-CoA binding domain containing 4
ENSG00000231160	NA	0.0131949956233449	0.00317786769078346	1.11175914440981	0.26667489233037	0.999465436436813	-5.5672443197752	NA
ENSG00000238164	NA	-0.029763781303126	0.00447610830441549	-1.11175087088795	0.266678447779543	0.999465436436813	-5.56725311033204	NA
ENSG00000271926	NA	-0.0438707137968072	0.00292194043710891	-1.11170096138248	0.266699896498728	0.999465436436813	-5.56730613743694	NA
ENSG00000258919	NA	-0.0169840587660062	-0.00182455571302014	-1.1116212482428	0.266734155862292	0.999465436436813	-5.56739082494461	NA
ENSG00000239704	CDRT4	-0.0173889599847694	0.00329674401044124	-1.11120389750725	0.266913575712121	0.999465436436813	-5.56783412105453	CMT1A duplicated region transcript 4
ENSG00000284882	NA	0.0148361944465046	0.000397857146049509	1.1111313773013	0.266944760766177	0.999465436436813	-5.56791113270731	NA
ENSG00000110619	CARS1	-0.0407417840607867	0.00221825990090049	-1.11070746133815	0.267127102873161	0.999465436436813	-5.56836120322489	cysteinyl-tRNA synthetase 1
ENSG00000177406	NINJ2-AS1	-0.0169154969051911	-0.00513742468814676	-1.11046673573288	0.267230686170983	0.999465436436813	-5.56861670486279	NINJ2 antisense RNA 1
ENSG00000260903	XKR7	-0.0187211159726016	-0.000727730259578259	-1.11041215459586	0.267254176073231	0.999465436436813	-5.56867462858696	XK related 7
ENSG00000132109	TRIM21	-0.0392348421975143	-0.0109988257710126	-1.10981659234578	0.267510578706362	0.999465436436813	-5.56930647923484	tripartite motif containing 21
ENSG00000214578	NA	-0.0655849038760502	-0.024386519531257	-1.10951731571046	0.267639487847289	0.999465436436813	-5.56962386375514	NA
ENSG00000186577	SMIM29	-0.0255867302213941	-0.000183886331907905	-1.10939359310595	0.267692792096867	0.999465436436813	-5.56975504735488	small integral membrane protein 29
ENSG00000274213	NA	-0.113932764034954	0.0046764468397333	-1.10916126425629	0.267792907675417	0.999465436436813	-5.57000134725076	NA
ENSG00000181240	SLC25A41	-0.0424629396968466	-0.00881269954856244	-1.10899940903168	0.267862669872194	0.999465436436813	-5.57017290524458	solute carrier family 25 member 41
ENSG00000170037	CNTROB	-0.020105830015911	0.00341778611134159	-1.10863678191314	0.268019013417418	0.999465436436813	-5.57055718034199	centrobin, centriole duplication and spindle assembly protein
ENSG00000242479	EIF2AK1P1	0.032381157026291	0.013202447870873	1.10848429322007	0.268084776367326	0.999465436436813	-5.57071873486943	EIF2AK1 pseudogene 1
ENSG00000178977	LINC00324	-0.0191027129513978	-0.000944091713673271	-1.10718996789411	0.268643420363738	0.999465436436813	-5.57208911993941	long intergenic non-protein coding RNA 324
ENSG00000250815	NA	-0.0558022877033589	0.00898951780818041	-1.10676763010739	0.2688258789376	0.999465436436813	-5.57253593097424	NA
ENSG00000173480	ZNF417	0.0211211165840717	0.000635901733583952	1.10649418381929	0.268944058814139	0.999465436436813	-5.57282513214056	zinc finger protein 417
ENSG00000173064	HECTD4	0.0211955891744561	0.00253520786452032	1.10610428798194	0.269112628477297	0.999465436436813	-5.57323736913374	HECT domain E3 ubiquitin protein ligase 4
ENSG00000196196	HRCT1	-0.0803164577189653	0.0124717556027385	-1.10596252632395	0.269173936493323	0.999465436436813	-5.57338721791351	histidine rich carboxyl terminus 1
ENSG00000138073	PREB	-0.0145248150945318	-0.000704587851240589	-1.10590076026875	0.269200651617994	0.999465436436813	-5.57345250157394	prolactin regulatory element binding
ENSG00000165171	METTL27	-0.0225964610446653	-0.00653136931894262	-1.10576717630161	0.269258435746982	0.999465436436813	-5.57359368079096	methyltransferase like 27
ENSG00000182108	DEXI	0.0288473525162403	-0.00441282827266502	1.10575063614431	0.269265591080882	0.999465436436813	-5.57361116019851	Dexi homolog
ENSG00000166965	RCCD1	-0.0181210092486647	-0.00576718280613459	-1.10542580594332	0.269406140353377	0.999465436436813	-5.57395438345569	RCC1 domain containing 1
ENSG00000122678	POLM	-0.0281579502016883	0.000563357707278979	-1.1052963469753	0.269462169415754	0.999465436436813	-5.57409114486938	DNA polymerase mu
ENSG00000135974	C2orf49	0.0399652474567932	-0.00720740103211677	1.10517865297051	0.269513113628283	0.999465436436813	-5.57421546384589	chromosome 2 open reading frame 49
ENSG00000100644	HIF1A	0.0312513746281965	-0.00340982940924425	1.10500787993059	0.269587045044331	0.999465436436813	-5.5743958262225	hypoxia inducible factor 1 subunit alpha
ENSG00000268678	NA	-0.0241937851745685	-0.00125995718731658	-1.10499438546196	0.269592887692086	0.999465436436813	-5.57441007725623	NA
ENSG00000161904	LEMD2	-0.0262334379154939	0.00194541529692575	-1.10492128274632	0.26962454020519	0.999465436436813	-5.57448727545067	LEM domain nuclear envelope protein 2
ENSG00000273923	NA	0.0541991076659935	0.00931309286931836	1.10490424490336	0.269631917734061	0.999465436436813	-5.57450526708436	NA
ENSG00000284664	NA	0.0231019781203902	0.00401980796471912	1.10481967421662	0.269668539605484	0.999465436436813	-5.57459456801001	NA
ENSG00000137449	CPEB2	0.0453771294634172	0.000410284404470141	1.10444890282306	0.269829136110807	0.999465436436813	-5.57498599718322	cytoplasmic polyadenylation element binding protein 2
ENSG00000146006	LRRTM2	0.0589012726923147	-0.00413548230543207	1.10441701929417	0.26984294926294	0.999465436436813	-5.57501965101503	leucine rich repeat transmembrane neuronal 2
ENSG00000152147	GEMIN6	-0.0220473621905309	-0.00417620015886346	-1.10440393655133	0.26984861734327	0.999465436436813	-5.57503345988492	gem nuclear organelle associated protein 6
ENSG00000102804	TSC22D1	0.0199803481804851	-0.000748690629624331	1.10432128509541	0.269884427865153	0.999465436436813	-5.57512069495108	TSC22 domain family member 1
ENSG00000136436	CALCOCO2	0.0262192991200877	0.00189851836726345	1.10382597490094	0.270099100132355	0.999465436436813	-5.57564333738022	calcium binding and coiled-coil domain 2
ENSG00000261556	SMG1P7	-0.0325427333972084	0.00532383141256815	-1.10362146140535	0.27018777250754	0.999465436436813	-5.57585906823971	SMG1 pseudogene 7
ENSG00000065057	NTHL1	-0.0327212917035302	0.00140676705361069	-1.10357642721854	0.270207300989258	0.999465436436813	-5.57590656715915	nth like DNA glycosylase 1
ENSG00000106609	TMEM248	0.0170091938204638	-0.000153002102117575	1.1033115557746	0.270322178635674	0.999465436436813	-5.57618589602163	transmembrane protein 248
ENSG00000154124	OTULIN	-0.0147835904913753	-0.0033575336222072	-1.10315047948432	0.270392055599166	0.999465436436813	-5.57635573165175	OTU deubiquitinase with linear linkage specificity
ENSG00000090581	GNPTG	-0.00968231330839207	0.00200590455381852	-1.10311745627353	0.270406383025456	0.999465436436813	-5.57639054761657	N-acetylglucosamine-1-phosphate transferase subunit gamma
ENSG00000278899	LOC645967	-0.0464720267754105	-0.0026139409495375	-1.10249006272761	0.270678682656759	0.999465436436813	-5.57705180373038	uncharacterized LOC645967
ENSG00000270326	SMIM15P2	0.0631650120840334	0.0122905780471915	1.10244953667108	0.270696278140781	0.999465436436813	-5.57709450423471	SMIM15 pseudogene 2
ENSG00000108828	VAT1	-0.0250727055659081	0.000701652926897785	-1.10236287242304	0.270733908406322	0.999465436436813	-5.57718581325456	vesicle amine transport 1
ENSG00000187486	KCNJ11	-0.0314856206590144	-0.00177358770193072	-1.10217454508026	0.270815693939707	0.999465436436813	-5.57738420935825	potassium inwardly rectifying channel subfamily J member 11
ENSG00000140391	TSPAN3	0.0129819337967969	-0.000152034748483995	1.10188453810162	0.270941669413361	0.999465436436813	-5.57768965529588	tetraspanin 3
ENSG00000100426	ZBED4	-0.00985001654934902	-0.00131989540123496	-1.1018493449845	0.270956959610121	0.999465436436813	-5.57772671652514	zinc finger BED-type containing 4
ENSG00000198712	MT-CO2	-0.0116944725191048	0.00174667589967026	-1.10170034993375	0.271021699392473	0.999465436436813	-5.57788360743295	cytochrome c oxidase subunit II
ENSG00000203880	PCMTD2	0.041114085847877	0.00123999821395335	1.10128663044836	0.27120152019569	0.999465436436813	-5.57831914081263	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2
ENSG00000179348	GATA2	-0.0306983119739599	0.00306176019406747	-1.10127274524856	0.271207556739016	0.999465436436813	-5.57833375530186	GATA binding protein 2
ENSG00000151348	EXT2	-0.01381115532865	-0.000681654279992149	-1.10099299241735	0.271329197988128	0.999465436436813	-5.57862816243921	exostosin glycosyltransferase 2
ENSG00000143458	GABPB2	0.0159868608633667	0.00341001347273076	1.1008200745032	0.271404404346107	0.999465436436813	-5.57881010106931	GA binding protein transcription factor subunit beta 2
ENSG00000160072	ATAD3B	-0.045384293524436	0.00569292932912585	-1.10029688104978	0.271632041527642	0.999465436436813	-5.57936041495342	ATPase family AAA domain containing 3B
ENSG00000198113	TOR4A	-0.0538040459380516	-0.00121887727468523	-1.10014734622709	0.271697126980226	0.999465436436813	-5.57951765323834	torsin family 4 member A
ENSG00000221953	LINC02897	-0.0375292821336101	0.00502966187372525	-1.09985050644987	0.271826359044827	0.999465436436813	-5.57982972200662	long intergenic non-protein coding RNA 2897
ENSG00000204934	ATP6V0E2-AS1	-0.0241843014792355	0.00249292879572344	-1.09975817709488	0.271866564122437	0.999465436436813	-5.57992677110257	ATP6V0E2 antisense RNA 1
ENSG00000134470	IL15RA	-0.0263821373001872	-0.00318448546964662	-1.09949738292037	0.271980149725179	0.999465436436813	-5.58020085286392	interleukin 15 receptor subunit alpha
ENSG00000165195	PIGA	0.0263523128412742	0.00736936970079363	1.09921871342637	0.272101556685096	0.999465436436813	-5.58049364915559	phosphatidylinositol glycan anchor biosynthesis class A
ENSG00000219435	CATSPERZ	-0.0444088954426042	0.00672638186202303	-1.09887617199895	0.272250841448703	0.999465436436813	-5.58085345401687	catsper channel auxiliary subunit zeta
ENSG00000168792	ABHD15	-0.0296139510525666	-0.00823718966471105	-1.09786723979088	0.27269087592064	0.999465436436813	-5.58191258554438	abhydrolase domain containing 15
ENSG00000101134	DOK5	-0.0112960956376662	-0.00191378315786858	-1.09759938008556	0.272807781821465	0.999465436436813	-5.58219360981614	docking protein 5
ENSG00000287707	NA	-0.041282109071431	0.00142406069517853	-1.09656544953979	0.273259357484912	0.999465436436813	-5.58327771462121	NA
ENSG00000168528	SERINC2	-0.0211219751610924	-0.00415406325744736	-1.09645690637303	0.273306794096116	0.999465436436813	-5.58339146611802	serine incorporator 2
ENSG00000120697	ALG5	-0.0165550720622572	-0.000286567463110099	-1.09633870652794	0.273358457384246	0.999465436436813	-5.58351532490348	ALG5 dolichyl-phosphate beta-glucosyltransferase
ENSG00000009413	REV3L	0.0128589923464177	-0.00173060474289611	1.09622937586833	0.273406250049927	0.999465436436813	-5.58362987804255	REV3 like, DNA directed polymerase zeta catalytic subunit
ENSG00000276573	NA	0.0707124832002428	0.026912930554628	1.09591493256604	0.273543737315291	0.999465436436813	-5.5839592781742	NA
ENSG00000275286	NA	0.0456404071880347	-0.00260021458177553	1.09588067255414	0.273558720032944	0.999465436436813	-5.58399516211417	NA
ENSG00000256925	NA	-0.042433439225471	0.00331014895128527	-1.09588016656836	0.273558941316768	0.999465436436813	-5.58399569207534	NA
ENSG00000184677	ZBTB40	-0.0121564422599357	-0.00284116486725274	-1.0957961923256	0.273595667648213	0.999465436436813	-5.58408364193991	zinc finger and BTB domain containing 40
ENSG00000198455	ZXDB	0.0391625387267661	-0.00526359539041713	1.09577428915908	0.273605247604855	0.999465436436813	-5.58410658097198	zinc finger X-linked duplicated B
ENSG00000287583	NA	-0.0419737907491937	0.00184886484094474	-1.09534369666596	0.273793625837157	0.999465436436813	-5.58455744472579	NA
ENSG00000090013	BLVRB	-0.0202337819144895	-0.001715590588208	-1.09515471858451	0.273876329172401	0.999465436436813	-5.5847552637164	biliverdin reductase B
ENSG00000134243	SORT1	0.0362733865513401	0.00112082104112712	1.09432718764629	0.274238686837794	0.999465436436813	-5.58562110844859	sortilin 1
ENSG00000167103	PIP5KL1	-0.0281006329553433	0.000526733414279558	-1.09430072482801	0.274250279741067	0.999465436436813	-5.58564878571102	phosphatidylinositol-4-phosphate 5-kinase like 1
ENSG00000287135	NA	-0.0220155947423682	0.00441907597105036	-1.09412014364388	0.274329398195661	0.999465436436813	-5.58583763641818	NA
ENSG00000112697	TMEM30A	0.0277443065314119	0.000727963044265959	1.09385125866279	0.27444723435919	0.999465436436813	-5.58611877718048	transmembrane protein 30A
ENSG00000113851	CRBN	0.030303252975876	-0.00239897757945787	1.09382763164769	0.274457590319315	0.999465436436813	-5.58614347782591	cereblon
ENSG00000156983	BRPF1	-0.0223381865752398	0.00345930414871276	-1.09345079664347	0.274622797085106	0.999465436436813	-5.58653736468809	bromodomain and PHD finger containing 1
ENSG00000203908	KHDC3L	-0.0455002509107167	-0.00685550407455527	-1.09343590894355	0.274629325341255	0.999465436436813	-5.58655292328369	KH domain containing 3 like, subcortical maternal complex member
ENSG00000241764	CBLL1-AS1	-0.0246151759832306	-0.00718966317324847	-1.09307836451722	0.274786140480048	0.999465436436813	-5.58692651662776	CBLL1 antisense RNA 1
ENSG00000226277	NA	-0.0304758122915269	-0.00931345621947446	-1.09253949866592	0.275022597021346	0.999465436436813	-5.58748934037587	NA
ENSG00000186479	RGS7BP	0.0431305063284489	-0.00787247780495374	1.09205165645035	0.275236784241379	0.999465436436813	-5.58799863359425	regulator of G protein signaling 7 binding protein
ENSG00000174586	ZNF497	0.0206541147203632	-0.00293445926945196	1.09139496246426	0.27552528604342	0.999465436436813	-5.58868384546422	zinc finger protein 497
ENSG00000071243	ING3	-0.0127039141443826	-0.00304283085115717	-1.0907989795416	0.275787294974218	0.999465436436813	-5.58930535446741	inhibitor of growth family member 3
ENSG00000131171	SH3BGRL	0.0270651677350009	-0.00362588970255491	1.09048617136053	0.275924881400074	0.999465436436813	-5.5896314249875	SH3 domain binding glutamate rich protein like
ENSG00000101204	CHRNA4	-0.0256496287668788	0.00544620814701638	-1.0904695807092	0.275932179988996	0.999465436436813	-5.58964871644273	cholinergic receptor nicotinic alpha 4 subunit
ENSG00000273007	NA	-0.0171621414215238	-0.00283510887820933	-1.0897936962844	0.27622962850438	0.999465436436813	-5.5903529280614	NA
ENSG00000124535	WRNIP1	0.0152280356784722	0.000451807650702921	1.08956828783795	0.276328876740184	0.999465436436813	-5.59058768697193	WRN helicase interacting protein 1
ENSG00000034152	MAP2K3	-0.0374814537062133	-6.60469521281371e-05	-1.08954287577821	0.276340067299806	0.999465436436813	-5.59061415014891	mitogen-activated protein kinase kinase 3
ENSG00000187193	MT1X	0.105247486084666	0.0166084407584204	1.08948757320712	0.27636442163903	0.999465436436813	-5.59067173807194	metallothionein 1X
ENSG00000230777	NA	0.057970731367815	0.00888680744200278	1.08904548074198	0.276559164600126	0.999465436436813	-5.59113199513057	NA
ENSG00000233251	LOC100129434	0.0194447777976405	0.00197194914376376	1.0886591301188	0.276729429892918	0.999465436436813	-5.5915340676959	uncharacterized LOC100129434
ENSG00000130766	SESN2	-0.0584992715054865	-0.00124205159874621	-1.08852433153302	0.276788852679989	0.999465436436813	-5.5916743182648	sestrin 2
ENSG00000185104	FAF1	-0.0117569042483779	-0.00122708286535952	-1.08846474623965	0.276815122233838	0.999465436436813	-5.59173630799655	Fas associated factor 1
ENSG00000272024	NA	0.0660419403847256	0.0146008074831703	1.08813238521106	0.276961682523802	0.999465436436813	-5.59208201874651	NA
ENSG00000259940	NA	0.0486864805719764	0.0116773846062139	1.08784907830665	0.277086653398985	0.999465436436813	-5.59237662202748	NA
ENSG00000129194	SOX15	-0.032580823827671	-0.00372057863823661	-1.08760469476758	0.27719448553775	0.999465436436813	-5.59263068855923	SRY-box transcription factor 15
ENSG00000268442	HAVCR1P1	-0.0450743135949589	-0.00969815219720833	-1.08756781456691	0.277210761098267	0.999465436436813	-5.59266902509413	hepatitis A virus cellular receptor 1 pseudogene 1
ENSG00000273213	H3-7	0.0194858183882907	-0.00177340792976606	1.08719737605871	0.277374275106063	0.999465436436813	-5.59305401974842	H3.7 histone (putative)
ENSG00000165478	HEPACAM	0.0914284623572325	-0.00654578852150124	1.08713456430135	0.277402007160265	0.999465436436813	-5.59311928670093	hepatic and glial cell adhesion molecule
ENSG00000212125	TAS2R15P	0.027567135404032	0.00349987515204166	1.08686621448756	0.277520507758969	0.999465436436813	-5.59339808351265	taste 2 receptor member 15, pseudogene
ENSG00000171466	ZNF562	0.00932721343031316	0.000944515045187886	1.08680374510936	0.277548098571265	0.999465436436813	-5.59346297501961	zinc finger protein 562
ENSG00000005469	CROT	-0.0121712500565814	-0.00397456821576904	-1.08626659485264	0.277785418682531	0.999465436436813	-5.59402079892644	carnitine O-octanoyltransferase
ENSG00000139266	MARCHF9	-0.015895581948765	-0.00145512731883594	-1.08622868160874	0.277802174488451	0.999465436436813	-5.59406016098422	membrane associated ring-CH-type finger 9
ENSG00000197956	S100A6	-0.0309940442135512	-0.00923267664823254	-1.08620101248138	0.277814403329598	0.999465436436813	-5.59408888659394	S100 calcium binding protein A6
ENSG00000130349	MTRES1	-0.0226541380780905	0.00199973180698425	-1.08616639150648	0.277829705175428	0.999465436436813	-5.59412482846497	mitochondrial transcription rescue factor 1
ENSG00000143179	UCK2	-0.0164600702877916	-0.00204530909800426	-1.08595124567124	0.277924808645287	0.999465436436813	-5.5943481571949	uridine-cytidine kinase 2
ENSG00000103489	XYLT1	-0.00946115208416582	-0.000995946767538768	-1.08554826566349	0.278103002463117	0.999465436436813	-5.59476634565067	xylosyltransferase 1
ENSG00000197111	PCBP2	0.0155285115752745	-0.00155676317305171	1.08553549418364	0.278108651160865	0.999465436436813	-5.59477959659822	poly(rC) binding protein 2
ENSG00000166123	GPT2	0.0548779871883341	-0.00577545007606847	1.08538056730812	0.278177180003011	0.999465436436813	-5.59494032738177	glutamic--pyruvic transaminase 2
ENSG00000176678	FOXL1	-0.0282749165218427	-0.00104095042106723	-1.08528275329078	0.278220452034001	0.999465436436813	-5.59504179396421	forkhead box L1
ENSG00000261402	NA	-0.0411650898359354	0.00385751694333776	-1.08518013749515	0.278265853264208	0.999465436436813	-5.59514823184285	NA
ENSG00000067369	TP53BP1	0.0165297895309762	0.000418607234803099	1.08474712465158	0.278457490701493	0.999465436436813	-5.59559726251671	tumor protein p53 binding protein 1
ENSG00000105186	ANKRD27	-0.0172414721370276	-0.00361950851455367	-1.08466270810046	0.278494861212457	0.999465436436813	-5.59568478097847	ankyrin repeat domain 27
ENSG00000258640	RPL21P5	0.031024287073023	0.00559034780547393	1.08466102977809	0.278495604226612	0.999465436436813	-5.59568652090258	ribosomal protein L21 pseudogene 5
ENSG00000272163	NA	0.0475560428715988	-0.00437765523685347	1.08462025728077	0.278513655132923	0.999465436436813	-5.59572878910234	NA
ENSG00000126903	SLC10A3	-0.0284873084939024	0.00561972413615094	-1.08457089530759	0.278535509862328	0.999465436436813	-5.59577995975741	solute carrier family 10 member 3
ENSG00000230519	HMGB1P49	0.0378559211905263	0.00463164643527825	1.08369037884502	0.27892554999672	0.999465436436813	-5.59669234966758	high mobility group box 1 pseudogene 49
ENSG00000188171	ZNF626	0.0212943695308578	-0.00131833963153356	1.08361920851934	0.27895709239402	0.999465436436813	-5.59676606401804	zinc finger protein 626
ENSG00000214455	NA	-0.074313605192775	0.0034699271740758	-1.08354131773575	0.278991616058104	0.999465436436813	-5.59684673352648	NA
ENSG00000140564	FURIN	-0.0200872146279727	-0.00400275488992227	-1.08332562108089	0.279087234855081	0.999465436436813	-5.59707009493648	furin, paired basic amino acid cleaving enzyme
ENSG00000188779	SKOR1	-0.0259664026354363	0.00481635732663914	-1.08293920949497	0.279258587811004	0.999465436436813	-5.5974701268654	SKI family transcriptional corepressor 1
ENSG00000075429	CACNG5	-0.0204206484398146	0.00719985831311665	-1.08279749896948	0.279321446849429	0.999465436436813	-5.59761679681874	calcium voltage-gated channel auxiliary subunit gamma 5
ENSG00000112379	ARFGEF3	0.0347454255170695	0.000619363701698829	1.08276597286203	0.279335432307583	0.999465436436813	-5.59764942364225	ARFGEF family member 3
ENSG00000138135	CH25H	-0.101712691599068	0.0192178822423099	-1.08264824774691	0.279387661168241	0.999465436436813	-5.59777125069899	cholesterol 25-hydroxylase
ENSG00000270020	NA	0.0548529537881441	0.000116264518428649	1.08255031638423	0.279431113582524	0.999465436436813	-5.59787258426901	NA
ENSG00000108622	ICAM2	-0.0492615130815279	-0.000415450739005123	-1.08230647651856	0.279539326010273	0.999465436436813	-5.59812485564125	intercellular adhesion molecule 2
ENSG00000186352	ANKRD37	-0.0344164842928376	0.00599332330243779	-1.08204296653743	0.279656299838601	0.999465436436813	-5.59839741364513	ankyrin repeat domain 37
ENSG00000286705	NA	-0.0135592626505051	-0.00352219617340287	-1.0818511889259	0.279741452159004	0.999465436436813	-5.59859573467552	NA
ENSG00000235510	NA	0.056617357069536	-0.00982019716846852	1.08157917478212	0.279862261075818	0.999465436436813	-5.59887696984253	NA
ENSG00000145632	PLK2	-0.0362051884170341	-0.00147596116152887	-1.08043114858056	0.280372522412668	0.999465436436813	-5.60006313703722	polo like kinase 2
ENSG00000007264	MATK	-0.0367978941089982	-0.00208398800458145	-1.07984590382222	0.280632888838845	0.999465436436813	-5.60066734257958	megakaryocyte-associated tyrosine kinase
ENSG00000112531	QKI	0.0720588383401441	-0.001460847509138	1.07896179266895	0.28102652840666	0.999465436436813	-5.60157947881901	QKI, KH domain containing RNA binding
ENSG00000106153	CHCHD2	0.0141891908428833	0.000588733144123675	1.07850983299395	0.281227902938497	0.999465436436813	-5.60204547753704	coiled-coil-helix-coiled-coil-helix domain containing 2
ENSG00000215196	BASP1-AS1	-0.013819502812335	9.1179189735411e-05	-1.07834692069854	0.281300513984024	0.999465436436813	-5.60221340262857	BASP1 antisense RNA 1
ENSG00000146476	DCPH1	0.0303976565406415	-0.00399036909166622	1.07786556681036	0.28151513098546	0.999465436436813	-5.60270942010541	damage control phosphatase 1
ENSG00000189369	GSPT2	0.0314566618940994	-0.00109654859086201	1.07773410922824	0.281573762172091	0.999465436436813	-5.60284484396034	G1 to S phase transition 2
ENSG00000273100	NA	-0.156625616722715	0.0157959790379762	-1.07758371880495	0.28164084775042	0.999465436436813	-5.60299975171127	NA
ENSG00000010244	ZNF207	0.0173569368913498	-0.0049012767563598	1.07752211230533	0.281668332077864	0.999465436436813	-5.60306320248883	zinc finger protein 207
ENSG00000086015	MAST2	-0.010362334254354	0.000430698743718965	-1.07733999826762	0.281749588746555	0.999465436436813	-5.60325074723993	microtubule associated serine/threonine kinase 2
ENSG00000228109	MELTF-AS1	-0.0548751681441018	0.000941766609771109	-1.07722545352915	0.281800705129938	0.999465436436813	-5.60336869157241	MELTF antisense RNA 1
ENSG00000157985	AGAP1	0.0191554710028745	0.003195143236737	1.07700382505176	0.281899626278633	0.999465436436813	-5.60359686233451	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1
ENSG00000063322	MED29	0.0271316875114036	-0.00159687187066335	1.07647491709458	0.282135793249033	0.999465436436813	-5.60414119423732	mediator complex subunit 29
ENSG00000129682	FGF13	0.0225185038979285	0.000853409561797901	1.07643010136387	0.282155810462893	0.999465436436813	-5.60418730463881	fibroblast growth factor 13
ENSG00000204962	PCDHA8	0.0225124562039965	0.000123910550254494	1.0763963322214	0.282170894289926	0.999465436436813	-5.60422204806662	protocadherin alpha 8
ENSG00000111196	MAGOHB	0.0137592712070374	0.00241066734182499	1.07597333382899	0.282359883476118	0.999465436436813	-5.60465715855726	mago homolog B, exon junction complex subunit
ENSG00000123427	EEF1AKMT3	-0.0225218983939421	-0.00508908475030316	-1.07537275980477	0.282628358484286	0.999465436436813	-5.60527463672883	EEF1A lysine methyltransferase 3
ENSG00000268545	VN1R107P	0.0599804865847256	6.74332122871118e-05	1.07536662539698	0.282631101647324	0.999465436436813	-5.60528094202782	vomeronasal 1 receptor 107 pseudogene
ENSG00000134061	CD180	-0.024479541535744	-0.00531178511125532	-1.0752140513147	0.282699335013012	0.999465436436813	-5.60543775496616	CD180 molecule
ENSG00000107738	VSIR	0.0624031766771066	0.00228207198832361	1.07491555101142	0.282832861090424	0.999465436436813	-5.6057444841916	V-set immunoregulatory receptor
ENSG00000289443	NA	0.0182730450757216	-0.000742108412945728	1.07451744418589	0.283011010132688	0.999465436436813	-5.60615343382849	NA
ENSG00000170075	GPR37L1	0.0689358501003898	0.0032557114270691	1.07396348978038	0.28325902628677	0.999465436436813	-5.60672222463367	G protein-coupled receptor 37 like 1
ENSG00000130734	ATG4D	-0.0214381426959318	0.00101876642070357	-1.07333048564897	0.283542615186479	0.999465436436813	-5.60737182465123	autophagy related 4D cysteine peptidase
ENSG00000278156	TSC22D1-AS1	0.0198868341940579	0.00122481921264904	1.07269359475608	0.283828139847229	0.999465436436813	-5.60802502830831	TSC22D1 antisense RNA 1
ENSG00000278389	NA	-0.0561529952721079	0.00978240970141264	-1.07244881425138	0.283937929332459	0.999465436436813	-5.60827597566575	NA
ENSG00000105705	SUGP1	-0.0173658900565732	0.00212099330322183	-1.07231798581574	0.283996620604708	0.999465436436813	-5.60841007672068	SURP and G-patch domain containing 1
ENSG00000224032	NA	0.0199484433072485	0.000663124518088786	1.07215571289058	0.284069429706296	0.999465436436813	-5.60857638619359	NA
ENSG00000237989	LINC01679	-0.0730765651188602	0.0125790950131985	-1.07208840973958	0.284099631201325	0.999465436436813	-5.60864535615836	long intergenic non-protein coding RNA 1679
ENSG00000214194	SMIM30	0.0466954133352557	-0.00502800489377392	1.07159252380092	0.284322221332246	0.999465436436813	-5.60915339013758	small integral membrane protein 30
ENSG00000187742	SECISBP2	-0.011703645817185	0.00132477553006669	-1.07118408368436	0.284505648173386	0.999465436436813	-5.60957166023811	SECIS binding protein 2
ENSG00000229827	NA	0.033179791496233	-0.00192554104113562	1.07109960811982	0.284543595416849	0.999465436436813	-5.60965814906463	NA
