	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000279387	NA	-0.0834097878531072	0.00714157668801576	-2.58858116325634	0.0100421067807728	0.20277996477654	-2.9425939063139	NA
ENSG00000104635	SLC39A14	0.112972493486047	0.03602561643841	2.58696024332323	0.0100885522025275	0.20277996477654	-2.94651686608915	solute carrier family 39 member 14
ENSG00000232699	NA	0.0865705697698931	0.0478359163878125	2.58614393343612	0.0101120151956931	0.20277996477654	-2.94849161054473	NA
ENSG00000174348	PODN	0.150276903753583	-0.0407539663498817	2.58601027167069	0.0101158616486713	0.20277996477654	-2.94881489620604	podocan
ENSG00000231181	RPL9P11	0.146560768114047	0.0143590713341221	2.58534698875494	0.0101349686440189	0.20277996477654	-2.95041893102327	ribosomal protein L9 pseudogene 11
ENSG00000177337	NA	0.11879656852515	0.0131892368291643	2.58424530124359	0.0101667759582354	0.20277996477654	-2.9530822981227	NA
ENSG00000173727	NA	0.0958449323149665	0.00870572985135559	2.58289359251726	0.01020592367083	0.20277996477654	-2.95634861057013	NA
ENSG00000116922	AIRIM	0.0361485218352362	0.00255441764827199	2.58284053913519	0.0102074629292058	0.20277996477654	-2.95647677699491	AFG2 interacting ribosome maturation factor
ENSG00000147119	CHST7	0.0480547163925879	0.00797479366518413	2.5794462813122	0.0103063743205286	0.2042467611696	-2.96467137320034	carbohydrate sulfotransferase 7
ENSG00000113838	TBCCD1	0.0342794566933608	-0.00912781511913077	2.57851382026717	0.0103336965695941	0.204291161551807	-2.96692075745498	TBCC domain containing 1
ENSG00000175376	EIF1AD	0.0393805328308121	9.37792295475138e-05	2.57506901540868	0.0104351957881019	0.20571449659905	-2.97522391703872	eukaryotic translation initiation factor 1A domain containing
ENSG00000116497	S100PBP	-0.0341978179767095	-0.00269705558256756	-2.57435967218242	0.0104562064569683	0.20571449659905	-2.97693235318956	S100P binding protein
ENSG00000198624	CCDC69	-0.0675743949543844	-0.012758275459883	-2.57277078658515	0.0105034062939032	0.206145166900822	-2.98075750520429	coiled-coil domain containing 69
ENSG00000047578	KATNIP	-0.0177435262344627	-0.000687640272549956	-2.5712543838184	0.0105486303717834	0.20626539055995	-2.9844060428724	katanin interacting protein
ENSG00000058262	SEC61A1	0.0337065517178012	-0.0115051952229457	2.5705653112541	0.0105692381850676	0.20626539055995	-2.98606330148989	SEC61 translocon subunit alpha 1
ENSG00000099956	SMARCB1	0.038734810720321	-0.00129339963887194	2.56922934301333	0.0106092949249573	0.20626539055995	-2.98927516504753	SWI/SNF related BAF chromatin remodeling complex subunit B1
ENSG00000139178	C1RL	0.137639776586667	-0.0304863530965999	2.56917828288816	0.0106108285628752	0.20626539055995	-2.98939788924582	complement C1r subcomponent like
ENSG00000213625	LEPROT	0.0598380102178616	0.0124133370482881	2.56665223218393	0.0106869484825963	0.206913821071752	-2.99546638487309	leptin receptor overlapping transcript
ENSG00000067334	DNTTIP2	0.0472754991720047	0.0114796824924232	2.56581437232964	0.0107123040084845	0.206913821071752	-2.99747796312383	deoxynucleotidyltransferase terminal interacting protein 2
ENSG00000037897	METTL1	0.0871329252764213	-0.000519964821892122	2.56554732090111	0.010720396868297	0.206913821071752	-2.9981189816796	methyltransferase 1, tRNA methylguanosine
ENSG00000271320	NA	0.131193053041252	0.0428644450936056	2.56451406357238	0.0107517606651754	0.207028583020931	-3.00059856336121	NA
ENSG00000156475	PPP2R2B	-0.037857323079147	-0.00643635467670851	-2.56331302643954	0.0107883202465388	0.20724261416995	-3.00347957191921	protein phosphatase 2 regulatory subunit Bbeta
ENSG00000171903	CYP4F11	0.176793343948308	0.00640640781495461	2.56022785663129	0.0108827420846374	0.208564551245581	-3.01087423110579	cytochrome P450 family 4 subfamily F member 11
ENSG00000168564	CDKN2AIP	0.0492324959235087	-0.00497229464321386	2.55900362938858	0.0109204136127267	0.208596140001106	-3.01380613617671	CDKN2A interacting protein
ENSG00000272525	NA	-0.0769309569795547	-0.0123488062895788	-2.55851081965606	0.0109356110227713	0.208596140001106	-3.01498598702606	NA
ENSG00000242282	NA	0.0631831417294098	0.00843674079846876	2.55586621352303	0.0110174890495273	0.2096669353	-3.02131378828745	NA
ENSG00000112110	MRPL18	0.0845006251265951	0.0468015515884178	2.553170544009	0.0111015105709126	0.210773434965229	-3.02775729582128	mitochondrial ribosomal protein L18
ENSG00000139921	TMX1	0.0698649503639081	-0.00820600650418976	2.55052533721323	0.0111845144501843	0.211433374620673	-3.03407382702138	thioredoxin related transmembrane protein 1
ENSG00000115307	AUP1	0.0489968651783419	0.00787599099928516	2.54925378360514	0.0112246111564759	0.211433374620673	-3.03710794971428	AUP1 lipid droplet regulating VLDL assembly factor
ENSG00000226450	CYP2D8P	-0.0610880747552487	-0.00259943565101355	-2.54839890058462	0.0112516407492287	0.211433374620673	-3.03914701444941	ccytochrome P450 family 2 subfamily D member 8, pseudogene
ENSG00000143761	ARF1	-0.0339672099130746	-0.000761912629057935	-2.54814364536824	0.0112597226254435	0.211433374620673	-3.03975572104019	ARF GTPase 1
ENSG00000135318	NT5E	0.075228828017726	0.0391363597121459	2.54736983198526	0.0112842547068187	0.211433374620673	-3.04160067397689	5'-nucleotidase ecto
ENSG00000100124	ANKRD54	-0.0451206013490678	0.0152119887244055	-2.5464267350552	0.0113142179961956	0.211433374620673	-3.04384851017943	ankyrin repeat domain 54
ENSG00000076248	UNG	0.0893459999722397	0.0466892500454024	2.54630846675863	0.0113179805199034	0.211433374620673	-3.04413034175775	uracil DNA glycosylase
ENSG00000182257	NA	-0.075775734096481	-0.00611427828796662	-2.54388929853885	0.0113951878440955	0.212388569771527	-3.04989242142144	NA
ENSG00000166986	MARS1	0.0409444611608307	0.0113316857133921	2.54011657629041	0.0115165309595379	0.214160147637982	-3.05886794297203	methionyl-tRNA synthetase 1
ENSG00000130826	DKC1	0.0431501502631419	0.00208727057148631	2.53889678102222	0.0115560092208808	0.214201715428282	-3.06176716489233	dyskerin pseudouridine synthase 1
ENSG00000257093	DENND11	-0.0639531080652371	-0.0146310654290909	-2.53820560359935	0.0115784324369838	0.214201715428282	-3.06340936802284	DENN domain containing 11
ENSG00000123810	B9D2	0.0736369616880086	0.0368403680528641	2.53761381925931	0.0115976619403158	0.214201715428282	-3.06481507641384	B9 domain containing 2
ENSG00000167658	EEF2	-0.0614626298121787	-0.0326583127947512	-2.53579069717509	0.0116570816771091	0.214759791710284	-3.06914368922617	eukaryotic translation elongation factor 2
ENSG00000170871	KIAA0232	-0.0548720625710101	-0.00202368239001165	-2.53507101436518	0.0116806123668086	0.214759791710284	-3.07085159812705	KIAA0232
ENSG00000174720	LARP7	0.0389268787280964	0.0125012897203427	2.5328061299604	0.0117549412362415	0.215010157055412	-3.07622344554885	La ribonucleoprotein 7, transcriptional regulator
ENSG00000273113	NA	0.160788784775746	0.109782653748901	2.53276581296619	0.0117562681657214	0.215010157055412	-3.07631902745957	NA
ENSG00000276408	NA	-0.108549857223113	-0.019324148554412	-2.53165150080397	0.0117929957131634	0.215010157055412	-3.07896021473361	NA
ENSG00000198711	SSBP3-AS1	-0.153657518351489	-0.0558081906752939	-2.52958925003434	0.0118612368495146	0.215010157055412	-3.08384529460924	SSBP3 antisense RNA 1
ENSG00000154889	MPPE1	-0.05797286532815	-0.0231122653741499	-2.5293104091173	0.0118704908052347	0.215010157055412	-3.08450552178807	metallophosphoesterase 1
ENSG00000110060	PUS3	0.0482758330337593	0.0219337919336993	2.52900710973575	0.0118805637694828	0.215010157055412	-3.08522358113465	pseudouridine synthase 3
ENSG00000170606	HSPA4	0.0745233890199936	0.0268541446179831	2.52862447281414	0.011893282494913	0.215010157055412	-3.08612935341718	heat shock protein family A (Hsp70) member 4
ENSG00000274682	NA	0.282396643227706	0.0695293373801072	2.52825990129032	0.0119054120112941	0.215010157055412	-3.08699223890227	NA
ENSG00000139684	ESD	0.0526163302856608	0.0208291244064059	2.52558055301416	0.0119948940501643	0.215725553900776	-3.09333017715068	esterase D
ENSG00000147443	DOK2	0.141112873534624	0.0512361060731547	2.52533334603105	0.0120031801033113	0.215725553900776	-3.09391461392319	docking protein 2
ENSG00000047457	CP	0.184977796267708	-0.0877927393110317	2.5246985358268	0.0120244814574527	0.215725553900776	-3.09541515442596	ceruloplasmin
ENSG00000163155	LYSMD1	0.065493510856926	-0.00361191002323524	2.52236652693819	0.012103022294387	0.216657399094026	-3.10092435336728	LysM domain containing 1
ENSG00000146833	TRIM4	0.0298912488092929	-0.00477466532981204	2.52008618249756	0.0121802643400614	0.217219773538972	-3.10630676149078	tripartite motif containing 4
ENSG00000186787	SPIN2B	0.0529575146064331	0.0115111753248667	2.51986510645237	0.0121877761212167	0.217219773538972	-3.1068283289546	spindlin family member 2B
ENSG00000176532	PRR15	0.0830162870616572	-0.040096852771436	2.51892195134732	0.0122198692313809	0.217316233383401	-3.10905294656139	proline rich 15
ENSG00000100219	XBP1	0.125852400885278	-0.0137554025318765	2.5162410489356	0.0123115044208099	0.21748535930625	-3.1153720074924	X-box binding protein 1
ENSG00000107679	PLEKHA1	-0.0451738596514746	-0.0136914897474498	-2.516008735495	0.0123194737741509	0.21748535930625	-3.11591928043878	pleckstrin homology domain containing A1
ENSG00000289584	NA	0.219325072255123	0.0983944541510323	2.51505176785959	0.0123523503060176	0.21748535930625	-3.1181731464722	NA
ENSG00000287760	NA	-0.134947532683117	-0.0807712648794991	-2.51346781173898	0.0124069385040456	0.21748535930625	-3.12190189275745	NA
ENSG00000254221	PCDHGB1	0.136512699622346	-0.0291803510754531	2.51287469937146	0.0124274342091724	0.21748535930625	-3.12329753997384	protocadherin gamma subfamily B, 1
ENSG00000150433	TMEM218	0.0453957212671342	-0.00827691904578665	2.51243476511441	0.0124426561098775	0.21748535930625	-3.12433254040774	transmembrane protein 218
ENSG00000119048	UBE2B	0.0573571514571883	0.0294061077594111	2.51186335353545	0.0124624519353556	0.21748535930625	-3.12567659729507	ubiquitin conjugating enzyme E2 B
ENSG00000198342	ZNF442	0.0361773981808165	-0.0099674387558989	2.51085041642592	0.0124976126984443	0.21748535930625	-3.1280584738688	zinc finger protein 442
ENSG00000211794	TRAV12-3	-0.114669681685811	-0.02271120207332	-2.51002618103732	0.0125262883767934	0.21748535930625	-3.12999594433159	T cell receptor alpha variable 12-3
ENSG00000171806	METTL18	0.0705591239639365	-0.00141660660710155	2.50979848432899	0.0125342203991106	0.21748535930625	-3.13053106655716	methyltransferase 18, RPL3 N3(tau)-histidine
ENSG00000137269	LRRC1	0.0597129699596445	0.0010402574482428	2.50947245912738	0.0125455855604179	0.21748535930625	-3.13129719448042	leucine rich repeat containing 1
ENSG00000148516	ZEB1	-0.0957330282421198	0.00940136224093049	-2.50819403999407	0.0125902394160115	0.21748535930625	-3.13430043227875	zinc finger E-box binding homeobox 1
ENSG00000287071	CDRT15P4	-0.0670386186809499	0.0310005659853256	-2.50789185801791	0.012600814947077	0.21748535930625	-3.13501009713503	CDRT15 pseudogene 4
ENSG00000110171	TRIM3	-0.0336990849327739	0.00155034223860937	-2.50782364967848	0.0126032031421178	0.21748535930625	-3.13517027088589	tripartite motif containing 3
ENSG00000148444	COMMD3	0.0426017203968938	-0.00436728507034495	2.50658863252925	0.0126465147639823	0.217771380026714	-3.13806973816114	COMM domain containing 3
ENSG00000276488	NA	-0.153328265073984	-0.0624176524728958	-2.50405103492797	0.0127359229270068	0.218516461211968	-3.14402297684941	NA
ENSG00000128050	PAICS	0.0634570147389839	0.00506489043788721	2.50383840547225	0.0127434400338471	0.218516461211968	-3.14452154485713	phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase
ENSG00000273350	NA	0.188798636120497	0.0339915005768003	2.50288453675219	0.0127772107845919	0.218635255967438	-3.14675764977924	NA
ENSG00000185803	SLC52A2	0.0534379679199948	-0.0107053745170647	2.50061364254116	0.0128579297776605	0.219366622105641	-3.15207788776058	solute carrier family 52 member 2
ENSG00000235568	NFAM1	-0.105025083633128	-0.00285610524958025	-2.49801170154563	0.0129509726248147	0.219366622105641	-3.15816798383289	NFAT activating protein with ITAM motif 1
ENSG00000105879	CBLL1	0.0390816749040858	-0.0182997747471513	2.49778858857837	0.0129589787022871	0.219366622105641	-3.15868991723806	Cbl proto-oncogene like 1
ENSG00000143514	TP53BP2	0.0479452701477924	0.00965557936697988	2.49775053842355	0.0129603445143861	0.219366622105641	-3.1587789243781	tumor protein p53 binding protein 2
ENSG00000168916	ZNF608	-0.0456115193573354	-0.00912735160033271	-2.49643771470961	0.0130075467797366	0.219366622105641	-3.16184908942438	zinc finger protein 608
ENSG00000134250	NOTCH2	0.0512406185304311	0.0163654533426651	2.49610164744165	0.0130196545231115	0.219366622105641	-3.16263476530454	notch receptor 2
ENSG00000135624	CCT7	0.0333904829241326	-0.00269770899059426	2.49572530925013	0.0130332250188838	0.219366622105641	-3.16351446778223	chaperonin containing TCP1 subunit 7
ENSG00000286847	LOC105375216	-0.0387161605257586	-0.00202313439941851	-2.49530847895902	0.0130482702958461	0.219366622105641	-3.16448867273382	uncharacterized LOC105375216
ENSG00000139197	PEX5	-0.0680152976690479	0.0142826611187108	-2.49350344385685	0.0131136003191452	0.219366622105641	-3.168705545315	peroxisomal biogenesis factor 5
ENSG00000113407	TARS1	0.0519338381914181	-0.0068767273869513	2.49272702940704	0.0131417904948433	0.219366622105641	-3.17051847913716	threonyl-tRNA synthetase 1
ENSG00000271992	NA	-0.102705837803278	0.0303287183417039	-2.49258643458313	0.0131469009846878	0.219366622105641	-3.17084671100409	NA
ENSG00000163882	POLR2H	0.0491750761766152	-0.000244723205768444	2.49185529521327	0.0131735056785099	0.219366622105641	-3.17255333730283	RNA polymerase II, I and III subunit H
ENSG00000144815	NXPE3	-0.0586273967649466	-0.0241965045749278	-2.48978301519453	0.0132491717637353	0.219366622105641	-3.17738783518492	neurexophilin and PC-esterase domain family member 3
ENSG00000119139	TJP2	0.091308292096247	0.00201428552008286	2.48947236668667	0.0132605478090678	0.219366622105641	-3.17811222455008	tight junction protein 2
ENSG00000144504	ANKMY1	-0.0366023904963086	-0.00485711537525125	-2.48878725357568	0.0132856675244099	0.219366622105641	-3.17970950585237	ankyrin repeat and MYND domain containing 1
ENSG00000105939	ZC3HAV1	0.0686860660192612	0.0231731768066697	2.48823605445863	0.0133059079327702	0.219366622105641	-3.18099427098458	zinc finger CCCH-type containing, antiviral 1
ENSG00000253327	RAD21-AS1	0.0595043594956131	-0.0131746926591757	2.48804462015243	0.013312943933542	0.219366622105641	-3.18144041243219	RAD21 antisense RNA 1
ENSG00000133884	DPF2	0.0405646300769813	0.000207333558854947	2.48673901416501	0.0133610184854294	0.219366622105641	-3.18448227133963	double PHD fingers 2
ENSG00000000971	CFH	0.16472253766994	-0.0654265810183494	2.48601233277584	0.013387842787055	0.219366622105641	-3.1861746597115	complement factor H
ENSG00000157224	CLDN12	0.0463701241084526	0.03516844064605	2.48577364477255	0.013396664003108	0.219366622105641	-3.18673044284344	claudin 12
ENSG00000253457	SMIM18	-0.0630053906454145	0.0222293149988017	-2.485720575739	0.0133986259815068	0.219366622105641	-3.18685400668377	small integral membrane protein 18
ENSG00000008394	MGST1	0.0992477236337777	0.0484082476391061	2.48407200964078	0.0134597011323316	0.219366622105641	-3.19069119717194	microsomal glutathione S-transferase 1
ENSG00000148053	NTRK2	0.129564552647568	0.0519415024726083	2.48356004822215	0.0134787182058022	0.219366622105641	-3.19188233579133	neurotrophic receptor tyrosine kinase 2
ENSG00000178878	APOLD1	-0.27935737741174	-0.076143374281344	-2.48349255062383	0.0134812272175429	0.219366622105641	-3.19203935926674	apolipoprotein L domain containing 1
ENSG00000274987	NA	-0.133312667996388	-0.0208787863192108	-2.48235618632797	0.0135235302730491	0.219366622105641	-3.19468233043713	NA
ENSG00000243789	JMJD7	-0.0393724470622066	0.000103510789295305	-2.48191294449398	0.0135400625963771	0.219366622105641	-3.1957129122553	jumonji domain containing 7
ENSG00000256448	NA	0.144613453481905	0.00821009096972528	2.48172348763895	0.0135471345511526	0.219366622105641	-3.19615336439766	NA
ENSG00000267270	PARD6G-AS1	0.0791843367221523	0.0390465580823996	2.48002610207407	0.0136106401107607	0.219945186146053	-3.20009802662083	PARD6G antisense RNA 1
ENSG00000068394	GPKOW	0.0540473054738581	-0.00819410031939381	2.47910303243853	0.013645286363078	0.219945186146053	-3.20224211526052	G-patch domain and KOW motifs
ENSG00000176933	NA	-0.112748840333478	-0.0188700466274393	-2.47786802514593	0.013691763160489	0.219945186146053	-3.20510956395035	NA
ENSG00000115652	UXS1	0.0427893302644383	0.00266043128457932	2.47736287346156	0.0137108138688363	0.219945186146053	-3.20628203198512	UDP-glucuronate decarboxylase 1
ENSG00000183617	MRPL54	0.0663372280783407	0.00716806756905049	2.47596276747135	0.0137637388054126	0.219945186146053	-3.20953050443368	mitochondrial ribosomal protein L54
ENSG00000287936	NA	-0.0810537281177329	0.0248884700505628	-2.47442913122322	0.0138219191437388	0.219945186146053	-3.21308675787736	NA
ENSG00000256894	NA	-0.152636687554814	-0.0343559167518168	-2.47292787665326	0.0138790821785722	0.219945186146053	-3.21656586686136	NA
ENSG00000168792	ABHD15	-0.0712199422663879	-0.0309600979274004	-2.47270458831629	0.0138876021776809	0.219945186146053	-3.21708315654537	abhydrolase domain containing 15
ENSG00000111843	TMEM14C	0.0423716723196056	0.00443300007030951	2.47230418758902	0.0139028918582107	0.219945186146053	-3.21801064786221	transmembrane protein 14C
ENSG00000277342	NA	-0.147704233171874	-0.0503600937300305	-2.47161746838145	0.0139291496345192	0.219945186146053	-3.21960103248538	NA
ENSG00000261429	NA	0.110748495670879	0.070153631758843	2.47097722132551	0.0139536700730546	0.219945186146053	-3.22108340792256	NA
ENSG00000170571	EMB	-0.0906941724693218	-0.0085851682359448	-2.47061850105351	0.0139674252069336	0.219945186146053	-3.22191379759105	embigin
ENSG00000120328	PCDHB12	0.062168747555677	0.00741064810942326	2.46980988055587	0.013998475870745	0.219945186146053	-3.22378522022038	protocadherin beta 12
ENSG00000259081	NA	-0.153636702504993	-0.0355371738615584	-2.4696987787252	0.0140027469091356	0.219945186146053	-3.22404230147935	NA
ENSG00000197562	RAB40C	-0.0472956486472758	0.0103247596281055	-2.46789924602816	0.0140720866148384	0.219945186146053	-3.22820473208838	RAB40C, member RAS oncogene family
ENSG00000106367	AP1S1	-0.073340240115622	0.00421714092567505	-2.46773056258065	0.0140786019111071	0.219945186146053	-3.22859475744772	adaptor related protein complex 1 subunit sigma 1
ENSG00000122882	ECD	0.0349350261386224	0.00358288741403687	2.46716149216717	0.0141006016415455	0.219945186146053	-3.22991035728219	ecdysoneless cell cycle regulator
ENSG00000213928	IRF9	0.137321646193526	0.0264941354465869	2.46662088818787	0.0141215291018926	0.219945186146053	-3.23115987639578	interferon regulatory factor 9
ENSG00000259871	NA	0.0829571363153206	-0.00726046573707688	2.46640722415288	0.0141298078924469	0.219945186146053	-3.23165365366225	NA
ENSG00000188002	NA	-0.115236119487267	-0.0334529473689309	-2.46560010244487	0.014161120076731	0.219945186146053	-3.23351853868933	NA
ENSG00000172232	AZU1	-0.0715696079897177	0.0093086343702244	-2.46335645786353	0.0142484852747942	0.219945186146053	-3.23869947279387	azurocidin 1
ENSG00000047621	FERRY3	0.0806938146352262	0.0202535280448023	2.46314305473015	0.0142568197923045	0.219945186146053	-3.23919201795931	FERRY endosomal RAB5 effector complex subunit 3
ENSG00000243056	EIF4EBP3	0.109818609201092	0.00961671555011626	2.46303777345013	0.0142609331723416	0.219945186146053	-3.23943499729648	eukaryotic translation initiation factor 4E binding protein 3
ENSG00000149131	SERPING1	0.178160559702257	-0.00891902134697215	2.46277433975099	0.0142712302358019	0.219945186146053	-3.24004293374282	serpin family G member 1
ENSG00000086300	SNX10	-0.101409859432309	0.0236342101058129	-2.46256463749642	0.0142794317597497	0.219945186146053	-3.24052682718384	sorting nexin 10
ENSG00000172403	SYNPO2	0.0631877499275599	0.00063961126396772	2.46242333441267	0.014284960524403	0.219945186146053	-3.24085286534797	synaptopodin 2
ENSG00000164039	BDH2	0.0844842931579964	0.00643852029950809	2.45903052551039	0.0144182816403443	0.220482003825621	-3.24867590724338	3-hydroxybutyrate dehydrogenase 2
ENSG00000157985	AGAP1	-0.0421550631516425	-0.00898497333018284	-2.45776982059376	0.0144681014398638	0.220482003825621	-3.25158015472637	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1
ENSG00000267091	CTBP2P7	-0.0846455723608357	0.00430090663071475	-2.45732474641876	0.0144857259988598	0.220482003825621	-3.25260511558881	CTBP2 pseudogene 7
ENSG00000138834	MAPK8IP3	-0.0463359856579534	-0.00429744305277583	-2.45705939688494	0.0144962426596467	0.220482003825621	-3.25321610360205	mitogen-activated protein kinase 8 interacting protein 3
ENSG00000249709	ZNF564	0.0360670332822436	-0.00916007268887771	2.45691229885829	0.0145020755431702	0.220482003825621	-3.25355478088282	zinc finger protein 564
ENSG00000247315	ZCCHC3	0.0551233153333657	0.0110241581411331	2.45685568627248	0.0145043209579763	0.220482003825621	-3.25368512002272	zinc finger CCHC-type containing 3
ENSG00000164548	TRA2A	0.0565229946901355	0.00564906693718055	2.45672985310697	0.0145093129589359	0.220482003825621	-3.25397481531214	transformer 2 alpha homolog
ENSG00000082397	EPB41L3	-0.0732580070842495	0.00214230879200543	-2.45451638216228	0.0145973739800161	0.22070343679799	-3.25906836717997	erythrocyte membrane protein band 4.1 like 3
ENSG00000137693	YAP1	0.0656921915580908	-0.00461192943081734	2.45433714252546	0.0146045255423403	0.22070343679799	-3.25948063259559	Yes1 associated transcriptional regulator
ENSG00000270820	USP34-DT	0.0560783873424243	0.000522220441881815	2.45400972850964	0.0146175971897736	0.22070343679799	-3.26023363591729	USP34 divergent transcript
ENSG00000181409	AATK	-0.074962225218142	-0.0234508055588599	-2.45323425636581	0.0146485983990333	0.22070343679799	-3.26201671958506	apoptosis associated tyrosine kinase
ENSG00000169026	SLC49A3	0.0703847579606854	-0.0206369146842517	2.4529651815486	0.0146593688530034	0.22070343679799	-3.26263529040093	solute carrier family 49 member 3
ENSG00000280143	NA	-0.113276564981806	-0.0308323427462796	-2.45118052383752	0.0147309822709347	0.221291629044215	-3.26673634891962	NA
ENSG00000129535	NRL	0.0558712494562683	0.0135416654017086	2.45063895084079	0.0147527752696143	0.221291629044215	-3.26798028864983	neural retina leucine zipper
ENSG00000125650	PSPN	0.0883346286276665	0.0206183500154799	2.44728424372234	0.0148884062917257	0.221639775265434	-3.27567981327349	persephin
ENSG00000232867	RPL36AP34	0.115984805553795	0.00904913083347958	2.44600879988053	0.0149402613625202	0.221639775265434	-3.2786044674319	ribosomal protein L36a pseudogene 34
ENSG00000181472	ZBTB2	0.0490146499394768	-0.00604832549325127	2.44570423688476	0.0149526674359371	0.221639775265434	-3.2793026275635	zinc finger and BTB domain containing 2
ENSG00000085788	DDHD2	-0.052426060382208	-0.00337377531335966	-2.4454506282694	0.0149630048870013	0.221639775265434	-3.27988391925358	DDHD domain containing 2
ENSG00000278993	NA	0.0710613098200661	-0.00319202537069706	2.44507342276443	0.014978392021299	0.221639775265434	-3.28074839757844	NA
ENSG00000177697	CD151	0.113217764303883	-0.0253586852473867	2.44461238859451	0.0149972177425783	0.221639775265434	-3.281804819488	CD151 molecule (Raph blood group)
ENSG00000101916	TLR8	-0.0980506300102032	-0.0106254616288176	-2.44422823663299	0.0150129200654643	0.221639775265434	-3.28268492538386	toll like receptor 8
ENSG00000135966	TGFBRAP1	-0.0390091526133978	-0.00776600830909897	-2.44387342087822	0.0150274361816032	0.221639775265434	-3.28349770246717	transforming growth factor beta receptor associated protein 1
ENSG00000235173	HGH1	0.120215590451517	0.00586422889398824	2.442295154799	0.0150921562933646	0.221639775265434	-3.28711166034035	HGH1 cochaperone
ENSG00000142784	WDTC1	-0.0455146186281964	-0.000526970619177584	-2.44050670150299	0.0151657934607222	0.221639775265434	-3.29120418897083	WD and tetratricopeptide repeats 1
ENSG00000150401	DCUN1D2	-0.0399786834078599	0.00878982811337867	-2.43971707867783	0.0151984061157885	0.221639775265434	-3.29301016744475	defective in cullin neddylation 1 domain containing 2
ENSG00000160712	IL6R	0.0824950339242747	-0.0283677224299813	2.43860445857173	0.0152444643230877	0.221639775265434	-3.29555392929858	interleukin 6 receptor
ENSG00000226479	TMEM185B	0.0558646443928204	0.00203091504909116	2.43855485322227	0.0152465206654358	0.221639775265434	-3.29566731498583	transmembrane protein 185B
ENSG00000229759	NA	-0.208617800399365	-0.0838724610197615	-2.43836481259189	0.0152544008881427	0.221639775265434	-3.29610168076137	NA
ENSG00000104774	MAN2B1	-0.0783137667240672	-0.0337142851252756	-2.43739597309036	0.0152946307849305	0.221639775265434	-3.29831559812779	mannosidase alpha class 2B member 1
ENSG00000279667	NA	-0.108651295390842	0.0389732311366121	-2.43734294605095	0.0152968353743132	0.221639775265434	-3.29843674693256	NA
ENSG00000151176	PLBD2	-0.0798046791970031	0.00574238899009396	-2.43723063262791	0.0153015057119658	0.221639775265434	-3.29869333662508	phospholipase B domain containing 2
ENSG00000185519	FAM131C	-0.185849769995344	-0.00194646031504919	-2.43689671732572	0.0153153983845504	0.221639775265434	-3.29945612753513	family with sequence similarity 131 member C
ENSG00000168214	RBPJ	-0.0346600731678146	-0.00280364658179088	-2.43606190500609	0.0153501798723081	0.221639775265434	-3.3013627186364	recombination signal binding protein for immunoglobulin kappa J region
ENSG00000198855	FICD	0.0742014215600514	0.006133252905395	2.43531197611811	0.0153814843151541	0.221639775265434	-3.30307491083906	FIC domain protein adenylyltransferase
ENSG00000010318	PHF7	-0.0521254733637139	-0.00301169262866569	-2.43504851521952	0.0153924954091366	0.221639775265434	-3.30367630807619	PHD finger protein 7
ENSG00000183484	GPR132	-0.0676544380632403	-0.00115267027161786	-2.43423336852711	0.0154266078239177	0.221639775265434	-3.30553663052591	G protein-coupled receptor 132
ENSG00000288988	NA	0.138392146187991	0.0392427581600513	2.43284561184925	0.0154848366796143	0.221639775265434	-3.30870237731941	NA
ENSG00000084693	AGBL5	-0.0306589695566261	-0.0106589883113216	-2.43265918828338	0.0154926736050093	0.221639775265434	-3.30912751354607	AGBL carboxypeptidase 5
ENSG00000221886	FAM200C	0.114690885414087	-0.0179691595190776	2.43258174441816	0.0154959302421198	0.221639775265434	-3.30930411391152	family with sequence similarity 200 member C
ENSG00000231999	LRRC8C-DT	-0.0448671172340307	-0.0272680342871798	-2.43213691016637	0.0155146479478812	0.221639775265434	-3.31031839379662	LRRC8C divergent transcript
ENSG00000041802	LSG1	0.0553849832702533	0.016191304844387	2.43212730842683	0.015515052189452	0.221639775265434	-3.31034028503692	large 60S subunit nuclear export GTPase 1
ENSG00000112576	CCND3	0.0536225571624789	0.0116073181977034	2.43158463700439	0.0155379142635437	0.221639775265434	-3.31157739931789	cyclin D3
ENSG00000162929	SANBR	-0.0335010921609254	0.00152271032545497	-2.4304632809538	0.0155852499466584	0.221926330097085	-3.31413288238194	SANT and BTB domain regulator of CSR
ENSG00000138107	ACTR1A	-0.034422245511997	-0.00884264112953561	-2.42941775305859	0.0156294994565139	0.222168015834739	-3.31651453435102	actin related protein 1A
ENSG00000174579	MSL2	0.0349898636137624	-0.00645528654472874	2.4279597513736	0.0156913912817471	0.222659202072875	-3.31983412676976	MSL complex subunit 2
ENSG00000166925	TSC22D4	-0.0529688167997774	-0.0025266138257577	-2.42595495231327	0.0157768480681123	0.22348248263439	-3.32439553263237	TSC22 domain family member 4
ENSG00000180891	CUEDC1	-0.049705131342438	-0.0222541978778762	-2.42458971447638	0.0158352779080538	0.223920726668573	-3.32749969978265	CUE domain containing 1
