setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_SOMATODENDRITIC_COMPARTMENT	279	-0.322897616448037	-1.77442942167888	6.17709565175381e-07	0.000192837695164751	0.000176505336039587	1609	tags=39%, list=24%, signal=31%	ENSG00000103942/ENSG00000104133/ENSG00000020577/ENSG00000277363/ENSG00000105426/ENSG00000105723/ENSG00000154277/ENSG00000075945/ENSG00000150672/ENSG00000173846/ENSG00000166900/ENSG00000136068/ENSG00000170921/ENSG00000272886/ENSG00000103496/ENSG00000174953/ENSG00000135905/ENSG00000186318/ENSG00000101463/ENSG00000115904/ENSG00000068903/ENSG00000151835/ENSG00000050438/ENSG00000266028/ENSG00000129250/ENSG00000110400/ENSG00000131759/ENSG00000127914/ENSG00000145907/ENSG00000131389/ENSG00000196712/ENSG00000100997/ENSG00000126581/ENSG00000174469/ENSG00000102317/ENSG00000130294/ENSG00000164082/ENSG00000198742/ENSG00000099822/ENSG00000131016/ENSG00000090372/ENSG00000173744/ENSG00000126970/ENSG00000126500/ENSG00000109917/ENSG00000184985/ENSG00000214376/ENSG00000163485/ENSG00000145545/ENSG00000175538/ENSG00000099957/ENSG00000197930/ENSG00000101350/ENSG00000139352/ENSG00000109083/ENSG00000040608/ENSG00000130479/ENSG00000126243/ENSG00000171634/ENSG00000205726/ENSG00000185800/ENSG00000172020/ENSG00000125675/ENSG00000136279/ENSG00000166963/ENSG00000138443/ENSG00000107282/ENSG00000115808/ENSG00000154710/ENSG00000114127/ENSG00000183317/ENSG00000197959/ENSG00000184792/ENSG00000185046/ENSG00000169641/ENSG00000142949/ENSG00000116141/ENSG00000128266/ENSG00000138101/ENSG00000101052/ENSG00000167461/ENSG00000075461/ENSG00000047579/ENSG00000061337/ENSG00000139116/ENSG00000082701/ENSG00000108262/ENSG00000108852/ENSG00000105402/ENSG00000161381/ENSG00000034053/ENSG00000171533/ENSG00000102606/ENSG00000097007/ENSG00000106636/ENSG00000166925/ENSG00000138834/ENSG00000110171/ENSG00000158528/ENSG00000067606/ENSG00000135406/ENSG00000171992/ENSG00000188906/ENSG00000147894/ENSG00000140854/ENSG00000169992/ENSG00000163873/ENSG00000156959
GOBP_CELL_PROJECTION_MORPHOGENESIS	227	-0.351547029814862	-1.8672719604261	7.29005804966076e-07	0.000217687472543783	0.000199250465320705	1618	tags=39%, list=24%, signal=31%	ENSG00000166313/ENSG00000104133/ENSG00000277363/ENSG00000105426/ENSG00000110911/ENSG00000023902/ENSG00000132640/ENSG00000154277/ENSG00000170921/ENSG00000277586/ENSG00000090487/ENSG00000153707/ENSG00000174953/ENSG00000135905/ENSG00000115904/ENSG00000182578/ENSG00000124205/ENSG00000004777/ENSG00000266028/ENSG00000110400/ENSG00000144674/ENSG00000174469/ENSG00000130294/ENSG00000137312/ENSG00000198742/ENSG00000198399/ENSG00000114251/ENSG00000163462/ENSG00000075624/ENSG00000126500/ENSG00000165801/ENSG00000068305/ENSG00000154059/ENSG00000066468/ENSG00000110880/ENSG00000164050/ENSG00000101977/ENSG00000169375/ENSG00000174989/ENSG00000079805/ENSG00000128656/ENSG00000273749/ENSG00000149177/ENSG00000040608/ENSG00000130479/ENSG00000126934/ENSG00000083290/ENSG00000198198/ENSG00000103528/ENSG00000172020/ENSG00000136279/ENSG00000166963/ENSG00000138443/ENSG00000187688/ENSG00000183317/ENSG00000173786/ENSG00000187764/ENSG00000116147/ENSG00000138623/ENSG00000197122/ENSG00000174672/ENSG00000242498/ENSG00000104967/ENSG00000123338/ENSG00000167461/ENSG00000142599/ENSG00000047579/ENSG00000125249/ENSG00000147852/ENSG00000061337/ENSG00000139116/ENSG00000082701/ENSG00000157764/ENSG00000136603/ENSG00000118515/ENSG00000171533/ENSG00000102606/ENSG00000097007/ENSG00000166925/ENSG00000082397/ENSG00000170571/ENSG00000067606/ENSG00000114646/ENSG00000112902/ENSG00000007237/ENSG00000188906/ENSG00000147894/ENSG00000138311
GOCC_POSTSYNAPSE	245	-0.342418092636467	-1.84683403384761	9.23055558199024e-07	0.000264147732237954	0.000241775780419499	1791	tags=44%, list=26%, signal=33%	ENSG00000196338/ENSG00000196689/ENSG00000152578/ENSG00000085552/ENSG00000129968/ENSG00000184588/ENSG00000198755/ENSG00000118946/ENSG00000116675/ENSG00000143401/ENSG00000103942/ENSG00000277363/ENSG00000128512/ENSG00000105426/ENSG00000105723/ENSG00000075945/ENSG00000150672/ENSG00000166900/ENSG00000170921/ENSG00000277586/ENSG00000103496/ENSG00000135905/ENSG00000101463/ENSG00000115904/ENSG00000071051/ENSG00000085832/ENSG00000004777/ENSG00000266028/ENSG00000127914/ENSG00000135472/ENSG00000131389/ENSG00000197106/ENSG00000143376/ENSG00000089157/ENSG00000105372/ENSG00000151208/ENSG00000164082/ENSG00000196220/ENSG00000196961/ENSG00000090372/ENSG00000114251/ENSG00000075624/ENSG00000126970/ENSG00000184985/ENSG00000075711/ENSG00000163485/ENSG00000164050/ENSG00000099957/ENSG00000101350/ENSG00000079805/ENSG00000131409/ENSG00000273749/ENSG00000080845/ENSG00000077782/ENSG00000126243/ENSG00000205726/ENSG00000099942/ENSG00000103528/ENSG00000172020/ENSG00000125675/ENSG00000136279/ENSG00000112759/ENSG00000138443/ENSG00000169057/ENSG00000107282/ENSG00000115808/ENSG00000254087/ENSG00000163466/ENSG00000187764/ENSG00000197959/ENSG00000156052/ENSG00000185046/ENSG00000095713/ENSG00000116141/ENSG00000171603/ENSG00000138101/ENSG00000075461/ENSG00000047579/ENSG00000061337/ENSG00000126016/ENSG00000082701/ENSG00000166897/ENSG00000108262/ENSG00000108852/ENSG00000105402/ENSG00000081189/ENSG00000157764/ENSG00000034053/ENSG00000102606/ENSG00000097007/ENSG00000082397/ENSG00000157985/ENSG00000167658/ENSG00000143761/ENSG00000158528/ENSG00000130725/ENSG00000142208/ENSG00000114646/ENSG00000117154/ENSG00000171992/ENSG00000188906/ENSG00000147894/ENSG00000072062/ENSG00000169992/ENSG00000163873/ENSG00000156959/ENSG00000197177
GOBP_CELL_MORPHOGENESIS	355	-0.304529475056315	-1.72391061980782	1.32092809681137e-06	0.000362885366756019	0.000332150846069789	1595	tags=36%, list=23%, signal=29%	ENSG00000104133/ENSG00000148935/ENSG00000277363/ENSG00000167617/ENSG00000105426/ENSG00000110911/ENSG00000023902/ENSG00000161791/ENSG00000132640/ENSG00000154277/ENSG00000132478/ENSG00000084093/ENSG00000136068/ENSG00000170921/ENSG00000277586/ENSG00000066336/ENSG00000090487/ENSG00000186174/ENSG00000131504/ENSG00000153707/ENSG00000186862/ENSG00000174953/ENSG00000135905/ENSG00000115904/ENSG00000182578/ENSG00000124205/ENSG00000084112/ENSG00000162510/ENSG00000004777/ENSG00000266028/ENSG00000110400/ENSG00000162367/ENSG00000171456/ENSG00000100393/ENSG00000130559/ENSG00000144674/ENSG00000174469/ENSG00000149577/ENSG00000130294/ENSG00000137312/ENSG00000198742/ENSG00000198399/ENSG00000125875/ENSG00000114251/ENSG00000163462/ENSG00000075624/ENSG00000050555/ENSG00000126500/ENSG00000185245/ENSG00000184922/ENSG00000165801/ENSG00000075711/ENSG00000137474/ENSG00000149418/ENSG00000068305/ENSG00000154059/ENSG00000066468/ENSG00000110880/ENSG00000164050/ENSG00000101977/ENSG00000146950/ENSG00000169375/ENSG00000146463/ENSG00000174989/ENSG00000079805/ENSG00000128656/ENSG00000273749/ENSG00000186635/ENSG00000149177/ENSG00000040608/ENSG00000130479/ENSG00000126934/ENSG00000083290/ENSG00000198198/ENSG00000103528/ENSG00000172020/ENSG00000136279/ENSG00000185658/ENSG00000166963/ENSG00000138443/ENSG00000187688/ENSG00000183317/ENSG00000173786/ENSG00000254087/ENSG00000187764/ENSG00000116147/ENSG00000146376/ENSG00000169641/ENSG00000138623/ENSG00000197122/ENSG00000174672/ENSG00000242498/ENSG00000104967/ENSG00000123338/ENSG00000167461/ENSG00000213614/ENSG00000142599/ENSG00000047579/ENSG00000125249/ENSG00000147852/ENSG00000061337/ENSG00000139132/ENSG00000139116/ENSG00000082701/ENSG00000081189/ENSG00000157764/ENSG00000101109/ENSG00000136603/ENSG00000188305/ENSG00000118515/ENSG00000171533/ENSG00000102606/ENSG00000097007/ENSG00000185477/ENSG00000166925/ENSG00000082397/ENSG00000170571/ENSG00000187867/ENSG00000067606/ENSG00000165288/ENSG00000114646/ENSG00000134698/ENSG00000112902/ENSG00000007237/ENSG00000188906/ENSG00000147894/ENSG00000138311
GOCC_DENDRITIC_TREE	216	-0.349030093272738	-1.84848356511139	1.38357813489411e-06	0.000365477485786645	0.000334523425975208	1609	tags=40%, list=24%, signal=32%	ENSG00000103942/ENSG00000104133/ENSG00000020577/ENSG00000277363/ENSG00000105723/ENSG00000075945/ENSG00000173846/ENSG00000166900/ENSG00000170921/ENSG00000272886/ENSG00000103496/ENSG00000174953/ENSG00000135905/ENSG00000186318/ENSG00000101463/ENSG00000151835/ENSG00000050438/ENSG00000266028/ENSG00000129250/ENSG00000110400/ENSG00000131759/ENSG00000127914/ENSG00000131389/ENSG00000196712/ENSG00000100997/ENSG00000126581/ENSG00000174469/ENSG00000102317/ENSG00000130294/ENSG00000164082/ENSG00000099822/ENSG00000090372/ENSG00000184985/ENSG00000214376/ENSG00000163485/ENSG00000175538/ENSG00000099957/ENSG00000197930/ENSG00000101350/ENSG00000109083/ENSG00000040608/ENSG00000130479/ENSG00000126243/ENSG00000171634/ENSG00000205726/ENSG00000185800/ENSG00000172020/ENSG00000125675/ENSG00000136279/ENSG00000166963/ENSG00000138443/ENSG00000107282/ENSG00000115808/ENSG00000154710/ENSG00000114127/ENSG00000183317/ENSG00000197959/ENSG00000184792/ENSG00000185046/ENSG00000169641/ENSG00000116141/ENSG00000128266/ENSG00000138101/ENSG00000101052/ENSG00000167461/ENSG00000047579/ENSG00000061337/ENSG00000139116/ENSG00000082701/ENSG00000108262/ENSG00000108852/ENSG00000105402/ENSG00000161381/ENSG00000034053/ENSG00000171533/ENSG00000097007/ENSG00000106636/ENSG00000166925/ENSG00000138834/ENSG00000110171/ENSG00000158528/ENSG00000171992/ENSG00000188906/ENSG00000147894/ENSG00000169992/ENSG00000163873/ENSG00000156959
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	103	0.451589471018364	2.03408064840851	1.63499180949622e-06	0.000415893472134075	0.000380669438062824	1669	tags=45%, list=25%, signal=34%	ENSG00000143819/ENSG00000198848/ENSG00000105854/ENSG00000171791/ENSG00000257017/ENSG00000173992/ENSG00000139684/ENSG00000047457/ENSG00000008394/ENSG00000197894/ENSG00000197375/ENSG00000117592/ENSG00000163406/ENSG00000148346/ENSG00000164898/ENSG00000169715/ENSG00000188536/ENSG00000085871/ENSG00000156709/ENSG00000206172/ENSG00000109610/ENSG00000232810/ENSG00000116288/ENSG00000117791/ENSG00000163083/ENSG00000125144/ENSG00000155962/ENSG00000087250/ENSG00000111275/ENSG00000151617/ENSG00000186205/ENSG00000244734/ENSG00000198431/ENSG00000223802/ENSG00000121691/ENSG00000271303/ENSG00000130766/ENSG00000168803/ENSG00000205364/ENSG00000198835/ENSG00000187193/ENSG00000125148/ENSG00000204444/ENSG00000177225/ENSG00000138061/ENSG00000087088
GOBP_CELL_JUNCTION_ORGANIZATION	291	-0.315508461666236	-1.7484278676282	2.52699531990558e-06	0.000619835852039696	0.000567338949266019	1476	tags=32%, list=22%, signal=26%	ENSG00000084093/ENSG00000170921/ENSG00000277586/ENSG00000198728/ENSG00000153707/ENSG00000174953/ENSG00000135905/ENSG00000101463/ENSG00000103653/ENSG00000182578/ENSG00000084112/ENSG00000030582/ENSG00000004777/ENSG00000266028/ENSG00000110400/ENSG00000076356/ENSG00000196712/ENSG00000128805/ENSG00000132155/ENSG00000143376/ENSG00000169756/ENSG00000174469/ENSG00000151208/ENSG00000130294/ENSG00000196220/ENSG00000137312/ENSG00000187513/ENSG00000114251/ENSG00000075624/ENSG00000126970/ENSG00000126500/ENSG00000075711/ENSG00000214376/ENSG00000110880/ENSG00000164050/ENSG00000181885/ENSG00000131409/ENSG00000273749/ENSG00000149177/ENSG00000080845/ENSG00000040608/ENSG00000106799/ENSG00000100034/ENSG00000077782/ENSG00000126243/ENSG00000205726/ENSG00000179051/ENSG00000099942/ENSG00000196230/ENSG00000172020/ENSG00000136279/ENSG00000138443/ENSG00000169057/ENSG00000115808/ENSG00000145675/ENSG00000187764/ENSG00000197959/ENSG00000116147/ENSG00000110076/ENSG00000095713/ENSG00000138623/ENSG00000197122/ENSG00000142949/ENSG00000116141/ENSG00000171603/ENSG00000136280/ENSG00000047579/ENSG00000125249/ENSG00000147852/ENSG00000061337/ENSG00000126016/ENSG00000006071/ENSG00000166897/ENSG00000108262/ENSG00000140859/ENSG00000081189/ENSG00000102606/ENSG00000107263/ENSG00000097007/ENSG00000090020/ENSG00000110324/ENSG00000082397/ENSG00000157985/ENSG00000197562/ENSG00000143761/ENSG00000130725/ENSG00000142208/ENSG00000117154/ENSG00000188906/ENSG00000072062/ENSG00000173517/ENSG00000138311/ENSG00000169992/ENSG00000156959
GOCC_ENDOCYTIC_VESICLE_LUMEN	16	0.767571810799326	2.30993239398396	2.85496118763504e-06	0.00067613356678198	0.000618868537660851	1137	tags=81%, list=17%, signal=68%	ENSG00000149428/ENSG00000166598/ENSG00000120694/ENSG00000080824/ENSG00000179218/ENSG00000257017/ENSG00000188536/ENSG00000206172/ENSG00000118137/ENSG00000244734/ENSG00000113140/ENSG00000173432/ENSG00000135047
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	121	0.425552439860335	1.98261766651253	3.00524899486385e-06	0.00068800166989083	0.000629731473590418	1077	tags=31%, list=16%, signal=27%	ENSG00000167004/ENSG00000143870/ENSG00000090520/ENSG00000149428/ENSG00000166598/ENSG00000242252/ENSG00000044574/ENSG00000145050/ENSG00000122884/ENSG00000155660/ENSG00000128228/ENSG00000152583/ENSG00000198848/ENSG00000179218/ENSG00000105246/ENSG00000149257/ENSG00000128590/ENSG00000049449/ENSG00000139684/ENSG00000047457/ENSG00000149131/ENSG00000074842/ENSG00000158874/ENSG00000172037/ENSG00000134901/ENSG00000001036/ENSG00000104805/ENSG00000118137/ENSG00000115486/ENSG00000155368/ENSG00000136816/ENSG00000198832/ENSG00000164054/ENSG00000168542/ENSG00000163453/ENSG00000100342/ENSG00000185624/ENSG00000198363
GOMF_ATPASE_ACTIVATOR_ACTIVITY	13	0.815330598288449	2.31363560580541	4.01339015751278e-06	0.000876075034563715	0.000801875993381128	712	tags=77%, list=10%, signal=69%	ENSG00000132002/ENSG00000140403/ENSG00000213780/ENSG00000086061/ENSG00000162616/ENSG00000105993/ENSG00000100209/ENSG00000205981/ENSG00000186416/ENSG00000100591
GOBP_CELL_CELL_SIGNALING	380	-0.294262502360251	-1.67740491555907	4.08188717327299e-06	0.000876075034563715	0.000801875993381128	1609	tags=34%, list=24%, signal=28%	ENSG00000103942/ENSG00000113231/ENSG00000104133/ENSG00000135643/ENSG00000105426/ENSG00000105723/ENSG00000104164/ENSG00000150672/ENSG00000106327/ENSG00000084093/ENSG00000166900/ENSG00000277586/ENSG00000113441/ENSG00000103496/ENSG00000102452/ENSG00000143727/ENSG00000153707/ENSG00000186318/ENSG00000124205/ENSG00000084112/ENSG00000050438/ENSG00000112033/ENSG00000110048/ENSG00000176407/ENSG00000131759/ENSG00000127914/ENSG00000106952/ENSG00000127838/ENSG00000198719/ENSG00000165970/ENSG00000131389/ENSG00000196712/ENSG00000123610/ENSG00000121671/ENSG00000132155/ENSG00000133703/ENSG00000079337/ENSG00000149577/ENSG00000164082/ENSG00000163618/ENSG00000137312/ENSG00000187513/ENSG00000099822/ENSG00000131016/ENSG00000114251/ENSG00000166922/ENSG00000028137/ENSG00000184985/ENSG00000075711/ENSG00000163485/ENSG00000060558/ENSG00000066468/ENSG00000060709/ENSG00000099957/ENSG00000117676/ENSG00000175567/ENSG00000273749/ENSG00000080845/ENSG00000165025/ENSG00000136859/ENSG00000088256/ENSG00000101557/ENSG00000113161/ENSG00000012779/ENSG00000077782/ENSG00000205726/ENSG00000165125/ENSG00000087460/ENSG00000159840/ENSG00000099942/ENSG00000125675/ENSG00000112759/ENSG00000166963/ENSG00000169057/ENSG00000107282/ENSG00000139190/ENSG00000102003/ENSG00000173786/ENSG00000254087/ENSG00000116147/ENSG00000156052/ENSG00000110076/ENSG00000099985/ENSG00000174672/ENSG00000078369/ENSG00000183682/ENSG00000128266/ENSG00000171603/ENSG00000183166/ENSG00000138101/ENSG00000167461/ENSG00000110218/ENSG00000075461/ENSG00000047579/ENSG00000179388/ENSG00000061337/ENSG00000185482/ENSG00000006071/ENSG00000082701/ENSG00000166897/ENSG00000108262/ENSG00000108852/ENSG00000105402/ENSG00000081189/ENSG00000010671/ENSG00000157764/ENSG00000135631/ENSG00000034053/ENSG00000119714/ENSG00000100311/ENSG00000066427/ENSG00000184163/ENSG00000163812/ENSG00000097007/ENSG00000187486/ENSG00000143195/ENSG00000185477/ENSG00000143761/ENSG00000067606/ENSG00000142208/ENSG00000114646/ENSG00000117154/ENSG00000112902/ENSG00000188906/ENSG00000072062/ENSG00000169992/ENSG00000102882/ENSG00000050748/ENSG00000163873/ENSG00000102225
GOBP_RRNA_PROCESSING	94	0.450867022704157	2.01209898135621	4.68647853759897e-06	0.000946668664594991	0.000866490706704057	1257	tags=33%, list=18%, signal=27%	ENSG00000100462/ENSG00000278053/ENSG00000101361/ENSG00000111641/ENSG00000130935/ENSG00000067334/ENSG00000130826/ENSG00000171806/ENSG00000227057/ENSG00000146109/ENSG00000135828/ENSG00000133316/ENSG00000055044/ENSG00000148300/ENSG00000109534/ENSG00000167272/ENSG00000177971/ENSG00000141101/ENSG00000148688/ENSG00000129347/ENSG00000198000/ENSG00000179041/ENSG00000164167/ENSG00000165733/ENSG00000164338/ENSG00000119285/ENSG00000183751/ENSG00000077348/ENSG00000198492/ENSG00000173113/ENSG00000145220
GOBP_RRNA_METABOLIC_PROCESS	119	0.41720602197345	1.93872063153708	4.55760119906288e-06	0.000946668664594991	0.000866490706704057	1186	tags=31%, list=17%, signal=26%	ENSG00000100462/ENSG00000278053/ENSG00000101361/ENSG00000160570/ENSG00000111641/ENSG00000130935/ENSG00000136997/ENSG00000099956/ENSG00000067334/ENSG00000166986/ENSG00000130826/ENSG00000171806/ENSG00000163882/ENSG00000227057/ENSG00000146109/ENSG00000135828/ENSG00000133316/ENSG00000055044/ENSG00000148300/ENSG00000109534/ENSG00000167272/ENSG00000105849/ENSG00000177971/ENSG00000141101/ENSG00000148688/ENSG00000129347/ENSG00000198000/ENSG00000179041/ENSG00000164167/ENSG00000165733/ENSG00000164338/ENSG00000119285/ENSG00000183751/ENSG00000022840/ENSG00000077348/ENSG00000198492/ENSG00000173113
GOCC_MITOCHONDRIAL_MATRIX	231	0.348796753258323	1.76834777457733	5.59747170925247e-06	0.0010912934202511	0.000998866490779442	1301	tags=30%, list=19%, signal=25%	ENSG00000174173/ENSG00000144381/ENSG00000115541/ENSG00000170502/ENSG00000141219/ENSG00000105607/ENSG00000158042/ENSG00000131844/ENSG00000112110/ENSG00000183617/ENSG00000162433/ENSG00000111639/ENSG00000144029/ENSG00000100033/ENSG00000182199/ENSG00000182512/ENSG00000215251/ENSG00000072506/ENSG00000135828/ENSG00000157184/ENSG00000083123/ENSG00000133943/ENSG00000205981/ENSG00000156928/ENSG00000108561/ENSG00000243927/ENSG00000121897/ENSG00000177192/ENSG00000072778/ENSG00000183010/ENSG00000128311/ENSG00000182810/ENSG00000116288/ENSG00000128694/ENSG00000162836/ENSG00000164904/ENSG00000139531/ENSG00000106049/ENSG00000137714/ENSG00000111275/ENSG00000172590/ENSG00000141510/ENSG00000148672/ENSG00000185608/ENSG00000198130/ENSG00000174840/ENSG00000062582/ENSG00000138796/ENSG00000119943/ENSG00000204568/ENSG00000100889/ENSG00000144182/ENSG00000114026/ENSG00000143314/ENSG00000120832/ENSG00000004799/ENSG00000127884/ENSG00000168827/ENSG00000204228/ENSG00000132300/ENSG00000005882/ENSG00000154930/ENSG00000137133/ENSG00000108826/ENSG00000127952/ENSG00000135441/ENSG00000130921/ENSG00000086504/ENSG00000183549
GOBP_MRNA_METABOLIC_PROCESS	301	0.328161812817239	1.72088697242741	5.72023342006981e-06	0.0010912934202511	0.000998866490779442	1408	tags=29%, list=21%, signal=24%	ENSG00000090520/ENSG00000115875/ENSG00000142528/ENSG00000174173/ENSG00000100462/ENSG00000198783/ENSG00000136527/ENSG00000204389/ENSG00000204388/ENSG00000172409/ENSG00000101361/ENSG00000116679/ENSG00000173933/ENSG00000146457/ENSG00000239306/ENSG00000130826/ENSG00000174720/ENSG00000110060/ENSG00000105879/ENSG00000105939/ENSG00000068394/ENSG00000122882/ENSG00000164548/ENSG00000127191/ENSG00000112081/ENSG00000101343/ENSG00000117592/ENSG00000124193/ENSG00000137413/ENSG00000137168/ENSG00000115128/ENSG00000141232/ENSG00000215251/ENSG00000116560/ENSG00000135828/ENSG00000131652/ENSG00000055044/ENSG00000173914/ENSG00000116752/ENSG00000136937/ENSG00000108561/ENSG00000101161/ENSG00000134815/ENSG00000177192/ENSG00000088038/ENSG00000105771/ENSG00000089280/ENSG00000157110/ENSG00000029363/ENSG00000162385/ENSG00000168101/ENSG00000134453/ENSG00000204560/ENSG00000117751/ENSG00000171566/ENSG00000141510/ENSG00000164167/ENSG00000090060/ENSG00000174840/ENSG00000174243/ENSG00000135473/ENSG00000120656/ENSG00000122257/ENSG00000149658/ENSG00000006712/ENSG00000025434/ENSG00000184281/ENSG00000146278/ENSG00000117360/ENSG00000127993/ENSG00000023191/ENSG00000077348/ENSG00000123136/ENSG00000198492/ENSG00000126254/ENSG00000136819/ENSG00000077312/ENSG00000198258/ENSG00000140259/ENSG00000168710/ENSG00000181817/ENSG00000182718/ENSG00000121274/ENSG00000130332/ENSG00000188613/ENSG00000146469
GOBP_MICROTUBULE_BASED_PROCESS	333	-0.299214009378946	-1.67634266000359	6.14466024123897e-06	0.00114058179829268	0.00104398039717437	1615	tags=35%, list=24%, signal=28%	ENSG00000130640/ENSG00000008018/ENSG00000104133/ENSG00000105723/ENSG00000164066/ENSG00000154277/ENSG00000075945/ENSG00000104164/ENSG00000141027/ENSG00000150672/ENSG00000068878/ENSG00000159433/ENSG00000173846/ENSG00000277586/ENSG00000174007/ENSG00000132846/ENSG00000131504/ENSG00000188807/ENSG00000135127/ENSG00000079616/ENSG00000168014/ENSG00000135049/ENSG00000011523/ENSG00000266028/ENSG00000129250/ENSG00000144635/ENSG00000127914/ENSG00000064102/ENSG00000137814/ENSG00000130559/ENSG00000154114/ENSG00000130294/ENSG00000153044/ENSG00000126067/ENSG00000215114/ENSG00000163462/ENSG00000157823/ENSG00000158560/ENSG00000075624/ENSG00000177879/ENSG00000081870/ENSG00000119383/ENSG00000109917/ENSG00000243667/ENSG00000075711/ENSG00000141551/ENSG00000068796/ENSG00000197102/ENSG00000129007/ENSG00000136930/ENSG00000143924/ENSG00000087448/ENSG00000127980/ENSG00000101350/ENSG00000079805/ENSG00000109083/ENSG00000119685/ENSG00000198382/ENSG00000107816/ENSG00000130479/ENSG00000106665/ENSG00000131437/ENSG00000196230/ENSG00000166963/ENSG00000169057/ENSG00000107282/ENSG00000154710/ENSG00000117477/ENSG00000131044/ENSG00000083799/ENSG00000159713/ENSG00000152503/ENSG00000114841/ENSG00000174672/ENSG00000116141/ENSG00000168172/ENSG00000089289/ENSG00000214021/ENSG00000137267/ENSG00000166004/ENSG00000186193/ENSG00000101052/ENSG00000160360/ENSG00000047579/ENSG00000077279/ENSG00000101004/ENSG00000066735/ENSG00000139908/ENSG00000197912/ENSG00000139116/ENSG00000175582/ENSG00000082701/ENSG00000108262/ENSG00000255112/ENSG00000182224/ENSG00000140859/ENSG00000163249/ENSG00000171533/ENSG00000102606/ENSG00000066427/ENSG00000097007/ENSG00000157456/ENSG00000198901/ENSG00000188396/ENSG00000188229/ENSG00000175764/ENSG00000138107/ENSG00000138834/ENSG00000047578/ENSG00000198624/ENSG00000176155/ENSG00000067606/ENSG00000105146/ENSG00000128881/ENSG00000162004/ENSG00000072062/ENSG00000140854/ENSG00000126001
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	152	-0.366433972395363	-1.84312734248206	6.87720622256529e-06	0.00124296453517312	0.00113769184379944	1618	tags=41%, list=24%, signal=32%	ENSG00000166313/ENSG00000277363/ENSG00000105426/ENSG00000105723/ENSG00000174233/ENSG00000117385/ENSG00000170921/ENSG00000277586/ENSG00000153707/ENSG00000174953/ENSG00000030582/ENSG00000004777/ENSG00000110047/ENSG00000100393/ENSG00000144674/ENSG00000130294/ENSG00000198742/ENSG00000196961/ENSG00000114251/ENSG00000163462/ENSG00000108061/ENSG00000164050/ENSG00000101977/ENSG00000174989/ENSG00000128656/ENSG00000040608/ENSG00000126934/ENSG00000083290/ENSG00000077782/ENSG00000178950/ENSG00000099942/ENSG00000138443/ENSG00000187688/ENSG00000254087/ENSG00000187764/ENSG00000116147/ENSG00000138623/ENSG00000174672/ENSG00000142949/ENSG00000116141/ENSG00000104967/ENSG00000143322/ENSG00000047579/ENSG00000125249/ENSG00000147852/ENSG00000061337/ENSG00000066735/ENSG00000139116/ENSG00000082701/ENSG00000204099/ENSG00000157764/ENSG00000136603/ENSG00000068971/ENSG00000171533/ENSG00000107263/ENSG00000097007/ENSG00000142453/ENSG00000142208/ENSG00000112902/ENSG00000188906/ENSG00000138311/ENSG00000140854
GOBP_INCLUSION_BODY_ASSEMBLY	14	0.799012323579103	2.30081817808256	7.30870846697196e-06	0.00124755694228655	0.00114189529769415	199	tags=50%, list=3%, signal=49%	ENSG00000080824/ENSG00000132002/ENSG00000140403/ENSG00000151929/ENSG00000204389/ENSG00000204388/ENSG00000105993
GOBP_AMINO_ACID_METABOLIC_PROCESS	121	0.41466363532348	1.93188752324498	7.44755891580496e-06	0.00124755694228655	0.00114189529769415	1367	tags=32%, list=20%, signal=26%	ENSG00000083444/ENSG00000106305/ENSG00000110887/ENSG00000105607/ENSG00000131844/ENSG00000166986/ENSG00000113407/ENSG00000100033/ENSG00000182199/ENSG00000072506/ENSG00000083123/ENSG00000133943/ENSG00000092621/ENSG00000182551/ENSG00000183010/ENSG00000143811/ENSG00000116288/ENSG00000164904/ENSG00000100714/ENSG00000106049/ENSG00000150540/ENSG00000099998/ENSG00000001084/ENSG00000196305/ENSG00000058668/ENSG00000148672/ENSG00000198130/ENSG00000111371/ENSG00000166228/ENSG00000135069/ENSG00000127884/ENSG00000185624/ENSG00000178921/ENSG00000243989/ENSG00000115866/ENSG00000179761/ENSG00000171097/ENSG00000106397/ENSG00000126522
